# text = Personal freedom is curtailed in many countries
# id = 00292877-v-3
# type = ex
8	suitable	wf	JJ	suitable%3	_	un	36:44
9	by	wf	IN	by	_	ignore	45:47
10	adding	wf	VBG	add%2	add%2:30:00::	man	48:54
11	something	wf	PRP	something	_	ignore	55:64
12	else	wf	RB	else	_	un	65:69
13	;	wf	punc	_	_	ignore	69:70
14	moderate	wf	VB	moderate%1|moderate%2|moderate%3	moderate%2:30:01::	man	71:79
15	;	wf	punc	_	_	ignore	79:80

# text = she tempered her criticism
# id = 00294884-v-2
# type = ex
1	she	wf	_	she	_	ignore	0:3
2	tempered	wf	_	temper%2|tempered%3	temper%2:30:00::	auto	4:12
3	her	wf	_	her	_	ignore	13:16
4	criticism	wf	_	criticism%1	_	un	17:26

# text = cease, stop; 
# id = 00292507-v-1
# type = def
1	cease	wf	VB	cease%1|cease%2	_	un	0:5
2	,	wf	punc	_	_	ignore	5:6
3	stop	wf	VB	stop%1|stop%2	stop%2:30:05::|stop%2:42:00::	man	7:11
4	;	wf	punc	_	_	ignore	11:12

# text = cut the noise
# id = 00292507-v-2
# type = ex
1	cut	wf	_	cut%1|cut%2|cut%3	cut%2:30:00::	auto	0:3
2	the	wf	_	the	_	ignore	4:7
3	noise	wf	_	noise%1|noise%2	_	un	8:13

# text = We had to cut short the conversation
# id = 00292507-v-3
# type = ex
1	We	wf	_	we	_	ignore	0:2
2	had	wf	_	have%2	_	un	3:6
3	to	wf	_	to	_	ignore	7:9
4	cut	wf	_	cut%1|cut%2|cut%3	cut%2:30:00::	auto	10:13
5	short	wf	_	short%1|short%2|short%3|short%4	_	un	14:19
6	the	wf	_	the	_	ignore	20:23
7	conversation	wf	_	conversation%1	_	un	24:36

# text = adjust (sails on a ship) so that the wind is optimally used
# id = 00297193-v-1
# type = def
1	adjust	wf	VB	adjust%2	_	un	0:6
2	_	aux	_	_	_	_	_
3	(	wf	punc	_	_	ignore	7:8
4	sails	wf	NNS	sail%1|sail%2	_	un	8:13
5	on	wf	IN	on	_	ignore	14:16
6	a	wf	DT	a	_	ignore	17:18
7	ship	wf	NN	ship%1|ship%2	ship%1:06:00::	man	19:23
8	)	wf	punc	_	_	ignore	23:24
9	_	aux	_	_	_	_	_
10	so	wf	IN	so%1|so%4	_	un	25:27
11	that	wf	WDT	that	_	ignore	28:32
12	the	wf	DT	the	_	ignore	33:36
13	wind	wf	NN	wind%1|wind%2	wind%1:19:00::	man	37:41
14	is	wf	VBZ	i%1|be%2	_	un	42:44
15	optimally	wf	RB	optimally%4	optimally%4:02:00::	auto	45:54
16	used	wf	VBN	use%2|used%3	_	un	55:59

# text = adjust again after an initial failure
# id = 00297669-v-1
# type = def
1	adjust	wf	VB	adjust%2	_	un	0:6
2	again	wf	RB	again%4	again%4:02:00::	auto	7:12
3	after	wf	IN	after%3|after%4	_	un	13:18
4	an	wf	DT	an	_	ignore	19:21
5	initial	wf	JJ	initial%1|initial%2|initial%3	initial%5:00:00:first:00	man	22:29
6	failure	wf	NN	failure%1	failure%1:04:00::	man	30:37

# text = come into or as if into flower; 
# id = 00294522-v-1
# type = def
1	come	wf	VB	come%1|come%2	_	un	0:4
2	into	wf	IN	into	_	ignore	5:9
3	or	wf	CC	or	_	ignore	10:12
4	as	wf	IN	as	_	ignore	13:15
5	if	wf	IN	if	_	ignore	16:18
6	into	wf	IN	into	_	ignore	19:23
7	flower	wf	NN	flower%1|flower%2	flower%1:20:02::	man	24:30
8	;	wf	punc	_	_	ignore	30:31

# text = These manifestations effloresced in the past
# id = 00294522-v-2
# type = ex
1	These	wf	_	these	_	ignore	0:5
2	manifestations	wf	_	manifestation%1	_	un	6:20
3	effloresced	wf	_	effloresce%2	effloresce%2:30:00::	auto	21:32
4	in	wf	_	in	_	ignore	33:35
5	the	wf	_	the	_	ignore	36:39
6	past	wf	_	past%1|past%3|past%4	_	un	40:44

# text = produce or yield flowers; 
# id = 00294245-v-1
# type = def
1	produce	wf	VB	produce%1|produce%2	produce%2:36:02::	man	0:7
2	or	wf	CC	or	_	ignore	8:10
3	yield	wf	VB	yield%1|yield%2	_	un	11:16
4	flowers	wf	NNS	flower%1|flower%2	flower%1:20:02::	man	17:24
5	;	wf	punc	_	_	ignore	24:25

# text = The cherry tree bloomed
# id = 00294245-v-2
# type = ex
1	The	wf	_	the	_	ignore	0:3
2	cherry	wf	_	cherry%1|cherry%3	_	un	4:10
3	tree	wf	_	tree%1|tree%2	_	un	11:15
4	bloomed	wf	_	bloom%2	bloom%2:30:00::	auto	16:23

# text = adjust (an instrument or device) to zero value
# id = 00297507-v-1
# type = def
1	adjust	wf	VB	adjust%2	_	un	0:6
2	_	aux	_	_	_	_	_
3	(	wf	punc	_	_	ignore	7:8
4	an	wf	DT	an	_	ignore	8:10
5	instrument	wf	NN	instrument%1|instrument%2	instrument%1:04:00::	man	11:21
6	or	wf	CC	or	_	ignore	22:24
7	device	wf	NN	device%1	device%1:06:00::	man	25:31
8	)	wf	punc	_	_	ignore	31:32
9	_	aux	_	_	_	_	_
10	to	wf	TO	to	_	ignore	33:35
11	zero	wf	CD	zero	_	ignore	36:40
12	value	wf	NN	value%1|value%2	_	un	41:46

# text = adjust or accustom to; bring into harmony with
# id = 00297780-v-1
# type = def
1	adjust	wf	VB	adjust%2	_	un	0:6
2	or	wf	CC	or	_	ignore	7:9
3	accustom	wf	VB	accustom%2	accustom%2:30:00::	man	10:18
4	to	wf	TO	to	_	ignore	19:21
5	;	wf	punc	_	_	ignore	21:22
6	bring	wf	VB	bring%2	_	un	23:28
7	into	wf	IN	into	_	ignore	29:33
8	harmony	wf	NN	harmony%1	harmony%1:26:00::	man	34:41
9	with	wf	IN	with	_	ignore	42:46

# text = regulate or set the time of; 
# id = 00297906-v-1
# type = def
1	regulate	wf	VB	regulate%2	regulate%2:30:00::	man	0:8
2	or	wf	CC	or	_	ignore	9:11
3	set	wf	VB	set%1|set%2|set%3	_	un	12:15
4	the	wf	DT	the	_	ignore	16:19
5	time	wf	NN	time%1|time%2	_	un	20:24
6	of	wf	IN	of	_	ignore	25:27
7	;	wf	punc	_	_	ignore	27:28

# text = time the clock
# id = 00297906-v-2
# type = ex
1	time	wf	_	time%1|time%2	time%2:30:01::	auto	0:4
2	the	wf	_	the	_	ignore	5:8
3	clock	wf	_	clock%1|clock%2	_	un	9:14

# text = adjust so that a force is applied and an action occurs at the desired time; 
# id = 00296973-v-1
# type = def
1	adjust	wf	VB	adjust%2	_	un	0:6
2	so	wf	RB	so%1|so%4	_	un	7:9
3	that	wf	IN	that	_	ignore	10:14
4	a	wf	DT	a	_	ignore	15:16
5	force	wf	NN	force%1|force%2	_	un	17:22
6	is	wf	VBZ	i%1|be%2	_	un	23:25
7	applied	wf	VBN	apply%2|applied%3	apply%2:40:00::	man	26:33
8	and	wf	CC	and	_	ignore	34:37
9	an	wf	DT	an	_	ignore	38:40
10	action	wf	NN	action%1|action%2	action%1:04:02::	man	41:47
11	occurs	wf	VBZ	occur%2	_	un	48:54
12	at	wf	IN	at	_	ignore	55:57
13	the	wf	DT	the	_	ignore	58:61
14	desired	wf	JJ	desire%2|desired%3	desired%5:00:00:wanted:00	man	62:69
15	time	wf	NN	time%1|time%2	_	un	70:74
16	;	wf	punc	_	_	ignore	74:75

# text = The good player times his swing so as to hit the ball squarely
# id = 00296973-v-2
# type = ex
1	The	wf	_	the	_	ignore	0:3
2	good	wf	_	good%1|good%3|good%4	_	un	4:8
3	player	wf	_	player%1	_	un	9:15
4	times	wf	_	time%1|times%1|time%2	time%2:30:06::	auto	16:21
5	his	wf	_	his	_	ignore	22:25
6	swing	wf	_	swing%1|swing%2	_	un	26:31
7	so	wf	_	so%1|so%4	_	un	32:34
8	as	wf	_	as	_	ignore	35:37
9	to	wf	_	to	_	ignore	38:40
10	hit	wf	_	hit%1|hit%2	_	un	41:44
11	the	wf	_	the	_	ignore	45:48
12	ball	wf	_	ball%1|ball%2	_	un	49:53
13	squarely	wf	_	squarely%4	_	un	54:62

# text = alter or regulate so as to achieve accuracy or conform to a standard; 
# id = 00296178-v-1
# type = def
1	alter	wf	VB	alter%2	alter%2:30:01::	man	0:5
2	or	wf	CC	or	_	ignore	6:8
3	regulate	wf	VB	regulate%2	regulate%2:30:00::	man	9:17
4	so	wf	RB	so%1|so%4	_	un	18:20
5	as	wf	IN	as	_	ignore	21:23
6	to	wf	TO	to	_	ignore	24:26
7	achieve	wf	VB	achieve%2	achieve%2:41:00::	auto	27:34
8	accuracy	wf	NN	accuracy%1	accuracy%1:07:02::	man	35:43
9	or	wf	CC	or	_	ignore	44:46
10	_	glob|a	_	conform_to%2	conform_to%2:30:00::	man	_
11	conform	cf|a	VB	conform%2	_	un	47:54
12	to	cf|a	TO	to	_	ignore	55:57
13	a	wf	DT	a	_	ignore	58:59
14	standard	wf	NN	standard%1|standard%3	standard%1:10:00::	man	60:68
15	;	wf	punc	_	_	ignore	68:69

# text = Adjust the clock, please
# id = 00296178-v-2
# type = ex
1	Adjust	wf	_	adjust%2	adjust%2:30:00::	auto	0:6
2	the	wf	_	the	_	ignore	7:10
3	clock	wf	_	clock%1|clock%2	_	un	11:16
4	,	wf	punc	_	_	ignore	16:17
5	please	wf	_	please%2|please%4	_	un	18:24

# text = correct the alignment of the front wheels
# id = 00296178-v-3
# type = ex
1	correct	wf	_	correct%2|correct%3	correct%2:30:09::	auto	0:7
2	the	wf	_	the	_	ignore	8:11
3	alignment	wf	_	alignment%1	_	un	12:21
4	of	wf	_	of	_	ignore	22:24
5	the	wf	_	the	_	ignore	25:28
6	front	wf	_	front%1|front%2|front%3	_	un	29:34
7	wheels	wf	_	wheel%1|wheel%2	_	un	35:41

# text = develop or come to a promising stage; 
# id = 00293760-v-1
# type = def
1	develop	wf	VB	develop%2	_	un	0:7
2	or	wf	CC	or	_	ignore	8:10
3	come	wf	VB	come%1|come%2	_	un	11:15
4	to	wf	TO	to	_	ignore	16:18
5	a	wf	DT	a	_	ignore	19:20
6	promising	wf	JJ	promise%2|promising%3	promising%5:00:00:likely:00	man	21:30
7	stage	wf	NN	stage%1|stage%2	stage%1:28:00::|stage%1:26:00::	man	31:36
8	;	wf	punc	_	_	ignore	36:37

# text = Youth blossomed into maturity
# id = 00293760-v-2
# type = ex
1	Youth	wf	_	youth%1	_	un	0:5
2	blossomed	wf	_	blossom%2	blossom%2:30:00::	auto	6:15
3	into	wf	_	into	_	ignore	16:20
4	maturity	wf	_	maturity%1	_	un	21:29

# text = make correspondent or conformable; 
# id = 00298067-v-1
# type = def
1	make	wf	VB	make%1|make%2	make%2:30:00::	man	0:4
2	correspondent	wf	JJ	correspondent%1|correspondent%3	correspondent%5:00:00:similar:00	man	5:18
3	or	wf	CC	or	_	ignore	19:21
4	conformable	wf	JJ	conformable%3	conformable%5:00:00:consistent:00	man	22:33
5	;	wf	punc	_	_	ignore	33:34

# text = Adjust your eyes to the darkness
# id = 00298067-v-2
# type = ex
1	Adjust	wf	_	adjust%2	adjust%2:30:03::	auto	0:6
2	your	wf	_	your	_	ignore	7:11
3	eyes	wf	_	eye%1|eyes%1|eye%2	_	un	12:16
4	to	wf	_	to	_	ignore	17:19
5	the	wf	_	the	_	ignore	20:23
6	darkness	wf	_	darkness%1	_	un	24:32

# text = cause to be out of tune; 
# id = 00295563-v-1
# type = def
1	cause	wf	VB	cause%1|cause%2	_	un	0:5
2	to	wf	TO	to	_	ignore	6:8
3	be	wf	VB	be%2	_	un	9:11
4	out	wf	RP	out%1|out%2|out%3|out%4	_	un	12:15
5	of	wf	IN	of	_	ignore	16:18
6	tune	wf	NN	tune%1|tune%2	tune%1:07:00::	man	19:23
7	;	wf	punc	_	_	ignore	23:24

# text = Don't untune that string!
# id = 00295563-v-2
# type = ex
1	Do	wf	_	do%1|do%2	_	un	0:2
2	n't	wf	_	not%4	_	un	2:5
3	untune	wf	_	untune%2	untune%2:30:00::	auto	6:12
4	that	wf	_	that	_	ignore	13:17
5	string	wf	_	string%1|string%2	_	un	18:24
6	!	wf	punc	_	_	ignore	24:25

# text = adjust the pitches of (musical instruments); 
# id = 00295346-v-1
# type = def
1	adjust	wf	VB	adjust%2	_	un	0:6
2	the	wf	DT	the	_	ignore	7:10
3	pitches	wf	NNS	pitch%1|pitch%2	pitch%1:07:00::	man	11:18
4	of	wf	IN	of	_	ignore	19:21
5	_	aux	_	_	_	_	_
6	(	wf	punc	_	_	ignore	22:23
7	_	glob|a	_	musical_instrument%1	musical_instrument%1:06:00::	man	_
8	musical	cf|a	JJ	musical%1|musical%3	_	un	23:30
9	instruments	cf|a	NNS	instrument%1|instrument%2	_	un	31:42
10	)	wf	punc	_	_	ignore	42:43
11	_	aux	_	_	_	_	_
12	;	wf	punc	_	_	ignore	43:44

# text = My piano needs to be tuned
# id = 00295346-v-2
# type = ex
1	My	wf	_	my	_	ignore	0:2
2	piano	wf	_	piano%1|piano%3|piano%4	_	un	3:8
3	needs	wf	_	need%1|need%2|needs%4	_	un	9:14
4	to	wf	_	to	_	ignore	15:17
5	be	wf	_	be%2	_	un	18:20
6	tuned	wf	_	tune%2	tune%2:30:00::	auto	21:26

# text = set to a certain pitch; 
# id = 00298420-v-1
# type = def
1	set	wf	VB	set%1|set%2|set%3	_	un	0:3
2	to	wf	TO	to	_	ignore	4:6
3	a	wf	DT	a	_	ignore	7:8
4	certain	wf	JJ	certain%3	_	un	9:16
5	pitch	wf	NN	pitch%1|pitch%2	pitch%1:07:00::	man	17:22
6	;	wf	punc	_	_	ignore	22:23

# text = He pitched his voice very low
# id = 00298420-v-2
# type = ex
1	He	wf	_	he	_	ignore	0:2
2	pitched	wf	_	pitch%2|pitched%3	pitch%2:30:00::	auto	3:10
3	his	wf	_	his	_	ignore	11:14
4	voice	wf	_	voice%1|voice%2	_	un	15:20
5	very	wf	_	very%3|very%4	_	un	21:25
6	low	wf	_	low%1|low%2|low%3|low%4	_	un	26:29

# text = set the level or character of; 
# id = 00298244-v-1
# type = def
1	set	wf	VB	set%1|set%2|set%3	_	un	0:3
2	the	wf	DT	the	_	ignore	4:7
3	level	wf	NN	level%1|level%2|level%3	_	un	8:13
4	or	wf	CC	or	_	ignore	14:16
5	character	wf	NN	character%1|character%2	_	un	17:26
6	of	wf	IN	of	_	ignore	27:29
7	;	wf	punc	_	_	ignore	29:30

# text = She pitched her speech to the teenagers in the audience
# id = 00298244-v-2
# type = ex
1	She	wf	_	she	_	ignore	0:3
2	pitched	wf	_	pitch%2|pitched%3	pitch%2:30:02::	auto	4:11
3	her	wf	_	her	_	ignore	12:15
4	speech	wf	_	speech%1	_	un	16:22
5	to	wf	_	to	_	ignore	23:25
6	the	wf	_	the	_	ignore	26:29
7	teenagers	wf	_	teenager%1	_	un	30:39
8	in	wf	_	in	_	ignore	40:42
9	the	wf	_	the	_	ignore	43:46
10	audience	wf	_	audience%1	_	un	47:55

# text = set to a certain position or cause to operate correctly; 
# id = 00298556-v-1
# type = def
1	set	wf	VB	set%1|set%2|set%3	set%2:30:00::	man	0:3
2	to	wf	TO	to	_	ignore	4:6
3	a	wf	DT	a	_	ignore	7:8
4	certain	wf	JJ	certain%3	_	un	9:16
5	position	wf	NN	position%1|position%2	_	un	17:25
6	or	wf	CC	or	_	ignore	26:28
7	cause	wf	VB	cause%1|cause%2	_	un	29:34
8	to	wf	TO	to	_	ignore	35:37
9	operate	wf	VB	operate%2	operate%2:35:00::	man	38:45
10	correctly	wf	RB	correctly%4	correctly%4:02:01::	auto	46:55
11	;	wf	punc	_	_	ignore	55:56

# text = set clocks or instruments
# id = 00298556-v-2
# type = ex
1	set	wf	_	set%1|set%2|set%3	set%2:30:02::	auto	0:3
2	clocks	wf	_	clock%1|clocks%1|clock%2	_	un	4:10
3	or	wf	_	or	_	ignore	11:13
4	instruments	wf	_	instrument%1|instrument%2	_	un	14:25

# text = set the keynote of; 
# id = 00299188-v-1
# type = def
1	set	wf	VB	set%1|set%2|set%3	_	un	0:3
2	the	wf	DT	the	_	ignore	4:7
3	keynote	wf	NN	keynote%1|keynote%2	keynote%1:09:00::	man	8:15
4	of	wf	IN	of	_	ignore	16:18
5	;	wf	punc	_	_	ignore	18:19

# text = Comfort keynotes this designer's Fall collection
# id = 00299188-v-2
# type = ex
1	Comfort	wf	_	comfort%1|comfort%2	_	un	0:7
2	keynotes	wf	_	keynote%1|keynote%2	keynote%2:30:00::	auto	8:16
3	this	wf	_	this	_	ignore	17:21
4	designer's	wf	_	designer%1	_	un	22:32
5	Fall	wf	_	Fall%1	_	un	33:37
6	collection	wf	_	collection%1	_	un	38:48

# text = adjust (as by firing under test conditions) the zero of (a gun); 
# id = 00297333-v-1
# type = def
1	adjust	wf	VB	adjust%2	_	un	0:6
2	_	aux	_	_	_	_	_
3	(	wf	punc	_	_	ignore	7:8
4	as	wf	IN	as	_	ignore	8:10
5	by	wf	IN	by	_	ignore	11:13
6	firing	wf	VBG	firing%1|fire%2	fire%2:33:01::	man	14:20
7	under	wf	IN	under%3|under%4	_	un	21:26
8	test	wf	NN	test%1|test%2	_	un	27:31
9	conditions	wf	VBZ	condition%1|conditions%1|condition%2	_	un	32:42
10	)	wf	punc	_	_	ignore	42:43
11	_	aux	_	_	_	_	_
12	the	wf	DT	the	_	ignore	44:47
13	zero	wf	NN	zero	_	ignore	48:52
14	of	wf	IN	of	_	ignore	53:55
15	_	aux	_	_	_	_	_
16	(	wf	punc	_	_	ignore	56:57
17	a	wf	DT	a	_	ignore	57:58
18	gun	wf	NN	gun%1|gun%2	gun%1:06:00::	man	59:62
19	)	wf	punc	_	_	ignore	62:63
20	_	aux	_	_	_	_	_
21	;	wf	punc	_	_	ignore	63:64

# text = He zeroed in his rifle at 200 yards
# id = 00297333-v-2
# type = ex
1	He	wf	_	he	_	ignore	0:2
2	_	glob|a	_	zero_in%2	zero_in%2:30:00::	auto	_
3	zeroed	cf|a	_	zero%2	_	un	3:9
4	in	cf|a	_	in	_	ignore	10:12
5	his	wf	_	his	_	ignore	13:16
6	rifle	wf	_	rifle%1|rifle%2	_	un	17:22
7	at	wf	_	at	_	ignore	23:25
8	_	mwf	_	_	_	_	_
9	200	wf	_	200	_	ignore	26:29
10	yards	wf	_	yard%1	_	un	30:35
11	_	mwf	_	_	_	_	_

# text = make fine adjustments or divide into marked intervals for optimal measuring; 
# id = 00295697-v-1
# type = def
1	make	wf	VB	make%1|make%2	make%2:36:12::	man	0:4
2	fine	wf	JJ	fine%1|fine%2|fine%3|fine%4	fine%5:00:00:precise:00	man	5:9
3	adjustments	wf	NNS	adjustment%1	adjustment%1:04:01::	man	10:21
4	or	wf	CC	or	_	ignore	22:24
5	divide	wf	VB	divide%1|divide%2	divide%2:41:00::	man	25:31
6	into	wf	IN	into	_	ignore	32:36
7	marked	wf	JJ	mark%2|marked%3	marked%5:00:00:noticeable:00	man	37:43
8	intervals	wf	NNS	interval%1	interval%1:07:00::	man	44:53
9	for	wf	IN	for	_	ignore	54:57
10	optimal	wf	JJ	optimal%3	optimal%5:00:00:best:00	auto	58:65
11	measuring	wf	NN	measuring%1|measure%2	_	un	66:75
12	;	wf	punc	_	_	ignore	75:76

# text = calibrate an instrument
# id = 00295697-v-2
# type = ex
1	calibrate	wf	_	calibrate%2	calibrate%2:30:00::	auto	0:9
2	an	wf	_	an	_	ignore	10:12
3	instrument	wf	_	instrument%1|instrument%2	instrument%1:06:00::	man	13:23

# text = graduate a cylinder
# id = 00295697-v-3
# type = ex
1	graduate	wf	_	graduate%1|graduate%2|graduate%3	graduate%2:30:00::	auto	0:8
2	a	wf	_	a	_	ignore	9:10
3	cylinder	wf	_	cylinder%1	_	un	11:19

# text = set to zero; 
# id = 00298773-v-1
# type = def
1	set	wf	VB	set%1|set%2|set%3	_	un	0:3
2	to	wf	TO	to	_	ignore	4:6
3	zero	wf	CD	zero	_	ignore	7:11
4	;	wf	punc	_	_	ignore	11:12

# text = reset instruments and dials
# id = 00298773-v-2
# type = ex
1	reset	wf	_	reset%1|reset%2	reset%2:30:00::	auto	0:5
