# text = heat absorbed by a unit mass of material when it changes from a solid to a gaseous state
# id = 11471977-n-1
# type = def
3	processes	wf	NNS	process%1|process%2	_	un	20:29
4	and	wf	CC	and	_	ignore	30:33
5	phenomena	wf	NNS	phenomenon%1	phenomenon%1:03:00::	man	34:43
6	of	wf	IN	of	_	ignore	44:46
7	living	wf	VBG	living%1|live%2|living%3	_	un	47:53
8	organisms	wf	NNS	organism%1	organism%1:03:00::	man	54:63
9	;	wf	punc	_	_	ignore	63:64

# text = the biology of viruses
# id = 11473488-n-2
# type = ex
1	the	wf	_	the	_	ignore	0:3
2	biology	wf	_	biology%1	biology%1:19:00::	auto	4:11
3	of	wf	_	of	_	ignore	12:14
4	viruses	wf	_	virus%1	_	un	15:22

# text = a ray of infrared radiation; produces a thermal effect (as from an infrared lamp)
# id = 11472820-n-1
# type = def
1	a	wf	DT	a	_	ignore	0:1
2	ray	wf	NN	ray%1|ray%2	ray%1:19:01::	man	2:5
3	of	wf	IN	of	_	ignore	6:8
4	_	glob|a	_	infrared_radiation%1	infrared_radiation%1:19:00::	auto	_
5	infrared	cf|a	JJ	infrared%1|infrared%3	_	un	9:17
6	radiation	cf|a	NN	radiation%1	_	un	18:27
7	;	wf	punc	_	_	ignore	27:28
8	produces	wf	VBZ	produce%1|produce%2	produce%2:36:03::	man	29:37
9	a	wf	DT	a	_	ignore	38:39
10	thermal	wf	JJ	thermal%1|thermal%3	thermal%3:01:00::	man	40:47
11	effect	wf	NN	effect%1|effect%2	_	un	48:54
12	(	wf	punc	_	_	ignore	55:56
13	as	wf	RB	as	_	ignore	56:58
14	from	wf	IN	from	_	ignore	59:63
15	an	wf	DT	an	_	ignore	64:66
16	_	glob|b	_	infrared_lamp%1	infrared_lamp%1:06:00::	auto	_
17	infrared	cf|b	JJ	infrared%1|infrared%3	_	un	67:75
18	lamp	cf|b	NN	lamp%1	_	un	76:80
19	)	wf	punc	_	_	ignore	80:81

# text = the mechanical advantage gained by being in a position to use a lever
# id = 11473138-n-1
# type = def
1	the	wf	DT	the	_	ignore	0:3
2	_	glob|a	_	mechanical_advantage%1	mechanical_advantage%1:24:00::	auto	_
3	mechanical	cf|a	JJ	mechanical%3	_	un	4:14
4	advantage	cf|a	NN	advantage%1|advantage%2	_	un	15:24
5	gained	wf	VBN	gain%2	gain%2:40:03::	man	25:31
6	by	wf	IN	by	_	ignore	32:34
7	being	wf	VBG	being%1|be%2	_	un	35:40
8	in	wf	IN	in	_	ignore	41:43
9	a	wf	DT	a	_	ignore	44:45
10	position	wf	NN	position%1|position%2	_	un	46:54
11	to	wf	TO	to	_	ignore	55:57
12	use	wf	VB	use%1|use%2	_	un	58:61
13	a	wf	DT	a	_	ignore	62:63
14	lever	wf	NN	lever%1|lever%2	lever%1:06:02::	man	64:69

# text = heat absorbed by a unit mass of a solid at its melting point in order to convert the solid into a liquid at the same temperature; 
# id = 11471578-n-1
# type = def
1	heat	wf	NN	heat%1|heat%2	heat%1:19:00::	man	0:4
2	absorbed	wf	VBN	absorb%2|absorbed%3	absorb%2:35:00::	man	5:13
3	by	wf	IN	by	_	ignore	14:16
4	a	wf	DT	a	_	ignore	17:18
5	unit	wf	NN	unit%1	_	un	19:23
6	mass	wf	NN	mass%1|mass%2|mass%3	_	un	24:28
7	of	wf	IN	of	_	ignore	29:31
8	a	wf	DT	a	_	ignore	32:33
9	solid	wf	NN	solid%1|solid%3	_	un	34:39
10	at	wf	IN	at	_	ignore	40:42
11	its	wf	PRP$	its	_	ignore	43:46
12	_	glob|a	_	melting_point%1	melting_point%1:07:00::	man	_
13	melting	cf|a	JJ	melting%1|melt%2|melting%3	_	un	47:54
14	point	cf|a	NN	point%1|point%2	_	un	55:60
15	in	wf	IN	in	_	ignore	61:63
16	order	wf	NN	order%1|order%2	_	ignore	64:69
17	to	wf	TO	to	_	ignore	70:72
18	convert	wf	VB	convert%1|convert%2	convert%2:30:03::	man	73:80
19	the	wf	DT	the	_	ignore	81:84
20	solid	wf	NN	solid%1|solid%3	_	un	85:90
21	into	wf	IN	into	_	ignore	91:95
22	a	wf	DT	a	_	ignore	96:97
23	liquid	wf	NN	liquid%1|liquid%3	liquid%1:27:00::|liquid%1:27:04::	man	98:104
24	at	wf	IN	at	_	ignore	105:107
25	the	wf	DT	the	_	ignore	108:111
26	same	wf	JJ	same%3	_	un	112:116
27	temperature	wf	NN	temperature%1	_	un	117:128
28	;	wf	punc	_	_	ignore	128:129

# text = the heat of fusion is equal to the heat of solidification
# id = 11471578-n-2
# type = ex
1	the	wf	_	the	_	ignore	0:3
2	_	glob|b	_	heat_of_fusion%1	heat_of_fusion%1:19:00::	auto	_
3	heat	cf|b	_	heat%1|heat%2	_	un	4:8
4	of	cf|b	_	of	_	ignore	9:11
5	fusion	cf|b	_	fusion%1	_	un	12:18
6	is	wf	_	i%1|be%2	_	un	19:21
7	equal	wf	_	equal%1|equal%2|equal%3	_	un	22:27
8	to	wf	_	to	_	ignore	28:30
9	the	wf	_	the	_	ignore	31:34
10	heat	wf	_	heat%1|heat%2	_	un	35:39
11	of	wf	_	of	_	ignore	40:42
12	solidification	wf	_	solidification%1	_	un	43:57

# text = the organic phenomenon that distinguishes living organisms from nonliving ones; 
# id = 11473291-n-1
# type = def
1	the	wf	DT	the	_	ignore	0:3
2	_	glob|a	_	organic_phenomenon%1	organic_phenomenon%1:19:00::	auto	_
3	organic	cf|a	JJ	organic%1|organic%3	_	un	4:11
4	phenomenon	cf|a	NN	phenomenon%1	_	un	12:22
5	that	wf	WDT	that	_	ignore	23:27
6	distinguishes	wf	VB	distinguish%2	distinguish%2:31:02::	man	28:41
7	living	wf	JJ	living%1|live%2|living%3	_	un	42:48
8	organisms	wf	NNS	organism%1	organism%1:03:00::	man	49:58
9	from	wf	IN	from	_	ignore	59:63
10	nonliving	wf	JJ	nonliving%3	nonliving%3:00:00::	auto	64:73
11	ones	wf	NNS	ones	_	ignore	74:78
12	;	wf	punc	_	_	ignore	78:79

# text = there is no life on the moon
# id = 11473291-n-2
# type = ex
1	there	wf	_	there%1|there%4	_	un	0:5
2	is	wf	_	i%1|be%2	_	un	6:8
3	no	wf	_	no%1|no%3|no%4	_	un	9:11
4	life	wf	_	life%1	life%1:19:00::	auto	12:16
5	on	wf	_	on	_	ignore	17:19
6	the	wf	_	the	_	ignore	20:23
7	moon	wf	_	moon%1|moon%2	_	un	24:28

# text = heat absorbed by a unit mass of a material at its boiling point in order to convert the material into a gas at the same temperature
# id = 11472131-n-1
# type = def
1	heat	wf	NN	heat%1|heat%2	heat%1:19:00::	man	0:4
2	absorbed	wf	VBN	absorb%2|absorbed%3	absorb%2:35:00::	man	5:13
3	by	wf	IN	by	_	ignore	14:16
4	a	wf	DT	a	_	ignore	17:18
5	unit	wf	NN	unit%1	_	un	19:23
6	mass	wf	NN	mass%1|mass%2|mass%3	_	un	24:28
7	of	wf	IN	of	_	ignore	29:31
8	a	wf	DT	a	_	ignore	32:33
9	material	wf	NN	material%1|material%3	material%1:27:00::	man	34:42
10	at	wf	IN	at	_	ignore	43:45
11	its	wf	PRP$	its	_	ignore	46:49
12	_	glob|a	_	boiling_point%1	boiling_point%1:07:01::	man	_
13	boiling	cf|a	NN	boiling%1|boil%2|boiling%4	_	un	50:57
14	point	cf|a	NN	point%1|point%2	_	un	58:63
15	in	wf	IN	in	_	ignore	64:66
16	order	wf	NN	order%1|order%2	_	ignore	67:72
17	to	wf	TO	to	_	ignore	73:75
18	convert	wf	VB	convert%1|convert%2	convert%2:30:03::	man	76:83
19	the	wf	DT	the	_	ignore	84:87
20	material	wf	NN	material%1|material%3	material%1:27:00::	man	88:96
21	into	wf	IN	into	_	ignore	97:101
22	a	wf	DT	a	_	ignore	102:103
23	gas	wf	NN	gas%1|gas%2	gas%1:27:00::	man	104:107
24	at	wf	IN	at	_	ignore	108:110
25	the	wf	DT	the	_	ignore	111:114
26	same	wf	JJ	same%3	_	un	115:119
27	temperature	wf	NN	temperature%1	_	un	120:131

# text = atmospheric discharges (lasting 10 msec) bursting from the tops of giant storm clouds in blue cones that widen as they flash upward
# id = 11475067-n-1
# type = def
1	atmospheric	wf	JJ	atmospheric%3	atmospheric%3:01:00::	auto	0:11
2	discharges	wf	NNS	discharge%1|discharge%2	_	un	12:22
3	(	wf	punc	_	_	ignore	23:24
4	lasting	wf	VBG	last%2|lasting%3	last%2:42:00::	man	24:31
5	10	wf	CD	10	_	ignore	32:34
6	msec	wf	NN	msec%1	msec%1:28:00::	auto	35:39
7	)	wf	punc	_	_	ignore	39:40
8	bursting	wf	VBG	burst%2	_	un	41:49
9	from	wf	IN	from	_	ignore	50:54
10	the	wf	DT	the	_	ignore	55:58
11	tops	wf	NNS	top%1|top%2|tops%3	_	un	59:63
12	of	wf	IN	of	_	ignore	64:66
13	giant	wf	JJ	giant%1|giant%3	giant%5:00:00:large:00	man	67:72
14	_	glob|a	_	storm_cloud%1	storm_cloud%1:17:00::	man	_
15	storm	cf|a	NN	storm%1|storm%2	_	un	73:78
16	clouds	cf|a	NNS	cloud%1|cloud%2	_	un	79:85
17	in	wf	IN	in	_	ignore	86:88
18	blue	wf	JJ	blue%1|blue%2|blue%3	blue%5:00:00:chromatic:00	man	89:93
19	cones	wf	NNS	cone%1|cone%2	cone%1:25:00::	man	94:99
20	that	wf	WDT	that	_	ignore	100:104
21	widen	wf	VB	widen%2	widen%2:30:00::	man	105:110
22	as	wf	IN	as	_	ignore	111:113
23	they	wf	PRP	they	_	ignore	114:118
24	flash	wf	VB	flash%1|flash%2|flash%3	flash%2:30:03::	man	119:124
25	upward	wf	RB	upward%3|upward%4	_	un	125:131

# text = electrical discharges in the atmosphere
# id = 11476231-n-1
# type = def
1	_	glob|a	_	electrical_discharge%1	electrical_discharge%1:11:00::	auto	_
2	electrical	cf|a	JJ	electrical%3	_	un	0:10
3	discharges	cf|a	NNS	discharge%1|discharge%2	_	un	11:21
4	in	wf	IN	in	_	ignore	22:24
5	the	wf	DT	the	_	ignore	25:28
6	atmosphere	wf	NN	atmosphere%1	atmosphere%1:15:00::	man	29:39

# text = electromagnetic radiation that can produce a visual sensation; 
# id = 11473954-n-1
# type = def
1	_	glob|a	_	electromagnetic_radiation%1	electromagnetic_radiation%1:19:00::	auto	_
2	electromagnetic	cf|a	JJ	electromagnetic%3	_	un	0:15
3	radiation	cf|a	NN	radiation%1	_	un	16:25
4	that	wf	WDT	that	_	ignore	26:30
5	can	wf	MD	can%1|can%2	_	un	31:34
6	produce	wf	VB	produce%1|produce%2	produce%2:36:03::	man	35:42
7	a	wf	DT	a	_	ignore	43:44
8	_	glob|b	_	visual_sensation%1	visual_sensation%1:09:00::	auto	_
9	visual	cf|b	JJ	visual%3	_	un	45:51
10	sensation	cf|b	NN	sensation%1	_	un	52:61
11	;	wf	punc	_	_	ignore	61:62

# text = the light was filtered through a soft glass window
# id = 11473954-n-2
# type = ex
1	the	wf	_	the	_	ignore	0:3
2	light	wf	_	light%1|light%2|light%3|light%4	light%1:19:00::	auto	4:9
3	was	wf	_	be%2	_	un	10:13
4	filtered	wf	_	filter%2	_	un	14:22
5	through	wf	_	through%3|through%4	_	un	23:30
6	a	wf	_	a	_	ignore	31:32
7	soft	wf	_	soft%3|soft%4	_	un	33:37
8	glass	wf	_	glass%1|glass%2	_	un	38:43
9	window	wf	_	window%1	_	un	44:50

# text = a series of stages through which an organism passes between recurrences of a primary stage
# id = 11473807-n-1
# type = def
1	a	wf	DT	a	_	ignore	0:1
2	series	wf	NN	series%1	_	un	2:8
3	of	wf	IN	of	_	ignore	9:11
4	stages	wf	NNS	stage%1|stage%2	stage%1:28:00::	man	12:18
5	through	wf	IN	through%3|through%4	_	un	19:26
6	which	wf	WDT	which	_	ignore	27:32
7	an	wf	DT	an	_	ignore	33:35
8	organism	wf	NN	organism%1	organism%1:03:00::	man	36:44
9	passes	wf	VBZ	pass%1|pass%2	_	un	45:51
10	between	wf	IN	between%4	_	un	52:59
11	recurrences	wf	NN	recurrence%1	recurrence%1:11:00::	auto	60:71
12	of	wf	IN	of	_	ignore	72:74
13	a	wf	DT	a	_	ignore	75:76
14	primary	wf	JJ	primary%1|primary%3	primary%3:00:00::	man	77:84
15	stage	wf	NN	stage%1|stage%2	stage%1:28:00::	man	85:90

# text = an acronym for emissions of light and very low frequency perturbations due to electromagnetic pulse sources; extremely bright extremely short (less than a msec) electrical flashes forming a huge ring (up to 400 km diameter) in the ionosphere
# id = 11474774-n-1
# type = def
1	an	wf	DT	an	_	ignore	0:2
2	acronym	wf	NN	acronym%1	acronym%1:10:00::	auto	3:10
3	for	wf	IN	for	_	ignore	11:14
4	emissions	wf	NN	emission%1	emission%1:04:00::	man	15:24
5	of	wf	IN	of	_	ignore	25:27
6	light	wf	NN	light%1|light%2|light%3|light%4	light%1:19:00::	man	28:33
7	and	wf	CC	and	_	ignore	34:37
8	very	wf	RB	very%3|very%4	_	un	38:42
9	low	wf	JJ	low%1|low%2|low%3|low%4	_	un	43:46
10	frequency	wf	NN	frequency%1	frequency%1:28:00::	man	47:56
11	perturbations	wf	NN	perturbation%1	_	un	57:70
12	due	wf	JJ	due%1|due%3|due%4	purposefully_ignored%0:00:00::	man	71:74
13	to	wf	TO	to	_	ignore	75:77
14	electromagnetic	wf	JJ	electromagnetic%3	electromagnetic%3:01:00::	auto	78:93
15	pulse	wf	NN	pulse%1|pulse%2	pulse%1:11:01::	man	94:99
16	sources	wf	NNS	source%1|source%2	_	un	100:107
17	;	wf	punc	_	_	ignore	107:108
18	extremely	wf	RB	extremely%4	_	un	109:118
19	bright	wf	JJ	bright%3|bright%4	bright%3:00:00::	man	119:125
20	extremely	wf	RB	extremely%4	_	un	126:135
21	short	wf	JJ	short%1|short%2|short%3|short%4	short%3:00:02::	man	136:141
22	(	wf	punc	_	_	ignore	142:143
23	less	wf	JJR	less%3|little%3|less%4|little%4	less%3:00:00::	man	143:147
24	than	wf	IN	than	_	ignore	148:152
25	a	wf	DT	a	_	ignore	153:154
26	msec	wf	NN	msec%1	msec%1:28:00::	auto	155:159
27	)	wf	punc	_	_	ignore	159:160
28	electrical	wf	JJ	electrical%3	electrical%3:01:01::	man	161:171
29	flashes	wf	NNS	flash%1|flash%2	flash%1:11:00::	man	172:179
30	forming	wf	VBG	form%2	form%2:42:00::	man	180:187
31	a	wf	DT	a	_	ignore	188:189
32	huge	wf	JJ	huge%3	huge%5:00:01:large:00	auto	190:194
33	ring	wf	NN	ring%1|ring%2	ring%1:25:00::	man	195:199
34	(	wf	punc	_	_	ignore	200:201
35	up	wf	RB	up%2|up%3|up%4	_	un	201:203
36	to	wf	TO	to	_	ignore	204:206
37	_	mwf	_	_	_	_	_
38	400	wf	CD	400	_	ignore	207:210
39	km	wf	NN	km	km%1:23:00::	auto	211:213
40	_	mwf	_	_	_	_	_
41	diameter	wf	NN	diameter%1	diameter%1:07:00::	man	214:222
42	)	wf	punc	_	_	ignore	222:223
43	in	wf	IN	in	_	ignore	224:226
44	the	wf	DT	the	_	ignore	227:230
45	ionosphere	wf	NN	ionosphere%1	ionosphere%1:15:00::	auto	231:241

# text = a spectrum in which energy is concentrated at particular wavelengths; produced by excited atoms and ions as they fall back to a lower energy level
# id = 11475476-n-1
# type = def
1	a	wf	DT	a	_	ignore	0:1
2	spectrum	wf	NN	spectrum%1	_	un	2:10
3	in	wf	IN	in	_	ignore	11:13
4	which	wf	WDT	which	_	ignore	14:19
5	energy	wf	NN	energy%1	_	un	20:26
6	is	wf	VBZ	i%1|be%2	_	un	27:29
7	concentrated	wf	VBN	concentrate%2|concentrated%3	_	un	30:42
8	at	wf	IN	at	_	ignore	43:45
9	particular	wf	JJ	particular%1|particular%3	_	un	46:56
10	wavelengths	wf	NNS	wavelength%1	wavelength%1:07:00::	man	57:68
11	;	wf	punc	_	_	ignore	68:69
12	produced	wf	VBN	produce%2	produce%2:36:03::	man	70:78
13	by	wf	IN	by	_	ignore	79:81
14	excited	wf	JJ	excite%2|excited%3	excited%5:00:00:reactive:00	man	82:89
15	atoms	wf	NNS	atom%1	atom%1:27:00::	man	90:95
16	and	wf	CC	and	_	ignore	96:99
17	ions	wf	NNS	ion%1	ion%1:17:00::	auto	100:104
18	as	wf	IN	as	_	ignore	105:107
19	they	wf	PRP	they	_	ignore	108:112
20	fall	wf	VBP	fall%1|fall%2	fall%2:38:01::	man	113:117
21	back	wf	RB	back%1|back%2|back%3|back%4	back%4:02:05::	man	118:122
22	to	wf	TO	to	_	ignore	123:125
23	a	wf	DT	a	_	ignore	126:127
24	lower	wf	JJR	lower%1|lower%2|low%3|low%4	_	un	128:133
25	_	glob|a	_	energy_level%1	energy_level%1:19:00::	auto	_
26	energy	cf|a	NN	energy%1	_	un	134:140
27	level	cf|a	NN	level%1|level%2|level%3	_	un	141:146

# text = light not due to incandescence; occurs at low temperatures
# id = 11476430-n-1
# type = def
1	light	wf	JJ	light%1|light%2|light%3|light%4	light%1:19:00::	man	0:5
2	not	wf	RB	not%4	not%4:02:00::	auto	6:9
3	due	wf	JJ	due%1|due%3|due%4	purposefully_ignored%0:00:00::	man	10:13
4	to	wf	TO	to	_	ignore	14:16
5	incandescence	wf	NN	incandescence%1	incandescence%1:07:00::|incandescence%1:19:00::	man	17:30
6	;	wf	punc	_	_	ignore	30:31
7	occurs	wf	VBZ	occur%2	_	un	32:38
8	at	wf	IN	at	_	ignore	39:41
9	low	wf	JJ	low%1|low%2|low%3|low%4	_	un	42:45
10	temperatures	wf	NNS	temperature%1	_	un	46:58

# text = the energy associated with visible light
# id = 11476939-n-1
# type = def
1	the	wf	DT	the	_	ignore	0:3
2	energy	wf	NN	energy%1	_	un	4:10
3	associated	wf	VBN	associate%2	associate%2:31:00::	man	11:21
4	with	wf	IN	with	_	ignore	22:26
5	_	glob|a	_	visible_light%1	visible_light%1:19:00::	auto	_
6	visible	cf|a	JJ	visible%3	_	un	27:34
7	light	cf|a	NN	light%1|light%2|light%3|light%4	_	un	35:40

# text = life sustained in the presence of air or oxygen
# id = 11473685-n-1
# type = def
1	life	wf	NN	life%1	life%1:19:00::	man	0:4
2	sustained	wf	VBN	sustain%2|sustained%3	sustain%2:42:01::	man	5:14
3	in	wf	IN	in	_	ignore	15:17
4	the	wf	DT	the	_	ignore	18:21
5	presence	wf	NN	presence%1	presence%1:15:00::	man	22:30
6	of	wf	IN	of	_	ignore	31:33
7	air	wf	NN	air%1|air%2	air%1:27:00::	man	34:37
8	or	wf	CC	or	_	ignore	38:40
9	oxygen	wf	NN	oxygen%1	oxygen%1:27:00::	auto	41:47

# text = luminescence produced by physiological processes (as in the firefly)
# id = 11476619-n-1
# type = def
1	luminescence	wf	NN	luminescence%1	luminescence%1:19:00::	man	0:12
2	produced	wf	VBN	produce%2	produce%2:36:03::	man	13:21
3	by	wf	IN	by	_	ignore	22:24
4	physiological	wf	JJ	physiological%3	physiological%5:00:00:physical:00	man	25:38
5	processes	wf	NNS	process%1|process%2	_	un	39:48
6	(	wf	punc	_	_	ignore	49:50
7	as	wf	RB	as	_	ignore	50:52
8	in	wf	IN	in	_	ignore	53:55
9	the	wf	DT	the	_	ignore	56:59
10	firefly	wf	NN	firefly%1	firefly%1:05:01::	man	60:67
11	)	wf	punc	_	_	ignore	67:68

# text = a single frequency (or very narrow band) of radiation in a spectrum
# id = 11474637-n-1
# type = def
1	a	wf	DT	a	_	ignore	0:1
2	single	wf	JJ	single%1|single%2|single%3	_	un	2:8
3	frequency	wf	NN	frequency%1	frequency%1:28:00::	man	9:18
4	(	wf	punc	_	_	ignore	19:20
5	or	wf	CC	or	_	ignore	20:22
6	very	wf	RB	very%3|very%4	_	un	23:27
7	narrow	wf	JJ	narrow%1|narrow%2|narrow%3	_	un	28:34
8	band	wf	NN	band%1|band%2	band%1:10:00::	man	35:39
9	)	wf	punc	_	_	ignore	39:40
10	of	wf	IN	of	_	ignore	41:43
11	radiation	wf	NN	radiation%1	_	un	44:53
12	in	wf	IN	in	_	ignore	54:56
13	a	wf	DT	a	_	ignore	57:58
14	spectrum	wf	NN	spectrum%1	_	un	59:67

# text = the magnetic field of the sun
# id = 11477269-n-1
# type = def
1	the	wf	DT	the	_	ignore	0:3
2	_	glob|a	_	magnetic_field%1	magnetic_field%1:19:00::	auto	_
3	magnetic	cf|a	JJ	magnetic%3	_	un	4:12
4	field	cf|a	NN	field%1|field%2	_	un	13:18
5	of	wf	IN	of	_	ignore	19:21
6	the	wf	DT	the	_	ignore	22:25
7	sun	wf	NN	sun%1|sun%2	sun%1:17:00::	man	26:29

# text = luminescence resulting from a chemical reaction as the oxidation of luciferin in fireflies
# id = 11476767-n-1
# type = def
1	luminescence	wf	NN	luminescence%1	luminescence%1:19:00::	man	0:12
2	resulting	wf	VBG	result%2	_	un	13:22
3	from	wf	IN	from	_	ignore	23:27
4	a	wf	DT	a	_	ignore	28:29
5	_	glob|a	_	chemical_reaction%1	chemical_reaction%1:22:00::	auto	_
6	chemical	cf|a	JJ	chemical%1|chemical%3	_	un	30:38
7	reaction	cf|a	NN	reaction%1	_	un	39:47
8	as	wf	IN	as	_	ignore	48:50
9	the	wf	DT	the	_	ignore	51:54
10	oxidation	wf	NN	oxidation%1	oxidation%1:22:00::	auto	55:64
11	of	wf	IN	of	_	ignore	65:67
12	luciferin	wf	NN	luciferin%1	luciferin%1:27:00::	auto	68:77
13	in	wf	IN	in	_	ignore	78:80
14	fireflies	wf	NN	firefly%1	firefly%1:05:01::	man	81:90

# text = atmospheric electricity (lasting 10 msec) appearing as globular flashes of red (pink to blood-red) light rising to heights of 60 miles (sometimes seen together with elves)
# id = 11475992-n-1
# type = def
1	_	glob|a	_	atmospheric_electricity%1	atmospheric_electricity%1:19:00::	auto	_
2	atmospheric	cf|a	JJ	atmospheric%3	_	un	0:11
3	electricity	cf|a	NN	electricity%1	_	un	12:23
4	(	wf	punc	_	_	ignore	24:25
5	lasting	wf	VBG	last%2|lasting%3	last%2:42:00::	man	25:32
6	10	wf	CD	10	_	ignore	33:35
7	msec	wf	NN	msec%1	msec%1:28:00::	auto	36:40
8	)	wf	punc	_	_	ignore	40:41
9	appearing	wf	VBG	appearing%1|appear%2	_	un	42:51
10	as	wf	IN	as	_	ignore	52:54
11	globular	wf	JJ	globular%3	globular%5:00:00:round:00	auto	55:63
12	flashes	wf	NNS	flash%1|flash%2	flash%1:11:00::	man	64:71
13	of	wf	IN	of	_	ignore	72:74
14	red	wf	NN	red%1|red%3	_	un	75:78
15	(	wf	punc	_	_	ignore	79:80
16	pink	wf	JJ	pink%1|pink%2|pink%3	pink%5:00:00:chromatic:00	man	80:84
17	to	wf	TO	to	_	ignore	85:87
18	blood-red	wf	JJ	blood-red%3	blood-red%5:00:00:chromatic:00	auto	88:97
19	)	wf	punc	_	_	ignore	97:98
20	light	wf	NN	light%1|light%2|light%3|light%4	light%1:19:00::	man	99:104
21	rising	wf	VBG	rising%1|rise%2|rising%3	_	un	105:111
22	to	wf	TO	to	_	ignore	112:114
23	heights	wf	NNS	height%1|heights%1	height%1:07:02::	man	115:122
24	of	wf	IN	of	_	ignore	123:125
25	_	mwf	_	_	_	_	_
26	60	wf	CD	60	_	ignore	126:128
27	miles	wf	NNS	mile%1	mile%1:23:01::	man	129:134
28	_	mwf	_	_	_	_	_
29	(	wf	punc	_	_	ignore	135:136
30	sometimes	wf	RB	sometimes%4	sometimes%4:02:01::	auto	136:145
31	seen	wf	VBN	see%2	_	un	146:150
32	together	wf	RB	together%3|together%4	_	un	151:159
33	with	wf	IN	with	_	ignore	160:164
34	elves	wf	NN	elf%1|elves%1	elves%1:19:00::	man	165:170
35	)	wf	punc	_	_	ignore	170:171

# text = abrupt electric discharge from cloud to cloud or from cloud to earth accompanied by the emission of light
# id = 11475279-n-1
# type = def
1	abrupt	wf	JJ	abrupt%3	abrupt%5:00:00:sudden:00	man	0:6
