# text = string beans
# id = 01360316-v-2
# type = ex
1	coat	wf	VB	coat%1|coat%2	coat%2:29:00::	man	0:4
2	with	wf	IN	with	_	ignore	5:9
3	plastic	wf	NN	plastic%1|plastic%3	plastic%1:27:00::	man	10:17
4	or	wf	CC	or	_	ignore	18:20
5	cement	wf	NN	cement%1|cement%2	cement%1:27:00::	man	21:27
6	;	wf	punc	_	_	ignore	27:28

# text = render the brick walls in the den
# id = 01361240-v-2
# type = ex
1	render	wf	_	render%1|render%2	render%2:35:00::	auto	0:6
2	the	wf	_	the	_	ignore	7:10
3	brick	wf	_	brick%1	_	un	11:16
4	walls	wf	_	wall%1|wall%2	_	un	17:22
5	in	wf	_	in	_	ignore	23:25
6	the	wf	_	the	_	ignore	26:29
7	den	wf	_	den%1	_	un	30:33

# text = plaster with mud
# id = 01361884-v-1
# type = def
1	plaster	wf	VB	plaster%1|plaster%2	plaster%2:35:00::	man	0:7
2	with	wf	IN	with	_	ignore	8:12
3	mud	wf	NN	mud%1|mud%2	mud%1:27:00::	man	13:16

# text = provide with or construct with studs; 
# id = 01358023-v-1
# type = def
1	provide	wf	VB	provide%2	_	un	0:7
2	with	wf	IN	with	_	ignore	8:12
3	or	wf	CC	or	_	ignore	13:15
4	construct	wf	VB	construct%1|construct%2	_	un	16:25
5	with	wf	IN	with	_	ignore	26:30
6	studs	wf	NNS	stud%1|stud%2	stud%1:06:00::	man	31:36
7	;	wf	punc	_	_	ignore	36:37

# text = stud the wall
# id = 01358023-v-2
# type = ex
1	stud	wf	_	stud%1|stud%2	stud%2:35:00::	auto	0:4
2	the	wf	_	the	_	ignore	5:8
3	wall	wf	_	wall%1|wall%2	_	un	9:13

# text = string together; tie or fasten with a string; 
# id = 01360423-v-1
# type = def
1	string	wf	VB	string%1|string%2	string%2:35:04::	man	0:6
2	together	wf	RB	together%3|together%4	_	un	7:15
3	;	wf	punc	_	_	ignore	15:16
4	tie	wf	VB	tie%1|tie%2	_	un	17:20
5	or	wf	CC	or	_	ignore	21:23
6	fasten	wf	VB	fasten%2	_	un	24:30
7	with	wf	IN	with	_	ignore	31:35
8	a	wf	DT	a	_	ignore	36:37
9	string	wf	NN	string%1|string%2	string%1:06:00::	man	38:44
10	;	wf	punc	_	_	ignore	44:45

# text = string the package
# id = 01360423-v-2
# type = ex
1	string	wf	_	string%1|string%2	string%2:35:04::	auto	0:6
2	the	wf	_	the	_	ignore	7:10
3	package	wf	_	package%1|package%2	_	un	11:18

# text = thread on or as if on a string; 
# id = 01359432-v-1
# type = def
1	thread	wf	VB	thread%1|thread%2	thread%2:35:01::	man	0:6
2	on	wf	IN	on	_	ignore	7:9
3	or	wf	CC	or	_	ignore	10:12
4	as	wf	IN	as	_	ignore	13:15
5	if	wf	IN	if	_	ignore	16:18
6	on	wf	IN	on	_	ignore	19:21
7	a	wf	DT	a	_	ignore	22:23
8	string	wf	NN	string%1|string%2	string%1:06:00::	man	24:30
9	;	wf	punc	_	_	ignore	30:31

# text = string pearls on a string
# id = 01359432-v-2
# type = ex
1	string	wf	_	string%1|string%2	string%2:35:02::	auto	0:6
2	pearls	wf	_	pearl%1|pearl%2	_	un	7:13
3	on	wf	_	on	_	ignore	14:16
4	a	wf	_	a	_	ignore	17:18
5	string	wf	_	string%1|string%2	string%2:35:02::	auto	19:25

# text = the child drew glass beads on a string
# id = 01359432-v-3
# type = ex
1	the	wf	_	the	_	ignore	0:3
2	child	wf	_	child%1	_	un	4:9
3	drew	wf	_	draw%2	draw%2:35:14::	auto	10:14
4	glass	wf	_	glass%1|glass%2	_	un	15:20
5	beads	wf	_	bead%1|beads%1|bead%2	_	un	21:26
6	on	wf	_	on	_	ignore	27:29
7	a	wf	_	a	_	ignore	30:31
8	string	wf	_	string%1|string%2	string%2:35:02::	auto	32:38

# text = thread dried cranberries
# id = 01359432-v-4
# type = ex
1	thread	wf	_	thread%1|thread%2	thread%2:35:01::	auto	0:6
2	dried	wf	_	dry%2|dried%3	_	un	7:12
3	cranberries	wf	_	cranberry%1	_	un	13:24

# text = cover with a sauce; 
# id = 01358855-v-1
# type = def
1	cover	wf	VB	cover%1|cover%2	_	un	0:5
2	with	wf	IN	with	_	ignore	6:10
3	a	wf	DT	a	_	ignore	11:12
4	sauce	wf	NN	sauce%1|sauce%2	sauce%1:13:00::	man	13:18
5	;	wf	punc	_	_	ignore	18:19

# text = mask the meat
# id = 01358855-v-2
# type = ex
1	mask	wf	_	mask%1|mask%2	mask%2:35:02::	auto	0:4
2	the	wf	_	the	_	ignore	5:8
3	meat	wf	_	meat%1	_	un	9:13

# text = cover with two coats of plaster; 
# id = 01361387-v-1
# type = def
1	cover	wf	VB	cover%1|cover%2	_	un	0:5
2	with	wf	IN	with	_	ignore	6:10
3	two	wf	CD	two	_	ignore	11:14
4	coats	wf	NNS	coat%1|coat%2	coat%1:06:01::	man	15:20
5	of	wf	IN	of	_	ignore	21:23
6	plaster	wf	NN	plaster%1|plaster%2	plaster%1:27:00::	man	24:31
7	;	wf	punc	_	_	ignore	31:32

# text = render-set the walls so they'll look nice and smooth
# id = 01361387-v-2
# type = ex
1	render-set	wf	_	render-set%2	render-set%2:35:00::	auto	0:10
2	the	wf	_	the	_	ignore	11:14
3	walls	wf	_	wall%1|wall%2	_	un	15:20
4	so	wf	_	so%1|so%4	_	un	21:23
5	they	wf	_	they	_	ignore	24:28
6	'll	wf	_	will%1|will%2	_	un	28:31
7	look	wf	_	look%1|look%2	_	un	32:36
8	nice	wf	_	nice%3	_	un	37:41
9	and	wf	_	and	_	ignore	42:45
10	smooth	wf	_	smooth%1|smooth%2|smooth%3	_	un	46:52

# text = apply a heavy coat to
# id = 01362430-v-1
# type = def
1	apply	wf	VB	apply%2	apply%2:35:00::	man	0:5
2	a	wf	DT	a	_	ignore	6:7
3	heavy	wf	JJ	heavy%1|heavy%3|heavy%4	_	un	8:13
4	coat	wf	NN	coat%1|coat%2	coat%1:06:01::	man	14:18
5	to	wf	TO	to	_	ignore	19:21

# text = plaster with mortar; 
# id = 01362291-v-1
# type = def
1	plaster	wf	VB	plaster%1|plaster%2	plaster%2:35:00::	man	0:7
2	with	wf	IN	with	_	ignore	8:12
3	mortar	wf	NN	mortar%1|mortar%2	mortar%1:27:00::	man	13:19
4	;	wf	punc	_	_	ignore	19:20

# text = mortar the wall
# id = 01362291-v-2
# type = ex
1	mortar	wf	_	mortar%1|mortar%2	mortar%2:35:00::	auto	0:6
2	the	wf	_	the	_	ignore	7:10
3	wall	wf	_	wall%1|wall%2	_	un	11:15

# text = make the surface of level or smooth; 
# id = 01361998-v-1
# type = def
1	make	wf	VB	make%1|make%2	make%2:30:00::	man	0:4
2	the	wf	DT	the	_	ignore	5:8
3	surface	wf	NN	surface%1|surface%2|surface%3	surface%1:06:00::	man	9:16
4	of	wf	IN	of	_	ignore	17:19
5	level	wf	NN	level%1|level%2|level%3	_	un	20:25
6	or	wf	CC	or	_	ignore	26:28
7	smooth	wf	JJ	smooth%1|smooth%2|smooth%3	_	un	29:35
8	;	wf	punc	_	_	ignore	35:36

# text = float the plaster
# id = 01361998-v-2
# type = ex
1	float	wf	_	float%1|float%2	float%2:35:00::	auto	0:5
2	the	wf	_	the	_	ignore	6:9
3	plaster	wf	_	plaster%1|plaster%2	_	un	10:17

# text = set out or stretch in a line, succession, or series; 
# id = 01360715-v-1
# type = def
1	_	glob|b	_	set_out%2	_	un	_
2	set	cf|b	VB	set%1|set%2|set%3	_	un	0:3
3	out	cf|b	RB	out%1|out%2|out%3|out%4	_	un	4:7
4	or	wf	CC	or	_	ignore	8:10
5	stretch	wf	VB	stretch%1|stretch%2|stretch%3	stretch%2:42:00::	man	11:18
6	in	wf	IN	in	_	ignore	19:21
7	a	wf	DT	a	_	ignore	22:23
8	line	wf	NN	line%1|line%2	_	un	24:28
9	,	wf	punc	_	_	ignore	28:29
10	succession	wf	NN	succession%1	succession%1:14:00::	man	30:40
11	,	wf	punc	_	_	ignore	40:41
12	or	wf	CC	or	_	ignore	42:44
13	series	wf	NN	series%1	_	un	45:51
14	;	wf	punc	_	_	ignore	51:52

# text = the houses were strung out in a long row
# id = 01360715-v-2
# type = ex
1	the	wf	_	the	_	ignore	0:3
2	houses	wf	_	house%1|house%2	_	un	4:10
3	were	wf	_	be%2	_	un	11:15
4	_	glob|a	_	string_out%2	string_out%2:35:00::	auto	_
5	strung	cf|a	_	string%2|strung%3	_	un	16:22
6	out	cf|a	_	out%1|out%2|out%3|out%4	_	un	23:26
7	in	wf	_	in	_	ignore	27:29
8	a	wf	_	a	_	ignore	30:31
9	long	wf	_	long%2|long%3|long%4	_	un	32:36
10	row	wf	_	row%1|row%2	_	un	37:40

# text = apply a plaster cast to; 
# id = 01362568-v-1
# type = def
1	apply	wf	VB	apply%2	apply%2:40:00::	man	0:5
2	a	wf	DT	a	_	ignore	6:7
3	_	glob|a	_	plaster_cast%1	plaster_cast%1:06:00::	man	_
4	plaster	cf|a	NN	plaster%1|plaster%2	_	un	8:15
5	cast	cf|a	NN	cast%1|cast%2	_	un	16:20
6	to	wf	TO	to	_	ignore	21:23
7	;	wf	punc	_	_	ignore	23:24

# text = plaster the broken arm
# id = 01362568-v-2
# type = ex
1	plaster	wf	_	plaster%1|plaster%2	plaster%2:35:02::	auto	0:7
2	the	wf	_	the	_	ignore	8:11
3	broken	wf	_	break%2|broken%3	_	un	12:18
4	arm	wf	_	arm%1|arm%2	_	un	19:22

# text = apply roughcast to; 
# id = 01361779-v-1
# type = def
1	apply	wf	VB	apply%2	apply%2:35:00::	man	0:5
2	roughcast	wf	NN	roughcast%1|roughcast%2	roughcast%1:27:00::	man	6:15
3	to	wf	TO	to	_	ignore	16:18
4	;	wf	punc	_	_	ignore	18:19

# text = roughcast a wall
# id = 01361779-v-2
# type = ex
1	roughcast	wf	_	roughcast%1|roughcast%2	roughcast%2:35:01::	auto	0:9
2	a	wf	_	a	_	ignore	10:11
3	wall	wf	_	wall%1|wall%2	_	un	12:16

# text = coat with a mixture of gypsum and spackle; 
# id = 01362136-v-1
# type = def
1	coat	wf	VB	coat%1|coat%2	coat%2:29:00::	man	0:4
2	with	wf	IN	with	_	ignore	5:9
3	a	wf	DT	a	_	ignore	10:11
4	mixture	wf	NN	mixture%1	mixture%1:27:00::	man	12:19
5	of	wf	IN	of	_	ignore	20:22
6	gypsum	wf	NN	gypsum%1	gypsum%1:27:00::	auto	23:29
7	and	wf	CC	and	_	ignore	30:33
8	spackle	wf	NN	spackle%1	spackle%1:27:00::	auto	34:41
9	;	wf	punc	_	_	ignore	41:42

# text = he skimcoated the drywall
# id = 01362136-v-2
# type = ex
1	he	wf	_	he	_	ignore	0:2
2	skimcoated	wf	_	skimcoat%2	skimcoat%2:35:00::	auto	3:13
3	the	wf	_	the	_	ignore	14:17
4	drywall	wf	_	drywall%1	_	un	18:25

# text = paint with an airbrush; 
# id = 01363320-v-1
# type = def
1	paint	wf	VB	paint%1|paint%2	paint%2:35:00::	man	0:5
2	with	wf	IN	with	_	ignore	6:10
3	an	wf	DT	an	_	ignore	11:13
4	airbrush	wf	NN	airbrush%1|airbrush%2	airbrush%1:06:00::	man	14:22
5	;	wf	punc	_	_	ignore	22:23

# text = The old car looks like new now that we airbrushed it
# id = 01363320-v-2
# type = ex
1	The	wf	_	the	_	ignore	0:3
2	old	wf	_	old%1|old%3	_	un	4:7
3	car	wf	_	car%1	_	un	8:11
4	looks	wf	_	look%1|look%2	_	un	12:17
5	like	wf	_	like%1|like%2|like%3	_	un	18:22
6	new	wf	_	new%3|new%4	_	un	23:26
7	now	wf	_	now%1|now%4	_	un	27:30
8	that	wf	_	that	_	ignore	31:35
9	we	wf	_	we	_	ignore	36:38
10	airbrushed	wf	_	airbrush%2	airbrush%2:35:00::	auto	39:49
11	it	wf	_	it	_	ignore	50:52

# text = put a dressing on; 
# id = 01364184-v-1
# type = def
1	put	wf	VB	put%1|put%2	put%2:35:00::	man	0:3
2	a	wf	DT	a	_	ignore	4:5
3	dressing	wf	NN	dressing%1|dress%2	_	un	6:14
4	on	wf	IN	on	_	ignore	15:17
5	;	wf	punc	_	_	ignore	17:18

# text = dress the salads
# id = 01364184-v-2
# type = ex
1	dress	wf	_	dress%1|dress%2|dress%3	dress%2:35:00::	auto	0:5
2	the	wf	_	the	_	ignore	6:9
3	salads	wf	_	salad%1	_	un	10:16

# text = apply paint to; coat with paint; 
# id = 01362736-v-1
# type = def
1	apply	wf	VB	apply%2	apply%2:35:00::	man	0:5
2	paint	wf	NN	paint%1|paint%2	paint%1:06:00::	man	6:11
3	to	wf	TO	to	_	ignore	12:14
4	;	wf	punc	_	_	ignore	14:15
5	coat	wf	VB	coat%1|coat%2	coat%2:35:00::	man	16:20
6	with	wf	IN	with	_	ignore	21:25
7	paint	wf	NN	paint%1|paint%2	paint%1:06:00::	man	26:31
8	;	wf	punc	_	_	ignore	31:32

# text = We painted the rooms yellow
# id = 01362736-v-2
# type = ex
1	We	wf	_	we	_	ignore	0:2
2	painted	wf	_	paint%2|painted%3	paint%2:35:00::	auto	3:10
3	the	wf	_	the	_	ignore	11:14
4	rooms	wf	_	room%1|rooms%1|room%2	_	un	15:20
5	yellow	wf	_	yellow%1|yellow%2|yellow%3	_	un	21:27

# text = dress (food) with a relish
# id = 01364357-v-1
# type = def
1	dress	wf	VB	dress%1|dress%2|dress%3	_	un	0:5
2	_	aux	_	_	_	_	_
3	(	wf	punc	_	_	ignore	6:7
4	food	wf	NN	food%1	_	un	7:11
5	)	wf	punc	_	_	ignore	11:12
6	_	aux	_	_	_	_	_
7	with	wf	IN	with	_	ignore	13:17
8	a	wf	DT	a	_	ignore	18:19
9	relish	wf	NN	relish%1|relish%2	relish%1:13:00::	man	20:26

# text = paint again; 
# id = 01363174-v-1
# type = def
1	paint	wf	VB	paint%1|paint%2	paint%2:35:00::	man	0:5
2	again	wf	RB	again%4	again%4:02:00::	auto	6:11
3	;	wf	punc	_	_	ignore	11:12

# text = He repainted the wall after the child smeared it with tomato sauce
# id = 01363174-v-2
# type = ex
1	He	wf	_	he	_	ignore	0:2
2	repainted	wf	_	repaint%2	repaint%2:35:00::	auto	3:12
3	the	wf	_	the	_	ignore	13:16
4	wall	wf	_	wall%1|wall%2	_	un	17:21
5	after	wf	_	after%3|after%4	_	un	22:27
6	the	wf	_	the	_	ignore	28:31
7	child	wf	_	child%1	_	un	32:37
8	smeared	wf	_	smear%2	_	un	38:45
9	it	wf	_	it	_	ignore	46:48
10	with	wf	_	with	_	ignore	49:53
11	tomato	wf	_	tomato%1	_	un	54:60
12	sauce	wf	_	sauce%1|sauce%2	_	un	61:66

# text = paint (a surface) to make it look like stone or wood
# id = 01363005-v-1
# type = def
1	paint	wf	VB	paint%1|paint%2	paint%2:35:00::	man	0:5
2	_	aux	_	_	_	_	_
3	(	wf	punc	_	_	ignore	6:7
4	a	wf	DT	a	_	ignore	7:8
5	surface	wf	NN	surface%1|surface%2|surface%3	surface%1:06:00::	man	9:16
6	)	wf	punc	_	_	ignore	16:17
7	_	aux	_	_	_	_	_
8	to	wf	TO	to	_	ignore	18:20
9	make	wf	VB	make%1|make%2	make%2:30:00::	man	21:25
10	it	wf	PRP	it	_	ignore	26:28
11	_	glob|a	_	look_like%2	look_like%2:42:00::	man	_
12	look	cf|a	VB	look%1|look%2	_	un	29:33
13	like	cf|a	IN	like%1|like%2|like%3	_	un	34:38
14	stone	wf	NN	stone%1|stone%2|stone%3	stone%1:27:00::	man	39:44
15	or	wf	CC	or	_	ignore	45:47
16	wood	wf	NN	wood%1	wood%1:27:00::	man	48:52

# text = fasten with a hook
# id = 01365549-v-1
# type = def
1	fasten	wf	VB	fasten%2	_	un	0:6
2	with	wf	IN	with	_	ignore	7:11
3	a	wf	DT	a	_	ignore	12:13
4	hook	wf	NN	hook%1|hook%2	hook%1:06:03::	man	14:18

# text = apply a liquid to; e.g., paint the gutters with linseed oil
# id = 01363482-v-1
# type = def
1	apply	wf	VB	apply%2	apply%2:35:00::	man	0:5
2	a	wf	DT	a	_	ignore	6:7
3	liquid	wf	NN	liquid%1|liquid%3	liquid%1:27:00::|liquid%1:27:04::	man	8:14
4	to	wf	TO	to	_	ignore	15:17
5	;	wf	punc	_	_	ignore	17:18
6	e.g.	wf	RB	e.g.	e.g.%4:02:00::	auto	19:23
7	,	wf	punc	_	_	ignore	23:24
8	paint	wf	VB	paint%1|paint%2	paint%2:35:00::	man	25:30
9	the	wf	DT	the	_	ignore	31:34
10	gutters	wf	NNS	gutter%1|gutter%2	gutter%1:06:00::	man	35:42
11	with	wf	IN	with	_	ignore	43:47
12	_	glob|a	_	linseed_oil%1	linseed_oil%1:27:00::	auto	_
13	linseed	cf|a	NN	linseed%1	_	un	48:55
14	oil	cf|a	NN	oil%1|oil%2	_	un	56:59

# text = apply to a surface; 
# id = 01363648-v-1
# type = def
1	apply	wf	VB	apply%2	apply%2:40:00::	man	0:5
2	to	wf	TO	to	_	ignore	6:8
3	a	wf	DT	a	_	ignore	9:10
4	surface	wf	NN	surface%1|surface%2|surface%3	surface%1:15:00::	man	11:18
5	;	wf	punc	_	_	ignore	18:19

# text = She applied paint to the back of the house
# id = 01363648-v-2
# type = ex
1	She	wf	_	she	_	ignore	0:3
2	applied	wf	_	apply%2|applied%3	apply%2:35:00::	auto	4:11
3	paint	wf	_	paint%1|paint%2	_	un	12:17
4	to	wf	_	to	_	ignore	18:20
5	the	wf	_	the	_	ignore	21:24
6	back	wf	_	back%1|back%2|back%3|back%4	_	un	25:29
7	of	wf	_	of	_	ignore	30:32
8	the	wf	_	the	_	ignore	33:36
9	house	wf	_	house%1|house%2	_	un	37:42

# text = Put on make-up!
# id = 01363648-v-3
# type = ex
1	_	glob|a	_	put_on%2|put_on%3	put_on%2:35:00::	auto	_
2	Put	cf|a	_	put%1|put%2	_	un	0:3
3	on	cf|a	_	on	_	ignore	4:6
4	make-up	wf	_	make-up%1	_	un	7:14
5	!	wf	punc	_	_	ignore	14:15

# text = put cold cream on one's face
# id = 01364637-v-1
# type = def
1	put	wf	VB	put%1|put%2	put%2:35:00::	man	0:3
2	_	glob|a	_	coldcream%1	coldcream%1:06:00::	auto	_
3	cold	cf|a	JJ	cold%1|cold%3	_	un	4:8
4	cream	cf|a	NN	cream%1|cream%2	_	un	9:14
5	on	wf	IN	on	_	ignore	15:17
6	one's	wf	PRP$	one%1	_	un	18:23
7	face	wf	NN	face%1|face%2	face%1:08:00::	man	24:28

# text = cover with a primer; apply a primer to
# id = 01365355-v-1
# type = def
1	cover	wf	VB	cover%1|cover%2	_	un	0:5
2	with	wf	IN	with	_	ignore	6:10
3	a	wf	DT	a	_	ignore	11:12
4	primer	wf	NN	primer%1	primer%1:06:01::	man	13:19
5	;	wf	punc	_	_	ignore	19:20
6	apply	wf	VB	apply%2	apply%2:35:00::	man	21:26
7	a	wf	DT	a	_	ignore	27:28
8	primer	wf	NN	primer%1	primer%1:06:01::	man	29:35
9	to	wf	TO	to	_	ignore	36:38

# text = apply carelessly; 
# id = 01364997-v-1
# type = def
1	apply	wf	VB	apply%2	apply%2:35:00::	man	0:5
2	carelessly	wf	RB	carelessly%4	carelessly%4:02:02::	man	6:16
3	;	wf	punc	_	_	ignore	16:17

# text = slap some paint onto the wall
# id = 01364997-v-2
# type = ex
1	slap	wf	_	slap%1|slap%2|slap%4	_	un	0:4
2	some	wf	_	some	_	ignore	5:9
3	paint	wf	_	paint%1|paint%2	_	un	10:15
4	onto	wf	_	onto	_	ignore	16:20
5	the	wf	_	the	_	ignore	21:24
6	wall	wf	_	wall%1|wall%2	_	un	25:29

# text = put on cream, as on one's face or body; 
# id = 01364483-v-1
# type = def
1	put	wf	VB	put%1|put%2	put%2:35:00::	man	0:3
2	on	wf	IN	on	_	ignore	4:6
3	cream	wf	NN	cream%1|cream%2	cream%1:06:00::	man	7:12
4	,	wf	punc	_	_	ignore	12:13
5	as	wf	RB	as	_	ignore	14:16
6	on	wf	IN	on	_	ignore	17:19
7	one's	wf	PRP$	one%1	_	un	20:25
8	face	wf	NN	face%1|face%2	face%1:08:00::	man	26:30
9	or	wf	CC	or	_	ignore	31:33
10	body	wf	NN	body%1|body%2	body%1:08:00::	man	34:38
11	;	wf	punc	_	_	ignore	38:39

# text = She creams her face every night
# id = 01364483-v-2
# type = ex
1	She	wf	_	she	_	ignore	0:3
2	creams	wf	_	cream%1|cream%2	cream%2:35:02::	auto	4:10
3	her	wf	_	her	_	ignore	11:14
4	face	wf	_	face%1|face%2	_	un	15:19
5	every	wf	_	every	_	ignore	20:25
6	night	wf	_	night%1	_	un	26:31

# text = cover, fill, fix or smear with or as if with gum; 
# id = 01364019-v-1
# type = def
1	cover	wf	VB	cover%1|cover%2	_	un	0:5
2	,	wf	punc	_	_	ignore	5:6
3	fill	wf	VB	fill%1|fill%2	_	un	7:11
4	,	wf	punc	_	_	ignore	11:12
5	fix	wf	VB	fix%1|fix%2	_	un	13:16
6	or	wf	CC	or	_	ignore	17:19
7	smear	wf	VB	smear%1|smear%2	_	un	20:25
8	with	wf	IN	with	_	ignore	26:30
9	or	wf	CC	or	_	ignore	31:33
10	as	wf	IN	as	_	ignore	34:36
11	if	wf	IN	if	_	ignore	37:39
12	with	wf	IN	with	_	ignore	40:44
13	gum	wf	NN	gum%1|gum%2	_	un	45:48
14	;	wf	punc	_	_	ignore	48:49

# text = if you gum the tape it is stronger
# id = 01364019-v-2
# type = ex
1	if	wf	_	if	_	ignore	0:2
2	you	wf	_	you	_	ignore	3:6
3	gum	wf	_	gum%1|gum%2	gum%2:35:00::	auto	7:10
4	the	wf	_	the	_	ignore	11:14
5	tape	wf	_	tape%1|tape%2	_	un	15:19
6	it	wf	_	it	_	ignore	20:22
7	is	wf	_	i%1|be%2	_	un	23:25
8	stronger	wf	_	strong%3	_	un	26:34

# text = apply with a sponge; 
# id = 01364874-v-1
# type = def
1	apply	wf	VB	apply%2	apply%2:35:00::	man	0:5
2	with	wf	IN	with	_	ignore	6:10
3	a	wf	DT	a	_	ignore	11:12
4	sponge	wf	NN	sponge%1|sponge%2	sponge%1:27:00::	man	13:19
5	;	wf	punc	_	_	ignore	19:20

# text = The painter sponged on his washes
# id = 01364874-v-2
# type = ex
1	The	wf	_	the	_	ignore	0:3
2	painter	wf	_	painter%1	_	un	4:11
3	_	glob|a	_	sponge_on%2	sponge_on%2:35:00::	auto	_
4	sponged	cf|a	_	sponge%2	_	un	12:19
5	on	cf|a	_	on	_	ignore	20:22
6	his	wf	_	his	_	ignore	23:26
7	washes	wf	_	wash%1|wash%2	_	un	27:33

# text = catch with a hook; 
# id = 01365709-v-1
# type = def
1	catch	wf	VB	catch%1|catch%2	catch%2:35:00::	man	0:5
2	with	wf	IN	with	_	ignore	6:10
3	a	wf	DT	a	_	ignore	11:12
4	hook	wf	NN	hook%1|hook%2	hook%1:06:00::	man	13:17
5	;	wf	punc	_	_	ignore	17:18

# text = hook a fish
# id = 01365709-v-2
# type = ex
1	hook	wf	_	hook%1|hook%2	hook%2:35:01::	auto	0:4
2	a	wf	_	a	_	ignore	5:6
3	fish	wf	_	fish%1|fish%2	_	un	7:11

# text = apply putty in order to fix or fill; 
# id = 01364733-v-1
# type = def
1	apply	wf	VB	apply%2	apply%2:35:00::	man	0:5
2	putty	wf	NN	putty%1|putty%2	putty%1:27:00::	man	6:11
3	in	wf	IN	in	_	ignore	12:14
4	order	wf	NN	order%1|order%2	_	ignore	15:20
5	to	wf	TO	to	_	ignore	21:23
6	fix	wf	VB	fix%1|fix%2	_	un	24:27
7	or	wf	CC	or	_	ignore	28:30
8	fill	wf	VB	fill%1|fill%2	_	un	31:35
9	;	wf	punc	_	_	ignore	35:36

# text = putty the window sash
# id = 01364733-v-2
# type = ex
1	putty	wf	_	putty%1|putty%2	putty%2:35:00::	auto	0:5
2	the	wf	_	the	_	ignore	6:9
3	window	wf	_	window%1	_	un	10:16
4	sash	wf	_	sash%1	_	un	17:21

# text = catch with a net; 
# id = 01365945-v-1
# type = def
1	catch	wf	VB	catch%1|catch%2	catch%2:35:00::	man	0:5
2	with	wf	IN	with	_	ignore	6:10
3	a	wf	DT	a	_	ignore	11:12
4	net	wf	NN	net%1|net%2|net%3	net%1:06:02::	man	13:16
5	;	wf	punc	_	_	ignore	16:17

# text = net a fish
# id = 01365945-v-2
# type = ex
1	net	wf	_	net%1|net%2|net%3	net%2:35:00::	auto	0:3
2	a	wf	_	a	_	ignore	4:5
3	fish	wf	_	fish%1|fish%2	_	un	6:10

# text = cover with a thin sheet of non-fabric material; 
# id = 01365131-v-1
# type = def
1	cover	wf	VB	cover%1|cover%2	_	un	0:5
2	with	wf	IN	with	_	ignore	6:10
3	a	wf	DT	a	_	ignore	11:12
4	thin	wf	JJ	thin%2|thin%3|thin%4	_	un	13:17
5	sheet	wf	NN	sheet%1|sheet%2	sheet%1:06:03::	man	18:23
6	of	wf	IN	of	_	ignore	24:26
7	non	wf	RB	non%4	non%4:02:00::	auto	27:30
8	fabric	wf	NN	fabric%1	_	un	31:37
9	material	wf	NN	material%1|material%3	_	un	38:46
10	;	wf	punc	_	_	ignore	46:47

# text = laminate the table
# id = 01365131-v-2
# type = ex
