# text = (of facilities such as telephones or lavatories) unavailable for use by anyone else or indicating unavailability; 
# id = 01623360-s-1
# type = def
# text = offensive remarks
# id = 01628302-a-2
# type = ex
1	offensive	wf	_	offensive%1|offensive%3	offensive%3:00:02::	auto	0:9
2	remarks	wf	_	remark%1|remark%2	_	un	10:17

# text = gruesomely indicative of death or the dead; 
# id = 01625492-s-1
# type = def
1	gruesomely	wf	RB	gruesomely%4	gruesomely%4:02:00::	auto	0:10
2	indicative	wf	JJ	indicative%1|indicative%3	indicative%5:00:00:revealing:00	man	11:21
3	of	wf	IN	of	_	ignore	22:24
4	death	wf	NN	death%1	death%1:11:00::	man	25:30
5	or	wf	CC	or	_	ignore	31:33
6	the	wf	DT	the	_	ignore	34:37
7	dead	wf	NN	dead%1|dead%3|dead%4	dead%1:14:00::	man	38:42
8	;	wf	punc	_	_	ignore	42:43

# text = a charnel smell came from the chest filled with dead men's bones
# id = 01625492-s-2
# type = ex
1	a	wf	_	a	_	ignore	0:1
2	charnel	wf	_	charnel%1|charnel%3	charnel%5:00:00:offensive:01	auto	2:9
3	smell	wf	_	smell%1|smell%2	_	un	10:15
4	came	wf	_	come%2	_	un	16:20
5	from	wf	_	from	_	ignore	21:25
6	the	wf	_	the	_	ignore	26:29
7	chest	wf	_	chest%1	_	un	30:35
8	filled	wf	_	fill%2|filled%3	_	un	36:42
9	with	wf	_	with	_	ignore	43:47
10	dead	wf	_	dead%1|dead%3|dead%4	_	un	48:52
11	men's	wf	_	man%1|men%1|men's%1	_	un	53:58
12	bones	wf	_	bone%1|bones%1|bone%2	_	un	59:64

# text = ghastly shrieks
# id = 01625492-s-3
# type = ex
1	ghastly	wf	_	ghastly%3	ghastly%5:00:00:offensive:01	auto	0:7
2	shrieks	wf	_	shriek%1|shriek%2	_	un	8:15

# text = the sepulchral darkness of the catacombs
# id = 01625492-s-4
# type = ex
1	the	wf	_	the	_	ignore	0:3
2	sepulchral	wf	_	sepulchral%3	sepulchral%5:00:00:offensive:01	auto	4:14
3	darkness	wf	_	darkness%1	_	un	15:23
4	of	wf	_	of	_	ignore	24:26
5	the	wf	_	the	_	ignore	27:30
6	catacombs	wf	_	catacomb%1	_	un	31:40

# text = offensive to the mind; 
# id = 01625063-s-1
# type = def
1	offensive	wf	JJ	offensive%1|offensive%3	_	un	0:9
2	to	wf	TO	to	_	ignore	10:12
3	the	wf	DT	the	_	ignore	13:16
4	mind	wf	NN	mind%1|mind%2	mind%1:09:00::	man	17:21
5	;	wf	punc	_	_	ignore	21:22

# text = an abhorrent deed
# id = 01625063-s-2
# type = ex
1	an	wf	_	an	_	ignore	0:2
2	abhorrent	wf	_	abhorrent%3	abhorrent%5:00:00:offensive:01	auto	3:12
3	deed	wf	_	deed%1	_	un	13:17

# text = the obscene massacre at Wounded Knee
# id = 01625063-s-3
# type = ex
1	the	wf	_	the	_	ignore	0:3
2	obscene	wf	_	obscene%3	obscene%5:00:00:offensive:01	auto	4:11
3	massacre	wf	_	massacre%1|massacre%2	_	un	12:20
4	at	wf	_	at	_	ignore	21:23
5	Wounded	wf	_	Wounded	_	un	24:31
6	Knee	wf	_	Knee	_	un	32:36

# text = morally repugnant customs
# id = 01625063-s-4
# type = ex
1	morally	wf	_	morally%4	_	un	0:7
2	repugnant	wf	_	repugnant%3	repugnant%5:00:00:offensive:01	auto	8:17
3	customs	wf	_	custom%1|customs%1	_	un	18:25

# text = repulsive behavior
# id = 01625063-s-5
# type = ex
1	repulsive	wf	_	repulsive%3	repulsive%5:00:00:offensive:01	auto	0:9
2	behavior	wf	_	behavior%1	_	un	10:18

# text = the most repulsive character in recent novels
# id = 01625063-s-6
# type = ex
1	the	wf	_	the	_	ignore	0:3
2	most	wf	_	many%3|most%3|much%3|most%4|much%4	_	un	4:8
3	repulsive	wf	_	repulsive%3	repulsive%5:00:00:offensive:01	auto	9:18
4	character	wf	_	character%1|character%2	_	un	19:28
5	in	wf	_	in	_	ignore	29:31
6	recent	wf	_	recent%3	_	un	32:38
7	novels	wf	_	novel%1	_	un	39:45

# text = expressing offensive reproach
# id = 01628531-s-1
# type = def
1	expressing	wf	VBG	express%2	_	un	0:10
2	offensive	wf	JJ	offensive%1|offensive%3	_	un	11:20
3	reproach	wf	NN	reproach%1|reproach%2	reproach%1:10:00::	man	21:29

# text = morally offensive; 
# id = 01627965-a-1
# type = def
1	morally	wf	RB	morally%4	morally%4:02:01::	man	0:7
2	offensive	wf	JJ	offensive%1|offensive%3	_	un	8:17
3	;	wf	punc	_	_	ignore	17:18

# text = an unsavory reputation
# id = 01627965-a-2
# type = ex
1	an	wf	_	an	_	ignore	0:2
2	unsavory	wf	_	unsavory%3	unsavory%3:00:00::	auto	3:11
3	reputation	wf	_	reputation%1	_	un	12:22

# text = an unsavory scandal
# id = 01627965-a-3
# type = ex
1	an	wf	_	an	_	ignore	0:2
2	unsavory	wf	_	unsavory%3	unsavory%3:00:00::	auto	3:11
3	scandal	wf	_	scandal%1	_	un	12:19

# text = causing disapproval or protest; 
# id = 01626874-s-1
# type = def
1	causing	wf	VBG	causing%1|cause%2	_	un	0:7
2	disapproval	wf	NN	disapproval%1	disapproval%1:09:00::	man	8:19
3	or	wf	CC	or	_	ignore	20:22
4	protest	wf	NN	protest%1|protest%2	protest%1:10:01::	man	23:30
5	;	wf	punc	_	_	ignore	30:31

# text = a vulgar and objectionable person
# id = 01626874-s-2
# type = ex
1	a	wf	_	a	_	ignore	0:1
2	vulgar	wf	_	vulgar%3	_	un	2:8
3	and	wf	_	and	_	ignore	9:12
4	objectionable	wf	_	objectionable%3	objectionable%5:00:00:offensive:01	auto	13:26
5	person	wf	_	person%1	_	un	27:33

# text = highly offensive; arousing aversion or disgust; 
# id = 01625893-s-1
# type = def
1	highly	wf	RB	highly%4	_	un	0:6
2	offensive	wf	JJ	offensive%1|offensive%3	_	un	7:16
3	;	wf	punc	_	_	ignore	16:17
4	arousing	wf	VBG	arouse%2	_	un	18:26
5	aversion	wf	NN	aversion%1	aversion%1:12:00::	man	27:35
6	or	wf	CC	or	_	ignore	36:38
7	disgust	wf	NN	disgust%1|disgust%2	disgust%1:12:00::	man	39:46
8	;	wf	punc	_	_	ignore	46:47

# text = a disgusting smell
# id = 01625893-s-2
# type = ex
1	a	wf	_	a	_	ignore	0:1
2	disgusting	wf	_	disgust%2|disgusting%3	disgusting%5:00:00:offensive:01	auto	2:12
3	smell	wf	_	smell%1|smell%2	_	un	13:18

# text = distasteful language
# id = 01625893-s-3
# type = ex
1	distasteful	wf	_	distasteful%3	distasteful%5:00:00:offensive:01	auto	0:11
2	language	wf	_	language%1	_	un	12:20

# text = a loathsome disease
# id = 01625893-s-4
# type = ex
1	a	wf	_	a	_	ignore	0:1
2	loathsome	wf	_	loathsome%3	loathsome%5:00:00:offensive:01	auto	2:11
3	disease	wf	_	disease%1	_	un	12:19

# text = the idea of eating meat is repellent to me
# id = 01625893-s-5
# type = ex
1	the	wf	_	the	_	ignore	0:3
2	idea	wf	_	idea%1	_	un	4:8
3	of	wf	_	of	_	ignore	9:11
4	eating	wf	_	eating%1|eat%2	_	un	12:18
5	meat	wf	_	meat%1	_	un	19:23
6	is	wf	_	i%1|be%2	_	un	24:26
7	repellent	wf	_	repellent%1|repellent%3	repellent%5:00:00:offensive:01	auto	27:36
8	to	wf	_	to	_	ignore	37:39
9	me	wf	_	me	_	ignore	40:42

# text = revolting food
# id = 01625893-s-6
# type = ex
1	revolting	wf	_	revolt%2|revolting%3	revolting%5:00:00:offensive:01	auto	0:9
2	food	wf	_	food%1	_	un	10:14

# text = a wicked stench
# id = 01625893-s-7
# type = ex
1	a	wf	_	a	_	ignore	0:1
2	wicked	wf	_	wicked%3	wicked%5:00:00:offensive:01	auto	2:8
3	stench	wf	_	stench%1	_	un	9:15

# text = incapable of offending or attacking
# id = 01628839-s-1
# type = def
1	incapable	wf	JJ	incapable%3	incapable%3:00:00::	man	0:9
2	of	wf	IN	of	_	ignore	10:12
3	offending	wf	VBG	offend%2|offending%3	offend%2:37:00::|offend%2:37:01::	man	13:22
4	or	wf	CC	or	_	ignore	23:25
5	attacking	wf	JJ	attack%2|attacking%3	attack%2:33:02::	man	26:35

# text = disposed to attack
# id = 01629349-s-1
# type = def
1	disposed	wf	VBN	dispose%2|disposed%3	dispose%2:31:00::	man	0:8
2	to	wf	TO	to	_	ignore	9:11
3	attack	wf	VB	attack%1|attack%2	attack%2:33:02::|attack%2:33:00::|attack%2:33:01::|attack%2:32:00::|attack%2:29:00::	man	12:18

# text = not causing disapproval; 
# id = 01627635-s-1
# type = def
1	not	wf	RB	not%4	not%4:02:00::	auto	0:3
2	causing	wf	VBG	causing%1|cause%2	_	un	4:11
3	disapproval	wf	NN	disapproval%1	disapproval%1:04:00::	man	12:23
4	;	wf	punc	_	_	ignore	23:24

# text = it was an innocuous remark
# id = 01627635-s-2
# type = ex
1	it	wf	_	it	_	ignore	0:2
2	was	wf	_	be%2	_	un	3:6
3	an	wf	_	an	_	ignore	7:9
4	innocuous	wf	_	innocuous%3	innocuous%5:00:00:inoffensive:01	auto	10:19
5	remark	wf	_	remark%1|remark%2	_	un	20:26

# text = confined himself to innocuous generalities
# id = 01627635-s-3
# type = ex
1	confined	wf	_	confine%2|confined%3	_	un	0:8
2	himself	wf	_	himself	_	ignore	9:16
3	to	wf	_	to	_	ignore	17:19
4	innocuous	wf	_	innocuous%3	innocuous%5:00:00:inoffensive:01	auto	20:29
5	generalities	wf	_	generality%1	_	un	30:42

# text = unobjectionable behavior
# id = 01627635-s-4
# type = ex
1	unobjectionable	wf	_	unobjectionable%3	unobjectionable%5:00:00:inoffensive:01	auto	0:15
2	behavior	wf	_	behavior%1	_	un	16:24

# text = dirty and disgusting; 
# id = 01627166-s-1
# type = def
1	dirty	wf	JJ	dirty%2|dirty%3	dirty%3:00:01::	man	0:5
2	and	wf	CC	and	_	ignore	6:9
3	disgusting	wf	JJ	disgust%2|disgusting%3	disgusting%5:00:00:offensive:01	man	10:20
4	;	wf	punc	_	_	ignore	20:21

# text = “worry about the gossip and secretiveness and other scrimy sides” - Al Hine
# id = 01627166-s-2
# type = ex
1	“	wf	punc	_	_	ignore	0:1
2	worry	wf	_	worry%1|worry%2	_	un	1:6
3	about	wf	_	about%3|about%4	_	un	7:12
4	the	wf	_	the	_	ignore	13:16
5	gossip	wf	_	gossip%1|gossip%2	_	un	17:23
6	and	wf	_	and	_	ignore	24:27
7	secretiveness	wf	_	secretiveness%1	_	un	28:41
8	and	wf	_	and	_	ignore	42:45
9	other	wf	_	other%3	_	un	46:51
10	scrimy	wf	_	scrimy%3	scrimy%5:00:00:offensive:01	auto	52:58
11	sides	wf	_	side%1|side%2	_	un	59:64
12	”	wf	punc	_	_	ignore	64:65
13	-	wf	punc	_	_	ignore	66:67
14	Al	wf	_	Al%1	_	un	68:70
15	Hine	wf	_	Hine	_	un	71:75

# text = designed to inflict death or personal injury rather than material destruction
# id = 01629212-s-1
# type = def
1	designed	wf	VBN	design%2|designed%3	design%2:31:00::	man	0:8
2	to	wf	TO	to	_	ignore	9:11
3	inflict	wf	VB	inflict%2	inflict%2:32:00::	auto	12:19
4	death	wf	NN	death%1	death%1:11:00::	man	20:25
5	or	wf	CC	or	_	ignore	26:28
6	personal	wf	JJ	personal%1|personal%3	personal%3:00:00::	man	29:37
7	injury	wf	NN	injury%1	_	un	38:44
8	rather	wf	RB	rather%4	_	un	45:51
9	than	wf	IN	than	_	ignore	52:56
10	material	wf	JJ	material%1|material%3	material%3:00:01::	man	57:65
11	destruction	wf	NN	destruction%1	_	un	66:77

# text = wary and distrustful; disposed to avoid persons or things; 
# id = 00162863-s-1
# type = def
1	wary	wf	JJ	wary%3	wary%3:00:00::	man	0:4
2	and	wf	CC	and	_	ignore	5:8
3	distrustful	wf	JJ	distrustful%3	distrustful%3:00:00::	man	9:20
4	;	wf	punc	_	_	ignore	20:21
5	disposed	wf	VBN	dispose%2|disposed%3	dispose%2:31:00::	man	22:30
6	to	wf	TO	to	_	ignore	31:33
7	avoid	wf	VB	avoid%2	avoid%2:32:00::	man	34:39
8	persons	wf	NNS	person%1	person%1:03:00::	man	40:47
9	or	wf	CC	or	_	ignore	48:50
10	things	wf	NNS	thing%1|things%1	thing%1:06:01::	man	51:57
11	;	wf	punc	_	_	ignore	57:58

# text = shy of strangers
# id = 00162863-s-2
# type = ex
1	shy	wf	_	shy%1|shy%2|shy%3	shy%5:00:00:wary:00	auto	0:3
2	of	wf	_	of	_	ignore	4:6
3	strangers	wf	_	stranger%1	_	un	7:16

# text = not causing anger or annoyance; 
# id = 01628677-a-1
# type = def
1	not	wf	RB	not%4	not%4:02:00::	auto	0:3
2	causing	wf	VBG	causing%1|cause%2	_	un	4:11
3	anger	wf	NN	anger%1|anger%2	anger%1:26:00::|anger%1:12:00::	man	12:17
4	or	wf	CC	or	_	ignore	18:20
5	annoyance	wf	NN	annoyance%1	annoyance%1:12:00::	man	21:30
6	;	wf	punc	_	_	ignore	30:31

# text = inoffensive behavior
# id = 01628677-a-2
# type = ex
1	inoffensive	wf	_	inoffensive%3	inoffensive%3:00:02::	auto	0:11
2	behavior	wf	_	behavior%1	_	un	12:20

# text = for the purpose of attack rather than defense; 
# id = 01628946-a-1
# type = def
1	for	wf	IN	for	_	ignore	0:3
2	the	wf	DT	the	_	ignore	4:7
3	purpose	wf	NN	purpose%1|purpose%2	_	ignore	8:15
4	of	wf	IN	of	_	ignore	16:18
5	attack	wf	NN	attack%1|attack%2	attack%1:04:00::|attack%1:04:04::	man	19:25
6	rather	wf	RB	rather%4	_	un	26:32
7	than	wf	IN	than	_	ignore	33:37
8	defense	wf	NN	defense%1	defense%1:04:00::	man	38:45
9	;	wf	punc	_	_	ignore	45:46

# text = offensive weapons
# id = 01628946-a-2
# type = ex
1	offensive	wf	_	offensive%1|offensive%3	offensive%3:00:03::	auto	0:9
2	weapons	wf	_	weapon%1	_	un	10:17

# text = actively attacking
# id = 01630033-s-1
# type = def
1	actively	wf	RB	actively%4	actively%4:02:00::	auto	0:8
2	attacking	wf	JJ	attack%2|attacking%3	attack%2:33:00::|attack%2:33:01::	man	9:18

# text = involving invasion or aggressive attack; 
# id = 01629681-s-1
# type = def
1	involving	wf	VBG	involve%2	_	un	0:9
2	invasion	wf	NN	invasion%1	invasion%1:04:00::	man	10:18
3	or	wf	CC	or	_	ignore	19:21
4	aggressive	wf	JJ	aggressive%3	aggressive%5:00:00:hostile:01	man	22:32
5	attack	wf	NN	attack%1|attack%2	attack%1:04:00::	man	33:39
6	;	wf	punc	_	_	ignore	39:40

# text = invasive war
# id = 01629681-s-2
# type = ex
1	invasive	wf	_	invasive%3	invasive%5:00:00:offensive:03	auto	0:8
2	war	wf	_	war%1|war%2	_	un	9:12

# text = defensive against enemy submarines
# id = 01630579-s-1
# type = def
1	defensive	wf	JJ	defensive%1|defensive%3	defensive%3:00:00::	man	0:9
2	against	wf	IN	against	_	ignore	10:17
3	enemy	wf	NN	enemy%1	enemy%1:14:00::	man	18:23
4	submarines	wf	NNS	submarine%1|submarine%2	submarine%1:06:00::	man	24:34

# text = designed for or consisting of a brief attack followed by a quick escape; 
# id = 01629493-s-1
# type = def
1	designed	wf	VBN	design%2|designed%3	design%2:31:00::	man	0:8
2	for	wf	IN	for	_	ignore	9:12
3	or	wf	CC	or	_	ignore	13:15
4	consisting	wf	VBG	consist%2	_	un	16:26
5	of	wf	IN	of	_	ignore	27:29
6	a	wf	DT	a	_	ignore	30:31
7	brief	wf	JJ	brief%1|brief%2|brief%3	brief%5:00:00:short:02	man	32:37
8	attack	wf	NN	attack%1|attack%2	attack%1:04:02::|attack%1:04:00::	man	38:44
9	followed	wf	VBN	follow%2	_	un	45:53
10	by	wf	IN	by	_	ignore	54:56
11	a	wf	DT	a	_	ignore	57:58
12	quick	wf	JJ	quick%1|quick%3|quick%4	_	un	59:64
13	escape	wf	NN	escape%1|escape%2	escape%1:04:03::	man	65:71
14	;	wf	punc	_	_	ignore	71:72

# text = hit-and-run units
# id = 01629493-s-2
# type = ex
1	hit-and-run	wf	_	hit-and-run%3	hit-and-run%5:00:00:offensive:03	auto	0:11
2	units	wf	_	unit%1	_	un	12:17

# text = tip-and-run assaults
# id = 01629493-s-3
# type = ex
1	tip-and-run	wf	_	tip-and-run%3	tip-and-run%5:00:00:offensive:03	auto	0:11
2	assaults	wf	_	assault%1|assault%2	_	un	12:20

# text = designed for defense from a surface position against air attack
# id = 01630439-s-1
# type = def
1	designed	wf	VBN	design%2|designed%3	design%2:31:00::	man	0:8
2	for	wf	IN	for	_	ignore	9:12
3	defense	wf	NN	defense%1	defense%1:04:03::	man	13:20
4	from	wf	IN	from	_	ignore	21:25
5	a	wf	DT	a	_	ignore	26:27
6	surface	wf	JJ	surface%1|surface%2|surface%3	surface%1:17:00::	man	28:35
7	position	wf	NN	position%1|position%2	_	un	36:44
8	against	wf	IN	against	_	ignore	45:52
9	_	glob|a	_	air_attack%1	air_attack%1:04:00::	auto	_
10	air	cf|a	NN	air%1|air%2	_	un	53:56
11	attack	cf|a	NN	attack%1|attack%2	_	un	57:63

# text = designed for defense against armored vehicles
# id = 01630673-s-1
# type = def
1	designed	wf	VBN	design%2|designed%3	design%2:31:00::	man	0:8
2	for	wf	IN	for	_	ignore	9:12
3	defense	wf	NN	defense%1	defense%1:04:03::	man	13:20
4	against	wf	IN	against	_	ignore	21:28
5	_	glob|a	_	armored_vehicle%1	armored_vehicle%1:06:00::	auto	_
6	armored	cf|a	JJ	armor%2|armored%3	_	un	29:36
7	vehicles	cf|a	NNS	vehicle%1	_	un	37:45

# text = vigilant; 
# id = 00162661-s-1
# type = def
1	vigilant	wf	JJ	vigilant%3	vigilant%5:00:00:alert:00	auto	0:8
2	;	wf	punc	_	_	ignore	8:9

# text = on guard against con artists
# id = 00162661-s-2
# type = ex
1	_	glob|a	_	on_guard%3	on_guard%5:00:00:wary:00	auto	_
2	on	cf|a	_	on	_	ignore	0:2
3	guard	cf|a	_	guard%1|guard%2	_	un	3:8
4	against	wf	_	against	_	ignore	9:16
5	con	wf	_	con%1|con%2|con%4	_	un	17:20
6	artists	wf	_	artist%1	_	un	21:28

# text = must remain on your guard in such a situation
# id = 00162661-s-3
# type = ex
1	must	wf	_	must%1|must%3	_	un	0:4
2	remain	wf	_	remain%2	_	un	5:11
3	_	glob|b	_	on_your_guard%3	on_your_guard%5:00:00:wary:00	auto	_
4	on	cf|b	_	on	_	ignore	12:14
5	your	cf|b	_	your	_	ignore	15:19
6	guard	cf|b	_	guard%1|guard%2	_	un	20:25
7	in	wf	_	in	_	ignore	26:28
8	such	wf	_	such%3|such%4	_	un	29:33
9	a	wf	_	a	_	ignore	34:35
10	situation	wf	_	situation%1	_	un	36:45

# text = in a defensive stance
# id = 01630939-s-1
# type = def
1	in	wf	IN	in	_	ignore	0:2
2	a	wf	DT	a	_	ignore	3:4
3	defensive	wf	JJ	defensive%1|defensive%3	defensive%3:00:00::	man	5:14
4	stance	wf	NN	stance%1	stance%1:07:00::	man	15:21

# text = attempting to or designed to prevent an opponent from winning or scoring
# id = 01630773-s-1
# type = def
1	attempting	wf	VBG	attempt%2	attempt%2:41:00::	man	0:10
2	to	wf	IN	to	_	ignore	11:13
3	or	wf	CC	or	_	ignore	14:16
