# text = eliminate (a substance); 
# id = 00104868-v-1
# type = def
5	time	cf|b	NN	time%1|time%2	_	un	14:18
6	permitted	wf	VBN	permit%2	permit%2:32:00::	man	19:28
7	by	wf	IN	by	_	ignore	29:31
8	commercial	wf	JJ	commercial%1|commercial%3	_	un	32:42
9	usage	wf	NN	usage%1	usage%1:04:00::	man	43:48
10	for	wf	IN	for	_	ignore	49:52
11	the	wf	DT	the	_	ignore	53:56
12	payment	wf	NN	payment%1	payment%1:04:00::	man	57:64
13	of	wf	IN	of	_	ignore	65:67
14	a	wf	DT	a	_	ignore	68:69
15	_	glob|a	_	bill_of_exchange%1	bill_of_exchange%1:21:00::	auto	_
16	bill	cf|a	NN	bill%1|bill%2	_	un	70:74
17	of	cf|a	IN	of	_	ignore	75:77
18	exchange	cf|a	NN	exchange%1|exchange%2	_	un	78:86
19	(	wf	punc	_	_	ignore	87:88
20	especially	wf	RB	especially%4	_	ignore	88:98
21	a	wf	DT	a	_	ignore	99:100
22	foreign	wf	JJ	foreign%3	foreign%3:00:01::	man	101:108
23	_	glob|c	_	bill_of_exchange%1	bill_of_exchange%1:21:00::	auto	_
24	bill	cf|c	NN	bill%1|bill%2	_	un	109:113
25	of	cf|c	IN	of	_	ignore	114:116
26	exchange	cf|c	NN	exchange%1|exchange%2	_	un	117:125
27	)	wf	punc	_	_	ignore	125:126

# text = injure or kill by running over, as with a vehicle
# id = 00106960-v-1
# type = def
1	injure	wf	VB	injure%2	injure%2:29:00::	man	0:6
2	or	wf	CC	or	_	ignore	7:9
3	kill	wf	VB	kill%1|kill%2	kill%2:35:00::|kill%2:35:01::	man	10:14
4	by	wf	IN	by	_	ignore	15:17
5	_	glob|a	_	run_over%2	run_over%2:29:00::	man	_
6	running	cf|a	VBG	running%1|run%2|running%3	_	un	18:25
7	over	cf|a	IN	over%1|over%3|over%4	_	un	26:30
8	,	wf	punc	_	_	ignore	30:31
9	as	wf	RB	as	_	ignore	32:34
10	with	wf	IN	with	_	ignore	35:39
11	a	wf	DT	a	_	ignore	40:41
12	vehicle	wf	NN	vehicle%1	vehicle%1:06:00::	man	42:49

# text = be in excellent health and spirits; 
# id = 00106217-v-1
# type = def
1	be	wf	VB	be%2	_	un	0:2
2	in	wf	IN	in	_	ignore	3:5
3	excellent	wf	JJ	excellent%3	excellent%5:00:00:superior:02	auto	6:15
4	health	wf	NN	health%1	health%1:26:00::	man	16:22
5	and	wf	CC	and	_	ignore	23:26
6	spirits	wf	VBZ	spirit%1|spirits%1|spirit%2	spirit%1:26:01::	man	27:34
7	;	wf	punc	_	_	ignore	34:35

# text = he feels like a million after he got the promotion
# id = 00106217-v-2
# type = ex
1	he	wf	_	he	_	ignore	0:2
2	_	glob|a	_	feel_like_a_million%2	feel_like_a_million%2:29:00::	auto	_
3	feels	cf|a	_	feel%1|feel%2	_	un	3:8
4	like	cf|a	_	like%1|like%2|like%3	_	un	9:13
5	a	cf|a	_	a	_	ignore	14:15
6	million	cf|a	_	million	_	ignore	16:23
7	after	wf	_	after%3|after%4	_	un	24:29
8	he	wf	_	he	_	ignore	30:32
9	got	wf	_	get%2	_	un	33:36
10	the	wf	_	the	_	ignore	37:40
11	promotion	wf	_	promotion%1	_	un	41:50

# text = feel uncomfortable for lack of fresh air; 
# id = 00106412-v-1
# type = def
1	feel	wf	VB	feel%1|feel%2	_	un	0:4
2	uncomfortable	wf	JJ	uncomfortable%3	uncomfortable%3:00:00::	man	5:18
3	for	wf	IN	for	_	ignore	19:22
4	lack	wf	NN	lack%1|lack%2	lack%1:26:00::	man	23:27
5	of	wf	IN	of	_	ignore	28:30
6	fresh	wf	JJ	fresh%3|fresh%4	_	un	31:36
7	air	wf	NN	air%1|air%2	_	un	37:40
8	;	wf	punc	_	_	ignore	40:41

# text = The room was hot and stuffy and we were suffocating
# id = 00106412-v-2
# type = ex
1	The	wf	_	the	_	ignore	0:3
2	room	wf	_	room%1|room%2	_	un	4:8
3	was	wf	_	be%2	_	un	9:12
4	hot	wf	_	hot%3	_	un	13:16
5	and	wf	_	and	_	ignore	17:20
6	stuffy	wf	_	stuffy%3	_	un	21:27
7	and	wf	_	and	_	ignore	28:31
8	we	wf	_	we	_	ignore	32:34
9	were	wf	_	be%2	_	un	35:39
10	suffocating	wf	_	suffocate%2|suffocating%3	suffocate%2:29:03::	auto	40:51

# text = behave in a certain way; 
# id = 00107369-v-1
# type = def
1	behave	wf	VB	behave%2	_	un	0:6
2	in	wf	IN	in	_	ignore	7:9
3	a	wf	DT	a	_	ignore	10:11
4	certain	wf	JJ	certain%3	_	un	12:19
5	way	wf	NN	way%1|way%4	way%1:07:01::	man	20:23
6	;	wf	punc	_	_	ignore	23:24

# text = make merry
# id = 00107369-v-2
# type = ex
1	make	wf	_	make%1|make%2	make%2:29:06::	auto	0:4
2	merry	wf	_	merry%3	_	un	5:10

# text = fracture a bone of; 
# id = 00107739-v-1
# type = def
1	fracture	wf	VB	fracture%1|fracture%2	fracture%2:29:02::	man	0:8
2	a	wf	DT	a	_	ignore	9:10
3	bone	wf	NN	bone%1|bone%2|bone%3	bone%1:08:00::	man	11:15
4	of	wf	IN	of	_	ignore	16:18
5	;	wf	punc	_	_	ignore	18:19

# text = I broke my foot while playing hockey
# id = 00107739-v-2
# type = ex
1	I	wf	_	I	_	ignore	0:1
2	broke	wf	_	break%2|broke%3	break%2:29:04::	auto	2:7
3	my	wf	_	my	_	ignore	8:10
4	foot	wf	_	foot%1|foot%2	_	un	11:15
5	while	wf	_	while%1	_	un	16:21
6	playing	wf	_	playing%1|play%2	_	un	22:29
7	hockey	wf	_	hockey%1	_	un	30:36

# text = be conscious of a physical, mental, or emotional state; 
# id = 00105958-v-1
# type = def
1	be	wf	VB	be%2	_	un	0:2
2	conscious	wf	JJ	conscious%3	_	un	3:12
3	of	wf	IN	of	_	ignore	13:15
4	a	wf	DT	a	_	ignore	16:17
5	physical	wf	JJ	physical%3	_	un	18:26
6	,	wf	punc	_	_	ignore	26:27
7	mental	wf	JJ	mental%3	_	un	28:34
8	,	wf	punc	_	_	ignore	34:35
9	or	wf	CC	or	_	ignore	36:38
10	_	glob|a	_	emotional_state%1	emotional_state%1:26:00::	auto	_
11	emotional	cf|a	JJ	emotional%3	_	un	39:48
12	state	cf|a	NN	state%1|state%2	_	un	49:54
13	;	wf	punc	_	_	ignore	54:55

# text = My cold is gone--I feel fine today
# id = 00105958-v-2
# type = ex
1	My	wf	_	my	_	ignore	0:2
2	cold	wf	_	cold%1|cold%3	_	un	3:7
3	is	wf	_	i%1|be%2	_	un	8:10
4	gone	wf	_	go%2|gone%3	_	un	11:15
5	--	wf	punc	_	_	ignore	15:17
6	I	wf	_	I	_	ignore	17:18
7	feel	wf	_	feel%1|feel%2	feel%2:29:00::	auto	19:23
8	fine	wf	_	fine%1|fine%2|fine%3|fine%4	_	un	24:28
9	today	wf	_	today%1|today%4	_	un	29:34

# text = She felt tired after the long hike
# id = 00105958-v-3
# type = ex
1	She	wf	_	she	_	ignore	0:3
2	felt	wf	_	felt%1|feel%2|felt%2	feel%2:29:00::	auto	4:8
3	tired	wf	_	tire%2|tired%3	_	un	9:14
4	after	wf	_	after%3|after%4	_	un	15:20
5	the	wf	_	the	_	ignore	21:24
6	long	wf	_	long%2|long%3|long%4	_	un	25:29
7	hike	wf	_	hike%1|hike%2	_	un	30:34

# text = She felt sad after her loss
# id = 00105958-v-4
# type = ex
1	She	wf	_	she	_	ignore	0:3
2	felt	wf	_	felt%1|feel%2|felt%2	feel%2:29:00::	auto	4:8
3	sad	wf	_	sad%3	_	un	9:12
4	after	wf	_	after%3|after%4	_	un	13:18
5	her	wf	_	her	_	ignore	19:22
6	loss	wf	_	loss%1	_	un	23:27

# text = gain (weight); 
# id = 00107110-v-1
# type = def
1	gain	wf	VB	gain%1|gain%2	gain%2:29:00::	man	0:4
2	_	aux	_	_	_	_	_
3	(	wf	punc	_	_	ignore	5:6
4	weight	wf	NN	weight%1|weight%2	weight%1:06:00::	man	6:12
5	)	wf	punc	_	_	ignore	12:13
6	_	aux	_	_	_	_	_
7	;	wf	punc	_	_	ignore	13:14

# text = He packed on two pounds over the summer
# id = 00107110-v-2
# type = ex
1	He	wf	_	he	_	ignore	0:2
2	_	glob|a	_	pack_on%2	pack_on%2:29:00::	auto	_
3	packed	cf|a	_	pack%2|packed%3	_	un	3:9
4	on	cf|a	_	on	_	ignore	10:12
5	_	mwf	_	_	_	_	_
6	two	wf	_	two	_	ignore	13:16
7	pounds	wf	_	pound%1|pound%2	_	un	17:23
8	_	mwf	_	_	_	_	_
9	over	wf	_	over%1|over%3|over%4	_	un	24:28
10	the	wf	_	the	_	ignore	29:32
11	summer	wf	_	summer%1|summer%2	_	un	33:39

# text = diminish or discontinue abruptly; 
# id = 00107604-v-1
# type = def
1	diminish	wf	VB	diminish%2	diminish%2:30:00::	man	0:8
2	or	wf	CC	or	_	ignore	9:11
3	discontinue	wf	VB	discontinue%2	discontinue%2:42:01::	man	12:23
4	abruptly	wf	RB	abruptly%4	abruptly%4:02:00::	auto	24:32
5	;	wf	punc	_	_	ignore	32:33

# text = The patient's fever broke last night
# id = 00107604-v-2
# type = ex
1	The	wf	_	the	_	ignore	0:3
2	patient's	wf	_	patient%1	_	un	4:13
3	fever	wf	_	fever%1	_	un	14:19
4	broke	wf	_	break%2|broke%3	break%2:29:11::	auto	20:25
5	last	wf	_	last%1|last%2|last%3|last%4	_	un	26:30
6	night	wf	_	night%1	_	un	31:36

# text = rouse somebody from sleep with a call; 
# id = 00107231-v-1
# type = def
1	rouse	wf	VB	rouse%2	rouse%2:29:02::	man	0:5
2	somebody	wf	NN	somebody%1	somebody%1:03:00::	auto	6:14
3	from	wf	IN	from	_	ignore	15:19
4	sleep	wf	NN	sleep%1|sleep%2	sleep%1:26:00::	man	20:25
5	with	wf	IN	with	_	ignore	26:30
6	a	wf	DT	a	_	ignore	31:32
7	call	wf	NN	call%1|call%2	_	un	33:37
8	;	wf	punc	_	_	ignore	37:38

# text = I was called at 5 A.M. this morning
# id = 00107231-v-2
# type = ex
1	I	wf	_	I	_	ignore	0:1
2	was	wf	_	be%2	_	un	2:5
3	called	wf	_	call%2	call%2:29:05::	auto	6:12
4	at	wf	_	at	_	ignore	13:15
5	_	mwf	_	_	_	_	_
6	5	wf	_	5	_	ignore	16:17
7	A.M.	wf	_	A.M.	a.m.%4:02:00::	auto	18:22
8	_	mwf	_	_	_	_	_
9	this	wf	_	this	_	ignore	23:27
10	morning	wf	_	morning%1	_	un	28:35

# text = break (a bone); 
# id = 00107943-v-1
# type = def
1	break	wf	VB	break%1|break%2	break%2:29:04::	man	0:5
2	_	aux	_	_	_	_	_
3	(	wf	punc	_	_	ignore	6:7
4	a	wf	DT	a	_	ignore	7:8
5	bone	wf	NN	bone%1|bone%2|bone%3	bone%1:08:00::	man	9:13
6	)	wf	punc	_	_	ignore	13:14
7	_	aux	_	_	_	_	_
8	;	wf	punc	_	_	ignore	14:15

# text = She broke her clavicle
# id = 00107943-v-2
# type = ex
1	She	wf	_	she	_	ignore	0:3
2	broke	wf	_	break%2|broke%3	_	un	4:9
3	her	wf	_	her	_	ignore	10:13
4	clavicle	wf	_	clavicle%1	_	un	14:22

# text = become fractured; 
# id = 00108303-v-1
# type = def
1	become	wf	VB	become%2	_	un	0:6
2	fractured	wf	VBN	fracture%2	fracture%2:29:01::|fracture%2:29:00::	man	7:16
3	;	wf	punc	_	_	ignore	16:17

# text = The tibia fractured from the blow of the iron pipe
# id = 00108303-v-2
# type = ex
1	The	wf	_	the	_	ignore	0:3
2	tibia	wf	_	tibia%1	_	un	4:9
3	fractured	wf	_	fracture%2	fracture%2:29:02::	auto	10:19
4	from	wf	_	from	_	ignore	20:24
5	the	wf	_	the	_	ignore	25:28
6	blow	wf	_	blow%1|blow%2	_	un	29:33
7	of	wf	_	of	_	ignore	34:36
8	the	wf	_	the	_	ignore	37:40
9	iron	wf	_	iron%1|iron%2|iron%3	_	un	41:45
10	pipe	wf	_	pipe%1|pipe%2	_	un	46:50

# text = have grow through the gums; 
# id = 00108475-v-1
# type = def
1	have	wf	VB	have%1|have%2	_	un	0:4
2	grow	wf	VB	grow%2	_	un	5:9
3	through	wf	IN	through%3|through%4	_	un	10:17
4	the	wf	DT	the	_	ignore	18:21
5	gums	wf	NNS	gum%1|gum%2	gum%1:08:00::	man	22:26
6	;	wf	punc	_	_	ignore	26:27

# text = The baby cut a tooth
# id = 00108475-v-2
# type = ex
1	The	wf	_	the	_	ignore	0:3
2	baby	wf	_	baby%1|baby%2	_	un	4:8
3	cut	wf	_	cut%1|cut%2|cut%3	cut%2:29:04::	auto	9:12
4	a	wf	_	a	_	ignore	13:14
5	tooth	wf	_	tooth%1	_	un	15:20

# text = exude sweat or lather; 
# id = 00109540-v-1
# type = def
1	exude	wf	VB	exude%2	_	un	0:5
2	sweat	wf	NN	sweat%1|sweat%2	_	un	6:11
3	or	wf	CC	or	_	ignore	12:14
4	lather	wf	NN	lather%1|lather%2	_	un	15:21
5	;	wf	punc	_	_	ignore	21:22

# text = this unfit horse lathers easily
# id = 00109540-v-2
# type = ex
1	this	wf	_	this	_	ignore	0:4
2	unfit	wf	_	unfit%2|unfit%3	_	un	5:10
3	horse	wf	_	horse%1|horse%2	_	un	11:16
4	lathers	wf	_	lather%1|lather%2	lather%2:29:01::	auto	17:24
5	easily	wf	_	easily%4	_	un	25:31

# text = take liberties or act with too much confidence
# id = 00011551-v-1
# type = def
1	take	wf	VB	take%1|take%2	_	un	0:4
2	liberties	wf	NNS	liberty%1	liberty%1:04:00::	man	5:14
3	or	wf	CC	or	_	ignore	15:17
4	act	wf	VB	act%1|act%2	_	un	18:21
5	with	wf	IN	with	_	ignore	22:26
6	too	wf	RB	too%4	_	un	27:30
7	much	wf	DT	much%1|much%3|much%4	_	un	31:35
8	confidence	wf	NN	confidence%1	confidence%1:09:00::	man	36:46

# text = exude or expel foam; 
# id = 00109389-v-1
# type = def
1	exude	wf	VB	exude%2	_	un	0:5
2	or	wf	CC	or	_	ignore	6:8
3	expel	wf	VB	expel%2	_	un	9:14
4	foam	wf	NN	foam%1|foam%2	_	un	15:19
5	;	wf	punc	_	_	ignore	19:20

# text = the angry man was frothing at the mouth
# id = 00109389-v-2
# type = ex
1	the	wf	_	the	_	ignore	0:3
2	angry	wf	_	angry%3	_	un	4:9
3	man	wf	_	man%1|man%2	_	un	10:13
4	was	wf	_	be%2	_	un	14:17
5	frothing	wf	_	froth%2|frothing%3	froth%2:29:00::	auto	18:26
6	at	wf	_	at	_	ignore	27:29
7	the	wf	_	the	_	ignore	30:33
8	mouth	wf	_	mouth%1|mouth%2	_	un	34:39

# text = begin or appear to begin an action; 
# id = 00107468-v-1
# type = def
1	begin	wf	VB	begin%2	_	un	0:5
2	or	wf	CC	or	_	ignore	6:8
3	appear	wf	VB	appear%2	_	un	9:15
4	to	wf	TO	to	_	ignore	16:18
5	begin	wf	VB	begin%2	_	un	19:24
6	an	wf	DT	an	_	ignore	25:27
7	action	wf	NN	action%1|action%2	action%1:04:02::	man	28:34
8	;	wf	punc	_	_	ignore	34:35

# text = He made as if to shake my hand
# id = 00107468-v-2
# type = ex
1	He	wf	_	he	_	ignore	0:2
2	_	glob|a	_	make_as_if%2	make_as_if%2:29:00::	auto	_
3	made	cf|a	_	make%2|made%3	_	un	3:7
4	as	cf|a	_	as	_	ignore	8:10
5	if	cf|a	_	if	_	ignore	11:13
6	to	wf	_	to	_	ignore	14:16
7	shake	wf	_	shake%1|shake%2	_	un	17:22
8	my	wf	_	my	_	ignore	23:25
9	hand	wf	_	hand%1|hand%2	_	un	26:30

# text = proffer (a body part); 
# id = 00108604-v-1
# type = def
1	proffer	wf	VB	proffer%1|proffer%2	proffer%2:40:00::	man	0:7
2	_	aux	_	_	_	_	_
3	(	wf	punc	_	_	ignore	8:9
4	a	wf	DT	a	_	ignore	9:10
5	_	glob|a	_	body_part%1	body_part%1:08:00::	man	_
6	body	cf|a	NN	body%1|body%2	_	un	11:15
7	part	cf|a	NN	part%1|part%2|part%4	_	un	16:20
8	)	wf	punc	_	_	ignore	20:21
9	_	aux	_	_	_	_	_
10	;	wf	punc	_	_	ignore	21:22

# text = She gave her hand to her little sister
# id = 00108604-v-2
# type = ex
1	She	wf	_	she	_	ignore	0:3
2	gave	wf	_	give%2	give%2:29:10::	auto	4:8
3	her	wf	_	her	_	ignore	9:12
4	hand	wf	_	hand%1|hand%2	_	un	13:17
5	to	wf	_	to	_	ignore	18:20
6	her	wf	_	her	_	ignore	21:24
7	little	wf	_	little%1|little%3|little%4	_	un	25:31
8	sister	wf	_	sister%1	_	un	32:38

# text = act as a medical quack or a charlatan
# id = 00011982-v-1
# type = def
1	_	glob|a	_	act_as%2	act_as%2:42:00::	man	_
2	act	cf|a	VB	act%1|act%2	_	un	0:3
3	as	cf|a	IN	as	_	ignore	4:6
4	a	wf	DT	a	_	ignore	7:8
5	medical	wf	JJ	medical%1|medical%3	medical%3:00:00::	man	9:16
6	quack	wf	NN	quack%1|quack%2|quack%3	quack%1:18:00::	man	17:22
7	or	wf	CC	or	_	ignore	23:25
8	a	wf	DT	a	_	ignore	26:27
9	charlatan	wf	NN	charlatan%1	charlatan%1:18:00::	auto	28:37

# text = behave in a certain manner; show a certain behavior; conduct or comport oneself; 
# id = 00010435-v-1
# type = def
1	behave	wf	VB	behave%2	_	un	0:6
2	in	wf	IN	in	_	ignore	7:9
3	a	wf	DT	a	_	ignore	10:11
4	certain	wf	JJ	certain%3	_	un	12:19
5	manner	wf	NN	manner%1	manner%1:07:02::	man	20:26
6	;	wf	punc	_	_	ignore	26:27
7	show	wf	VB	show%1|show%2	show%2:39:00::	man	28:32
8	a	wf	DT	a	_	ignore	33:34
9	certain	wf	JJ	certain%3	_	un	35:42
10	behavior	wf	NN	behavior%1	behavior%1:04:00::	man	43:51
11	;	wf	punc	_	_	ignore	51:52
12	conduct	wf	VB	conduct%1|conduct%2	_	un	53:60
13	or	wf	CC	or	_	ignore	61:63
14	comport	wf	VB	comport%2	comport%2:41:00::	man	64:71
15	oneself	wf	PRP	oneself	_	ignore	72:79
16	;	wf	punc	_	_	ignore	79:80

# text = You should act like an adult
# id = 00010435-v-2
# type = ex
1	You	wf	_	you	_	ignore	0:3
2	should	wf	_	should	_	ignore	4:10
3	act	wf	_	act%1|act%2	act%2:29:00::	auto	11:14
4	like	wf	_	like%1|like%2|like%3	_	un	15:19
5	an	wf	_	an	_	ignore	20:22
6	adult	wf	_	adult%1|adult%3	_	un	23:28

# text = Don't behave like a fool
# id = 00010435-v-3
# type = ex
1	Do	wf	_	do%1|do%2	do%2:29:09::	auto	0:2
2	n't	wf	_	not%4	_	un	2:5
3	behave	wf	_	behave%2	behave%2:29:00::	auto	6:12
4	like	wf	_	like%1|like%2|like%3	_	un	13:17
5	a	wf	_	a	_	ignore	18:19
6	fool	wf	_	fool%1|fool%2	_	un	20:24

# text = What makes her do this way?
# id = 00010435-v-4
# type = ex
1	What	wf	_	what	_	ignore	0:4
2	makes	wf	_	make%1|make%2	_	un	5:10
3	her	wf	_	her	_	ignore	11:14
4	do	wf	_	do%1|do%2	do%2:29:09::	auto	15:17
5	this	wf	_	this	_	ignore	18:22
6	way	wf	_	way%1|way%4	_	un	23:26
7	?	wf	punc	_	_	ignore	26:27

# text = The dog acts ferocious, but he is really afraid of people
# id = 00010435-v-5
# type = ex
1	The	wf	_	the	_	ignore	0:3
2	dog	wf	_	dog%1|dog%2	_	un	4:7
3	acts	wf	_	act%1|act%2	act%2:29:00::	auto	8:12
4	ferocious	wf	_	ferocious%3	_	un	13:22
5	,	wf	punc	_	_	ignore	22:23
6	but	wf	_	but	_	ignore	24:27
7	he	wf	_	he	_	ignore	28:30
8	is	wf	_	i%1|be%2	_	un	31:33
9	really	wf	_	really%4	_	un	34:40
10	afraid	wf	_	afraid%3	_	un	41:47
11	of	wf	_	of	_	ignore	48:50
12	people	wf	_	people%1|people%2	_	un	51:57

# text = break (a bone) that was previously broken but mended in an abnormal way; 
# id = 00108121-v-1
# type = def
1	break	wf	VB	break%1|break%2	break%2:29:04::	man	0:5
2	_	aux	_	_	_	_	_
3	(	wf	punc	_	_	ignore	6:7
4	a	wf	DT	a	_	ignore	7:8
5	bone	wf	NN	bone%1|bone%2|bone%3	bone%1:08:00::	man	9:13
6	)	wf	punc	_	_	ignore	13:14
7	_	aux	_	_	_	_	_
8	that	wf	WDT	that	_	ignore	15:19
9	was	wf	VBD	be%2	_	un	20:23
10	previously	wf	RB	previously%4	previously%4:02:00::	auto	24:34
11	broken	wf	VBN	break%2|broken%3	broken%3:00:01::	man	35:41
12	but	wf	CC	but	_	ignore	42:45
13	mended	wf	VBN	mend%2	mend%2:30:01::	man	46:52
14	in	wf	IN	in	_	ignore	53:55
15	an	wf	DT	an	_	ignore	56:58
16	abnormal	wf	JJ	abnormal%3	_	un	59:67
17	way	wf	NN	way%1|way%4	way%1:07:01::	man	68:71
18	;	wf	punc	_	_	ignore	71:72

# text = The surgeon had to refracture her wrist
# id = 00108121-v-2
# type = ex
1	The	wf	_	the	_	ignore	0:3
2	surgeon	wf	_	surgeon%1	_	un	4:11
3	had	wf	_	have%2	_	un	12:15
4	to	wf	_	to	_	ignore	16:18
5	refracture	wf	_	refracture%2	refracture%2:29:00::	auto	19:29
6	her	wf	_	her	_	ignore	30:33
7	wrist	wf	_	wrist%1	_	un	34:39

# text = try very hard to please someone; 
# id = 00011361-v-1
# type = def
1	try	wf	VB	try%1|try%2	try%2:41:00::	man	0:3
2	very	wf	RB	very%3|very%4	_	un	4:8
3	_	glob|a	_	hard-to-please%3	hard-to-please%5:00:00:demanding:01	auto	_
4	hard	cf|a	JJ	hard%3|hard%4	_	un	9:13
5	to	cf|a	TO	to	_	ignore	14:16
6	please	cf|a	VB	please%2|please%4	_	un	17:23
7	someone	wf	NN	someone%1	someone%1:03:00::	auto	24:31
8	;	wf	punc	_	_	ignore	31:32

# text = She falls over backwards when she sees her mother-in-law
# id = 00011361-v-2
# type = ex
1	She	wf	_	she	_	ignore	0:3
2	_	glob|b	_	fall_over_backwards%2	fall_over_backwards%2:29:00::	auto	_
3	falls	cf|b	_	fall%1|falls%1|fall%2	_	un	4:9
4	over	cf|b	_	over%1|over%3|over%4	_	un	10:14
5	backwards	cf|b	_	backwards%4	_	un	15:24
6	when	wf	_	when	_	ignore	25:29
7	she	wf	_	she	_	ignore	30:33
8	sees	wf	_	see%1|see%2	_	un	34:38
9	her	wf	_	her	_	ignore	39:42
10	mother-in-law	wf	_	mother-in-law%1	_	un	43:56

# text = act in a threatening manner; 
# id = 00012137-v-1
# type = def
1	act	wf	VB	act%1|act%2	_	un	0:3
2	in	wf	IN	in	_	ignore	4:6
3	a	wf	DT	a	_	ignore	7:8
4	threatening	wf	JJ	threaten%2|threatening%3	threatening%5:00:00:alarming:00	man	9:20
5	manner	wf	NN	manner%1	manner%1:07:02::	man	21:27
6	;	wf	punc	_	_	ignore	27:28

# text = A menacing person
# id = 00012137-v-2
# type = ex
1	A	wf	_	a	_	ignore	0:1
2	menacing	wf	_	menace%2|menacing%3	menace%2:29:00::	auto	2:10
3	person	wf	_	person%1	_	un	11:17

# text = act in a vulgar manner; 
# id = 00011698-v-1
# type = def
1	act	wf	VB	act%1|act%2	_	un	0:3
2	in	wf	IN	in	_	ignore	4:6
3	a	wf	DT	a	_	ignore	7:8
4	vulgar	wf	JJ	vulgar%3	vulgar%5:00:00:unrefined:01	man	9:15
5	manner	wf	NN	manner%1	manner%1:07:02::	man	16:22
6	;	wf	punc	_	_	ignore	22:23

# text = The drunkard tends to vulgarize
# id = 00011698-v-2
# type = ex
1	The	wf	_	the	_	ignore	0:3
2	drunkard	wf	_	drunkard%1	_	un	4:12
3	tends	wf	_	tend%2	_	un	13:18
4	to	wf	_	to	_	ignore	19:21
5	vulgarize	wf	_	vulgarize%2	vulgarize%2:29:00::	auto	22:31

# text = act in an arrogant, overly self-assured, or conceited manner
# id = 00012434-v-1
# type = def
1	act	wf	VB	act%1|act%2	_	un	0:3
2	in	wf	IN	in	_	ignore	4:6
3	an	wf	DT	an	_	ignore	7:9
4	arrogant	wf	JJ	arrogant%3	arrogant%5:00:00:proud:00	auto	10:18
5	,	wf	punc	_	_	ignore	18:19
6	overly	wf	RB	overly%4	overly%4:02:00::	auto	20:26
7	self-assured	wf	JJ	self-assured%3	self-assured%5:00:00:confident:00	auto	27:39
8	,	wf	punc	_	_	ignore	39:40
9	or	wf	CC	or	_	ignore	41:43
10	conceited	wf	JJ	conceited%3	conceited%5:00:00:proud:00	auto	44:53
11	manner	wf	NN	manner%1	manner%1:07:02::	man	54:60

