# text = (of actions or states) slightly short of or not quite accomplished; all but; 
# id = 00073033-r-1
# type = def
4	impossible	wf	_	impossible%1|impossible%3	_	un	22:32

# text = in an active manner; 
# id = 00079617-r-1
# type = def
1	in	wf	IN	in	_	ignore	0:2
2	an	wf	DT	an	_	ignore	3:5
3	active	wf	JJ	active%1|active%3	active%3:00:01::|active%5:00:00:involved:00	man	6:12
4	manner	wf	NN	manner%1	manner%1:07:02::	man	13:19
5	;	wf	punc	_	_	ignore	19:20

# text = he participated actively in the war
# id = 00079617-r-2
# type = ex
1	he	wf	_	he	_	ignore	0:2
2	participated	wf	_	participate%2	_	un	3:15
3	actively	wf	_	actively%4	actively%4:02:00::	auto	16:24
4	in	wf	_	in	_	ignore	25:27
5	the	wf	_	the	_	ignore	28:31
6	war	wf	_	war%1|war%2	_	un	32:35

# text = during the night of the present day; 
# id = 00079499-r-1
# type = def
1	during	wf	IN	during	_	ignore	0:6
2	the	wf	DT	the	_	ignore	7:10
3	night	wf	NN	night%1	night%1:28:02::	man	11:16
4	of	wf	IN	of	_	ignore	17:19
5	the	wf	DT	the	_	ignore	20:23
6	present	wf	JJ	present%1|present%2|present%3	_	un	24:31
7	day	wf	NN	day%1	day%1:28:00::	man	32:35
8	;	wf	punc	_	_	ignore	35:36

# text = drop by tonight
# id = 00079499-r-2
# type = ex
1	drop	wf	_	drop%1|drop%2	_	un	0:4
2	by	wf	_	by	_	ignore	5:7
3	tonight	wf	_	tonight%1|tonight%4	tonight%4:02:00::	auto	8:15

# text = by using a microscope; so as to be visible only with a microscope; as seen with a microscope; 
# id = 00078669-r-1
# type = def
1	by	wf	IN	by	_	ignore	0:2
2	using	wf	VBG	using%1|use%2	_	un	3:8
3	a	wf	DT	a	_	ignore	9:10
4	microscope	wf	NN	microscope%1	microscope%1:06:00::	auto	11:21
5	;	wf	punc	_	_	ignore	21:22
6	so	wf	RB	so%1|so%4	_	un	23:25
7	as	wf	RB	as	_	ignore	26:28
8	to	wf	TO	to	_	ignore	29:31
9	be	wf	VB	be%2	_	un	32:34
10	visible	wf	JJ	visible%3	_	un	35:42
11	only	wf	RB	only%3|only%4	_	un	43:47
12	with	wf	IN	with	_	ignore	48:52
13	a	wf	DT	a	_	ignore	53:54
14	microscope	wf	NN	microscope%1	microscope%1:06:00::	auto	55:65
15	;	wf	punc	_	_	ignore	65:66
16	as	wf	RB	as	_	ignore	67:69
17	seen	wf	VBN	see%2	_	un	70:74
18	with	wf	IN	with	_	ignore	75:79
19	a	wf	DT	a	_	ignore	80:81
20	microscope	wf	NN	microscope%1	microscope%1:06:00::	auto	82:92
21	;	wf	punc	_	_	ignore	92:93

# text = the blood was examined microscopically
# id = 00078669-r-2
# type = ex
1	the	wf	_	the	_	ignore	0:3
2	blood	wf	_	blood%1|blood%2	_	un	4:9
3	was	wf	_	be%2	_	un	10:13
4	examined	wf	_	examine%2	_	un	14:22
5	microscopically	wf	_	microscopically%4	microscopically%4:02:00::	auto	23:38

# text = the seeds were microscopically small
# id = 00078669-r-3
# type = ex
1	the	wf	_	the	_	ignore	0:3
2	seeds	wf	_	seed%1|seed%2	_	un	4:9
3	were	wf	_	be%2	_	un	10:14
4	microscopically	wf	_	microscopically%4	microscopically%4:02:00::	auto	15:30
5	small	wf	_	small%1|small%3|small%4	_	un	31:36

# text = at an earlier place; 
# id = 00079947-r-1
# type = def
1	at	wf	IN	at	_	ignore	0:2
2	an	wf	DT	an	_	ignore	3:5
3	earlier	wf	JJR	earlier%3|early%3|earlier%4|early%4	_	un	6:13
4	place	wf	NN	place%1|place%2	place%1:15:00::	man	14:19
5	;	wf	punc	_	_	ignore	19:20

# text = see above
# id = 00079947-r-2
# type = ex
1	see	wf	_	see%1|see%2	_	un	0:3
2	above	wf	_	above%1|above%3|above%4	above%4:02:00::	auto	4:9

# text = at a later place; 
# id = 00079866-r-1
# type = def
1	at	wf	IN	at	_	ignore	0:2
2	a	wf	DT	a	_	ignore	3:4
3	later	wf	JJR	late%3|later%3|late%4|later%4	_	un	5:10
4	place	wf	NN	place%1|place%2	place%1:15:00::	man	11:16
5	;	wf	punc	_	_	ignore	16:17

# text = see below
# id = 00079866-r-2
# type = ex
1	see	wf	_	see%1|see%2	_	un	0:3
2	below	wf	_	below%4	below%4:02:00::	auto	4:9

# text = in a passive manner; 
# id = 00079748-r-1
# type = def
1	in	wf	IN	in	_	ignore	0:2
2	a	wf	DT	a	_	ignore	3:4
3	passive	wf	JJ	passive%1|passive%3	passive%3:00:01::	man	5:12
4	manner	wf	NN	manner%1	manner%1:07:02::	man	13:19
5	;	wf	punc	_	_	ignore	19:20

# text = he listened passively
# id = 00079748-r-2
# type = ex
1	he	wf	_	he	_	ignore	0:2
2	listened	wf	_	listen%2	_	un	3:11
3	passively	wf	_	passively%4	passively%4:02:00::	auto	12:21

# text = in or to a place that is lower
# id = 00080039-r-1
# type = def
1	in	wf	IN	in	_	ignore	0:2
2	or	wf	CC	or	_	ignore	3:5
3	to	wf	TO	to	_	ignore	6:8
4	a	wf	DT	a	_	ignore	9:10
5	place	wf	NN	place%1|place%2	place%1:15:00::	man	11:16
6	that	wf	WDT	that	_	ignore	17:21
7	is	wf	VBZ	i%1|be%2	_	un	22:24
8	lower	wf	NN	lower%1|lower%2|low%3|low%4	_	un	25:30

# text = as if by using a microscope; with extreme precision and attention to detail; in minute detail; 
# id = 00078905-r-1
# type = def
1	as	wf	RB	as	_	ignore	0:2
2	if	wf	IN	if	_	ignore	3:5
3	by	wf	IN	by	_	ignore	6:8
4	using	wf	VBG	using%1|use%2	_	un	9:14
5	a	wf	DT	a	_	ignore	15:16
6	microscope	wf	NN	microscope%1	microscope%1:06:00::	auto	17:27
7	;	wf	punc	_	_	ignore	27:28
8	with	wf	IN	with	_	ignore	29:33
9	extreme	wf	JJ	extreme%1|extreme%3	extreme%5:00:00:intense:00|extreme%5:00:00:immoderate:00	man	34:41
10	precision	wf	NN	precision%1	precision%1:07:00::	auto	42:51
11	and	wf	CC	and	_	ignore	52:55
12	attention	wf	NN	attention%1	_	un	56:65
13	to	wf	TO	to	_	ignore	66:68
14	detail	wf	VB	detail%1|detail%2	_	un	69:75
15	;	wf	punc	_	_	ignore	75:76
16	in	wf	IN	in	_	ignore	77:79
17	minute	wf	JJ	minute%1|minute%3	_	un	80:86
18	detail	wf	NN	detail%1|detail%2	_	un	87:93
19	;	wf	punc	_	_	ignore	93:94

# text = every manuscript was edited microscopically
# id = 00078905-r-2
# type = ex
1	every	wf	_	every	_	ignore	0:5
2	manuscript	wf	_	manuscript%1	_	un	6:16
3	was	wf	_	be%2	_	un	17:20
4	edited	wf	_	edit%2|edited%3	_	un	21:27
5	microscopically	wf	_	microscopically%4	microscopically%4:02:01::	auto	28:43

# text = in a manner deserving contempt
# id = 00080445-r-1
# type = def
1	in	wf	IN	in	_	ignore	0:2
2	a	wf	DT	a	_	ignore	3:4
3	manner	wf	NN	manner%1	manner%1:07:02::	man	5:11
4	deserving	wf	VBG	deserve%2|deserving%3	_	un	12:21
5	contempt	wf	NN	contempt%1	_	un	22:30

# text = in or to a place that is higher
# id = 00080169-r-1
# type = def
1	in	wf	IN	in	_	ignore	0:2
2	or	wf	CC	or	_	ignore	3:5
3	to	wf	TO	to	_	ignore	6:8
4	a	wf	DT	a	_	ignore	9:10
5	place	wf	NN	place%1|place%2	place%1:15:00::	man	11:16
6	that	wf	WDT	that	_	ignore	17:21
7	is	wf	VBZ	i%1|be%2	_	un	22:24
8	higher	wf	JJR	high%3|higher%3|high%4	_	un	25:31

# text = in addition; over and above what is expected; 
# id = 00080304-r-1
# type = def
1	in	wf	IN	in	_	ignore	0:2
2	addition	wf	NN	addition%1	purposefully_ignored%0:00:00::	man	3:11
3	;	wf	punc	_	_	ignore	11:12
4	over	wf	RB	over%1|over%3|over%4	_	un	13:17
5	and	wf	CC	and	_	ignore	18:21
6	above	wf	NN	above%1|above%3|above%4	_	un	22:27
7	what	wf	WDT	what	_	ignore	28:32
8	is	wf	VBZ	i%1|be%2	_	un	33:35
9	expected	wf	VBN	expect%2|expected%3	_	un	36:44
10	;	wf	punc	_	_	ignore	44:45

# text = He lost his wife in the bargain
# id = 00080304-r-2
# type = ex
1	He	wf	_	he	_	ignore	0:2
2	lost	wf	_	lost%1|lose%2|lost%3	_	un	3:7
3	his	wf	_	his	_	ignore	8:11
4	wife	wf	_	wife%1	wife%1:18:00::	man	12:16
5	_	glob|a	_	in_the_bargain%4	in_the_bargain%4:02:00::	auto	_
6	in	cf|a	_	in	_	ignore	17:19
7	the	cf|a	_	the	_	ignore	20:23
8	bargain	cf|a	_	bargain%1|bargain%2	_	un	24:31

# text = by virtue of a contract; 
# id = 00080768-r-1
# type = def
1	by	wf	IN	by	_	ignore	0:2
2	virtue	wf	NN	virtue%1	_	ignore	3:9
3	of	wf	IN	of	_	ignore	10:12
4	a	wf	DT	a	_	ignore	13:14
5	contract	wf	NN	contract%1|contract%2	contract%1:10:00::	man	15:23
6	;	wf	punc	_	_	ignore	23:24

# text = they were contractually responsible
# id = 00080768-r-2
# type = ex
1	they	wf	_	they	_	ignore	0:4
2	were	wf	_	be%2	_	un	5:9
3	contractually	wf	_	contractually%4	contractually%4:02:00::	auto	10:23
4	responsible	wf	_	responsible%3	_	un	24:35

# text = without respect; in a disdainful manner; 
# id = 00080534-r-1
# type = def
1	without	wf	IN	without	_	ignore	0:7
2	respect	wf	NN	respect%1|respect%2	_	un	8:15
3	;	wf	punc	_	_	ignore	15:16
4	in	wf	IN	in	_	ignore	17:19
5	a	wf	DT	a	_	ignore	20:21
6	disdainful	wf	JJ	disdainful%3	disdainful%5:00:00:disrespectful:00	man	22:32
7	manner	wf	NN	manner%1	manner%1:07:02::	man	33:39
8	;	wf	punc	_	_	ignore	39:40

# text = she spoke of him contemptuously
# id = 00080534-r-2
# type = ex
1	she	wf	_	she	_	ignore	0:3
2	spoke	wf	_	spoke%1|speak%2	_	un	4:9
3	of	wf	_	of	_	ignore	10:12
4	him	wf	_	him	_	ignore	13:16
5	contemptuously	wf	_	contemptuously%4	contemptuously%4:02:00::	auto	17:31

# text = in a comical manner; 
# id = 00081375-r-1
# type = def
1	in	wf	IN	in	_	ignore	0:2
2	a	wf	DT	a	_	ignore	3:4
3	comical	wf	JJ	comical%3	comical%5:00:00:humorous:00	auto	5:12
4	manner	wf	NN	manner%1	manner%1:07:02::	man	13:19
5	;	wf	punc	_	_	ignore	19:20

# text = the tone was comically desperate
# id = 00081375-r-2
# type = ex
1	the	wf	_	the	_	ignore	0:3
2	tone	wf	_	tone%1|tone%2	_	un	4:8
3	was	wf	_	be%2	_	un	9:12
4	comically	wf	_	comically%4	comically%4:02:00::	auto	13:22
5	desperate	wf	_	desperate%1|desperate%3	_	un	23:32

# text = every day; without missing a day; 
# id = 00081486-r-1
# type = def
1	every	wf	DT	every	_	ignore	0:5
2	day	wf	NN	day%1	_	un	6:9
3	;	wf	punc	_	_	ignore	9:10
4	without	wf	IN	without	_	ignore	11:18
5	missing	wf	VBG	miss%2|missing%3	miss%2:42:01::	man	19:26
6	a	wf	DT	a	_	ignore	27:28
7	day	wf	NN	day%1	day%1:28:00::	man	29:32
8	;	wf	punc	_	_	ignore	32:33

# text = he stops by daily
# id = 00081486-r-2
# type = ex
1	he	wf	_	he	_	ignore	0:2
2	stops	wf	_	stop%1|stops%1|stop%2	_	un	3:8
3	by	wf	_	by	_	ignore	9:11
4	daily	wf	_	daily%1|daily%3|daily%4	daily%4:02:00::	auto	12:17

# text = without missing a week; 
# id = 00081591-r-1
# type = def
1	without	wf	IN	without	_	ignore	0:7
2	missing	wf	VBG	miss%2|missing%3	miss%2:42:01::	man	8:15
3	a	wf	DT	a	_	ignore	16:17
4	week	wf	NN	week%1	week%1:28:02::|week%1:28:00::	man	18:22
5	;	wf	punc	_	_	ignore	22:23

# text = she visited her aunt weekly
# id = 00081591-r-2
# type = ex
1	she	wf	_	she	_	ignore	0:3
2	visited	wf	_	visit%2	_	un	4:11
3	her	wf	_	her	_	ignore	12:15
4	aunt	wf	_	aunt%1	_	un	16:20
5	weekly	wf	_	weekly%1|weekly%3|weekly%4	weekly%4:02:00::	auto	21:27

# text = in a sane or lucid manner; 
# id = 00081194-r-1
# type = def
1	in	wf	IN	in	_	ignore	0:2
2	a	wf	DT	a	_	ignore	3:4
3	sane	wf	JJ	sane%3	sane%3:00:00::	man	5:9
4	or	wf	CC	or	_	ignore	10:12
5	lucid	wf	JJ	lucid%3	lucid%5:00:00:sane:00	man	13:18
6	manner	wf	NN	manner%1	manner%1:07:02::	man	19:25
7	;	wf	punc	_	_	ignore	25:26

# text = she is behaving rather sanely these days even though we know she is schizophrenic
# id = 00081194-r-2
# type = ex
1	she	wf	_	she	_	ignore	0:3
2	is	wf	_	i%1|be%2	_	un	4:6
3	behaving	wf	_	behave%2	_	un	7:15
4	rather	wf	_	rather%4	_	un	16:22
5	sanely	wf	_	sanely%4	sanely%4:02:01::	auto	23:29
6	these	wf	_	these	_	ignore	30:35
7	days	wf	_	day%1|days%1	_	un	36:40
8	even	wf	_	even%1|even%2|even%3|even%4	_	un	41:45
9	though	wf	_	though	_	ignore	46:52
10	we	wf	_	we	_	ignore	53:55
11	know	wf	_	know%1|know%2	_	un	56:60
12	she	wf	_	she	_	ignore	61:64
13	is	wf	_	i%1|be%2	_	un	65:67
14	schizophrenic	wf	_	schizophrenic%1|schizophrenic%3	_	un	68:81

# text = in an insane manner; 
# id = 00080890-r-1
# type = def
1	in	wf	IN	in	_	ignore	0:2
2	an	wf	DT	an	_	ignore	3:5
3	insane	wf	JJ	insane%3	insane%3:00:00::	man	6:12
4	manner	wf	NN	manner%1	manner%1:07:02::	man	13:19
5	;	wf	punc	_	_	ignore	19:20

# text = she behaved insanely
# id = 00080890-r-2
# type = ex
1	she	wf	_	she	_	ignore	0:3
2	behaved	wf	_	behave%2	_	un	4:11
3	insanely	wf	_	insanely%4	insanely%4:02:01::	auto	12:20

# text = he behaves crazily when he is off his medication
# id = 00080890-r-3
# type = ex
1	he	wf	_	he	_	ignore	0:2
2	behaves	wf	_	behave%2	_	un	3:10
3	crazily	wf	_	crazily%4	crazily%4:02:00::	auto	11:18
4	when	wf	_	when	_	ignore	19:23
5	he	wf	_	he	_	ignore	24:26
6	is	wf	_	i%1|be%2	_	un	27:29
7	off	wf	_	off%2|off%3|off%4	_	un	30:33
8	his	wf	_	his	_	ignore	34:37
9	medication	wf	_	medication%1	_	un	38:48

# text = the witch cackled madly
# id = 00080890-r-4
# type = ex
1	the	wf	_	the	_	ignore	0:3
2	witch	wf	_	witch%1|witch%2	_	un	4:9
3	cackled	wf	_	cackle%2	_	un	10:17
4	madly	wf	_	madly%4	madly%4:02:01::	auto	18:23

# text = screaming dementedly
# id = 00080890-r-5
# type = ex
1	screaming	wf	_	screaming%1|scream%2|screaming%3	_	un	0:9
2	dementedly	wf	_	dementedly%4	dementedly%4:02:00::	auto	10:20

# text = without missing a year; 
# id = 00081737-r-1
# type = def
1	without	wf	IN	without	_	ignore	0:7
2	missing	wf	VBG	miss%2|missing%3	miss%2:42:01::	man	8:15
3	a	wf	DT	a	_	ignore	16:17
4	year	wf	NN	year%1	_	un	18:22
5	;	wf	punc	_	_	ignore	22:23

# text = they travel to China annually
# id = 00081737-r-2
# type = ex
1	they	wf	_	they	_	ignore	0:4
2	travel	wf	_	travel%1|travel%2	_	un	5:11
3	to	wf	_	to	_	ignore	12:14
4	China	wf	_	China%1	china%1:15:00::	man	15:20
5	annually	wf	_	annually%4	annually%4:02:00::	auto	21:29

# text = with curiosity; 
# id = 00081881-r-1
# type = def
1	with	wf	IN	with	_	ignore	0:4
2	curiosity	wf	NN	curiosity%1	curiosity%1:09:00::	man	5:14
3	;	wf	punc	_	_	ignore	14:15

# text = the baby looked around curiously
# id = 00081881-r-2
# type = ex
1	the	wf	_	the	_	ignore	0:3
2	baby	wf	_	baby%1|baby%2	_	un	4:8
3	looked	wf	_	look%2	_	un	9:15
4	around	wf	_	around%4	_	un	16:22
5	curiously	wf	_	curiously%4	curiously%4:02:00::	auto	23:32

# text = in a deprecative manner
# id = 00082492-r-1
# type = def
1	in	wf	IN	in	_	ignore	0:2
2	a	wf	DT	a	_	ignore	3:4
3	deprecative	wf	JJ	deprecative%3	deprecative%5:00:00:uncomplimentary:00|deprecative%5:00:00:critical:01	man	5:16
4	manner	wf	NN	manner%1	manner%1:07:02::	man	17:23

# text = in a manner or to a degree that dazzles the beholder
# id = 00082039-r-1
# type = def
1	in	wf	IN	in	_	ignore	0:2
2	a	wf	DT	a	_	ignore	3:4
3	manner	wf	NN	manner%1	manner%1:07:02::	man	5:11
4	or	wf	CC	or	_	ignore	12:14
5	to	wf	TO	to	_	ignore	15:17
6	a	wf	DT	a	_	ignore	18:19
7	degree	wf	NN	degree%1	degree%1:07:00::	man	20:26
8	that	wf	WDT	that	_	ignore	27:31
9	dazzles	wf	VBZ	dazzle%1|dazzle%2	dazzle%2:31:00::	man	32:39
10	the	wf	DT	the	_	ignore	40:43
11	beholder	wf	NN	beholder%1	beholder%1:18:00::	auto	44:52

# text = in a misleading way; 
# id = 00082148-r-1
# type = def
1	in	wf	IN	in	_	ignore	0:2
2	a	wf	DT	a	_	ignore	3:4
3	misleading	wf	JJ	mislead%2|misleading%3	misleading%5:00:00:dishonest:00	man	5:15
4	way	wf	NN	way%1|way%4	way%1:07:01::	man	16:19
5	;	wf	punc	_	_	ignore	19:20

# text = the exam looked deceptively easy
# id = 00082148-r-2
# type = ex
1	the	wf	_	the	_	ignore	0:3
2	exam	wf	_	exam%1	_	un	4:8
3	looked	wf	_	look%2	_	un	9:15
4	deceptively	wf	_	deceptively%4	deceptively%4:02:00::	auto	16:27
5	easy	wf	_	easy%3|easy%4	_	un	28:32

# text = in a dichotomous manner
# id = 00082682-r-1
# type = def
1	in	wf	IN	in	_	ignore	0:2
2	a	wf	DT	a	_	ignore	3:4
3	dichotomous	wf	JJ	dichotomous%3	dichotomous%5:00:00:divided:00	auto	5:16
4	manner	wf	NN	manner%1	manner%1:07:02::	man	17:23

# text = in a digitate manner
# id = 00082765-r-1
# type = def
1	in	wf	IN	in	_	ignore	0:2
2	a	wf	DT	a	_	ignore	3:4
3	digitate	wf	JJ	digitate%3	digitate%5:00:00:fingered:00	auto	5:13
4	manner	wf	NN	manner%1	manner%1:07:02::	man	14:20

# text = in a disruptive manner
# id = 00082842-r-1
# type = def
1	in	wf	IN	in	_	ignore	0:2
2	a	wf	DT	a	_	ignore	3:4
3	disruptive	wf	JJ	disruptive%3	disruptive%5:00:00:unquiet:00	auto	5:15
4	manner	wf	NN	manner%1	manner%1:07:02::	man	16:22

# text = in a depressing manner or to a depressing degree
# id = 00082575-r-1
# type = def
1	in	wf	IN	in	_	ignore	0:2
2	a	wf	DT	a	_	ignore	3:4
3	depressing	wf	JJ	depress%2|depressing%3	_	un	5:15
4	manner	wf	NN	manner%1	manner%1:07:02::	man	16:22
5	or	wf	CC	or	_	ignore	23:25
6	to	wf	TO	to	_	ignore	26:28
7	a	wf	DT	a	_	ignore	29:30
8	depressing	wf	JJ	depress%2|depressing%3	_	un	31:41
9	degree	wf	NN	degree%1	degree%1:07:00::	man	42:48

# text = in a dorsal location or direction
# id = 00083080-r-1
# type = def
1	in	wf	IN	in	_	ignore	0:2
