# text = evergreen shrubs or small trees
# id = 12746106-n-1
# type = def
7	grown	wf	VBD	grow%2|grown%3	_	un	39:44
8	primarily	wf	RB	primarily%4	primarily%4:02:01::	man	45:54
9	for	wf	IN	for	_	ignore	55:58
10	its	wf	PRP$	its	_	ignore	59:62
11	sweet	wf	JJ	sweet%1|sweet%3|sweet%4	_	un	63:68
12	_	glob|a	_	edible_fruit%1	edible_fruit%1:13:00::	auto	_
13	edible	cf|a	JJ	edible%1|edible%3	_	un	69:75
14	fruit	cf|a	NN	fruit%1|fruit%2	_	un	76:81
15	resembling	wf	VBG	resemble%2	resemble%2:42:00::	auto	82:92
16	_	glob|b	_	litchi_nut%1	litchi_nut%1:13:00::	auto	_
17	litchi	cf|b	NN	litchi%1	_	un	93:99
18	nuts	cf|b	NNS	nut%1|nut%2|nuts%3	_	un	100:104
19	;	wf	punc	_	_	ignore	104:105
20	sometimes	wf	RB	sometimes%4	sometimes%4:02:01::	auto	106:115
21	placed	wf	VBN	place%2|placed%3	place%2:31:00::	man	116:122
22	in	wf	IN	in	_	ignore	123:125
23	_	glob|c	_	genus_Euphorbia%1	genus_euphorbia%1:20:00::	auto	_
24	_	glob|d	_	genus_Nephelium%1	genus_nephelium%1:20:00::	auto	_
25	genera	cf|c|d	NN	genus%1	_	un	126:132
26	Euphorbia	cf|c	NNP	Euphorbia%1	_	un	133:142
27	or	wf	CC	or	_	ignore	143:145
28	Nephelium	cf|d	NNP	Nephelium%1	_	un	146:155

# text = evergreen perennial procumbent subshrubs or herbs
# id = 12746733-n-1
# type = def
1	evergreen	wf	JJ	evergreen%1|evergreen%3	evergreen%3:00:00::	man	0:9
2	perennial	wf	JJ	perennial%1|perennial%3	perennial%3:00:00::	man	10:19
3	procumbent	wf	JJ	procumbent%3	procumbent%5:00:00:unerect:00	auto	20:30
4	subshrubs	wf	NNS	subshrub%1	subshrub%1:20:00::	auto	31:40
5	or	wf	CC	or	_	ignore	41:43
6	herbs	wf	NNS	herb%1	herb%1:20:00::	man	44:49

# text = Chinese tree cultivated especially in Philippines and India for its edible fruit; sometimes placed in genus Nephelium
# id = 12744387-n-1
# type = def
1	Chinese	wf	JJ	Chinese%1|Chinese%3	chinese%3:01:00::	man	0:7
2	tree	wf	NN	tree%1|tree%2	_	un	8:12
3	cultivated	wf	VBN	cultivate%2|cultivated%3	cultivate%2:36:01::	man	13:23
4	especially	wf	RB	especially%4	especially%4:02:00::	man	24:34
5	in	wf	IN	in	_	ignore	35:37
6	Philippines	wf	NNP	Philippines%1	philippines%1:15:01::	man	38:49
7	and	wf	CC	and	_	ignore	50:53
8	India	wf	NNP	India%1	india%1:15:00::	auto	54:59
9	for	wf	IN	for	_	ignore	60:63
10	its	wf	PRP$	its	_	ignore	64:67
11	_	glob|a	_	edible_fruit%1	edible_fruit%1:13:00::	auto	_
12	edible	cf|a	JJ	edible%1|edible%3	_	un	68:74
13	fruit	cf|a	NN	fruit%1|fruit%2	_	un	75:80
14	;	wf	punc	_	_	ignore	80:81
15	sometimes	wf	RB	sometimes%4	sometimes%4:02:01::	auto	82:91
16	placed	wf	VBN	place%2|placed%3	place%2:31:00::	man	92:98
17	in	wf	IN	in	_	ignore	99:101
18	_	glob|b	_	genus_Nephelium%1	genus_nephelium%1:20:00::	auto	_
19	genus	cf|b	NN	genus%1	_	un	102:107
20	Nephelium	cf|b	NNP	Nephelium%1	_	un	108:117

# text = East Indian fruit tree bearing fruit similar to but sweeter than that of the rambutan
# id = 12745564-n-1
# type = def
1	_	glob|a	_	East_Indian%1|East_Indian%3	east_indian%3:01:00::	man	_
2	East	cf|a	NNP	East%1	_	un	0:4
3	Indian	cf|a	NNP	Indian%1|Indian%3	_	un	5:11
4	_	glob|b	_	fruit_tree%1	fruit_tree%1:20:00::	auto	_
5	fruit	cf|b	NN	fruit%1|fruit%2	_	un	12:17
6	tree	cf|b	NN	tree%1|tree%2	_	un	18:22
7	bearing	wf	VBG	bearing%1|bear%2|bearing%3	bear%2:36:00::	man	23:30
8	fruit	wf	NN	fruit%1|fruit%2	fruit%1:20:00::	man	31:36
9	similar	wf	JJ	similar%3	_	un	37:44
10	to	wf	TO	to	_	ignore	45:47
11	but	wf	CC	but	_	ignore	48:51
12	sweeter	wf	JJR	sweet%3|sweet%4	_	un	52:59
13	than	wf	IN	than	_	ignore	60:64
14	that	wf	PRP	that	_	ignore	65:69
15	of	wf	IN	of	_	ignore	70:72
16	the	wf	DT	the	_	ignore	73:76
17	rambutan	wf	NN	rambutan%1	rambutan%1:20:00::	man	77:85

# text = trees and shrubs and woody vines usually having bright-colored fruits
# id = 12747563-n-1
# type = def
1	trees	wf	NNS	tree%1|tree%2	_	un	0:5
2	and	wf	CC	and	_	ignore	6:9
3	shrubs	wf	NNS	shrub%1	shrub%1:20:00::	auto	10:16
4	and	wf	CC	and	_	ignore	17:20
5	woody	wf	JJ	woody%3	woody%3:00:00::	man	21:26
6	vines	wf	NNS	vine%1	vine%1:20:00::	auto	27:32
7	usually	wf	RB	usually%4	usually%4:02:00::	auto	33:40
8	having	wf	VBG	have%2	_	un	41:47
9	bright	wf	JJ	bright%3|bright%4	bright%5:00:00:colorful:00	man	48:54
10	colored	wf	JJ	colored%1|color%2|colored%3	colored%3:00:00::	man	55:62
11	fruits	wf	NNS	fruit%1|fruit%2	fruit%1:20:00::	man	63:69

# text = large slow-growing evergreen shrub or small tree with multiple stems; extensively used for hedges or borders and topiary figures
# id = 12746253-n-1
# type = def
1	large	wf	JJ	large%1|large%3|large%4	large%3:00:00::	man	0:5
2	slow	wf	JJ	slow%2|slow%3|slow%4	_	un	6:10
3	growing	wf	VBG	growing%1|grow%2|growing%3	_	un	11:18
4	evergreen	wf	JJ	evergreen%1|evergreen%3	evergreen%3:00:00::	man	19:28
5	shrub	wf	NN	shrub%1	shrub%1:20:00::	auto	29:34
6	or	wf	CC	or	_	ignore	35:37
7	small	wf	JJ	small%1|small%3|small%4	small%3:00:00::	man	38:43
8	tree	wf	NN	tree%1|tree%2	_	un	44:48
9	with	wf	IN	with	_	ignore	49:53
10	multiple	wf	JJ	multiple%1|multiple%3	multiple%3:00:00::	man	54:62
11	stems	wf	NNS	stem%1|stem%2	stem%1:20:00::	man	63:68
12	;	wf	punc	_	_	ignore	68:69
13	extensively	wf	RB	extensively%4	extensively%4:02:00::	auto	70:81
14	used	wf	VBN	use%2|used%3	_	un	82:86
15	for	wf	IN	for	_	ignore	87:90
16	hedges	wf	NNS	hedge%1|hedge%2	hedge%1:06:00::	man	91:97
17	or	wf	CC	or	_	ignore	98:100
18	borders	wf	NN	border%1|border%2	_	un	101:108
19	and	wf	CC	and	_	ignore	109:112
20	topiary	wf	NN	topiary%1	topiary%1:04:00::	man	113:120
21	figures	wf	NNS	figure%1|figure%2	figure%1:25:00::|figure%1:06:01::|figure%1:06:00::	man	121:128

# text = slow-growing Japanese evergreen subshrub having terminal spikes of white flowers; grown as a ground cover
# id = 12747371-n-1
# type = def
1	slow	wf	JJ	slow%2|slow%3|slow%4	_	un	0:4
2	growing	wf	VBG	growing%1|grow%2|growing%3	_	un	5:12
3	Japanese	wf	JJ	Japanese%1|Japanese%3	japanese%3:01:00::	man	13:21
4	evergreen	wf	JJ	evergreen%1|evergreen%3	evergreen%3:00:00::	man	22:31
5	subshrub	wf	NN	subshrub%1	subshrub%1:20:00::	auto	32:40
6	having	wf	VBG	have%2	_	un	41:47
7	terminal	wf	JJ	terminal%1|terminal%3	_	un	48:56
8	spikes	wf	NNS	spike%1|spike%2	_	un	57:63
9	of	wf	IN	of	_	ignore	64:66
10	white	wf	JJ	white%1|white%2|white%3	white%3:00:01::	man	67:72
11	flowers	wf	NNS	flower%1|flower%2	flower%1:20:02::	man	73:80
12	;	wf	punc	_	_	ignore	80:81
13	grown	wf	VBN	grow%2|grown%3	_	un	82:87
14	as	wf	IN	as	_	ignore	88:90
15	a	wf	DT	a	_	ignore	91:92
16	_	glob|a	_	groundcover%1	groundcover%1:20:02::	man	_
17	ground	cf|a	NN	ground%1|grind%2|ground%2	_	un	93:99
18	cover	cf|a	NN	cover%1|cover%2	_	un	100:105

# text = any plant of the genus Pachysandra; low-growing evergreen herbs or subshrubs having dentate leaves and used as ground cover
# id = 12746884-n-1
# type = def
1	any	wf	DT	any	_	ignore	0:3
2	plant	wf	NN	plant%1|plant%2	plant%1:03:00::	man	4:9
3	of	wf	IN	of	_	ignore	10:12
4	the	wf	DT	the	_	ignore	13:16
5	_	glob|a	_	genus_Pachysandra%1	genus_pachysandra%1:20:00::	auto	_
6	genus	cf|a	NN	genus%1	_	un	17:22
7	Pachysandra	cf|a	NNP	Pachysandra	_	un	23:34
8	;	wf	punc	_	_	ignore	34:35
9	low-growing	wf	JJ	low-growing%3	low-growing%5:00:00:low:01	auto	36:47
10	evergreen	wf	JJ	evergreen%1|evergreen%3	evergreen%3:00:00::	man	48:57
11	herbs	wf	NNS	herb%1	herb%1:20:00::	man	58:63
12	or	wf	CC	or	_	ignore	64:66
13	subshrubs	wf	NNS	subshrub%1	subshrub%1:20:00::	auto	67:76
14	having	wf	VBG	have%2	_	un	77:83
15	_	glob|b	_	dentate_leaf%1	dentate_leaf%1:20:00::	auto	_
16	dentate	cf|b	JJ	dentate%3	_	un	84:91
17	leaves	cf|b	NNS	leaf%1|leave%1|leave%2	_	un	92:98
18	and	wf	CC	and	_	ignore	99:102
19	used	wf	VBN	use%2|used%3	_	un	103:107
20	as	wf	IN	as	_	ignore	108:110
21	_	glob|c	_	groundcover%1	groundcover%1:20:02::	man	_
22	ground	cf|c	NN	ground%1|grind%2|ground%2	_	un	111:117
23	cover	cf|c	NN	cover%1|cover%2	_	un	118:123

# text = any small tree or twining shrub of the genus Celastrus
# id = 12747831-n-1
# type = def
1	any	wf	DT	any	_	ignore	0:3
2	small	wf	JJ	small%1|small%3|small%4	small%3:00:00::	man	4:9
3	tree	wf	NN	tree%1|tree%2	_	un	10:14
4	or	wf	CC	or	_	ignore	15:17
5	twining	wf	VBG	twine%2	_	un	18:25
6	shrub	wf	NN	shrub%1	shrub%1:20:00::	auto	26:31
7	of	wf	IN	of	_	ignore	32:34
8	the	wf	DT	the	_	ignore	35:38
9	_	glob|a	_	genus_Celastrus%1	genus_celastrus%1:20:00::	auto	_
10	genus	cf|a	NN	genus%1	_	un	39:44
11	Celastrus	cf|a	NNP	Celastrus%1	_	un	45:54

# text = twining shrub of North America having yellow capsules enclosing scarlet seeds
# id = 12748248-n-1
# type = def
1	twining	wf	VBG	twine%2	_	un	0:7
2	shrub	wf	NN	shrub%1	shrub%1:20:00::	auto	8:13
3	of	wf	IN	of	_	ignore	14:16
4	_	glob|a	_	North_America%1	north_america%1:17:00::	man	_
5	North	cf|a	NNP	North%1	_	un	17:22
6	America	cf|a	NNP	America%1	_	un	23:30
7	having	wf	VBG	have%2	_	un	31:37
8	yellow	wf	JJ	yellow%1|yellow%2|yellow%3	yellow%5:00:00:chromatic:00	man	38:44
9	capsules	wf	NNS	capsule%1|capsule%2	capsule%1:20:00::	man	45:53
10	enclosing	wf	VBG	enclosing%1|enclose%2	enclose%2:35:01::	man	54:63
11	scarlet	wf	JJ	scarlet%1|scarlet%3	scarlet%5:00:00:chromatic:00	man	64:71
12	seeds	wf	NNS	seed%1|seed%2	seed%1:20:00::	man	72:77

# text = deciduous shrub having purple capsules enclosing scarlet seeds
# id = 12749679-n-1
# type = def
1	deciduous	wf	JJ	deciduous%3	deciduous%3:00:00::	man	0:9
2	shrub	wf	NN	shrub%1	shrub%1:20:00::	auto	10:15
3	having	wf	VBG	have%2	_	un	16:22
4	purple	wf	JJ	purple%1|purple%2|purple%3	_	un	23:29
5	capsules	wf	NNS	capsule%1|capsule%2	capsule%1:20:00::	man	30:38
6	enclosing	wf	VBG	enclosing%1|enclose%2	enclose%2:35:01::	man	39:48
7	scarlet	wf	JJ	scarlet%1|scarlet%3	scarlet%5:00:00:chromatic:00	man	49:56
8	seeds	wf	NNS	seed%1|seed%2	seed%1:20:00::	man	57:62

# text = widely distributed chiefly evergreen shrubs or small trees or vines
# id = 12748815-n-1
# type = def
1	_	glob|a	_	widely_distributed%3	widely_distributed%3:00:02::	auto	_
2	widely	cf|a	RB	widely%4	_	un	0:6
3	distributed	cf|a	VBN	distribute%2|distributed%3	_	un	7:18
4	chiefly	wf	RB	chiefly%4	chiefly%4:02:00::	auto	19:26
5	evergreen	wf	JJ	evergreen%1|evergreen%3	evergreen%3:00:00::	man	27:36
6	shrubs	wf	NNS	shrub%1	shrub%1:20:00::	auto	37:43
7	or	wf	CC	or	_	ignore	44:46
8	small	wf	JJ	small%1|small%3|small%4	small%3:00:00::	man	47:52
9	trees	wf	NNS	tree%1|tree%2	_	un	53:58
10	or	wf	CC	or	_	ignore	59:61
11	vines	wf	NNS	vine%1	vine%1:20:00::	auto	62:67

# text = low semi-evergreen perennial herb having small spikes of white or pinkish flowers; native to southern United States but grown elsewhere
# id = 12747120-n-1
# type = def
1	low	wf	JJ	low%1|low%2|low%3|low%4	_	un	0:3
2	semi-evergreen	wf	JJ	semi-evergreen%3	semi-evergreen%5:00:00:evergreen:00	auto	4:18
3	perennial	wf	JJ	perennial%1|perennial%3	perennial%3:00:00::	man	19:28
4	herb	wf	NN	herb%1	herb%1:20:00::	man	29:33
5	having	wf	VBG	have%2	_	un	34:40
6	small	wf	JJ	small%1|small%3|small%4	small%3:00:00::	man	41:46
7	spikes	wf	NNS	spike%1|spike%2	_	un	47:53
8	of	wf	IN	of	_	ignore	54:56
9	white	wf	JJ	white%1|white%2|white%3	white%3:00:01::	man	57:62
10	or	wf	CC	or	_	ignore	63:65
11	pinkish	wf	JJ	pinkish%3	pinkish%5:00:00:chromatic:00	auto	66:73
12	flowers	wf	NNS	flower%1|flower%2	flower%1:20:02::	man	74:81
13	;	wf	punc	_	_	ignore	81:82
14	native	wf	JJ	native%1|native%3	_	un	83:89
15	to	wf	TO	to	_	ignore	90:92
16	southern	wf	JJ	southern%3	southern%3:00:01::	man	93:101
17	_	glob|a	_	United_States%1	_	un	_
18	United	cf|a	NNP	United	_	un	102:108
19	States	cf|a	NNP	State%1	_	un	109:115
20	but	wf	CC	but	_	ignore	116:119
21	grown	wf	VBN	grow%2|grown%3	_	un	120:125
22	elsewhere	wf	RB	elsewhere%4	elsewhere%4:02:00::	auto	126:135

# text = very hard tough close-grained light yellow wood of the box (particularly the common box); used in delicate woodwork: musical instruments and inlays and engraving blocks
# id = 12746474-n-1
# type = def
1	very	wf	RB	very%3|very%4	_	un	0:4
2	hard	wf	JJ	hard%3|hard%4	_	un	5:9
3	tough	wf	JJ	tough%1|tough%3	tough%3:00:01::|tough%5:00:00:rugged:00	man	10:15
4	close-grained	wf	JJ	close-grained%3	close-grained%5:00:00:fine:00	auto	16:29
5	light	wf	JJ	light%1|light%2|light%3|light%4	light%3:00:01::	man	30:35
6	yellow	wf	JJ	yellow%1|yellow%2|yellow%3	yellow%5:00:00:chromatic:00	man	36:42
7	wood	wf	NN	wood%1	wood%1:27:00::	man	43:47
8	of	wf	IN	of	_	ignore	48:50
9	the	wf	DT	the	_	ignore	51:54
10	box	wf	NN	box%1|box%2	box%1:20:00::	man	55:58
11	(	wf	punc	_	_	ignore	59:60
12	particularly	wf	RB	particularly%4	_	un	60:72
13	the	wf	DT	the	_	ignore	73:76
14	_	glob|a	_	common_box%1	common_box%1:20:00::	auto	_
15	common	cf|a	JJ	common%1|common%3	_	un	77:83
16	box	cf|a	NN	box%1|box%2	_	un	84:87
17	)	wf	punc	_	_	ignore	87:88
18	;	wf	punc	_	_	ignore	88:89
19	used	wf	VBN	use%2|used%3	_	un	90:94
20	in	wf	IN	in	_	ignore	95:97
21	delicate	wf	JJ	delicate%3	_	un	98:106
22	woodwork	wf	NN	woodwork%1	woodwork%1:06:00::	man	107:115
23	:	wf	punc	_	_	ignore	115:116
24	_	glob|b	_	musical_instrument%1	musical_instrument%1:06:00::	auto	_
25	musical	cf|b	JJ	musical%1|musical%3	_	un	117:124
26	instruments	cf|b	NNS	instrument%1|instrument%2	_	un	125:136
27	and	wf	CC	and	_	ignore	137:140
28	inlays	wf	NNS	inlay%1|inlay%2	inlay%1:06:00::	man	141:147
29	and	wf	CC	and	_	ignore	148:151
30	engraving	wf	NN	engraving%1|engrave%2	engrave%2:36:00::	man	152:161
31	blocks	wf	NNS	block%1|block%2	_	un	162:168

# text = any shrubby trees or woody vines of the genus Euonymus having showy usually reddish berries
# id = 12749049-n-1
# type = def
1	any	wf	DT	any	_	ignore	0:3
2	shrubby	wf	JJ	shrubby%3	shrubby%3:01:00::	auto	4:11
3	trees	wf	NNS	tree%1|tree%2	_	un	12:17
4	or	wf	CC	or	_	ignore	18:20
5	woody	wf	JJ	woody%3	woody%3:00:00::	man	21:26
6	vines	wf	NNS	vine%1	vine%1:20:00::	auto	27:32
7	of	wf	IN	of	_	ignore	33:35
8	the	wf	DT	the	_	ignore	36:39
9	_	glob|a	_	genus_Euonymus%1	genus_euonymus%1:20:00::	auto	_
10	genus	cf|a	NN	genus%1	_	un	40:45
11	Euonymus	cf|a	NNP	Euonymus%1	_	un	46:54
12	having	wf	VBG	have%2	_	un	55:61
13	showy	wf	JJ	showy%3	showy%5:00:00:colorful:03	man	62:67
14	usually	wf	RB	usually%4	usually%4:02:00::	auto	68:75
15	reddish	wf	JJ	reddish%3	reddish%5:00:00:chromatic:00	auto	76:83
16	berries	wf	NNS	berry%1|berry%2	berry%1:20:00::	man	84:91

# text = one species: titi
# id = 12751043-n-1
# type = def
1	one	wf	CD	one	_	ignore	0:3
2	species	wf	NN	species%1	_	un	4:11
3	:	wf	punc	_	_	ignore	11:12
4	titi	wf	NN	titi%1	titi%1:20:01::	man	13:17

# text = heathlike shrubs
# id = 12751402-n-1
# type = def
1	heathlike	wf	JJ	heathlike%3	heathlike%3:01:00::	auto	0:9
2	shrubs	wf	NNS	shrub%1	shrub%1:20:00::	auto	10:16

# text = ornamental Asiatic vine with showy orange-yellow fruit with a scarlet aril; naturalized in North America
# id = 12748534-n-1
# type = def
1	ornamental	wf	JJ	ornamental%1|ornamental%3	_	un	0:10
2	Asiatic	wf	JJ	Asiatic%1|Asiatic%3	asiatic%3:01:00::	man	11:18
3	vine	wf	NN	vine%1	vine%1:20:00::	auto	19:23
4	with	wf	IN	with	_	ignore	24:28
5	showy	wf	JJ	showy%3	showy%5:00:00:colorful:03	man	29:34
6	_	glob|b	_	orange_yellow%1	orange_yellow%1:07:00::	man	_
7	orange	cf|b	JJ	orange%1|orange%3	_	un	35:41
8	yellow	cf|b	JJ	yellow%1|yellow%2|yellow%3	_	un	42:48
9	fruit	wf	NN	fruit%1|fruit%2	fruit%1:20:00::	man	49:54
10	with	wf	IN	with	_	ignore	55:59
11	a	wf	DT	a	_	ignore	60:61
12	scarlet	wf	JJ	scarlet%1|scarlet%3	scarlet%5:00:00:chromatic:00	man	62:69
13	aril	wf	NN	aril%1	aril%1:20:00::	auto	70:74
14	;	wf	punc	_	_	ignore	74:75
15	naturalized	wf	VBN	naturalize%2|naturalized%3	naturalize%2:30:02::	man	76:87
16	in	wf	IN	in	_	ignore	88:90
17	_	glob|a	_	North_America%1	north_america%1:17:00::	man	_
18	North	cf|a	NNP	North%1	_	un	91:96
19	America	cf|a	NNP	America%1	_	un	97:104

# text = crowberries
# id = 12751554-n-1
# type = def
1	crowberries	wf	NN	crowberry%1	crowberry%1:20:00::	auto	0:11

# text = broad and bushy Asiatic twining shrub with pinkish fruit; many subspecies or varieties
# id = 12750076-n-1
# type = def
1	broad	wf	JJ	broad%1|broad%3	_	un	0:5
2	and	wf	CC	and	_	ignore	6:9
3	bushy	wf	JJ	bushy%3	bushy%5:00:00:branchy:00	man	10:15
4	Asiatic	wf	JJ	Asiatic%1|Asiatic%3	asiatic%3:01:00::	man	16:23
5	twining	wf	VBG	twine%2	_	un	24:31
6	shrub	wf	NN	shrub%1	shrub%1:20:00::	auto	32:37
7	with	wf	IN	with	_	ignore	38:42
8	pinkish	wf	JJ	pinkish%3	pinkish%5:00:00:chromatic:00	auto	43:50
9	fruit	wf	NN	fruit%1|fruit%2	fruit%1:20:00::	man	51:56
10	;	wf	punc	_	_	ignore	56:57
11	many	wf	DT	many	_	ignore	58:62
12	subspecies	wf	NNS	subspecies%1	subspecies%1:14:00::	auto	63:73
13	or	wf	CC	or	_	ignore	74:76
14	varieties	wf	NNS	variety%1	_	un	77:86

# text = shrubs and trees with leathery leaves and small white flowers in racemes: genera Cyrilla and Cliftonia
# id = 12750306-n-1
# type = def
1	shrubs	wf	NNS	shrub%1	shrub%1:20:00::	auto	0:6
2	and	wf	CC	and	_	ignore	7:10
3	trees	wf	NNS	tree%1|tree%2	_	un	11:16
4	with	wf	IN	with	_	ignore	17:21
5	leathery	wf	JJ	leathery%3	leathery%5:00:00:tough:01	auto	22:30
6	leaves	wf	NNS	leaf%1|leave%1|leave%2	leaf%1:20:00::	man	31:37
7	and	wf	CC	and	_	ignore	38:41
8	small	wf	JJ	small%1|small%3|small%4	small%3:00:00::	man	42:47
9	white	wf	JJ	white%1|white%2|white%3	white%3:00:01::	man	48:53
10	flowers	wf	NNS	flower%1|flower%2	flower%1:20:02::	man	54:61
11	in	wf	IN	in	_	ignore	62:64
12	racemes	wf	NNS	raceme%1	raceme%1:20:00::	auto	65:72
13	:	wf	punc	_	_	ignore	72:73
14	_	glob|a	_	genus_Cyrilla%1	genus_cyrilla%1:20:00::	auto	_
15	_	glob|b	_	genus_Cliftonia%1	genus_cliftonia%1:20:00::	auto	_
16	genera	cf|a|b	NN	genus%1	_	un	74:80
17	Cyrilla	cf|a	NNP	Cyrilla	_	un	81:88
18	and	wf	CC	and	_	ignore	89:92
19	Cliftonia	cf|b	NNP	Cliftonia%1	_	un	93:102

# text = genus of woody vines and erect shrubs (type genus of the Celastraceae) that is native chiefly to Asia and Australia: includes bittersweet
# id = 12747961-n-1
# type = def
1	genus	wf	NN	genus%1	_	un	0:5
2	of	wf	IN	of	_	ignore	6:8
3	woody	wf	JJ	woody%3	_	un	9:14
4	vines	wf	NNS	vine%1	vine%1:20:00::	auto	15:20
5	and	wf	CC	and	_	ignore	21:24
6	erect	wf	JJ	erect%2|erect%3	_	un	25:30
7	shrubs	wf	NNS	shrub%1	shrub%1:20:00::	auto	31:37
8	(	wf	punc	_	_	ignore	38:39
9	_	glob|a	_	type_genus%1	type_genus%1:14:00::	auto	_
10	type	cf|a	NN	type%1|type%2	_	un	39:43
11	genus	cf|a	NN	genus%1	_	un	44:49
12	of	wf	IN	of	_	ignore	50:52
13	the	wf	DT	the	_	ignore	53:56
14	Celastraceae	wf	NNP	Celastraceae%1	celastraceae%1:20:00::	auto	57:69
15	)	wf	punc	_	_	ignore	69:70
16	that	wf	WDT	that	_	ignore	71:75
17	is	wf	VBZ	i%1|be%2	_	un	76:78
18	native	wf	JJ	native%1|native%3	_	un	79:85
19	chiefly	wf	RB	chiefly%4	chiefly%4:02:00::	auto	86:93
20	to	wf	TO	to	_	ignore	94:96
21	Asia	wf	NNP	Asia%1	asia%1:17:00::	man	97:101
22	and	wf	CC	and	_	ignore	102:105
23	Australia	wf	NNP	Australia%1	australia%1:17:00::	man	106:115
24	:	wf	punc	_	_	ignore	115:116
25	includes	wf	VBZ	include%2	_	un	117:125
26	bittersweet	wf	NN	bittersweet%1|bittersweet%3	_	un	126:137

