# text = a principle that governs current accounting practice and that is used as a reference to determine the appropriate treatment of complex transactions
# id = 05955593-n-1
# type = def
7	supremacy	wf	NN	supremacy%1	supremacy%1:26:00::	auto	37:46
8	of	wf	IN	of	_	ignore	47:49
9	federal	wf	JJ	federal%3	_	un	50:57
10	over	wf	IN	over%1|over%3|over%4	_	un	58:62
11	state	wf	NN	state%1|state%2	state%1:14:01::	man	63:68
12	legislation	wf	NN	legislation%1	legislation%1:10:00::	man	69:80
13	on	wf	IN	on	_	ignore	81:83
14	the	wf	DT	the	_	ignore	84:87
15	same	wf	JJ	same%3	_	un	88:92
16	subject	wf	NN	subject%1|subject%2|subject%3	subject%1:09:01::|subject%1:10:00::	man	93:100

# text = the principles of right and wrong that are accepted by an individual or a social group; 
# id = 05956019-n-1
# type = def
1	the	wf	DT	the	_	ignore	0:3
2	principles	wf	NNS	principle%1	principle%1:09:01::	man	4:14
3	of	wf	IN	of	_	ignore	15:17
4	right	wf	NN	right%1|right%2|right%3|right%4	_	un	18:23
5	and	wf	CC	and	_	ignore	24:27
6	wrong	wf	NN	wrong%1|wrong%2|wrong%3|wrong%4	_	un	28:33
7	that	wf	WDT	that	_	ignore	34:38
8	are	wf	VBP	are%1|be%2	_	un	39:42
9	accepted	wf	VBN	accept%2|accepted%3	accept%2:31:00::	man	43:51
10	by	wf	IN	by	_	ignore	52:54
11	an	wf	DT	an	_	ignore	55:57
12	individual	wf	NN	individual%1|individual%3	individual%1:03:00::	man	58:68
13	or	wf	CC	or	_	ignore	69:71
14	a	wf	DT	a	_	ignore	72:73
15	_	glob|a	_	social_group%1	social_group%1:14:00::	auto	_
16	social	cf|a	JJ	social%1|social%3	_	un	74:80
17	group	cf|a	NN	group%1|group%2	_	un	81:86
18	;	wf	punc	_	_	ignore	86:87

# text = the Puritan ethic
# id = 05956019-n-2
# type = ex
1	the	wf	_	the	_	ignore	0:3
2	Puritan	wf	_	Puritan%1	_	un	4:11
3	ethic	wf	_	ethic%1	ethic%1:09:00::	auto	12:17

# text = a person with old-fashioned values
# id = 05956019-n-3
# type = ex
1	a	wf	_	a	_	ignore	0:1
2	person	wf	_	person%1	_	un	2:8
3	with	wf	_	with	_	ignore	9:13
4	old-fashioned	wf	_	old-fashioned%3	_	un	14:27
5	values	wf	_	value%1|values%1|value%2	_	un	28:34

# text = the principle that a person's nationality at birth is determined by the place of birth
# id = 05957078-n-1
# type = def
1	the	wf	DT	the	_	ignore	0:3
2	principle	wf	NN	principle%1	principle%1:09:01::	man	4:13
3	that	wf	IN	that	_	ignore	14:18
4	a	wf	DT	a	_	ignore	19:20
5	person's	wf	NN	person%1	person%1:03:00::	man	21:29
6	nationality	wf	NN	nationality%1	nationality%1:26:00::	man	30:41
7	at	wf	IN	at	_	ignore	42:44
8	birth	wf	NN	birth%1|birth%2	birth%1:28:00::	man	45:50
9	is	wf	VBZ	i%1|be%2	_	un	51:53
10	determined	wf	VBN	determine%2|determined%3	_	un	54:64
11	by	wf	IN	by	_	ignore	65:67
12	the	wf	DT	the	_	ignore	68:71
13	_	glob|a	_	place_of_birth%1	place_of_birth%1:15:00::	man	_
14	place	cf|a	NN	place%1|place%2	_	un	72:77
15	of	cf|a	IN	of	_	ignore	78:80
16	birth	cf|a	NN	birth%1|birth%2	_	un	81:86

# text = an ethical or moral principle that inhibits action
# id = 05957737-n-1
# type = def
1	an	wf	DT	an	_	ignore	0:2
2	ethical	wf	JJ	ethical%3	ethical%5:00:00:right:01	man	3:10
3	or	wf	CC	or	_	ignore	11:13
4	_	glob|a	_	moral_principle%1	moral_principle%1:10:00::|moral_principle%1:09:00::	man	_
5	moral	cf|a	JJ	moral%1|moral%3	_	un	14:19
6	principle	cf|a	NN	principle%1	_	un	20:29
7	that	wf	WDT	that	_	ignore	30:34
8	inhibits	wf	VBZ	inhibit%2	_	un	35:43
9	action	wf	NN	action%1|action%2	action%1:04:02::	man	44:50

# text = the doctrine of opposition to the social and political establishment
# id = 05958919-n-1
# type = def
1	the	wf	DT	the	_	ignore	0:3
2	doctrine	wf	NN	doctrine%1	doctrine%1:09:00::	auto	4:12
3	of	wf	IN	of	_	ignore	13:15
4	opposition	wf	NN	opposition%1	opposition%1:04:01::	man	16:26
5	to	wf	TO	to	_	ignore	27:29
6	the	wf	DT	the	_	ignore	30:33
7	social	wf	JJ	social%1|social%3	social%3:01:00::	man	34:40
8	and	wf	CC	and	_	ignore	41:44
9	political	wf	JJ	political%3	_	un	45:54
10	establishment	wf	NN	establishment%1	establishment%1:14:02::	man	55:68

# text = the doctrine that calls for the abolition of slavery
# id = 05958208-n-1
# type = def
1	the	wf	DT	the	_	ignore	0:3
2	doctrine	wf	NN	doctrine%1	doctrine%1:09:00::	auto	4:12
3	that	wf	WDT	that	_	ignore	13:17
4	_	glob|a	_	call_for%2	call_for%2:32:04::	man	_
5	calls	cf|a	VBZ	call%1|call%2	_	un	18:23
6	for	cf|a	IN	for	_	ignore	24:27
7	the	wf	DT	the	_	ignore	28:31
8	abolition	wf	NN	abolition%1	abolition%1:04:00::	auto	32:41
9	of	wf	IN	of	_	ignore	42:44
10	slavery	wf	NN	slavery%1	slavery%1:04:01::	man	45:52

# text = the doctrine that human beings are purely animal in nature and lacking a spiritual nature
# id = 05958549-n-1
# type = def
1	the	wf	DT	the	_	ignore	0:3
2	doctrine	wf	NN	doctrine%1	doctrine%1:09:00::	auto	4:12
3	that	wf	WDT	that	_	ignore	13:17
4	_	glob|a	_	human_beings%1|human_being%1	_	un	_
5	human	cf|a	JJ	human%1|human%3	_	un	18:23
6	beings	cf|a	NNS	being%1	_	un	24:30
7	are	wf	VBP	are%1|be%2	_	un	31:34
8	purely	wf	RB	purely%4	purely%4:02:00::	auto	35:41
9	animal	wf	JJ	animal%1|animal%3	animal%1:03:00::	man	42:48
10	in	wf	IN	in	_	ignore	49:51
11	nature	wf	NN	nature%1	_	un	52:58
12	and	wf	CC	and	_	ignore	59:62
13	lacking	wf	VBG	lack%2|lacking%3	lack%2:42:00::	man	63:70
14	a	wf	DT	a	_	ignore	71:72
15	spiritual	wf	JJ	spiritual%1|spiritual%3	spiritual%5:00:00:unworldly:00	man	73:82
16	nature	wf	NN	nature%1	_	un	83:89

# text = any system of principles or beliefs
# id = 05959954-n-1
# type = def
1	any	wf	DT	any	_	ignore	0:3
2	system	wf	NN	system%1	_	un	4:10
3	of	wf	IN	of	_	ignore	11:13
4	principles	wf	NNS	principle%1	principle%1:09:01::|principle%1:09:00::	man	14:24
5	or	wf	CC	or	_	ignore	25:27
6	beliefs	wf	NNS	belief%1	belief%1:09:00::	man	28:35

# text = a system of beliefs and practices based on the philosophy of Rudolf Steiner; it claims to integrate the practical and psychological in child-centered education
# id = 05953881-n-1
# type = def
1	a	wf	DT	a	_	ignore	0:1
2	system	wf	NN	system%1	_	un	2:8
3	of	wf	IN	of	_	ignore	9:11
4	beliefs	wf	NNS	belief%1	_	un	12:19
5	and	wf	CC	and	_	ignore	20:23
6	practices	wf	NNS	practice%1|practice%2	_	un	24:33
7	based	wf	VBN	base%2|based%3	_	un	34:39
8	on	wf	IN	on	_	ignore	40:42
9	the	wf	DT	the	_	ignore	43:46
10	philosophy	wf	NN	philosophy%1	_	un	47:57
11	of	wf	IN	of	_	ignore	58:60
12	_	glob|a	_	Rudolf_Steiner%1	rudolf_steiner%1:18:00::	auto	_
13	Rudolf	cf|a	NNP	Rudolf	_	un	61:67
14	Steiner	cf|a	NNP	Steiner%1	_	un	68:75
15	;	wf	punc	_	_	ignore	75:76
16	it	wf	PRP	it	_	ignore	77:79
17	claims	wf	VBZ	claim%1|claim%2	_	un	80:86
18	to	wf	TO	to	_	ignore	87:89
19	integrate	wf	VB	integrate%2	_	un	90:99
20	the	wf	DT	the	_	ignore	100:103
21	practical	wf	JJ	practical%3	_	un	104:113
22	and	wf	CC	and	_	ignore	114:117
23	psychological	wf	JJ	psychological%3	_	un	118:131
24	in	wf	IN	in	_	ignore	132:134
25	child-centered	wf	JJ	child-centered%3	child-centered%5:00:00:humane:00	auto	135:149
26	education	wf	NN	education%1	_	un	150:159

# text = the predominant philosophical tradition in Great Britain since the 17th century
# id = 05959263-n-1
# type = def
1	the	wf	DT	the	_	ignore	0:3
2	predominant	wf	JJ	predominant%3	predominant%5:00:00:dominant:01	man	4:15
3	philosophical	wf	JJ	philosophical%3	_	un	16:29
4	tradition	wf	NN	tradition%1	tradition%1:09:02::	man	30:39
5	in	wf	IN	in	_	ignore	40:42
6	_	glob|a	_	Great_Britain%1	great_britain%1:15:01::	man	_
7	Great	cf|a	NNP	Great	_	un	43:48
8	Britain	cf|a	NNP	Britain%1	_	un	49:56
9	since	wf	IN	since	_	ignore	57:62
10	the	wf	DT	the	_	ignore	63:66
11	_	mwf	_	_	_	_	_
12	17th	wf	JJ	17th%3	17th%5:00:00:ordinal:00	auto	67:71
13	century	wf	NN	century%1	_	un	72:79
14	_	mwf	_	_	_	_	_

# text = a Christian profession of faith
# id = 05958114-n-1
# type = def
1	a	wf	DT	a	_	ignore	0:1
2	Christian	wf	JJ	Christian%1|Christian%3	_	un	2:11
3	profession	wf	NN	profession%1	profession%1:10:01::	man	12:22
4	of	wf	IN	of	_	ignore	23:25
5	faith	wf	NN	faith%1	_	un	26:31

# text = the doctrine that all natural objects and the universe itself have souls; 
# id = 05958712-n-1
# type = def
1	the	wf	DT	the	_	ignore	0:3
2	doctrine	wf	NN	doctrine%1	doctrine%1:09:00::	auto	4:12
3	that	wf	IN	that	_	ignore	13:17
4	all	wf	DT	all%3|all%4	_	un	18:21
5	_	glob|a	_	natural_object%1	natural_object%1:03:00::	auto	_
6	natural	cf|a	JJ	natural%1|natural%3	_	un	22:29
7	objects	cf|a	NNS	object%1|object%2	_	un	30:37
8	and	wf	CC	and	_	ignore	38:41
9	the	wf	DT	the	_	ignore	42:45
10	universe	wf	NN	universe%1	universe%1:17:00::	man	46:54
11	itself	wf	PRP	itself	_	ignore	55:61
12	have	wf	VBP	have%1|have%2	_	un	62:66
13	souls	wf	NNS	soul%1	soul%1:18:00::	man	67:72
14	;	wf	punc	_	_	ignore	72:73

# text = animism is common among primitive peoples
# id = 05958712-n-2
# type = ex
1	animism	wf	_	animism%1	animism%1:09:00::	auto	0:7
2	is	wf	_	i%1|be%2	_	un	8:10
3	common	wf	_	common%1|common%3	_	un	11:17
4	among	wf	_	among	_	ignore	18:23
5	primitive	wf	_	primitive%1|primitive%3	_	un	24:33
6	peoples	wf	_	people%1|peoples%1|people%2	_	un	34:41

# text = any doctrine emphasizing the importance of the context in solving problems or establishing the meaning of terms
# id = 05959407-n-1
# type = def
1	any	wf	DT	any	_	ignore	0:3
2	doctrine	wf	NN	doctrine%1	doctrine%1:09:00::	auto	4:12
3	emphasizing	wf	VBG	emphasizing%1|emphasize%2	_	un	13:24
4	the	wf	DT	the	_	ignore	25:28
5	importance	wf	NN	importance%1	_	un	29:39
6	of	wf	IN	of	_	ignore	40:42
7	the	wf	DT	the	_	ignore	43:46
8	context	wf	NN	context%1	_	un	47:54
9	in	wf	IN	in	_	ignore	55:57
10	solving	wf	VBG	solving%1|solve%2	_	un	58:65
11	problems	wf	NNS	problem%1	_	un	66:74
12	or	wf	CC	or	_	ignore	75:77
13	establishing	wf	VBG	establish%2	_	un	78:90
14	the	wf	DT	the	_	ignore	91:94
15	meaning	wf	NN	meaning%1|mean%2|meaning%3	_	un	95:102
16	of	wf	IN	of	_	ignore	103:105
17	terms	wf	NNS	term%1|terms%1|term%2	_	un	106:111

# text = the doctrine that through renunciation of worldly pleasures it is possible to achieve a high spiritual or intellectual state
# id = 05959082-n-1
# type = def
1	the	wf	DT	the	_	ignore	0:3
2	doctrine	wf	NN	doctrine%1	doctrine%1:09:00::	auto	4:12
3	that	wf	WDT	that	_	ignore	13:17
4	through	wf	IN	through%3|through%4	_	un	18:25
5	renunciation	wf	NN	renunciation%1	renunciation%1:04:00::	man	26:38
6	of	wf	IN	of	_	ignore	39:41
7	worldly	wf	JJ	worldly%3	worldly%5:00:00:sophisticated:00	man	42:49
8	pleasures	wf	NNS	pleasure%1	pleasure%1:09:00::	man	50:59
9	it	wf	PRP	it	_	ignore	60:62
10	is	wf	VBZ	i%1|be%2	_	un	63:65
11	possible	wf	JJ	possible%1|possible%3	possible%3:00:00::	man	66:74
12	to	wf	TO	to	_	ignore	75:77
13	achieve	wf	VB	achieve%2	achieve%2:41:00::	auto	78:85
14	a	wf	DT	a	_	ignore	86:87
15	high	wf	JJ	high%1|high%3|high%4	_	un	88:92
16	spiritual	wf	JJ	spiritual%1|spiritual%3	spiritual%5:00:00:unworldly:00	man	93:102
17	or	wf	CC	or	_	ignore	103:105
18	intellectual	wf	JJ	intellectual%1|intellectual%3	_	un	106:118
19	state	wf	NN	state%1|state%2	state%1:03:00::	man	119:124

# text = a command based on Jesus' words in the Sermon on the Mount; 
# id = 05957913-n-1
# type = def
1	a	wf	DT	a	_	ignore	0:1
2	command	wf	NN	command%1|command%2	command%1:10:00::	man	2:9
3	based	wf	VBN	base%2|based%3	_	un	10:15
4	on	wf	IN	on	_	ignore	16:18
5	Jesus'	wf	NNP	Jesus%1	jesus%1:18:00::	auto	19:25
6	words	wf	NNS	word%1|words%1|word%2	word%1:10:03::	man	26:31
7	in	wf	IN	in	_	ignore	32:34
8	the	wf	DT	the	_	ignore	35:38
9	_	glob|a	_	Sermon_on_the_Mount%1	sermon_on_the_mount%1:10:00::	auto	_
10	Sermon	cf|a	NNP	Sermon	_	un	39:45
11	on	cf|a	IN	on	_	ignore	46:48
12	the	cf|a	DT	the	_	ignore	49:52
13	Mount	cf|a	NNP	Mount	_	un	53:58
14	;	wf	punc	_	_	ignore	58:59

# text = “Whatsoever ye would that men do unto you, do you even so unto them” (Matthew 7:12)
# id = 05957913-n-2
# type = ex
1	“	wf	punc	_	_	ignore	0:1
2	Whatsoever	wf	_	whatsoever%3	_	un	1:11
3	ye	wf	_	ye	_	ignore	12:14
4	would	wf	_	would	_	ignore	15:20
5	that	wf	_	that	_	ignore	21:25
6	men	wf	_	man%1|men%1	_	un	26:29
7	do	wf	_	do%1|do%2	_	un	30:32
8	unto	wf	_	unto	_	ignore	33:37
9	you	wf	_	you	_	ignore	38:41
10	,	wf	punc	_	_	ignore	41:42
11	do	wf	_	do%1|do%2	_	un	43:45
12	you	wf	_	you	_	ignore	46:49
13	even	wf	_	even%1|even%2|even%3|even%4	_	un	50:54
14	so	wf	_	so%1|so%4	_	un	55:57
15	unto	wf	_	unto	_	ignore	58:62
16	them	wf	_	them	_	ignore	63:67
17	”	wf	punc	_	_	ignore	67:68
18	(	wf	punc	_	_	ignore	69:70
19	Matthew	wf	_	Matthew%1	_	un	70:77
20	7:12	wf	_	7:12	_	un	78:82
21	)	wf	punc	_	_	ignore	82:83

# text = the doctrine of expanding the territory or the economic influence of a country
# id = 05961608-n-1
# type = def
1	the	wf	DT	the	_	ignore	0:3
2	doctrine	wf	NN	doctrine%1	doctrine%1:09:00::	auto	4:12
3	of	wf	IN	of	_	ignore	13:15
4	expanding	wf	VBG	expand%2	_	un	16:25
5	the	wf	DT	the	_	ignore	26:29
6	territory	wf	NN	territory%1	territory%1:15:01::	man	30:39
7	or	wf	CC	or	_	ignore	40:42
8	the	wf	DT	the	_	ignore	43:46
9	economic	wf	JJ	economic%3	_	un	47:55
10	influence	wf	NN	influence%1|influence%2	_	un	56:65
11	of	wf	IN	of	_	ignore	66:68
12	a	wf	DT	a	_	ignore	69:70
13	country	wf	NN	country%1	country%1:14:00::	man	71:78

# text = the principle that an act done at a later time is deemed by law to have occurred at an earlier time; 
# id = 05957428-n-1
# type = def
1	the	wf	DT	the	_	ignore	0:3
2	principle	wf	NN	principle%1	principle%1:09:01::	man	4:13
3	that	wf	IN	that	_	ignore	14:18
4	an	wf	DT	an	_	ignore	19:21
5	act	wf	NN	act%1|act%2	_	un	22:25
6	done	wf	VBN	do%2|done%3	_	un	26:30
7	at	wf	IN	at	_	ignore	31:33
8	a	wf	DT	a	_	ignore	34:35
9	later	wf	JJR	late%3|later%3|late%4|later%4	_	un	36:41
10	time	wf	NN	time%1|time%2	_	un	42:46
11	is	wf	VBZ	i%1|be%2	_	un	47:49
12	deemed	wf	VBN	deem%2	deem%2:31:00::	auto	50:56
13	by	wf	IN	by	_	ignore	57:59
14	law	wf	NN	law%1	law%1:09:01::	man	60:63
15	to	wf	TO	to	_	ignore	64:66
16	have	wf	VB	have%1|have%2	_	un	67:71
17	occurred	wf	VBN	occur%2	_	un	72:80
18	at	wf	IN	at	_	ignore	81:83
19	an	wf	DT	an	_	ignore	84:86
20	earlier	wf	JJR	earlier%3|early%3|earlier%4|early%4	_	un	87:94
21	time	wf	NN	time%1|time%2	_	un	95:99
22	;	wf	punc	_	_	ignore	99:100

# text = his attorney argued for the relation back of the amended complaint to the time the initial complaint was filed
# id = 05957428-n-2
# type = ex
1	his	wf	_	his	_	ignore	0:3
2	attorney	wf	_	attorney%1	_	un	4:12
3	argued	wf	_	argue%2	_	un	13:19
4	for	wf	_	for	_	ignore	20:23
5	the	wf	_	the	_	ignore	24:27
6	_	glob|a	_	relation_back%1	relation_back%1:09:00::	auto	_
7	relation	cf|a	_	relation%1	_	un	28:36
8	back	cf|a	_	back%1|back%2|back%3|back%4	_	un	37:41
9	of	wf	_	of	_	ignore	42:44
10	the	wf	_	the	_	ignore	45:48
11	amended	wf	_	amend%2|amended%3	_	un	49:56
12	complaint	wf	_	complaint%1	_	un	57:66
13	to	wf	_	to	_	ignore	67:69
14	the	wf	_	the	_	ignore	70:73
15	time	wf	_	time%1|time%2	_	un	74:78
16	the	wf	_	the	_	ignore	79:82
17	initial	wf	_	initial%1|initial%2|initial%3	_	un	83:90
18	complaint	wf	_	complaint%1	_	un	91:100
19	was	wf	_	be%2	_	un	101:104
20	filed	wf	_	file%2	_	un	105:110

# text = the literal belief in the account of Creation given in the Book of Genesis; 
# id = 05959578-n-1
# type = def
1	the	wf	DT	the	_	ignore	0:3
2	literal	wf	JJ	literal%1|literal%3	_	un	4:11
3	belief	wf	NN	belief%1	belief%1:09:01::	man	12:18
4	in	wf	IN	in	_	ignore	19:21
5	the	wf	DT	the	_	ignore	22:25
6	account	wf	NN	account%1|account%2	account%1:10:00::	man	26:33
7	of	wf	IN	of	_	ignore	34:36
8	Creation	wf	NNP	Creation%1	creation%1:04:02::	man	37:45
9	given	wf	VBN	given%1|give%2|given%3	_	un	46:51
10	in	wf	IN	in	_	ignore	52:54
11	the	wf	DT	the	_	ignore	55:58
12	_	glob|a	_	Book_of_Genesis%1	book_of_genesis%1:10:00::	auto	_
13	Book	cf|a	NNP	Book%1	_	un	59:63
14	of	cf|a	IN	of	_	ignore	64:66
15	Genesis	cf|a	NNP	Genesis%1	_	un	67:74
16	;	wf	punc	_	_	ignore	74:75

# text = creationism denies the theory of evolution of species
# id = 05959578-n-2
# type = ex
1	creationism	wf	_	creationism%1	creationism%1:09:00::	auto	0:11
2	denies	wf	_	deny%2	_	un	12:18
3	the	wf	_	the	_	ignore	19:22
4	theory	wf	_	theory%1	_	un	23:29
5	of	wf	_	of	_	ignore	30:32
6	evolution	wf	_	evolution%1	_	un	33:42
7	of	wf	_	of	_	ignore	43:45
8	species	wf	_	species%1	_	un	46:53

# text = an effort to give scientific support for the truth of the account of Creation given in the Book of Genesis
# id = 05959785-n-1
# type = def
1	an	wf	DT	an	_	ignore	0:2
2	effort	wf	NN	effort%1	effort%1:04:00::	man	3:9
3	to	wf	TO	to	_	ignore	10:12
4	give	wf	VB	give%1|give%2	_	un	13:17
5	scientific	wf	JJ	scientific%3	scientific%3:00:00::	man	18:28
6	support	wf	NN	support%1|support%2	support%1:04:02::	man	29:36
7	for	wf	IN	for	_	ignore	37:40
8	the	wf	DT	the	_	ignore	41:44
9	truth	wf	NN	truth%1	_	un	45:50
10	of	wf	IN	of	_	ignore	51:53
11	the	wf	DT	the	_	ignore	54:57
12	account	wf	NN	account%1|account%2	account%1:10:00::	man	58:65
13	of	wf	IN	of	_	ignore	66:68
14	Creation	wf	NNP	Creation%1	creation%1:04:02::	man	69:77
15	given	wf	VBN	given%1|give%2|given%3	_	un	78:83
16	in	wf	IN	in	_	ignore	84:86
17	the	wf	DT	the	_	ignore	87:90
18	_	glob|a	_	Book_of_Genesis%1	book_of_genesis%1:10:00::	auto	_
19	Book	cf|a	NNP	Book%1	_	un	91:95
20	of	cf|a	IN	of	_	ignore	96:98
21	Genesis	cf|a	NNP	Genesis%1	_	un	99:106

# text = the doctrine of supporting the social or political establishment
# id = 05961278-n-1
# type = def
1	the	wf	DT	the	_	ignore	0:3
2	doctrine	wf	NN	doctrine%1	doctrine%1:09:00::	auto	4:12
3	of	wf	IN	of	_	ignore	13:15
4	supporting	wf	VBG	supporting%1|support%2|supporting%3	support%2:41:01::	man	16:26
5	the	wf	DT	the	_	ignore	27:30
6	social	wf	JJ	social%1|social%3	social%3:01:00::	man	31:37
7	or	wf	CC	or	_	ignore	38:40
8	political	wf	JJ	political%3	_	un	41:50
9	establishment	wf	NN	establishment%1	establishment%1:14:02::	man	51:64

# text = a doctrine that ethics and ethical ideas are valid and important; 
# id = 05961429-n-1
# type = def
1	a	wf	DT	a	_	ignore	0:1
2	doctrine	wf	NN	doctrine%1	doctrine%1:09:00::	auto	2:10
3	that	wf	WDT	that	_	ignore	11:15
4	ethics	wf	NNS	ethic%1|ethics%1	ethic%1:09:00::	man	16:22
5	and	wf	CC	and	_	ignore	23:26
6	ethical	wf	JJ	ethical%3	ethical%5:00:00:right:01	man	27:34
7	ideas	wf	NNS	idea%1	idea%1:09:00::	man	35:40
8	are	wf	VBP	are%1|be%2	_	un	41:44
9	valid	wf	JJ	valid%3	_	un	45:50
10	and	wf	CC	and	_	ignore	51:54
11	important	wf	JJ	important%3	_	un	55:64
12	;	wf	punc	_	_	ignore	64:65

# text = his ethicism often led him to moralize
# id = 05961429-n-2
# type = ex
1	his	wf	_	his	_	ignore	0:3
2	ethicism	wf	_	ethicism%1	ethicism%1:09:00::	auto	4:12
3	often	wf	_	often%4	_	un	13:18
4	led	wf	_	lead%2	_	un	19:22
5	him	wf	_	him	_	ignore	23:26
6	to	wf	_	to	_	ignore	27:29
7	moralize	wf	_	moralize%2	_	un	30:38

# text = an empirical doctrine that advocates experimental principles
# id = 05961745-n-1
# type = def
1	an	wf	DT	an	_	ignore	0:2
2	empirical	wf	JJ	empirical%3	empirical%3:00:00::	man	3:12
3	doctrine	wf	NN	doctrine%1	doctrine%1:09:00::	auto	13:21
