# text = the group of initiated Sikhs to which devout orthodox Sikhs are ritually admitted at puberty; founded by the tenth and last Guru in 1699
# id = 08099825-n-1
# type = def
1	the	wf	DT	the	_	ignore	0:3
2	native	wf	JJ	native%1|native%3	_	un	4:10
3	religion	wf	NN	religion%1	_	un	11:19
4	and	wf	CC	and	_	ignore	20:23
5	former	wf	JJ	former%1|former%3	former%5:00:01:past:00	man	24:30
6	ethnic	wf	JJ	ethnic%1|ethnic%3	ethnic%5:00:00:social:00	man	31:37
7	cult	wf	NN	cult%1	cult%1:09:00::	man	38:42
8	of	wf	IN	of	_	ignore	43:45
9	Japan	wf	NNP	Japan%1	japan%1:15:00::	man	46:51

# text = a measuring instrument for measuring variations in a magnetic field
# id = 04521863-n-1
# type = def
1	a	wf	DT	a	_	ignore	0:1
2	_	glob|a	_	measuring_instrument%1	measuring_instrument%1:06:00::	auto	_
3	measuring	cf|a	VBG	measuring%1|measure%2	_	un	2:11
4	instrument	cf|a	NN	instrument%1|instrument%2	_	un	12:22
5	for	wf	IN	for	_	ignore	23:26
6	measuring	wf	VBG	measuring%1|measure%2	_	un	27:36
7	variations	wf	NNS	variation%1	variation%1:11:01::	man	37:47
8	in	wf	IN	in	_	ignore	48:50
9	a	wf	DT	a	_	ignore	51:52
10	_	glob|b	_	magnetic_field%1	magnetic_field%1:19:00::	auto	_
11	magnetic	cf|b	JJ	magnetic%3	_	un	53:61
12	field	cf|b	NN	field%1|field%2	_	un	62:67

# text = internal-combustion engine having both inlet and exhaust valves located in the cylinder head
# id = 04519728-n-1
# type = def
1	_	glob|a	_	internal-combustion_engine%1	internal-combustion_engine%1:06:00::	man	_
2	internal	cf|a	JJ	internal%3	_	un	0:8
3	combustion	cf|a	NN	combustion%1	_	un	9:19
4	engine	cf|a	NN	engine%1	_	un	20:26
5	having	wf	VBG	have%2	_	un	27:33
6	both	wf	JJ	both%3	both%5:00:00:some:00	auto	34:38
7	inlet	wf	NN	inlet%1	_	un	39:44
8	and	wf	CC	and	_	ignore	45:48
9	_	glob|c	_	exhaust_valve%1	exhaust_valve%1:06:00::	auto	_
10	exhaust	cf|c	NN	exhaust%1|exhaust%2	_	un	49:56
11	valves	cf|c	NNS	valve%1	_	un	57:63
12	located	wf	VBN	locate%2|located%3	_	un	64:71
13	in	wf	IN	in	_	ignore	72:74
14	the	wf	DT	the	_	ignore	75:78
15	_	glob|b	_	cylinder_head%1	cylinder_head%1:06:00::	auto	_
16	cylinder	cf|b	NN	cylinder%1	_	un	79:87
17	head	cf|b	NN	head%1|head%2	_	un	88:92

# text = propeller for which the angle of the blades is adjustable
# id = 04521571-n-1
# type = def
1	propeller	wf	NN	propeller%1	propeller%1:06:00::	auto	0:9
2	for	wf	IN	for	_	ignore	10:13
3	which	wf	WDT	which	_	ignore	14:19
4	the	wf	DT	the	_	ignore	20:23
5	angle	wf	NN	angle%1|angle%2	angle%1:25:00::	man	24:29
6	of	wf	IN	of	_	ignore	30:32
7	the	wf	DT	the	_	ignore	33:36
8	blades	wf	NNS	blade%1	blade%1:06:02::	man	37:43
9	is	wf	VBZ	i%1|be%2	_	un	44:46
10	adjustable	wf	JJ	adjustable%3	adjustable%5:00:00:adaptable:00	man	47:57

# text = virility drug (trade name Levitra) used to treat erectile dysfunction in men
# id = 04521428-n-1
# type = def
1	_	glob|a	_	virility_drug%1	virility_drug%1:06:00::	auto	_
2	virility	cf|a	NN	virility%1	_	un	0:8
3	drug	cf|a	NN	drug%1|drug%2	_	un	9:13
4	(	wf	punc	_	_	ignore	14:15
5	_	glob|b	_	trade_name%1	trade_name%1:10:00::	auto	_
6	trade	cf|b	NN	trade%1|trade%2	_	un	15:20
7	name	cf|b	NN	name%1|name%2	_	un	21:25
8	Levitra	wf	NNP	Levitra%1	_	un	26:33
9	)	wf	punc	_	_	ignore	33:34
10	used	wf	VBN	use%2|used%3	_	un	35:39
11	to	wf	TO	to	_	ignore	40:42
12	treat	wf	VB	treat%1|treat%2	treat%2:29:00::	man	43:48
13	_	glob|c	_	erectile_dysfunction%1	erectile_dysfunction%1:26:00::	auto	_
14	erectile	cf|c	JJ	erectile%3	_	un	49:57
15	dysfunction	cf|c	NN	dysfunction%1	_	un	58:69
16	in	wf	IN	in	_	ignore	70:72
17	men	wf	NNS	man%1|men%1	man%1:18:00::	man	73:76

# text = a facility composed of one or more pieces of equipment connected to or part of a structure and designed to provide a service such as heat or electricity or water or sewage disposal; 
# id = 04516874-n-1
# type = def
1	a	wf	DT	a	_	ignore	0:1
2	facility	wf	NN	facility%1	facility%1:06:00::	man	2:10
3	composed	wf	VBN	compose%2|composed%3	_	un	11:19
4	of	wf	IN	of	_	ignore	20:22
5	one	wf	CD	one	_	ignore	23:26
6	or	wf	CC	or	_	ignore	27:29
7	more	wf	RBR	many%3|more%3|much%3|more%4|much%4	_	un	30:34
8	pieces	wf	NNS	piece%1|piece%2	_	un	35:41
9	of	wf	IN	of	_	ignore	42:44
10	equipment	wf	NN	equipment%1	equipment%1:06:00::	auto	45:54
11	connected	wf	VBN	connect%2|connected%3	_	un	55:64
12	to	wf	TO	to	_	ignore	65:67
13	or	wf	CC	or	_	ignore	68:70
14	part	wf	NN	part%1|part%2|part%4	_	un	71:75
15	of	wf	IN	of	_	ignore	76:78
16	a	wf	DT	a	_	ignore	79:80
17	structure	wf	NN	structure%1|structure%2	structure%1:06:00::	man	81:90
18	and	wf	CC	and	_	ignore	91:94
19	designed	wf	VBN	design%2|designed%3	design%2:31:00::	man	95:103
20	to	wf	TO	to	_	ignore	104:106
21	provide	wf	VB	provide%2	_	un	107:114
22	a	wf	DT	a	_	ignore	115:116
23	service	wf	NN	service%1|service%2	service%1:04:08::	man	117:124
24	such	wf	JJ	such%3|such%4	purposefully_ignored%0:00:00::	man	125:129
25	as	wf	IN	as	_	ignore	130:132
26	heat	wf	NN	heat%1|heat%2	heat%1:07:01::|heat%1:19:00::	man	133:137
27	or	wf	CC	or	_	ignore	138:140
28	electricity	wf	NN	electricity%1	electricity%1:19:01::	man	141:152
29	or	wf	CC	or	_	ignore	153:155
30	water	wf	NN	water%1|water%2	water%1:27:00::	man	156:161
31	or	wf	CC	or	_	ignore	162:164
32	_	glob|a	_	sewage_disposal%1	sewage_disposal%1:04:00::	auto	_
33	sewage	cf|a	NN	sewage%1	_	un	165:171
34	disposal	cf|a	NN	disposal%1	_	un	172:180
35	;	wf	punc	_	_	ignore	180:181

# text = the price of the house included all utilities
# id = 04516874-n-2
# type = ex
1	the	wf	_	the	_	ignore	0:3
2	price	wf	_	price%1|price%2	_	un	4:9
3	of	wf	_	of	_	ignore	10:12
4	the	wf	_	the	_	ignore	13:16
5	house	wf	_	house%1|house%2	_	un	17:22
6	included	wf	_	include%2|included%3	_	un	23:31
7	all	wf	_	all%3|all%4	_	un	32:35
8	utilities	wf	_	utility%1	utility%1:06:00::	auto	36:45

# text = cannon of plate armor protecting the forearm
# id = 04519887-n-1
# type = def
1	cannon	wf	NN	cannon%1|cannon%2	cannon%1:06:02::	man	0:6
2	of	wf	IN	of	_	ignore	7:9
3	_	glob|a	_	plate_armor%1	plate_armor%1:06:00::	auto	_
4	plate	cf|a	NN	plate%1|plate%2	_	un	10:15
5	armor	cf|a	NN	armor%1|armor%2	_	un	16:21
6	protecting	wf	VBG	protect%2|protecting%3	protect%2:33:00::	man	22:32
7	the	wf	DT	the	_	ignore	33:36
8	forearm	wf	NN	forearm%1|forearm%2	forearm%1:08:00::	man	37:44

# text = a trademarked brand of petroleum jelly
# id = 04522309-n-1
# type = def
1	a	wf	DT	a	_	ignore	0:1
2	trademarked	wf	JJ	trademark%2|trademarked%3	_	un	2:13
3	brand	wf	NN	brand%1|brand%2	brand%1:10:00::	man	14:19
4	of	wf	IN	of	_	ignore	20:22
5	_	glob|a	_	petroleum_jelly%1	petroleum_jelly%1:27:00::	auto	_
6	petroleum	cf|a	NN	petroleum%1	_	un	23:32
7	jelly	cf|a	NN	jelly%1|jelly%2	_	un	33:38

# text = a fin attached to the tail of an arrow, bomb or missile in order to stabilize or guide it
# id = 04520784-n-1
# type = def
1	a	wf	DT	a	_	ignore	0:1
2	fin	wf	NN	fin%1|fin%2	_	un	2:5
3	attached	wf	VBN	attach%2|attached%3	attach%2:35:02::	man	6:14
4	to	wf	TO	to	_	ignore	15:17
5	the	wf	DT	the	_	ignore	18:21
6	tail	wf	NN	tail%1|tail%2	tail%1:25:00::	man	22:26
7	of	wf	IN	of	_	ignore	27:29
8	an	wf	DT	an	_	ignore	30:32
9	arrow	wf	NN	arrow%1	_	un	33:38
10	,	wf	punc	_	_	ignore	38:39
11	bomb	wf	NN	bomb%1|bomb%2	bomb%1:06:00::	man	40:44
12	or	wf	CC	or	_	ignore	45:47
13	missile	wf	NN	missile%1	_	un	48:55
14	in	wf	IN	in	_	ignore	56:58
15	order	wf	NN	order%1|order%2	_	ignore	59:64
16	to	wf	TO	to	_	ignore	65:67
17	stabilize	wf	VB	stabilize%2	stabilize%2:35:02::	man	68:77
18	or	wf	CC	or	_	ignore	78:80
19	guide	wf	VB	guide%1|guide%2	_	un	81:86
20	it	wf	PRP	it	_	ignore	87:89

# text = device in a brass wind instrument for varying the length of the air column to alter the pitch of a tone
# id = 04519536-n-1
# type = def
1	device	wf	NN	device%1	device%1:06:00::	man	0:6
2	in	wf	IN	in	_	ignore	7:9
3	a	wf	DT	a	_	ignore	10:11
4	brass	wf	NN	brass%1	brass%1:06:00::	man	12:17
5	_	glob|a	_	wind_instrument%1	wind_instrument%1:06:00::	auto	_
6	wind	cf|a	NN	wind%1|wind%2	_	un	18:22
7	instrument	cf|a	NN	instrument%1|instrument%2	_	un	23:33
8	for	wf	IN	for	_	ignore	34:37
9	varying	wf	VBG	vary%2|varying%3	vary%2:30:01::	man	38:45
10	the	wf	DT	the	_	ignore	46:49
11	length	wf	NN	length%1	length%1:07:00::	man	50:56
12	of	wf	IN	of	_	ignore	57:59
13	the	wf	DT	the	_	ignore	60:63
14	air	wf	NN	air%1|air%2	_	un	64:67
15	column	wf	NN	column%1	_	un	68:74
16	to	wf	TO	to	_	ignore	75:77
17	alter	wf	VB	alter%2	_	un	78:83
18	the	wf	DT	the	_	ignore	84:87
19	pitch	wf	NN	pitch%1|pitch%2	pitch%1:07:00::	man	88:93
20	of	wf	IN	of	_	ignore	94:96
21	a	wf	DT	a	_	ignore	97:98
22	tone	wf	NN	tone%1|tone%2	tone%1:10:02::	man	99:103

# text = a drug that causes dilation of blood vessels
# id = 04522904-n-1
# type = def
1	a	wf	DT	a	_	ignore	0:1
2	drug	wf	NN	drug%1|drug%2	drug%1:06:00::	man	2:6
3	that	wf	WDT	that	_	ignore	7:11
4	causes	wf	VBZ	cause%1|cause%2	_	un	12:18
5	dilation	wf	NN	dilation%1	dilation%1:04:00::	man	19:27
6	of	wf	IN	of	_	ignore	28:30
7	_	glob|a	_	blood_vessel%1	blood_vessel%1:08:00::	auto	_
8	blood	cf|a	NN	blood%1|blood%2	_	un	31:36
9	vessels	cf|a	NNS	vessel%1	_	un	37:44

# text = a device that puts out a substance in the form of a vapor (especially for medicinal inhalation)
# id = 04520962-n-1
# type = def
1	a	wf	DT	a	_	ignore	0:1
2	device	wf	NN	device%1	device%1:06:00::	man	2:8
3	that	wf	WDT	that	_	ignore	9:13
4	_	glob|a	_	put_out%2	_	un	_
5	puts	cf|a	VBZ	put%1|put%2	_	un	14:18
6	out	cf|a	RB	out%1|out%2|out%3|out%4	_	un	19:22
7	a	wf	DT	a	_	ignore	23:24
8	substance	wf	NN	substance%1	_	un	25:34
9	in	wf	IN	in	_	ignore	35:37
10	the	wf	DT	the	_	ignore	38:41
11	form	wf	NN	form%1|form%2	form%1:09:00::	man	42:46
12	of	wf	IN	of	_	ignore	47:49
13	a	wf	DT	a	_	ignore	50:51
14	vapor	wf	NN	vapor%1	vapor%1:27:01::	man	52:57
15	(	wf	punc	_	_	ignore	58:59
16	especially	wf	RB	especially%4	_	ignore	59:69
17	for	wf	IN	for	_	ignore	70:73
18	medicinal	wf	JJ	medicinal%3	medicinal%5:00:00:healthful:00	auto	74:83
19	inhalation	wf	NN	inhalation%1	inhalation%1:06:00::	man	84:94
20	)	wf	punc	_	_	ignore	94:95

# text = an artifact that deviates from a norm or standard; 
# id = 04521699-n-1
# type = def
1	an	wf	DT	an	_	ignore	0:2
2	artifact	wf	NN	artifact%1	artifact%1:03:00::	auto	3:11
3	that	wf	WDT	that	_	ignore	12:16
4	deviates	wf	VBZ	deviate%1|deviate%2	deviate%2:42:00::	man	17:25
5	from	wf	IN	from	_	ignore	26:30
6	a	wf	DT	a	_	ignore	31:32
7	norm	wf	NN	norm%1	norm%1:24:00::	man	33:37
8	or	wf	CC	or	_	ignore	38:40
9	standard	wf	NN	standard%1|standard%3	standard%1:10:00::	man	41:49
10	;	wf	punc	_	_	ignore	49:50

# text = he patented a variation on the sandal
# id = 04521699-n-2
# type = ex
1	he	wf	_	he	_	ignore	0:2
2	patented	wf	_	patent%2|patented%3	patent%2:40:00::	man	3:11
3	a	wf	_	a	_	ignore	12:13
4	variation	wf	_	variation%1	variation%1:06:00::	auto	14:23
5	on	wf	_	on	_	ignore	24:26
6	the	wf	_	the	_	ignore	27:30
7	sandal	wf	_	sandal%1	_	un	31:37

# text = a coating that provides a hard, lustrous, transparent finish to a surface
# id = 04521987-n-1
# type = def
1	a	wf	DT	a	_	ignore	0:1
2	coating	wf	NN	coating%1|coat%2	coating%1:06:00::|coating%1:07:00::	man	2:9
3	that	wf	WDT	that	_	ignore	10:14
4	provides	wf	VBZ	provide%2	_	un	15:23
5	a	wf	DT	a	_	ignore	24:25
6	hard	wf	JJ	hard%3|hard%4	_	un	26:30
7	,	wf	punc	_	_	ignore	30:31
8	lustrous	wf	JJ	lustrous%3	_	un	32:40
9	,	wf	punc	_	_	ignore	40:41
10	transparent	wf	JJ	transparent%3	transparent%5:00:00:clear:02	man	42:53
11	finish	wf	NN	finish%1|finish%2	_	un	54:60
12	to	wf	TO	to	_	ignore	61:63
13	a	wf	DT	a	_	ignore	64:65
14	surface	wf	NN	surface%1|surface%2|surface%3	_	un	66:73

# text = a burial chamber (usually underground)
# id = 04523690-n-1
# type = def
1	a	wf	DT	a	_	ignore	0:1
2	_	glob|a	_	burial_chamber%1	burial_chamber%1:06:00::	auto	_
3	burial	cf|a	NN	burial%1	_	un	2:8
4	chamber	cf|a	NN	chamber%1|chamber%2	_	un	9:16
5	(	wf	punc	_	_	ignore	17:18
6	usually	wf	RB	usually%4	usually%4:02:00::	auto	18:25
7	underground	wf	JJ	underground%1|underground%3|underground%4	underground%4:02:00::	man	26:37
8	)	wf	punc	_	_	ignore	37:38

# text = an arched brick or stone ceiling or roof
# id = 04523525-n-1
# type = def
1	an	wf	DT	an	_	ignore	0:2
2	arched	wf	JJ	arch%2|arched%3	arched%5:00:00:curved:00	man	3:9
3	brick	wf	NN	brick%1	brick%1:06:00::	man	10:15
4	or	wf	CC	or	_	ignore	16:18
5	stone	wf	JJ	stone%1|stone%2|stone%3	stone%1:06:00::	man	19:24
6	ceiling	wf	NN	ceiling%1	ceiling%1:06:00::	man	25:32
7	or	wf	CC	or	_	ignore	33:35
8	roof	wf	NN	roof%1|roof%2	roof%1:06:00::	man	36:40

# text = the residence of the Catholic Pope in the Vatican City
# id = 04523380-n-1
# type = def
1	the	wf	DT	the	_	ignore	0:3
2	residence	wf	NN	residence%1	residence%1:06:00::	man	4:13
3	of	wf	IN	of	_	ignore	14:16
4	the	wf	DT	the	_	ignore	17:20
5	_	glob|a	_	Catholic_Pope%1	catholic_pope%1:18:00::	auto	_
6	Catholic	cf|a	NNP	Catholic%1|Catholic%3	_	un	21:29
7	Pope	cf|a	NNP	Pope%1	_	un	30:34
8	in	wf	IN	in	_	ignore	35:37
9	the	wf	DT	the	_	ignore	38:41
10	_	glob|b	_	Vatican_City%1	vatican_city%1:15:00::	auto	_
11	Vatican	cf|b	NNP	Vatican%1	_	un	42:49
12	City	cf|b	NNP	City	_	un	50:54

# text = any agent that produces vasoconstriction and a rise in blood pressure (usually understood as increased arterial pressure)
# id = 04523201-n-1
# type = def
1	any	wf	DT	any	_	ignore	0:3
2	agent	wf	NN	agent%1	agent%1:27:00::	man	4:9
3	that	wf	WDT	that	_	ignore	10:14
4	produces	wf	VBZ	produce%1|produce%2	produce%2:36:03::	man	15:23
5	vasoconstriction	wf	NN	vasoconstriction%1	vasoconstriction%1:04:00::	auto	24:40
6	and	wf	CC	and	_	ignore	41:44
7	a	wf	DT	a	_	ignore	45:46
8	rise	wf	NN	rise%1|rise%2	_	un	47:51
9	in	wf	IN	in	_	ignore	52:54
10	_	glob|a	_	blood_pressure%1	blood_pressure%1:19:00::	auto	_
11	blood	cf|a	NN	blood%1|blood%2	_	un	55:60
12	pressure	cf|a	NN	pressure%1|pressure%2	_	un	61:69
13	(	wf	punc	_	_	ignore	70:71
14	usually	wf	RB	usually%4	usually%4:02:00::	auto	71:78
15	understood	wf	VBN	understand%2|understood%3	understand%2:31:02::	man	79:89
16	as	wf	IN	as	_	ignore	90:92
17	increased	wf	JJ	increase%2|increased%3	increased%3:00:00::	man	93:102
18	_	glob|b	_	arterial_pressure%1	arterial_pressure%1:19:00::	auto	_
19	arterial	cf|b	JJ	arterial%3	_	un	103:111
20	pressure	cf|b	NN	pressure%1|pressure%2	_	un	112:120
21	)	wf	punc	_	_	ignore	120:121

# text = a conveyance that transports people or objects
# id = 04524313-n-1
# type = def
1	a	wf	DT	a	_	ignore	0:1
2	conveyance	wf	NN	conveyance%1	conveyance%1:06:00::	man	2:12
3	that	wf	WDT	that	_	ignore	13:17
4	transports	wf	VBZ	transport%1|transport%2	transport%2:35:00::	man	18:28
5	people	wf	NNS	people%1|people%2	people%1:14:00::	man	29:35
6	or	wf	CC	or	_	ignore	36:38
7	objects	wf	NNS	object%1|object%2	object%1:03:00::	man	39:46

# text = nylon fabric used as a fastening
# id = 04524594-n-1
# type = def
1	nylon	wf	NN	nylon%1	nylon%1:06:00::	man	0:5
2	fabric	wf	NN	fabric%1	_	un	6:12
3	used	wf	VBN	use%2|used%3	_	un	13:17
4	as	wf	IN	as	_	ignore	18:20
5	a	wf	DT	a	_	ignore	21:22
6	fastening	wf	NN	fastening%1|fasten%2	_	un	23:32

# text = a gymnastic horse without pommels and with one end elongated; used lengthwise for vaulting
# id = 04524142-n-1
# type = def
1	a	wf	DT	a	_	ignore	0:1
2	_	glob|a	_	gymnastic_horse%1	_	un	_
3	gymnastic	cf|a	JJ	gymnastic%3	_	un	2:11
4	horse	cf|a	NN	horse%1|horse%2	_	un	12:17
5	without	wf	IN	without	_	ignore	18:25
6	pommels	wf	NN	pommel%1|pommel%2	pommel%1:06:02::	man	26:33
7	and	wf	CC	and	_	ignore	34:37
8	with	wf	IN	with	_	ignore	38:42
9	one	wf	CD	one	_	ignore	43:46
10	end	wf	NN	end%1|end%2	end%1:15:00::	man	47:50
11	elongated	wf	JJ	elongate%2|elongated%3	elongated%5:00:02:long:01	man	51:60
12	;	wf	punc	_	_	ignore	60:61
13	used	wf	VBN	use%2|used%3	_	un	62:66
14	lengthwise	wf	RB	lengthwise%3|lengthwise%4	lengthwise%4:02:00::	man	67:77
15	for	wf	IN	for	_	ignore	78:81
16	vaulting	wf	NN	vaulting%1|vault%2|vaulting%3	vault%2:38:01::	man	82:90

# text = a stoppage in a pipeline caused by gas bubbles (especially a stoppage that develops in hot weather in an internal-combustion engine when fuel in the gas line boils and forms bubbles that block the flow of gasoline to the carburetor)
# id = 04521125-n-1
# type = def
1	a	wf	DT	a	_	ignore	0:1
2	stoppage	wf	NN	stoppage%1	stoppage%1:06:00::	man	2:10
3	in	wf	IN	in	_	ignore	11:13
4	a	wf	DT	a	_	ignore	14:15
5	pipeline	wf	NN	pipeline%1	pipeline%1:06:00::	man	16:24
6	caused	wf	VBN	cause%2	_	un	25:31
7	by	wf	IN	by	_	ignore	32:34
8	gas	wf	NN	gas%1|gas%2	gas%1:27:00::	man	35:38
9	bubbles	wf	NNS	bubble%1|bubble%2	bubble%1:17:00::	man	39:46
10	(	wf	punc	_	_	ignore	47:48
11	especially	wf	RB	especially%4	_	ignore	48:58
12	a	wf	DT	a	_	ignore	59:60
13	stoppage	wf	NN	stoppage%1	stoppage%1:06:00::	man	61:69
14	that	wf	WDT	that	_	ignore	70:74
15	develops	wf	VBZ	develop%2	_	un	75:83
16	in	wf	IN	in	_	ignore	84:86
17	hot	wf	JJ	hot%3	_	un	87:90
18	weather	wf	NN	weather%1|weather%2|weather%3	_	un	91:98
19	in	wf	IN	in	_	ignore	99:101
20	an	wf	DT	an	_	ignore	102:104
21	_	glob|a	_	internal-combustion_engine%1	internal-combustion_engine%1:06:00::	man	_
22	internal	cf|a	JJ	internal%3	_	un	105:113
23	combustion	cf|a	NN	combustion%1	_	un	114:124
24	engine	cf|a	NN	engine%1	_	un	125:131
25	when	wf	WRB	when	_	ignore	132:136
26	fuel	wf	NN	fuel%1|fuel%2	fuel%1:27:00::	man	137:141
27	in	wf	IN	in	_	ignore	142:144
28	the	wf	DT	the	_	ignore	145:148
29	_	glob|c	_	gas_line%1	gas_line%1:06:01::	man	_
30	gas	cf|c	NN	gas%1|gas%2	_	un	149:152
31	line	cf|c	NN	line%1|line%2	_	un	153:157
32	boils	wf	VBZ	boil%1|boil%2	_	un	158:163
33	and	wf	CC	and	_	ignore	164:167
34	forms	wf	VBZ	form%1|form%2	form%2:30:05::	man	168:173
35	bubbles	wf	NNS	bubble%1|bubble%2	bubble%1:17:00::	man	174:181
36	that	wf	WDT	that	_	ignore	182:186
37	block	wf	VBP	block%1|block%2	_	un	187:192
38	the	wf	DT	the	_	ignore	193:196
39	flow	wf	NN	flow%1|flow%2	_	un	197:201
40	of	wf	IN	of	_	ignore	202:204
41	gasoline	wf	NN	gasoline%1	gasoline%1:27:00::	auto	205:213
42	to	wf	TO	to	_	ignore	214:216
43	the	wf	DT	the	_	ignore	217:220
44	carburetor	wf	NN	carburetor%1	carburetor%1:06:00::	auto	221:231
45	)	wf	punc	_	_	ignore	231:232

# text = an open jar of glass or porcelain used as an ornament or to hold flowers
# id = 04522168-n-1
# type = def
1	an	wf	DT	an	_	ignore	0:2
2	open	wf	JJ	open%1|open%2|open%3	open%5:00:00:unenclosed:00	man	3:7
3	jar	wf	NN	jar%1|jar%2	jar%1:06:00::	man	8:11
4	of	wf	IN	of	_	ignore	12:14
5	glass	wf	NN	glass%1|glass%2	glass%1:27:00::	man	15:20
6	or	wf	CC	or	_	ignore	21:23
7	porcelain	wf	NN	porcelain%1	porcelain%1:06:00::	auto	24:33
8	used	wf	VBN	use%2|used%3	_	un	34:38
9	as	wf	IN	as	_	ignore	39:41
