# text = used as intensifiers; 
# id = 00031899-r-1
# type = def
3	drowsy	wf	JJ	drowsy%3	drowsy%5:00:00:inattentive:00	man	5:11
4	manner	wf	NN	manner%1	manner%1:07:02::	man	12:18
5	;	wf	punc	_	_	ignore	18:19

# text = ‘Time to get up,’ she said drowsily
# id = 00323049-r-2
# type = ex
1	‘	wf	punc	_	_	ignore	0:1
2	Time	wf	_	time%1|time%2	_	un	1:5
3	to	wf	_	to	_	ignore	6:8
4	get	wf	_	get%1|get%2	_	un	9:12
5	up	wf	_	up%2|up%3|up%4	_	un	13:15
6	,	wf	punc	_	_	ignore	15:16
7	’	wf	punc	_	_	ignore	16:17
8	she	wf	_	she	_	ignore	18:21
9	said	wf	_	say%2|said%3	_	un	22:26
10	drowsily	wf	_	drowsily%4	drowsily%4:02:00::	auto	27:35

# text = toward a lower or inferior state; 
# id = 00322533-r-1
# type = def
1	toward	wf	IN	toward	_	ignore	0:6
2	a	wf	DT	a	_	ignore	7:8
3	lower	wf	JJR	lower%1|lower%2|low%3|low%4	low%5:00:00:inferior:01	man	9:14
4	or	wf	CC	or	_	ignore	15:17
5	inferior	wf	JJ	inferior%1|inferior%3	inferior%3:00:02::	man	18:26
6	state	wf	NN	state%1|state%2	state%1:03:00::	man	27:32
7	;	wf	punc	_	_	ignore	32:33

# text = your performance has been going downhill for a long time now
# id = 00322533-r-2
# type = ex
1	your	wf	_	your	_	ignore	0:4
2	performance	wf	_	performance%1	_	un	5:16
3	has	wf	_	have%2	_	un	17:20
4	been	wf	_	be%2	_	un	21:25
5	going	wf	_	going%1|go%2|going%3	_	un	26:31
6	downhill	wf	_	downhill%1|downhill%3|downhill%4	downhill%4:02:01::	auto	32:40
7	for	wf	_	for	_	ignore	41:44
8	a	wf	_	a	_	ignore	45:46
9	long	wf	_	long%2|long%3|long%4	_	un	47:51
10	time	wf	_	time%1|time%2	_	un	52:56
11	now	wf	_	now%1|now%4	_	un	57:60

# text = in a dreamy manner; 
# id = 00322757-r-1
# type = def
1	in	wf	IN	in	_	ignore	0:2
2	a	wf	DT	a	_	ignore	3:4
3	dreamy	wf	JJ	dreamy%3	dreamy%5:00:00:inattentive:00	man	5:11
4	manner	wf	NN	manner%1	manner%1:07:02::	man	12:18
5	;	wf	punc	_	_	ignore	18:19

# text = ‘She would look beautiful in the new dress,’ Tommy said dreamily
# id = 00322757-r-2
# type = ex
1	‘	wf	punc	_	_	ignore	0:1
2	She	wf	_	she	_	ignore	1:4
3	would	wf	_	would	_	ignore	5:10
4	look	wf	_	look%1|look%2	_	un	11:15
5	beautiful	wf	_	beautiful%3	_	un	16:25
6	in	wf	_	in	_	ignore	26:28
7	the	wf	_	the	_	ignore	29:32
8	new	wf	_	new%3|new%4	_	un	33:36
9	dress	wf	_	dress%1|dress%2|dress%3	_	un	37:42
10	,	wf	punc	_	_	ignore	42:43
11	’	wf	punc	_	_	ignore	43:44
12	Tommy	wf	_	Tommy	_	un	45:50
13	said	wf	_	say%2|said%3	_	un	51:55
14	dreamily	wf	_	dreamily%4	dreamily%4:02:00::	auto	56:64

# text = toward the west; 
# id = 00324022-r-1
# type = def
1	toward	wf	IN	toward	_	ignore	0:6
2	the	wf	DT	the	_	ignore	7:10
3	west	wf	NN	west%1|west%3|west%4	_	un	11:15
4	;	wf	punc	_	_	ignore	15:16

# text = they traveled westward toward the setting sun
# id = 00324022-r-2
# type = ex
1	they	wf	_	they	_	ignore	0:4
2	traveled	wf	_	travel%2|traveled%3	_	un	5:13
3	westward	wf	_	westward%1|westward%3|westward%4	westward%4:02:00::	auto	14:22
4	toward	wf	_	toward	_	ignore	23:29
5	the	wf	_	the	_	ignore	30:33
6	setting	wf	_	setting%1|set%2	_	un	34:41
7	sun	wf	_	sun%1|sun%2	_	un	42:45

# text = out of a sense of duty; in a dutiful manner; 
# id = 00323519-r-1
# type = def
1	_	glob|b	_	out_of	_	un	_
2	out	cf|b	RB	out%1|out%2|out%3|out%4	_	un	0:3
3	of	cf|b	IN	of	_	ignore	4:6
4	a	wf	DT	a	_	ignore	7:8
5	_	glob|a	_	sense_of_duty%1	sense_of_duty%1:16:00::	man	_
6	sense	cf|a	NN	sense%1|sense%2	_	un	9:14
7	of	cf|a	IN	of	_	ignore	15:17
8	duty	cf|a	NN	duty%1	_	un	18:22
9	;	wf	punc	_	_	ignore	22:23
10	in	wf	IN	in	_	ignore	24:26
11	a	wf	DT	a	_	ignore	27:28
12	dutiful	wf	JJ	dutiful%3	dutiful%5:00:00:obedient:00	auto	29:36
13	manner	wf	NN	manner%1	manner%1:07:02::	man	37:43
14	;	wf	punc	_	_	ignore	43:44

# text = he dutifully visited his mother every Sunday
# id = 00323519-r-2
# type = ex
1	he	wf	_	he	_	ignore	0:2
2	dutifully	wf	_	dutifully%4	dutifully%4:02:00::	auto	3:12
3	visited	wf	_	visit%2	_	un	13:20
4	his	wf	_	his	_	ignore	21:24
5	mother	wf	_	mother%1|mother%2	_	un	25:31
6	every	wf	_	every	_	ignore	32:37
7	Sunday	wf	_	Sunday%1	_	un	38:44

# text = to, toward, or in the east; 
# id = 00323786-r-1
# type = def
1	to	wf	TO	to	_	ignore	0:2
2	,	wf	punc	_	_	ignore	2:3
3	toward	wf	IN	toward	_	ignore	4:10
4	,	wf	punc	_	_	ignore	10:11
5	or	wf	CC	or	_	ignore	12:14
6	in	wf	IN	in	_	ignore	15:17
7	the	wf	DT	the	_	ignore	18:21
8	east	wf	NN	east%1|east%3|east%4	_	un	22:26
9	;	wf	punc	_	_	ignore	26:27

# text = we travelled east for several miles
# id = 00323786-r-2
# type = ex
1	we	wf	_	we	_	ignore	0:2
2	travelled	wf	_	travel%2|travelled%3	_	un	3:12
3	east	wf	_	east%1|east%3|east%4	east%4:02:00::	auto	13:17
4	for	wf	_	for	_	ignore	18:21
5	several	wf	_	several%3	_	un	22:29
6	miles	wf	_	mile%1	_	un	30:35

# text = located east of Rome
# id = 00323786-r-3
# type = ex
1	located	wf	_	locate%2|located%3	_	un	0:7
2	east	wf	_	east%1|east%3|east%4	east%4:02:00::	auto	8:12
3	of	wf	_	of	_	ignore	13:15
4	Rome	wf	_	Rome%1	_	un	16:20

# text = toward the east; 
# id = 00324135-r-1
# type = def
1	toward	wf	IN	toward	_	ignore	0:6
2	the	wf	DT	the	_	ignore	7:10
3	east	wf	NN	east%1|east%3|east%4	east%1:24:00::	man	11:15
4	;	wf	punc	_	_	ignore	15:16

# text = they migrated eastward to Sweden
# id = 00324135-r-2
# type = ex
1	they	wf	_	they	_	ignore	0:4
2	migrated	wf	_	migrate%2	_	un	5:13
3	eastward	wf	_	eastward%1|eastward%3|eastward%4	eastward%4:02:00::	auto	14:22
4	to	wf	_	to	_	ignore	23:25
5	Sweden	wf	_	Sweden%1	_	un	26:32

# text = in a stupid manner; 
# id = 00323315-r-1
# type = def
1	in	wf	IN	in	_	ignore	0:2
2	a	wf	DT	a	_	ignore	3:4
3	stupid	wf	JJ	stupid%1|stupid%3	stupid%3:00:00::	man	5:11
4	manner	wf	NN	manner%1	manner%1:07:02::	man	12:18
5	;	wf	punc	_	_	ignore	18:19

# text = he had so rapaciously desired and so obtusely expected to find her alone
# id = 00323315-r-2
# type = ex
1	he	wf	_	he	_	ignore	0:2
2	had	wf	_	have%2	_	un	3:6
3	so	wf	_	so%1|so%4	_	un	7:9
4	rapaciously	wf	_	rapaciously%4	_	un	10:21
5	desired	wf	_	desire%2|desired%3	_	un	22:29
6	and	wf	_	and	_	ignore	30:33
7	so	wf	_	so%1|so%4	_	un	34:36
8	obtusely	wf	_	obtusely%4	obtusely%4:02:00::	auto	37:45
9	expected	wf	_	expect%2|expected%3	_	un	46:54
10	to	wf	_	to	_	ignore	55:57
11	find	wf	_	find%1|find%2	_	un	58:62
12	her	wf	_	her	_	ignore	63:66
13	alone	wf	_	alone%3|alone%4	_	un	67:72

# text = from the east; 
# id = 00324235-r-1
# type = def
1	from	wf	IN	from	_	ignore	0:4
2	the	wf	DT	the	_	ignore	5:8
3	east	wf	NN	east%1|east%3|east%4	east%1:24:00::	man	9:13
4	;	wf	punc	_	_	ignore	13:14

# text = the winds blew easterly all night
# id = 00324235-r-2
# type = ex
1	the	wf	_	the	_	ignore	0:3
2	winds	wf	_	wind%1|wind%2	_	un	4:9
3	blew	wf	_	blow%2	_	un	10:14
4	easterly	wf	_	easterly%1|easterly%3|easterly%4	easterly%4:02:02::	auto	15:23
5	all	wf	_	all%3|all%4	_	un	24:27
6	night	wf	_	night%1	_	un	28:33

# text = from the west; 
# id = 00324358-r-1
# type = def
1	from	wf	IN	from	_	ignore	0:4
2	the	wf	DT	the	_	ignore	5:8
3	west	wf	NN	west%1|west%3|west%4	_	un	9:13
4	;	wf	punc	_	_	ignore	13:14

# text = the wind blew westerly
# id = 00324358-r-2
# type = ex
1	the	wf	_	the	_	ignore	0:3
2	wind	wf	_	wind%1|wind%2	_	un	4:8
3	blew	wf	_	blow%2	_	un	9:13
4	westerly	wf	_	westerly%1|westerly%3|westerly%4	westerly%4:02:02::	auto	14:22

# text = in a forceful dynamic manner; 
# id = 00323666-r-1
# type = def
1	in	wf	IN	in	_	ignore	0:2
2	a	wf	DT	a	_	ignore	3:4
3	forceful	wf	JJ	forceful%3	forceful%3:00:00::	man	5:13
4	dynamic	wf	JJ	dynamic%1|dynamic%3	_	un	14:21
5	manner	wf	NN	manner%1	manner%1:07:02::	man	22:28
6	;	wf	punc	_	_	ignore	28:29

# text = this pianist plays dynamically
# id = 00323666-r-2
# type = ex
1	this	wf	_	this	_	ignore	0:4
2	pianist	wf	_	pianist%1	_	un	5:12
3	plays	wf	_	play%1|play%2	_	un	13:18
4	dynamically	wf	_	dynamically%4	dynamically%4:02:00::	auto	19:30

# text = in an inarticulate manner; 
# id = 00323193-r-1
# type = def
1	in	wf	IN	in	_	ignore	0:2
2	an	wf	DT	an	_	ignore	3:5
3	inarticulate	wf	JJ	inarticulate%3	inarticulate%3:00:00::	auto	6:18
4	manner	wf	NN	manner%1	manner%1:07:02::	man	19:25
5	;	wf	punc	_	_	ignore	25:26

# text = I nodded dumbly and he slit the envelope
# id = 00323193-r-2
# type = ex
1	I	wf	_	I	_	ignore	0:1
2	nodded	wf	_	nod%2	_	un	2:8
3	dumbly	wf	_	dumbly%4	dumbly%4:02:00::	auto	9:15
4	and	wf	_	and	_	ignore	16:19
5	he	wf	_	he	_	ignore	20:22
6	slit	wf	_	slit%1|slit%2	_	un	23:27
7	the	wf	_	the	_	ignore	28:31
8	envelope	wf	_	envelope%1	_	un	32:40

# text = in an ecclesiastic manner; 
# id = 00324841-r-1
# type = def
1	in	wf	IN	in	_	ignore	0:2
2	an	wf	DT	an	_	ignore	3:5
3	ecclesiastic	wf	JJ	ecclesiastic%1|ecclesiastic%3	ecclesiastic%3:01:00::	man	6:18
4	manner	wf	NN	manner%1	manner%1:07:02::	man	19:25
5	;	wf	punc	_	_	ignore	25:26

# text = the candidate was ecclesiastically endorsed
# id = 00324841-r-2
# type = ex
1	the	wf	_	the	_	ignore	0:3
2	candidate	wf	_	candidate%1	_	un	4:13
3	was	wf	_	be%2	_	un	14:17
4	ecclesiastically	wf	_	ecclesiastically%4	ecclesiastically%4:02:00::	auto	18:34
5	endorsed	wf	_	endorse%2	_	un	35:43

# text = toward the west; 
# id = 00324470-r-1
# type = def
1	toward	wf	IN	toward	_	ignore	0:6
2	the	wf	DT	the	_	ignore	7:10
3	west	wf	NN	west%1|west%3|west%4	_	un	11:15
4	;	wf	punc	_	_	ignore	15:16

# text = “we began to steer away westerly” - Daniel Defoe
# id = 00324470-r-2
# type = ex
1	“	wf	punc	_	_	ignore	0:1
2	we	wf	_	we	_	ignore	1:3
3	began	wf	_	begin%2	_	un	4:9
4	to	wf	_	to	_	ignore	10:12
5	steer	wf	_	steer%1|steer%2	_	un	13:18
6	away	wf	_	away%3|away%4	_	un	19:23
7	westerly	wf	_	westerly%1|westerly%3|westerly%4	westerly%4:02:00::	auto	24:32
8	”	wf	punc	_	_	ignore	32:33
9	-	wf	punc	_	_	ignore	34:35
10	Daniel	wf	_	Daniel%1	_	un	36:42
11	Defoe	wf	_	Defoe%1	_	un	43:48

# text = to, toward, or in the west; 
# id = 00323908-r-1
# type = def
1	to	wf	TO	to	_	ignore	0:2
2	,	wf	punc	_	_	ignore	2:3
3	toward	wf	IN	toward	_	ignore	4:10
4	,	wf	punc	_	_	ignore	10:11
5	or	wf	CC	or	_	ignore	12:14
6	in	wf	IN	in	_	ignore	15:17
7	the	wf	DT	the	_	ignore	18:21
8	west	wf	NN	west%1|west%3|west%4	_	un	22:26
9	;	wf	punc	_	_	ignore	26:27

# text = we moved west to Arizona
# id = 00323908-r-2
# type = ex
1	we	wf	_	we	_	ignore	0:2
2	moved	wf	_	move%2|moved%3	_	un	3:8
3	west	wf	_	west%1|west%3|west%4	west%4:02:00::	auto	9:13
4	to	wf	_	to	_	ignore	14:16
5	Arizona	wf	_	Arizona%1	_	un	17:24

# text = situated west of Boston
# id = 00323908-r-3
# type = ex
1	situated	wf	_	situate%2|situated%3	_	un	0:8
2	west	wf	_	west%1|west%3|west%4	west%4:02:00::	auto	9:13
3	of	wf	_	of	_	ignore	14:16
4	Boston	wf	_	Boston%1	_	un	17:23

# text = in an ecstatic manner; 
# id = 00325139-r-1
# type = def
1	in	wf	IN	in	_	ignore	0:2
2	an	wf	DT	an	_	ignore	3:5
3	ecstatic	wf	JJ	ecstatic%3	ecstatic%5:00:00:joyous:00	auto	6:14
4	manner	wf	NN	manner%1	manner%1:07:02::	man	15:21
5	;	wf	punc	_	_	ignore	21:22

# text = he reacted ecstatically to my plan to travel to Africa
# id = 00325139-r-2
# type = ex
1	he	wf	_	he	_	ignore	0:2
2	reacted	wf	_	react%2	_	un	3:10
3	ecstatically	wf	_	ecstatically%4	ecstatically%4:02:00::	auto	11:23
4	to	wf	_	to	_	ignore	24:26
5	my	wf	_	my	_	ignore	27:29
6	plan	wf	_	plan%1|plan%2	_	un	30:34
7	to	wf	_	to	_	ignore	35:37
8	travel	wf	_	travel%1|travel%2	_	un	38:44
9	to	wf	_	to	_	ignore	45:47
10	Africa	wf	_	Africa%1	_	un	48:54

# text = with respect to ecology; 
# id = 00324976-r-1
# type = def
1	with	wf	IN	with	_	ignore	0:4
2	respect	wf	NN	respect%1|respect%2	_	ignore	5:12
3	to	wf	TO	to	_	ignore	13:15
4	ecology	wf	NN	ecology%1	ecology%1:09:00::	man	16:23
5	;	wf	punc	_	_	ignore	23:24

# text = ecologically speaking, this idea is brilliant; economically, it is a disaster
# id = 00324976-r-2
# type = ex
1	ecologically	wf	_	ecologically%4	ecologically%4:02:00::	auto	0:12
2	speaking	wf	_	speaking%1|speak%2|speaking%3	_	un	13:21
3	,	wf	punc	_	_	ignore	21:22
4	this	wf	_	this	_	ignore	23:27
5	idea	wf	_	idea%1	_	un	28:32
6	is	wf	_	i%1|be%2	_	un	33:35
7	brilliant	wf	_	brilliant%3	_	un	36:45
8	;	wf	punc	_	_	ignore	45:46
9	economically	wf	_	economically%4	economically%4:02:00::	man	47:59
10	,	wf	punc	_	_	ignore	59:60
11	it	wf	_	it	_	ignore	61:63
12	is	wf	_	i%1|be%2	_	un	64:66
13	a	wf	_	a	_	ignore	67:68
14	disaster	wf	_	disaster%1	_	un	69:77

# text = in an elementary manner
# id = 00326770-r-1
# type = def
1	in	wf	IN	in	_	ignore	0:2
2	an	wf	DT	an	_	ignore	3:5
3	elementary	wf	JJ	elementary%3	elementary%5:00:00:easy:01	man	6:16
4	manner	wf	NN	manner%1	manner%1:07:02::	man	17:23

# text = in an unnatural eery manner; 
# id = 00325802-r-1
# type = def
1	in	wf	IN	in	_	ignore	0:2
2	an	wf	DT	an	_	ignore	3:5
3	unnatural	wf	JJ	unnatural%3	unnatural%3:00:00::	man	6:15
4	eery	wf	JJ	eery%3	eery%5:00:00:strange:00	man	16:20
5	manner	wf	NN	manner%1	manner%1:07:02::	man	21:27
6	;	wf	punc	_	_	ignore	27:28

# text = it was eerily quiet in the chapel
# id = 00325802-r-2
# type = ex
1	it	wf	_	it	_	ignore	0:2
2	was	wf	_	be%2	_	un	3:6
3	eerily	wf	_	eerily%4	eerily%4:02:00::	auto	7:13
4	quiet	wf	_	quiet%1|quiet%2|quiet%3|quiet%4	_	un	14:19
5	in	wf	_	in	_	ignore	20:22
6	the	wf	_	the	_	ignore	23:26
7	chapel	wf	_	chapel%1	_	un	27:33

# text = completely or thoroughly; 
# id = 00032598-r-1
# type = def
1	completely	wf	RB	completely%4	_	un	0:10
2	or	wf	CC	or	_	ignore	11:13
3	thoroughly	wf	RB	thoroughly%4	_	un	14:24
4	;	wf	punc	_	_	ignore	24:25

# text = when I'm good and ready
# id = 00032598-r-2
# type = ex
1	when	wf	_	when	_	ignore	0:4
2	I	wf	_	I	_	ignore	5:6
3	'm	wf	_	be%2	_	un	6:8
4	_	glob|a	_	good_and%4	good_and%4:02:00::	auto	_
5	good	cf|a	_	good%1|good%3|good%4	_	un	9:13
6	and	cf|a	_	and	_	ignore	14:17
7	ready	wf	_	ready%1|ready%2|ready%3	_	un	18:23

# text = in an ebullient manner; 
# id = 00324589-r-1
# type = def
1	in	wf	IN	in	_	ignore	0:2
2	an	wf	DT	an	_	ignore	3:5
3	ebullient	wf	JJ	ebullient%3	ebullient%5:00:00:spirited:00	auto	6:15
4	manner	wf	NN	manner%1	manner%1:07:02::	man	16:22
5	;	wf	punc	_	_	ignore	22:23

# text = Khrushchev ebulliently promised to supply rockets for the protection of Cuba against American aggression
# id = 00324589-r-2
# type = ex
1	Khrushchev	wf	_	Khrushchev%1	_	un	0:10
2	ebulliently	wf	_	ebulliently%4	ebulliently%4:02:00::	auto	11:22
3	promised	wf	_	promise%2	_	un	23:31
4	to	wf	_	to	_	ignore	32:34
5	supply	wf	_	supply%1|supply%2	_	un	35:41
6	rockets	wf	_	rocket%1|rocket%2	_	un	42:49
7	for	wf	_	for	_	ignore	50:53
8	the	wf	_	the	_	ignore	54:57
9	protection	wf	_	protection%1	_	un	58:68
10	of	wf	_	of	_	ignore	69:71
11	Cuba	wf	_	Cuba%1	_	un	72:76
12	against	wf	_	against	_	ignore	77:84
13	American	wf	_	American%1|American%3	_	un	85:93
14	aggression	wf	_	aggression%1	_	un	94:104

# text = with the edge forward or on, by, or toward the edge; 
# id = 00325343-r-1
# type = def
1	with	wf	IN	with	_	ignore	0:4
2	the	wf	DT	the	_	ignore	5:8
3	edge	wf	NN	edge%1|edge%2	_	un	9:13
4	forward	wf	NN	forward%1|forward%2|forward%3|forward%4	_	un	14:21
5	or	wf	CC	or	_	ignore	22:24
6	on	wf	IN	on	_	ignore	25:27
7	,	wf	punc	_	_	ignore	27:28
8	by	wf	IN	by	_	ignore	29:31
9	,	wf	punc	_	_	ignore	31:32
10	or	wf	CC	or	_	ignore	33:35
11	toward	wf	IN	toward	_	ignore	36:42
12	the	wf	DT	the	_	ignore	43:46
13	edge	wf	NN	edge%1|edge%2	_	un	47:51
14	;	wf	punc	_	_	ignore	51:52

# text = he sawed the board edgeways
# id = 00325343-r-2
# type = ex
1	he	wf	_	he	_	ignore	0:2
2	sawed	wf	_	saw%2	_	un	3:8
3	the	wf	_	the	_	ignore	9:12
4	board	wf	_	board%1|board%2	_	un	13:18
5	edgeways	wf	_	edgeways%4	edgeways%4:02:00::	auto	19:27

# text = held it edgewise
# id = 00325343-r-3
# type = ex
1	held	wf	_	hold%2|held%3	_	un	0:4
2	it	wf	_	it	_	ignore	5:7
3	edgewise	wf	_	edgewise%4	edgewise%4:02:00::	auto	8:16

# text = in a demonstrative manner; 
# id = 00326968-r-1
# type = def
1	in	wf	IN	in	_	ignore	0:2
2	a	wf	DT	a	_	ignore	3:4
3	demonstrative	wf	JJ	demonstrative%1|demonstrative%3	demonstrative%3:00:00::	man	5:18
4	manner	wf	NN	manner%1	manner%1:07:02::	man	19:25
5	;	wf	punc	_	_	ignore	25:26

# text = he greeted her demonstratively
# id = 00326968-r-2
# type = ex
1	he	wf	_	he	_	ignore	0:2
2	greeted	wf	_	greet%2	_	un	3:10
3	her	wf	_	her	_	ignore	11:14
4	demonstratively	wf	_	demonstratively%4	demonstratively%4:02:00::	auto	15:30

# text = very; to a great degree; 
# id = 00032299-r-1
# type = def
1	very	wf	RB	very%3|very%4	_	un	0:4
2	;	wf	punc	_	_	ignore	4:5
3	to	wf	TO	to	_	ignore	6:8
4	a	wf	DT	a	_	ignore	9:10
5	great	wf	JJ	great%1|great%3	_	un	11:16
6	degree	wf	NN	degree%1	_	un	17:23
7	;	wf	punc	_	_	ignore	23:24

# text = the baby is mighty cute
# id = 00032299-r-2
# type = ex
1	the	wf	_	the	_	ignore	0:3
2	baby	wf	_	baby%1|baby%2	_	un	4:8
3	is	wf	_	i%1|be%2	_	un	9:11
4	mighty	wf	_	mighty%3|mighty%4	mighty%4:02:00::	auto	12:18
5	cute	wf	_	cute%3	_	un	19:23

# text = he's mighty tired
# id = 00032299-r-3
# type = ex
1	he	wf	_	he	_	ignore	0:2
2	's	wf	_	i%1|be%2	_	un	2:4
3	mighty	wf	_	mighty%3|mighty%4	mighty%4:02:00::	auto	5:11
4	tired	wf	_	tire%2|tired%3	_	un	12:17

# text = it is powerful humid
# id = 00032299-r-4
# type = ex
1	it	wf	_	it	_	ignore	0:2
2	is	wf	_	i%1|be%2	_	un	3:5
3	powerful	wf	_	powerful%3|powerful%4	powerful%4:02:00::	auto	6:14
4	humid	wf	_	humid%3	_	un	15:20

# text = that boy is powerful big now
# id = 00032299-r-5
# type = ex
1	that	wf	_	that	_	ignore	0:4
2	boy	wf	_	boy%1	_	un	5:8
3	is	wf	_	i%1|be%2	_	un	9:11
4	powerful	wf	_	powerful%3|powerful%4	powerful%4:02:00::	auto	12:20
5	big	wf	_	big%3|big%4	_	un	21:24
6	now	wf	_	now%1|now%4	_	un	25:28

# text = they have a right nice place
# id = 00032299-r-6
# type = ex
1	they	wf	_	they	_	ignore	0:4
2	have	wf	_	have%1|have%2	_	un	5:9
3	a	wf	_	a	_	ignore	10:11
4	right	wf	_	right%1|right%2|right%3|right%4	right%4:02:06::	auto	12:17
5	nice	wf	_	nice%3	_	un	18:22
6	place	wf	_	place%1|place%2	_	un	23:28

# text = they rejoiced mightily
# id = 00032299-r-7
# type = ex
1	they	wf	_	they	_	ignore	0:4
2	rejoiced	wf	_	rejoice%2	_	un	5:13
3	mightily	wf	_	mightily%4	mightily%4:02:00::	auto	14:22

# text = in an effective manner; 
# id = 00326324-r-1
# type = def
1	in	wf	IN	in	_	ignore	0:2
2	an	wf	DT	an	_	ignore	3:5
3	effective	wf	JJ	effective%3	effective%3:00:00::	man	6:15
4	manner	wf	NN	manner%1	manner%1:07:02::	man	16:22
5	;	wf	punc	_	_	ignore	22:23

# text = these are real problems that can be dealt with most effectively by rational discussion
# id = 00326324-r-2
# type = ex
1	these	wf	_	these	_	ignore	0:5
2	are	wf	_	are%1|be%2	_	un	6:9
3	real	wf	_	real%1|real%3|real%4	_	un	10:14
4	problems	wf	_	problem%1	_	un	15:23
5	that	wf	_	that	_	ignore	24:28
6	can	wf	_	can%1|can%2	_	un	29:32
7	be	wf	_	be%2	_	un	33:35
8	dealt	wf	_	deal%2	_	un	36:41
9	with	wf	_	with	_	ignore	42:46
10	most	wf	_	many%3|most%3|much%3|most%4|much%4	_	un	47:51
11	effectively	wf	_	effectively%4	effectively%4:02:01::	auto	52:63
12	by	wf	_	by	_	ignore	64:66
13	rational	wf	_	rational%1|rational%3	_	un	67:75
14	discussion	wf	_	discussion%1	_	un	76:86

# text = in an ineffectual manner; 
# id = 00326146-r-1
# type = def
1	in	wf	IN	in	_	ignore	0:2
2	an	wf	DT	an	_	ignore	3:5
3	ineffectual	wf	JJ	ineffectual%3	_	un	6:17
4	manner	wf	NN	manner%1	manner%1:07:02::	man	18:24
5	;	wf	punc	_	_	ignore	24:25

# text = she tried ineffectually to light the primus, and Thomas came to help her
# id = 00326146-r-2
# type = ex
1	she	wf	_	she	_	ignore	0:3
2	tried	wf	_	try%2|tried%3	_	un	4:9
3	ineffectually	wf	_	ineffectually%4	ineffectually%4:02:00::	auto	10:23
4	to	wf	_	to	_	ignore	24:26
5	light	wf	_	light%1|light%2|light%3|light%4	_	un	27:32
6	the	wf	_	the	_	ignore	33:36
7	primus	wf	_	primus%1	_	un	37:43
8	,	wf	punc	_	_	ignore	43:44
9	and	wf	_	and	_	ignore	45:48
10	Thomas	wf	_	Thomas%1	_	un	49:55
11	came	wf	_	come%2	_	un	56:60
12	to	wf	_	to	_	ignore	61:63
13	help	wf	_	help%1|help%2	_	un	64:68
14	her	wf	_	her	_	ignore	69:72

# text = in an effusive manner; 
# id = 00326852-r-1
# type = def
1	in	wf	IN	in	_	ignore	0:2
2	an	wf	DT	an	_	ignore	3:5
3	effusive	wf	JJ	effusive%3	effusive%5:00:00:lively:00	man	6:14
