# text = Fear God as your father
# id = 01778568-v-2
# type = ex
7	deity	wf	NN	deity%1	deity%1:18:00::	auto	20:25
8	)	wf	punc	_	_	ignore	25:26
9	_	aux	_	_	_	_	_
10	;	wf	punc	_	_	ignore	26:27

# text = Many Hindus worship Shiva
# id = 01778990-v-2
# type = ex
1	Many	wf	_	many	_	ignore	0:4
2	Hindus	wf	_	Hindu%1	_	un	5:11
3	worship	wf	_	worship%1|worship%2	worship%2:37:01::	auto	12:19
4	Shiva	wf	_	Shiva%1	_	un	20:25

# text = be afraid or scared of; be frightened of; 
# id = 01780202-v-1
# type = def
1	be	wf	VB	be%2	_	un	0:2
2	afraid	wf	JJ	afraid%3	afraid%3:00:00::	man	3:9
3	or	wf	CC	or	_	ignore	10:12
4	scared	wf	VBN	scare%2|scared%3	scare%2:37:00::	man	13:19
5	of	wf	IN	of	_	ignore	20:22
6	;	wf	punc	_	_	ignore	22:23
7	be	wf	VB	be%2	_	un	24:26
8	frightened	wf	VBN	frighten%2|frightened%3	frightened%5:00:02:afraid:00	man	27:37
9	of	wf	RP	of	_	ignore	38:40
10	;	wf	punc	_	_	ignore	40:41

# text = I fear the winters in Moscow
# id = 01780202-v-2
# type = ex
1	I	wf	_	I	_	ignore	0:1
2	fear	wf	_	fear%1|fear%2	fear%2:37:00::	auto	2:6
3	the	wf	_	the	_	ignore	7:10
4	winters	wf	_	winter%1|winter%2	_	un	11:18
5	in	wf	_	in	_	ignore	19:21
6	Moscow	wf	_	Moscow%1	_	un	22:28

# text = We should not fear the Communists!
# id = 01780202-v-3
# type = ex
1	We	wf	_	we	_	ignore	0:2
2	should	wf	_	should	_	ignore	3:9
3	not	wf	_	not%4	_	un	10:13
4	fear	wf	_	fear%1|fear%2	fear%2:37:00::	auto	14:18
5	the	wf	_	the	_	ignore	19:22
6	Communists	wf	_	Communist%1	_	un	23:33
7	!	wf	punc	_	_	ignore	33:34

# text = intimidate somebody (with a threat); 
# id = 01781387-v-1
# type = def
1	intimidate	wf	VB	intimidate%2	intimidate%2:37:00::	man	0:10
2	somebody	wf	NN	somebody%1	somebody%1:03:00::	auto	11:19
3	_	aux	_	_	_	_	_
4	(	wf	punc	_	_	ignore	20:21
5	with	wf	IN	with	_	ignore	21:25
6	a	wf	DT	a	_	ignore	26:27
7	threat	wf	NN	threat%1	threat%1:10:01::|threat%1:10:00::	man	28:34
8	)	wf	punc	_	_	ignore	34:35
9	_	aux	_	_	_	_	_
10	;	wf	punc	_	_	ignore	35:36

# text = She was holding it over him
# id = 01781387-v-2
# type = ex
1	She	wf	_	she	_	ignore	0:3
2	was	wf	_	be%2	_	un	4:7
3	holding	wf	_	holding%1|hold%2	_	un	8:15
4	it	wf	_	it	_	ignore	16:18
5	over	wf	_	over%1|over%3|over%4	_	un	19:23
6	him	wf	_	him	_	ignore	24:27

# text = be bossy towards; 
# id = 01781520-v-1
# type = def
1	be	wf	VB	be%2	_	un	0:2
2	bossy	wf	JJ	bossy%3	bossy%5:00:00:domineering:00	auto	3:8
3	towards	wf	IN	towards	_	ignore	9:16
4	;	wf	punc	_	_	ignore	16:17

# text = Her big brother always bullied her when she was young
# id = 01781520-v-2
# type = ex
1	Her	wf	_	her	_	ignore	0:3
2	big	wf	_	big%3|big%4	_	un	4:7
3	brother	wf	_	brother%1	_	un	8:15
4	always	wf	_	always%4	_	un	16:22
5	bullied	wf	_	bully%2	bully%2:37:00::	auto	23:30
6	her	wf	_	her	_	ignore	31:34
7	when	wf	_	when	_	ignore	35:39
8	she	wf	_	she	_	ignore	40:43
9	was	wf	_	be%2	_	un	44:47
10	young	wf	_	young%1|young%3	_	un	48:53

# text = anticipate with dread or anxiety
# id = 01782432-v-1
# type = def
1	anticipate	wf	VB	anticipate%2	anticipate%2:37:00::	man	0:10
2	with	wf	IN	with	_	ignore	11:15
3	dread	wf	NN	dread%1|dread%2|dread%3	dread%1:12:00::	man	16:21
4	or	wf	CC	or	_	ignore	22:24
5	anxiety	wf	NN	anxiety%1	_	un	25:32

# text = disturb the composure of
# id = 01783881-v-1
# type = def
1	disturb	wf	VB	disturb%2	disturb%2:35:01::	man	0:7
2	the	wf	DT	the	_	ignore	8:11
3	composure	wf	NN	composure%1	composure%1:07:00::	auto	12:21
4	of	wf	IN	of	_	ignore	22:24

# text = be afraid or feel anxious or apprehensive about a possible or probable situation or event; 
# id = 01780729-v-1
# type = def
1	be	wf	VB	be%2	_	un	0:2
2	afraid	wf	JJ	afraid%3	afraid%3:00:00::	man	3:9
3	or	wf	CC	or	_	ignore	10:12
4	feel	wf	VB	feel%1|feel%2	_	un	13:17
5	anxious	wf	JJ	anxious%3	anxious%5:00:00:troubled:00	man	18:25
6	or	wf	CC	or	_	ignore	26:28
7	apprehensive	wf	JJ	apprehensive%3	apprehensive%5:00:00:afraid:00|apprehensive%5:00:00:uneasy:00	man	29:41
8	about	wf	IN	about%3|about%4	_	un	42:47
9	a	wf	DT	a	_	ignore	48:49
10	possible	wf	JJ	possible%1|possible%3	possible%3:00:04::	man	50:58
11	or	wf	CC	or	_	ignore	59:61
12	probable	wf	JJ	probable%1|probable%3	probable%3:00:00::	man	62:70
13	situation	wf	NN	situation%1	situation%1:26:01::	man	71:80
14	or	wf	CC	or	_	ignore	81:83
15	event	wf	NN	event%1	event%1:03:00::	man	84:89
16	;	wf	punc	_	_	ignore	89:90

# text = I fear she might get aggressive
# id = 01780729-v-2
# type = ex
1	I	wf	_	I	_	ignore	0:1
2	fear	wf	_	fear%1|fear%2	fear%2:37:03::	auto	2:6
3	she	wf	_	she	_	ignore	7:10
4	might	wf	_	might%1	_	un	11:16
5	get	wf	_	get%1|get%2	_	un	17:20
6	aggressive	wf	_	aggressive%3	_	un	21:31

# text = rule or exercise power over (somebody) in a cruel and autocratic manner; 
# id = 01781757-v-1
# type = def
1	rule	wf	VB	rule%1|rule%2	_	un	0:4
2	or	wf	CC	or	_	ignore	5:7
3	exercise	wf	VB	exercise%1|exercise%2	_	un	8:16
4	power	wf	NN	power%1|power%2	_	un	17:22
5	over	wf	IN	over%1|over%3|over%4	_	un	23:27
6	_	aux	_	_	_	_	_
7	(	wf	punc	_	_	ignore	28:29
8	somebody	wf	NN	somebody%1	somebody%1:03:00::	auto	29:37
9	)	wf	punc	_	_	ignore	37:38
10	_	aux	_	_	_	_	_
11	in	wf	IN	in	_	ignore	39:41
12	a	wf	DT	a	_	ignore	42:43
13	cruel	wf	JJ	cruel%3	cruel%5:00:01:inhumane:00	man	44:49
14	and	wf	CC	and	_	ignore	50:53
15	autocratic	wf	JJ	autocratic%3	autocratic%5:00:00:domineering:00	man	54:64
16	manner	wf	NN	manner%1	manner%1:07:02::	man	65:71
17	;	wf	punc	_	_	ignore	71:72

# text = her husband and mother-in-law tyrannize her
# id = 01781757-v-2
# type = ex
1	her	wf	_	her	_	ignore	0:3
2	husband	wf	_	husband%1|husband%2	_	un	4:11
3	and	wf	_	and	_	ignore	12:15
4	mother-in-law	wf	_	mother-in-law%1	_	un	16:29
5	tyrannize	wf	_	tyrannize%2	tyrannize%2:37:00::	auto	30:39
6	her	wf	_	her	_	ignore	40:43

# text = cause to be preoccupied; 
# id = 01783746-v-1
# type = def
1	cause	wf	VB	cause%1|cause%2	_	un	0:5
2	to	wf	TO	to	_	ignore	6:8
3	be	wf	VB	be%2	_	un	9:11
4	preoccupied	wf	VBN	preoccupy%2|preoccupied%3	preoccupied%5:00:00:thoughtful:00	man	12:23
5	;	wf	punc	_	_	ignore	23:24

# text = The idea of his failure prepossesses him
# id = 01783746-v-2
# type = ex
1	The	wf	_	the	_	ignore	0:3
2	idea	wf	_	idea%1	_	un	4:8
3	of	wf	_	of	_	ignore	9:11
4	his	wf	_	his	_	ignore	12:15
5	failure	wf	_	failure%1	_	un	16:23
6	prepossesses	wf	_	prepossess%2	prepossess%2:37:00::	auto	24:36
7	him	wf	_	him	_	ignore	37:40

# text = be sorry; used to introduce an unpleasant statement; 
# id = 01780568-v-1
# type = def
1	be	wf	VB	be%2	_	un	0:2
2	sorry	wf	JJ	sorry%3	sorry%3:00:02::	man	3:8
3	;	wf	punc	_	_	ignore	8:9
4	used	wf	VBN	use%2|used%3	_	un	10:14
5	to	wf	TO	to	_	ignore	15:17
6	introduce	wf	VB	introduce%2	introduce%2:32:01::	man	18:27
7	an	wf	DT	an	_	ignore	28:30
8	unpleasant	wf	JJ	unpleasant%3	unpleasant%3:00:00::	auto	31:41
9	statement	wf	NN	statement%1	statement%1:10:00::	man	42:51
10	;	wf	punc	_	_	ignore	51:52

# text = I fear I won't make it to your wedding party
# id = 01780568-v-2
# type = ex
1	I	wf	_	I	_	ignore	0:1
2	fear	wf	_	fear%1|fear%2	fear%2:37:02::	auto	2:6
3	I	wf	_	I	_	ignore	7:8
4	wo	wf	_	will%1|will%2	_	ignore	9:11
5	n't	wf	_	not%4	_	ignore	11:14
6	make	wf	_	make%1|make%2	_	un	15:19
7	it	wf	_	it	_	ignore	20:22
8	to	wf	_	to	_	ignore	23:25
9	your	wf	_	your	_	ignore	26:30
10	wedding	wf	_	wedding%1|wed%2	_	un	31:38
11	party	wf	_	party%1|party%2	_	un	39:44

# text = cause to lose one's nerve; 
# id = 01784025-v-1
# type = def
1	cause	wf	VB	cause%1|cause%2	_	un	0:5
2	to	wf	TO	to	_	ignore	6:8
3	lose	wf	VB	lose%2	_	un	9:13
4	one's	wf	PRP$	one%1	_	un	14:19
5	nerve	wf	NN	nerve%1|nerve%2	nerve%1:07:00::	man	20:25
6	;	wf	punc	_	_	ignore	25:26

# text = an unmanning experience
# id = 01784025-v-2
# type = ex
1	an	wf	_	an	_	ignore	0:2
2	unmanning	wf	_	unman%2	unman%2:37:00::	auto	3:12
3	experience	wf	_	experience%1|experience%2	_	un	13:23

# text = haunt like a ghost; pursue; 
# id = 01783214-v-1
# type = def
1	haunt	wf	VB	haunt%1|haunt%2	haunt%2:37:00::	man	0:5
2	like	wf	IN	like%1|like%2|like%3	like%3:00:00::	man	6:10
3	a	wf	DT	a	_	ignore	11:12
4	ghost	wf	NN	ghost%1|ghost%2	ghost%1:09:00::|ghost%1:18:00::	man	13:18
5	;	wf	punc	_	_	ignore	18:19
6	pursue	wf	VB	pursue%2	pursue%2:41:00::	man	20:26
7	;	wf	punc	_	_	ignore	26:27

# text = Fear of illness haunts her
# id = 01783214-v-2
# type = ex
1	Fear	wf	_	fear%1|fear%2	_	un	0:4
2	of	wf	_	of	_	ignore	5:7
3	illness	wf	_	illness%1	_	un	8:15
4	haunts	wf	_	haunt%1|haunt%2	haunt%2:37:00::	auto	16:22
5	her	wf	_	her	_	ignore	23:26

# text = suffer a nervous breakdown
# id = 01785579-v-1
# type = def
1	suffer	wf	VB	suffer%2	_	un	0:6
2	a	wf	DT	a	_	ignore	7:8
3	_	glob|a	_	nervous_breakdown%1	nervous_breakdown%1:26:00::	auto	_
4	nervous	cf|a	JJ	nervous%3	_	un	9:16
5	breakdown	cf|a	NN	breakdown%1	_	un	17:26

# text = strike with horror or terror; 
# id = 01783022-v-1
# type = def
1	strike	wf	VB	strike%1|strike%2	strike%2:37:00::	man	0:6
2	with	wf	IN	with	_	ignore	7:11
3	horror	wf	NN	horror%1	horror%1:12:01::	man	12:18
4	or	wf	CC	or	_	ignore	19:21
5	terror	wf	NN	terror%1	terror%1:12:00::	man	22:28
6	;	wf	punc	_	_	ignore	28:29

# text = The news of the bombing shocked her
# id = 01783022-v-2
# type = ex
1	The	wf	_	the	_	ignore	0:3
2	news	wf	_	news%1	_	un	4:8
3	of	wf	_	of	_	ignore	9:11
4	the	wf	_	the	_	ignore	12:15
5	bombing	wf	_	bombing%1|bomb%2	_	un	16:23
6	shocked	wf	_	shock%2|shocked%3	shock%2:37:00::	auto	24:31
7	her	wf	_	her	_	ignore	32:35

# text = lose one's nerve; 
# id = 01784148-v-1
# type = def
1	lose	wf	VB	lose%2	_	un	0:4
2	one's	wf	PRP$	one%1	_	un	5:10
3	nerve	wf	NN	nerve%1|nerve%2	nerve%1:07:00::	man	11:16
4	;	wf	punc	_	_	ignore	16:17

# text = When he saw the accident, he freaked out
# id = 01784148-v-2
# type = ex
1	When	wf	_	when	_	ignore	0:4
2	he	wf	_	he	_	ignore	5:7
3	saw	wf	_	saw%1|saw%2|see%2	_	un	8:11
4	the	wf	_	the	_	ignore	12:15
5	accident	wf	_	accident%1	accident%1:11:01::	man	16:24
6	,	wf	punc	_	_	ignore	24:25
7	he	wf	_	he	_	ignore	26:28
8	_	glob|a	_	freak_out%2	freak_out%2:37:00::	auto	_
9	freaked	cf|a	_	freak%2	_	un	29:36
10	out	cf|a	_	out%1|out%2|out%3|out%4	_	un	37:40

# text = cause to lose control emotionally; 
# id = 01784799-v-1
# type = def
1	cause	wf	VB	cause%1|cause%2	_	un	0:5
2	to	wf	TO	to	_	ignore	6:8
3	lose	wf	VB	lose%2	_	un	9:13
4	control	wf	NN	control%1|control%2	_	un	14:21
5	emotionally	wf	RB	emotionally%4	emotionally%4:02:01::	man	22:33
6	;	wf	punc	_	_	ignore	33:34

# text = The news dissolved her into tears
# id = 01784799-v-2
# type = ex
1	The	wf	_	the	_	ignore	0:3
2	news	wf	_	news%1	_	un	4:8
3	dissolved	wf	_	dissolve%2|dissolved%3	dissolve%2:37:04::	auto	9:18
4	her	wf	_	her	_	ignore	19:22
5	into	wf	_	into	_	ignore	23:27
6	tears	wf	_	tear%1|tears%1|tear%2	_	un	28:33

# text = be overcome by a sudden fear; 
# id = 01782218-v-1
# type = def
1	be	wf	VB	be%2	_	un	0:2
2	overcome	wf	VBN	overcome%2	_	un	3:11
3	by	wf	IN	by	_	ignore	12:14
4	a	wf	DT	a	_	ignore	15:16
5	sudden	wf	JJ	sudden%3	sudden%3:00:00::	auto	17:23
6	fear	wf	NN	fear%1|fear%2	_	un	24:28
7	;	wf	punc	_	_	ignore	28:29

# text = The students panicked when told that final exams were less than a week away
# id = 01782218-v-2
# type = ex
1	The	wf	_	the	_	ignore	0:3
2	students	wf	_	student%1	_	un	4:12
3	panicked	wf	_	panic%2|panicked%3	panic%2:37:00::	auto	13:21
4	when	wf	_	when	_	ignore	22:26
5	told	wf	_	tell%2	_	un	27:31
6	that	wf	_	that	_	ignore	32:36
7	final	wf	_	final%1|final%3	_	un	37:42
8	exams	wf	_	exam%1	_	un	43:48
9	were	wf	_	be%2	_	un	49:53
10	less	wf	_	less%3|little%3|less%4|little%4	_	un	54:58
11	than	wf	_	than	_	ignore	59:63
12	a	wf	_	a	_	ignore	64:65
13	week	wf	_	week%1	_	un	66:70
14	away	wf	_	away%3|away%4	_	un	71:75

# text = cause sudden fear in or fill with sudden panic; 
# id = 01781983-v-1
# type = def
1	cause	wf	VB	cause%1|cause%2	_	un	0:5
2	sudden	wf	JJ	sudden%3	sudden%3:00:00::	auto	6:12
3	fear	wf	NN	fear%1|fear%2	_	un	13:17
4	in	wf	IN	in	_	ignore	18:20
5	or	wf	CC	or	_	ignore	21:23
6	fill	wf	VB	fill%1|fill%2	_	un	24:28
7	with	wf	IN	with	_	ignore	29:33
8	sudden	wf	JJ	sudden%3	sudden%3:00:00::	auto	34:40
9	panic	wf	NN	panic%1|panic%2	panic%1:12:00::	man	41:46
10	;	wf	punc	_	_	ignore	46:47

# text = The mere thought of an isolation cell panicked the prisoners
# id = 01781983-v-2
# type = ex
1	The	wf	_	the	_	ignore	0:3
2	mere	wf	_	mere%1|mere%3	_	un	4:8
3	thought	wf	_	thought%1|think%2	_	un	9:16
4	of	wf	_	of	_	ignore	17:19
5	an	wf	_	an	_	ignore	20:22
6	isolation	wf	_	isolation%1	_	un	23:32
7	cell	wf	_	cell%1	_	un	33:37
8	panicked	wf	_	panic%2|panicked%3	panic%2:37:01::	auto	38:46
9	the	wf	_	the	_	ignore	47:50
10	prisoners	wf	_	prisoner%1	_	un	51:60

# text = anger or take offense; 
# id = 01786292-v-1
# type = def
1	anger	wf	VB	anger%1|anger%2	_	un	0:5
2	or	wf	CC	or	_	ignore	6:8
3	take	wf	VB	take%1|take%2	_	un	9:13
4	offense	wf	NN	offense%1	_	un	14:21
5	;	wf	punc	_	_	ignore	21:22

# text = She bridled at his suggestion to elope
# id = 01786292-v-2
# type = ex
1	She	wf	_	she	_	ignore	0:3
2	bridled	wf	_	bridle%2	bridle%2:37:00::	auto	4:11
3	at	wf	_	at	_	ignore	12:14
4	his	wf	_	his	_	ignore	15:18
5	suggestion	wf	_	suggestion%1	_	un	19:29
6	to	wf	_	to	_	ignore	30:32
7	elope	wf	_	elope%2	_	un	33:38

# text = languish as with love or desire; 
# id = 01785242-v-1
# type = def
1	languish	wf	VB	languish%2	languish%2:37:00::	man	0:8
2	as	wf	RB	as	_	ignore	9:11
3	with	wf	IN	with	_	ignore	12:16
4	love	wf	NN	love%1|love%2	love%1:12:01::	man	17:21
5	or	wf	CC	or	_	ignore	22:24
6	desire	wf	NN	desire%1|desire%2	desire%1:12:00::	man	25:31
7	;	wf	punc	_	_	ignore	31:32

# text = She dying for a cigarette
# id = 01785242-v-2
# type = ex
1	She	wf	_	she	_	ignore	0:3
2	dying	wf	_	dying%1|die%2|dye%2|dying%3	die%2:37:01::	auto	4:9
3	for	wf	_	for	_	ignore	10:13
4	a	wf	_	a	_	ignore	14:15
5	cigarette	wf	_	cigarette%1	_	un	16:25

# text = I was dying to leave
# id = 01785242-v-3
# type = ex
1	I	wf	_	I	_	ignore	0:1
2	was	wf	_	be%2	_	un	2:5
3	dying	wf	_	dying%1|die%2|dye%2|dying%3	die%2:37:01::	auto	6:11
4	to	wf	_	to	_	ignore	12:14
5	leave	wf	_	leave%1|leave%2	_	un	15:20

# text = lose control emotionally; 
# id = 01784592-v-1
# type = def
1	lose	wf	VB	lose%2	_	un	0:4
2	control	wf	NN	control%1|control%2	_	un	5:12
3	emotionally	wf	RB	emotionally%4	emotionally%4:02:01::	man	13:24
4	;	wf	punc	_	_	ignore	24:25

# text = She dissolved into tears when she heard that she had lost all her savings in the pyramid scheme
# id = 01784592-v-2
# type = ex
1	She	wf	_	she	_	ignore	0:3
2	dissolved	wf	_	dissolve%2|dissolved%3	dissolve%2:37:00::	auto	4:13
3	into	wf	_	into	_	ignore	14:18
4	tears	wf	_	tear%1|tears%1|tear%2	_	un	19:24
5	when	wf	_	when	_	ignore	25:29
6	she	wf	_	she	_	ignore	30:33
7	heard	wf	_	hear%2|heard%3	_	un	34:39
8	that	wf	_	that	_	ignore	40:44
9	she	wf	_	she	_	ignore	45:48
10	had	wf	_	have%2	_	un	49:52
11	lost	wf	_	lost%1|lose%2|lost%3	_	un	53:57
12	all	wf	_	all%3|all%4	_	un	58:61
13	her	wf	_	her	_	ignore	62:65
14	savings	wf	_	saving%1|savings%1	_	un	66:73
15	in	wf	_	in	_	ignore	74:76
16	the	wf	_	the	_	ignore	77:80
17	pyramid	wf	_	pyramid%1|pyramid%2	_	un	81:88
18	scheme	wf	_	scheme%1|scheme%2	_	un	89:95

# text = make furious
# id = 01786906-v-1
# type = def
1	make	wf	VB	make%1|make%2	make%2:30:00::	man	0:4
2	furious	wf	JJ	furious%3	furious%5:00:00:angry:00	man	5:12

# text = make angry; 
# id = 01785971-v-1
# type = def
1	make	wf	VB	make%1|make%2	make%2:30:00::	man	0:4
2	angry	wf	JJ	angry%3	angry%3:00:00::	man	5:10
3	;	wf	punc	_	_	ignore	10:11

# text = The news angered him
# id = 01785971-v-2
# type = ex
1	The	wf	_	the	_	ignore	0:3
2	news	wf	_	news%1	_	un	4:8
3	angered	wf	_	anger%2|angered%3	anger%2:37:00::	auto	9:16
4	him	wf	_	him	_	ignore	17:20

# text = lose control of one's emotions; 
# id = 01784295-v-1
# type = def
1	lose	wf	VB	lose%2	_	un	0:4
2	control	wf	NN	control%1|control%2	_	un	5:12
3	of	wf	IN	of	_	ignore	13:15
4	one's	wf	PRP$	one%1	_	un	16:21
5	emotions	wf	NNS	emotion%1	emotion%1:12:00::	auto	22:30
6	;	wf	punc	_	_	ignore	30:31

# text = When she heard that she had not passed the exam, she lost it completely
# id = 01784295-v-2
# type = ex
1	When	wf	_	when	_	ignore	0:4
2	she	wf	_	she	_	ignore	5:8
3	heard	wf	_	hear%2|heard%3	_	un	9:14
4	that	wf	_	that	_	ignore	15:19
5	she	wf	_	she	_	ignore	20:23
6	had	wf	_	have%2	_	un	24:27
7	not	wf	_	not%4	_	un	28:31
8	passed	wf	_	pass%2	_	un	32:38
9	the	wf	_	the	_	ignore	39:42
10	exam	wf	_	exam%1	_	un	43:47
11	,	wf	punc	_	_	ignore	47:48
12	she	wf	_	she	_	ignore	49:52
13	_	glob|a	_	lose_it%2	lose_it%2:37:00::	auto	_
14	lost	cf|a	_	lost%1|lose%2|lost%3	_	un	53:57
15	it	cf|a	_	it	_	ignore	58:60
16	completely	wf	_	completely%4	_	un	61:71

# text = When her baby died, she snapped
# id = 01784295-v-3
# type = ex
1	When	wf	_	when	_	ignore	0:4
2	her	wf	_	her	_	ignore	5:8
3	baby	wf	_	baby%1|baby%2	_	un	9:13
4	died	wf	_	die%2	_	un	14:18
5	,	wf	punc	_	_	ignore	18:19
6	she	wf	_	she	_	ignore	20:23
7	snapped	wf	_	snap%2	snap%2:37:00::	auto	24:31

# text = engage or engross the interest or attention of beforehand or occupy urgently or obsessively; 
# id = 01783394-v-1
# type = def
1	engage	wf	VB	engage%2	_	un	0:6
2	or	wf	CC	or	_	ignore	7:9
3	engross	wf	VB	engross%2	engross%2:31:00::	man	10:17
4	the	wf	DT	the	_	ignore	18:21
5	interest	wf	NN	interest%1|interest%2	interest%1:09:00::	man	22:30
6	or	wf	CC	or	_	ignore	31:33
7	attention	wf	NN	attention%1	_	un	34:43
8	of	wf	IN	of	_	ignore	44:46
9	beforehand	wf	RB	beforehand%3|beforehand%4	beforehand%4:02:00::	man	47:57
10	or	wf	CC	or	_	ignore	58:60
11	occupy	wf	VB	occupy%2	occupy%2:31:00::	man	61:67
12	urgently	wf	RB	urgently%4	urgently%4:02:00::	auto	68:76
13	or	wf	CC	or	_	ignore	77:79
14	obsessively	wf	RB	obsessively%4	obsessively%4:02:00::	auto	80:91
15	;	wf	punc	_	_	ignore	91:92

# text = His work preoccupies him
# id = 01783394-v-2
# type = ex
1	His	wf	_	his	_	ignore	0:3
2	work	wf	_	work%1|work%2	_	un	4:8
3	preoccupies	wf	_	preoccupy%2	preoccupy%2:37:00::	auto	9:20
4	him	wf	_	him	_	ignore	21:24

# text = The matter preoccupies her completely--she cannot think of anything else
# id = 01783394-v-3
# type = ex
1	The	wf	_	the	_	ignore	0:3
2	matter	wf	_	matter%1|matter%2	_	un	4:10
3	preoccupies	wf	_	preoccupy%2	preoccupy%2:37:00::	auto	11:22
4	her	wf	_	her	_	ignore	23:26
5	completely	wf	_	completely%4	_	un	27:37
6	--	wf	punc	_	_	ignore	37:39
7	she	wf	_	she	_	ignore	39:42
8	can	wf	_	can%1|can%2	_	ignore	43:46
9	not	wf	_	not%4	_	ignore	46:49
10	think	wf	_	think%1|think%2	_	un	50:55
11	of	wf	_	of	_	ignore	56:58
12	anything	wf	_	anything	_	ignore	59:67
13	else	wf	_	else	_	un	68:72

# text = force out or release suddenly and often violently something pent up; 
# id = 01785395-v-1
# type = def
1	_	glob|b	_	force_out%1|force_out%2	_	un	_
2	force	cf|b	VB	force%1|force%2	_	un	0:5
3	out	cf|b	RB	out%1|out%2|out%3|out%4	_	un	6:9
4	or	wf	CC	or	_	ignore	10:12
5	release	wf	VB	release%1|release%2	_	un	13:20
6	suddenly	wf	RB	suddenly%4	_	un	21:29
7	and	wf	CC	and	_	ignore	30:33
8	often	wf	RB	often%4	_	un	34:39
9	violently	wf	RB	violently%4	violently%4:02:00::	auto	40:49
10	something	wf	PRP	something	_	ignore	50:59
11	_	glob|a	_	pent-up%3	pent-up%5:00:00:inhibited:00	man	_
12	pent	cf|a	VBN	pen%2|pent%3	_	un	60:64
13	up	cf|a	RP	up%2|up%3|up%4	_	un	65:67
14	;	wf	punc	_	_	ignore	67:68

# text = break into tears
# id = 01785395-v-2
# type = ex
1	break	wf	_	break%1|break%2	break%2:37:00::	auto	0:5
2	into	wf	_	into	_	ignore	6:10
3	tears	wf	_	tear%1|tears%1|tear%2	_	un	11:16

# text = erupt in anger
# id = 01785395-v-3
# type = ex
1	erupt	wf	_	erupt%2	erupt%2:37:00::	auto	0:5
2	in	wf	_	in	_	ignore	6:8
3	anger	wf	_	anger%1|anger%2	_	un	9:14

# text = irritate or vex; 
# id = 01786760-v-1
# type = def
1	irritate	wf	VB	irritate%2	irritate%2:37:00::	man	0:8
2	or	wf	CC	or	_	ignore	9:11
3	vex	wf	VBP	vex%2	vex%2:37:00::	man	12:15
4	;	wf	punc	_	_	ignore	15:16

# text = It galls me that we lost the suit
# id = 01786760-v-2
# type = ex
1	It	wf	_	it	_	ignore	0:2
2	galls	wf	_	gall%1|gall%2	gall%2:37:00::	auto	3:8
3	me	wf	_	me	_	ignore	9:11
4	that	wf	_	that	_	ignore	12:16
5	we	wf	_	we	_	ignore	17:19
6	lost	wf	_	lost%1|lose%2|lost%3	_	un	20:24
7	the	wf	_	the	_	ignore	25:28
8	suit	wf	_	suit%1|suit%2	_	un	29:33

# text = cause to become violent or angry; 
# id = 01786419-v-1
# type = def
1	cause	wf	VB	cause%1|cause%2	_	un	0:5
2	to	wf	TO	to	_	ignore	6:8
3	become	wf	VB	become%2	_	un	9:15
4	violent	wf	JJ	violent%3	_	un	16:23
5	or	wf	CC	or	_	ignore	24:26
6	angry	wf	JJ	angry%3	angry%3:00:00::	man	27:32
7	;	wf	punc	_	_	ignore	32:33

