# text = of or pertaining to American Indians or their culture or languages; 
# id = 02928066-a-1
# type = def
# id = 02929901-a-1
# type = def
1	capable	wf	JJ	capable%3	capable%3:00:00::	man	0:7
2	of	wf	IN	of	_	ignore	8:10
3	being	wf	VBG	being%1|be%2	_	un	11:16
4	expressed	wf	VBN	express%2|expressed%3	_	un	17:26
5	as	wf	IN	as	_	ignore	27:29
6	a	wf	DT	a	_	ignore	30:31
7	quotient	wf	NN	quotient%1	quotient%1:24:00::	man	32:40
8	of	wf	IN	of	_	ignore	41:43
9	integers	wf	NNS	integer%1	integer%1:23:00::	auto	44:52
10	;	wf	punc	_	_	ignore	52:53

# text = rational numbers
# id = 02929901-a-2
# type = ex
1	rational	wf	_	rational%1|rational%3	rational%3:01:00::	auto	0:8
2	numbers	wf	_	number%1|numbers%1|number%2	_	un	9:16

# text = of or relating to the United States of America or its people or language or culture; 
# id = 02927512-a-1
# type = def
1	of	wf	IN	of	_	ignore	0:2
2	or	wf	CC	or	_	ignore	3:5
3	relating	wf	VBG	relate%2	relate%2:42:00::	man	6:14
4	to	wf	TO	to	_	ignore	15:17
5	the	wf	DT	the	_	ignore	18:21
6	_	glob|a	_	United_States_of_America%1	united_states_of_america%1:15:00::	auto	_
7	United	cf|a	NNP	United	_	un	22:28
8	States	cf|a	NNP	State%1	_	un	29:35
9	of	cf|a	IN	of	_	ignore	36:38
10	America	cf|a	NNP	America%1	_	un	39:46
11	or	wf	CC	or	_	ignore	47:49
12	its	wf	PRP$	its	_	ignore	50:53
13	people	wf	NNS	people%1|people%2	_	un	54:60
14	or	wf	CC	or	_	ignore	61:63
15	language	wf	NN	language%1	language%1:10:00::	man	64:72
16	or	wf	CC	or	_	ignore	73:75
17	culture	wf	NN	culture%1|culture%2	culture%1:09:01::	man	76:83
18	;	wf	punc	_	_	ignore	83:84

# text = American citizens
# id = 02927512-a-2
# type = ex
1	American	wf	_	American%1|American%3	american%3:01:01::	auto	0:8
2	citizens	wf	_	citizen%1	_	un	9:17

# text = American English
# id = 02927512-a-3
# type = ex
1	American	wf	_	American%1|American%3	american%3:01:01::	auto	0:8
2	English	wf	_	English%1|English%3	_	un	9:16

# text = the American dream
# id = 02927512-a-4
# type = ex
1	the	wf	_	the	_	ignore	0:3
2	American	wf	_	American%1|American%3	american%3:01:01::	auto	4:12
3	dream	wf	_	dream%1|dream%2	_	un	13:18

# text = affected by arteriosclerosis
# id = 02930987-a-1
# type = def
1	affected	wf	VBN	affect%2|affected%3	affect%2:29:00::	man	0:8
2	by	wf	IN	by	_	ignore	9:11
3	arteriosclerosis	wf	NN	arteriosclerosis%1	arteriosclerosis%1:26:00::	auto	12:28

# text = of or relating to or characteristic of India or the East Indies or their peoples or languages or cultures; 
# id = 02928347-a-1
# type = def
1	of	wf	IN	of	_	ignore	0:2
2	or	wf	CC	or	_	ignore	3:5
3	relating	wf	VBG	relate%2	relate%2:42:00::	man	6:14
4	to	wf	IN	to	_	ignore	15:17
5	or	wf	CC	or	_	ignore	18:20
6	characteristic	wf	JJ	characteristic%1|characteristic%3	characteristic%3:00:00::	man	21:35
7	of	wf	IN	of	_	ignore	36:38
8	India	wf	NNP	India%1	india%1:15:00::	auto	39:44
9	or	wf	CC	or	_	ignore	45:47
10	the	wf	DT	the	_	ignore	48:51
11	_	glob|a	_	East_Indies%1	east_indies%1:15:00::	auto	_
12	East	cf|a	NNP	East%1	_	un	52:56
13	Indies	cf|a	NNP	Indies|Indie	_	un	57:63
14	or	wf	CC	or	_	ignore	64:66
15	their	wf	PRP$	their	_	ignore	67:72
16	peoples	wf	NNS	people%1|peoples%1|people%2	_	un	73:80
17	or	wf	CC	or	_	ignore	81:83
18	languages	wf	NNS	language%1	language%1:10:00::	man	84:93
19	or	wf	CC	or	_	ignore	94:96
20	cultures	wf	NNS	culture%1|culture%2	culture%1:09:01::	man	97:105
21	;	wf	punc	_	_	ignore	105:106

# text = the Indian subcontinent
# id = 02928347-a-2
# type = ex
1	the	wf	_	the	_	ignore	0:3
2	Indian	wf	_	Indian%1|Indian%3	indian%3:01:00::	auto	4:10
3	subcontinent	wf	_	subcontinent%1	_	un	11:23

# text = Indian saris
# id = 02928347-a-3
# type = ex
1	Indian	wf	_	Indian%1|Indian%3	indian%3:01:00::	auto	0:6
2	saris	wf	_	sari%1	_	un	7:12

# text = of or relating to or characteristic of the continents and islands of the Americas; 
# id = 02927303-a-1
# type = def
1	of	wf	IN	of	_	ignore	0:2
2	or	wf	CC	or	_	ignore	3:5
3	relating	wf	VBG	relate%2	relate%2:42:00::	man	6:14
4	to	wf	IN	to	_	ignore	15:17
5	or	wf	CC	or	_	ignore	18:20
6	characteristic	wf	JJ	characteristic%1|characteristic%3	characteristic%3:00:00::	man	21:35
7	of	wf	IN	of	_	ignore	36:38
8	the	wf	DT	the	_	ignore	39:42
9	continents	wf	NN	continent%1	continent%1:17:00::	man	43:53
10	and	wf	CC	and	_	ignore	54:57
11	islands	wf	NNS	island%1	island%1:17:00::	man	58:65
12	of	wf	IN	of	_	ignore	66:68
13	the	wf	DT	the	_	ignore	69:72
14	Americas	wf	NNP	America%1	america%1:17:00::	man	73:81
15	;	wf	punc	_	_	ignore	81:82

# text = the American hemisphere
# id = 02927303-a-2
# type = ex
1	the	wf	_	the	_	ignore	0:3
2	American	wf	_	American%1|American%3	american%3:01:00::	auto	4:12
3	hemisphere	wf	_	hemisphere%1	_	un	13:23

# text = American flora and fauna
# id = 02927303-a-3
# type = ex
1	American	wf	_	American%1|American%3	american%3:01:00::	auto	0:8
2	flora	wf	_	flora%1	_	un	9:14
3	and	wf	_	and	_	ignore	15:18
4	fauna	wf	_	fauna%1	_	un	19:24

# text = of or relating to theism
# id = 02931345-a-1
# type = def
1	of	wf	IN	of	_	ignore	0:2
2	or	wf	CC	or	_	ignore	3:5
3	relating	wf	VBG	relate%2	relate%2:42:00::	man	6:14
4	to	wf	IN	to	_	ignore	15:17
5	theism	wf	NN	theism%1	theism%1:09:00::	auto	18:24

# text = of or relating to Satan; 
# id = 02930503-a-1
# type = def
1	of	wf	IN	of	_	ignore	0:2
2	or	wf	CC	or	_	ignore	3:5
3	relating	wf	VBG	relate%2	relate%2:42:00::	man	6:14
4	to	wf	IN	to	_	ignore	15:17
5	Satan	wf	NNP	Satan%1	satan%1:18:00::	auto	18:23
6	;	wf	punc	_	_	ignore	23:24

# text = Satanic verses
# id = 02930503-a-2
# type = ex
1	Satanic	wf	_	Satanic%3|satanic%3	satanic%3:01:00::	auto	0:7
2	verses	wf	_	verse%1|verse%2	_	un	8:14

# text = of or relating to deism
# id = 02931554-a-1
# type = def
1	of	wf	IN	of	_	ignore	0:2
2	or	wf	CC	or	_	ignore	3:5
3	relating	wf	VBG	relate%2	relate%2:42:00::	man	6:14
4	to	wf	IN	to	_	ignore	15:17
5	deism	wf	NN	deism%1	deism%1:09:00::	auto	18:23

# text = of or relating to or involving a sacrament
# id = 02931227-a-1
# type = def
1	of	wf	IN	of	_	ignore	0:2
2	or	wf	CC	or	_	ignore	3:5
3	relating	wf	VBG	relate%2	relate%2:42:00::	man	6:14
4	to	wf	IN	to	_	ignore	15:17
5	or	wf	CC	or	_	ignore	18:20
6	involving	wf	VBG	involve%2	_	un	21:30
7	a	wf	DT	a	_	ignore	31:32
8	sacrament	wf	NN	sacrament%1	sacrament%1:04:00::	auto	33:42

# text = real but not expressible as the quotient of two integers; 
# id = 02930083-a-1
# type = def
1	real	wf	JJ	real%1|real%3|real%4	_	un	0:4
2	but	wf	CC	but	_	ignore	5:8
3	not	wf	RB	not%4	not%4:02:00::	auto	9:12
4	expressible	wf	JJ	expressible%3	expressible%3:00:00::	auto	13:24
5	as	wf	IN	as	_	ignore	25:27
6	the	wf	DT	the	_	ignore	28:31
7	quotient	wf	NN	quotient%1	quotient%1:24:00::	man	32:40
8	of	wf	IN	of	_	ignore	41:43
9	two	wf	CD	two	_	ignore	44:47
10	integers	wf	NNS	integer%1	integer%1:23:00::	auto	48:56
11	;	wf	punc	_	_	ignore	56:57

# text = irrational numbers
# id = 02930083-a-2
# type = ex
1	irrational	wf	_	irrational%1|irrational%3	irrational%3:01:00::	auto	0:10
2	numbers	wf	_	number%1|numbers%1|number%2	_	un	11:18

# text = of or relating to or characteristic of conditions in the subtropics; 
# id = 02929216-a-1
# type = def
1	of	wf	IN	of	_	ignore	0:2
2	or	wf	CC	or	_	ignore	3:5
3	relating	wf	VBG	relate%2	relate%2:42:00::	man	6:14
4	to	wf	IN	to	_	ignore	15:17
5	or	wf	CC	or	_	ignore	18:20
6	characteristic	wf	JJ	characteristic%1|characteristic%3	characteristic%3:00:00::	man	21:35
7	of	wf	IN	of	_	ignore	36:38
8	conditions	wf	NNS	condition%1|conditions%1|condition%2	_	un	39:49
9	in	wf	IN	in	_	ignore	50:52
10	the	wf	DT	the	_	ignore	53:56
11	subtropics	wf	NNS	subtropics%1	subtropics%1:15:00::	auto	57:67
12	;	wf	punc	_	_	ignore	67:68

# text = even near the equator vegetation at 5000 ft is subtropical rather than tropical
# id = 02929216-a-2
# type = ex
1	even	wf	_	even%1|even%2|even%3|even%4	_	un	0:4
2	near	wf	_	near%2|near%3|near%4	_	un	5:9
3	the	wf	_	the	_	ignore	10:13
4	equator	wf	_	equator%1	_	un	14:21
5	vegetation	wf	_	vegetation%1	_	un	22:32
6	at	wf	_	at	_	ignore	33:35
7	_	mwf	_	_	_	_	_
8	5000	wf	_	5000	_	ignore	36:40
9	ft	wf	_	ft	ft%1:23:00::	auto	41:43
10	_	mwf	_	_	_	_	_
11	is	wf	_	i%1|be%2	_	un	44:46
12	subtropical	wf	_	subtropical%3	subtropical%3:01:00::	auto	47:58
13	rather	wf	_	rather%4	_	un	59:65
14	than	wf	_	than	_	ignore	66:70
15	tropical	wf	_	tropical%3	_	un	71:79

# text = of or relating to rabbis or their teachings; 
# id = 02930765-a-1
# type = def
1	of	wf	IN	of	_	ignore	0:2
2	or	wf	CC	or	_	ignore	3:5
3	relating	wf	VBG	relate%2	relate%2:42:00::	man	6:14
4	to	wf	IN	to	_	ignore	15:17
5	rabbis	wf	NN	rabbi%1	rabbi%1:18:00::	auto	18:24
6	or	wf	CC	or	_	ignore	25:27
7	their	wf	PRP$	their	_	ignore	28:33
8	teachings	wf	NNS	teaching%1	teaching%1:09:00::	man	34:43
9	;	wf	punc	_	_	ignore	43:44

# text = rabbinical school
# id = 02930765-a-2
# type = ex
1	rabbinical	wf	_	rabbinical%3	rabbinical%3:01:00::	auto	0:10
2	school	wf	_	school%1|school%2	_	un	11:17

# text = of or relating to anions
# id = 02930255-a-1
# type = def
1	of	wf	IN	of	_	ignore	0:2
2	or	wf	CC	or	_	ignore	3:5
3	relating	wf	VBG	relate%2	relate%2:42:00::	man	6:14
4	to	wf	IN	to	_	ignore	15:17
5	anions	wf	NNS	anion%1	anion%1:17:00::	auto	18:24

# text = of or relating to measure
# id = 02932081-a-1
# type = def
1	of	wf	IN	of	_	ignore	0:2
2	or	wf	CC	or	_	ignore	3:5
3	relating	wf	VBG	relate%2	relate%2:42:00::	man	6:14
4	to	wf	TO	to	_	ignore	15:17
5	measure	wf	VB	measure%1|measure%2	_	un	18:25

# text = relating to or practicing idolatry; 
# id = 02931096-a-1
# type = def
1	relating	wf	VBG	relate%2	relate%2:42:00::	man	0:8
2	to	wf	IN	to	_	ignore	9:11
3	or	wf	CC	or	_	ignore	12:14
4	practicing	wf	VBG	practice%2	_	un	15:25
5	idolatry	wf	NN	idolatry%1	idolatry%1:04:00::	man	26:34
6	;	wf	punc	_	_	ignore	34:35

# text = idolatrous worship
# id = 02931096-a-2
# type = ex
1	idolatrous	wf	_	idolatrous%3	idolatrous%3:01:00::	auto	0:10
2	worship	wf	_	worship%1|worship%2	_	un	11:18

# text = of or relating to pantheism
# id = 02931675-a-1
# type = def
1	of	wf	IN	of	_	ignore	0:2
2	or	wf	CC	or	_	ignore	3:5
3	relating	wf	VBG	relate%2	relate%2:42:00::	man	6:14
4	to	wf	IN	to	_	ignore	15:17
5	pantheism	wf	NN	pantheism%1	pantheism%1:09:00::|pantheism%1:09:01::	man	18:27

# text = measured by an angle or by the rate of change of an angle; 
# id = 02930616-a-1
# type = def
1	measured	wf	VBN	measure%2|measured%3	_	un	0:8
2	by	wf	IN	by	_	ignore	9:11
3	an	wf	DT	an	_	ignore	12:14
4	angle	wf	NN	angle%1|angle%2	angle%1:25:00::	man	15:20
5	or	wf	CC	or	_	ignore	21:23
6	by	wf	IN	by	_	ignore	24:26
7	the	wf	DT	the	_	ignore	27:30
8	rate	wf	NN	rate%1|rate%2	_	un	31:35
9	of	wf	IN	of	_	ignore	36:38
10	change	wf	NN	change%1|change%2	change%1:24:00::	man	39:45
11	of	wf	IN	of	_	ignore	46:48
12	an	wf	DT	an	_	ignore	49:51
13	angle	wf	NN	angle%1|angle%2	angle%1:25:00::	man	52:57
14	;	wf	punc	_	_	ignore	57:58

# text = angular momentum
# id = 02930616-a-2
# type = ex
1	angular	wf	_	angular%3	angular%3:01:00::	auto	0:7
2	momentum	wf	_	momentum%1	_	un	8:16

# text = of or relating to the epicarp
# id = 02932231-a-1
# type = def
1	of	wf	IN	of	_	ignore	0:2
2	or	wf	CC	or	_	ignore	3:5
3	relating	wf	VBG	relate%2	relate%2:42:00::	man	6:14
4	to	wf	IN	to	_	ignore	15:17
5	the	wf	DT	the	_	ignore	18:21
6	epicarp	wf	NN	epicarp%1	epicarp%1:20:00::	auto	22:29

# text = having notes of fixed rhythmic value
# id = 02931947-a-1
# type = def
1	having	wf	VBG	have%2	_	un	0:6
2	notes	wf	NNS	note%1|note%2	note%1:10:04::	man	7:12
3	of	wf	IN	of	_	ignore	13:15
4	fixed	wf	JJ	fix%2|fixed%3	_	un	16:21
5	rhythmic	wf	JJ	rhythmic%3	rhythmic%3:00:00::	auto	22:30
6	value	wf	NN	value%1|value%2	_	un	31:36

# text = of or involving the pancreas; 
# id = 02932561-a-1
# type = def
1	of	wf	IN	of	_	ignore	0:2
2	or	wf	CC	or	_	ignore	3:5
3	involving	wf	VBG	involve%2	_	un	6:15
4	the	wf	DT	the	_	ignore	16:19
5	pancreas	wf	NN	pancreas%1	pancreas%1:08:00::	auto	20:28
6	;	wf	punc	_	_	ignore	28:29

# text = pancreatic cancer
# id = 02932561-a-2
# type = ex
1	pancreatic	wf	_	pancreatic%3	pancreatic%3:01:00::	auto	0:10
2	cancer	wf	_	cancer%1	_	un	11:17

# text = resembling epithelium; 
# id = 02932462-a-1
# type = def
1	resembling	wf	VBG	resemble%2	resemble%2:42:00::	auto	0:10
2	epithelium	wf	NN	epithelium%1	epithelium%1:08:00::	auto	11:21
3	;	wf	punc	_	_	ignore	21:22

# text = epithelial tissue
# id = 02932462-a-2
# type = ex
1	epithelial	wf	_	epithelial%3	_	un	0:10
2	tissue	wf	_	tissue%1|tissue%2	_	un	11:17

# text = of or relating to or occurring in the night; 
# id = 02931826-a-1
# type = def
1	of	wf	IN	of	_	ignore	0:2
2	or	wf	CC	or	_	ignore	3:5
3	relating	wf	VBG	relate%2	relate%2:42:00::	man	6:14
4	to	wf	IN	to	_	ignore	15:17
5	or	wf	CC	or	_	ignore	18:20
6	occurring	wf	VBG	occur%2	_	un	21:30
7	in	wf	IN	in	_	ignore	31:33
8	the	wf	DT	the	_	ignore	34:37
9	night	wf	NN	night%1	night%1:28:00::	man	38:43
10	;	wf	punc	_	_	ignore	43:44

# text = nocturnal darkness
# id = 02931826-a-2
# type = ex
1	nocturnal	wf	_	nocturnal%3	nocturnal%3:01:01::	auto	0:9
2	darkness	wf	_	darkness%1	_	un	10:18

# text = of or relating to an ovum
# id = 02932931-a-1
# type = def
1	of	wf	IN	of	_	ignore	0:2
2	or	wf	CC	or	_	ignore	3:5
3	relating	wf	VBG	relate%2	relate%2:42:00::	man	6:14
4	to	wf	IN	to	_	ignore	15:17
5	an	wf	DT	an	_	ignore	18:20
6	ovum	wf	NN	ovum%1	ovum%1:08:00::	auto	21:25

# text = of or belonging to the epithelium; 
# id = 02932334-a-1
# type = def
1	of	wf	IN	of	_	ignore	0:2
2	or	wf	CC	or	_	ignore	3:5
3	_	glob|a	_	belong_to%2	belong_to%2:42:00::	man	_
4	belonging	cf|a	VBG	belonging%1|belong%2	_	un	6:15
5	to	cf|a	IN	to	_	ignore	16:18
6	the	wf	DT	the	_	ignore	19:22
7	epithelium	wf	NN	epithelium%1	epithelium%1:08:00::	auto	23:33
8	;	wf	punc	_	_	ignore	33:34

# text = epithelial layer
# id = 02932334-a-2
# type = ex
1	epithelial	wf	_	epithelial%3	epithelial%3:01:00::	auto	0:10
2	layer	wf	_	layer%1|layer%2	_	un	11:16

# text = of or involving the ovaries; 
# id = 02932685-a-1
# type = def
1	of	wf	IN	of	_	ignore	0:2
2	or	wf	CC	or	_	ignore	3:5
3	involving	wf	VBG	involve%2	_	un	6:15
4	the	wf	DT	the	_	ignore	16:19
5	ovaries	wf	NNS	ovary%1	ovary%1:08:00::	man	20:27
6	;	wf	punc	_	_	ignore	27:28

# text = ovarian cancer
# id = 02932685-a-2
# type = ex
1	ovarian	wf	_	ovarian%3	ovarian%3:01:00::	auto	0:7
2	cancer	wf	_	cancer%1	_	un	8:14

# text = being or of the nature of an ovule
# id = 02933027-a-1
# type = def
1	being	wf	VBG	being%1|be%2	_	un	0:5
2	or	wf	CC	or	_	ignore	6:8
3	of	wf	IN	of	_	ignore	9:11
4	the	wf	DT	the	_	ignore	12:15
5	nature	wf	NN	nature%1	_	un	16:22
6	of	wf	IN	of	_	ignore	23:25
7	an	wf	DT	an	_	ignore	26:28
8	ovule	wf	NN	ovule%1	ovule%1:20:00::	man	29:34

# text = within the womb
# id = 02933230-a-1
# type = def
1	within	wf	IN	within%4	_	un	0:6
2	the	wf	DT	the	_	ignore	7:10
3	womb	wf	NN	womb%1	womb%1:08:00::	auto	11:15

# text = of or involving the uterus; 
# id = 02933132-a-1
# type = def
1	of	wf	IN	of	_	ignore	0:2
2	or	wf	CC	or	_	ignore	3:5
3	involving	wf	VBG	involve%2	_	un	6:15
4	the	wf	DT	the	_	ignore	16:19
5	uterus	wf	NN	uterus%1	uterus%1:08:00::	auto	20:26
6	;	wf	punc	_	_	ignore	26:27

# text = uterine cancer
# id = 02933132-a-2
# type = ex
1	uterine	wf	_	uterine%3	uterine%3:01:00::	auto	0:7
2	cancer	wf	_	cancer%1	_	un	8:14

# text = of or pertaining to or of the nature of or characteristic of a sheep or sheep
# id = 02932802-a-1
# type = def
1	of	wf	IN	of	_	ignore	0:2
2	or	wf	CC	or	_	ignore	3:5
3	pertaining	wf	VBG	pertain%2	pertain%2:42:01::	man	6:16
4	to	wf	IN	to	_	ignore	17:19
5	or	wf	CC	or	_	ignore	20:22
6	of	wf	IN	of	_	ignore	23:25
7	the	wf	DT	the	_	ignore	26:29
8	nature	wf	NN	nature%1	_	un	30:36
9	of	wf	IN	of	_	ignore	37:39
10	or	wf	CC	or	_	ignore	40:42
11	characteristic	wf	JJ	characteristic%1|characteristic%3	characteristic%3:00:00::	man	43:57
12	of	wf	IN	of	_	ignore	58:60
13	a	wf	DT	a	_	ignore	61:62
14	sheep	wf	NN	sheep%1	_	un	63:68
15	or	wf	CC	or	_	ignore	69:71
16	sheep	wf	NN	sheep%1	_	un	72:77

# text = of or involving the rectum; 
# id = 02933426-a-1
# type = def
1	of	wf	IN	of	_	ignore	0:2
2	or	wf	CC	or	_	ignore	3:5
3	involving	wf	VBG	involve%2	_	un	6:15
4	the	wf	DT	the	_	ignore	16:19
5	rectum	wf	NN	rectum%1	rectum%1:08:00::	auto	20:26
6	;	wf	punc	_	_	ignore	26:27

# text = rectal cancer
# id = 02933426-a-2
# type = ex
1	rectal	wf	_	rectal%3	rectal%3:01:00::	auto	0:6
2	cancer	wf	_	cancer%1	_	un	7:13

# text = of or involving synapses
# id = 02933954-a-1
# type = def
1	of	wf	IN	of	_	ignore	0:2
2	or	wf	CC	or	_	ignore	3:5
3	involving	wf	VBG	involve%2	_	un	6:15
4	synapses	wf	NN	synapse%1|synapsis%1	_	un	16:24

# text = of or involving the testes; 
# id = 02933304-a-1
# type = def
1	of	wf	IN	of	_	ignore	0:2
2	or	wf	CC	or	_	ignore	3:5
3	involving	wf	VBG	involve%2	_	un	6:15
4	the	wf	DT	the	_	ignore	16:19
5	testes	wf	NNS	testis%1	testis%1:08:00::	auto	20:26
6	;	wf	punc	_	_	ignore	26:27

# text = testicular cancer
# id = 02933304-a-2
# type = ex
1	testicular	wf	_	testicular%3	testicular%3:01:00::	auto	0:10
2	cancer	wf	_	cancer%1	_	un	11:17

# text = of or relating to the ilium
# id = 02934216-a-1
# type = def
1	of	wf	IN	of	_	ignore	0:2
2	or	wf	CC	or	_	ignore	3:5
3	relating	wf	VBG	relate%2	relate%2:42:00::	man	6:14
4	to	wf	IN	to	_	ignore	15:17
5	the	wf	DT	the	_	ignore	18:21
6	ilium	wf	NN	ilium%1	ilium%1:08:00::	auto	22:27

# text = derived from a single fertilized egg; 
# id = 02933692-a-1
# type = def
1	derived	wf	VBN	derive%2|derived%3	derive%2:30:01::	man	0:7
2	from	wf	IN	from	_	ignore	8:12
3	a	wf	DT	a	_	ignore	13:14
4	single	wf	JJ	single%1|single%2|single%3	_	un	15:21
5	_	glob|a	_	fertilized_egg%1	fertilized_egg%1:05:00::	auto	_
6	fertilized	cf|a	VBN	fertilize%2	_	un	22:32
7	egg	cf|a	NN	egg%1|egg%2	_	un	33:36
8	;	wf	punc	_	_	ignore	36:37

# text = monozygotic twins
# id = 02933692-a-2
# type = ex
1	monozygotic	wf	_	monozygotic%3	monozygotic%3:01:00::	auto	0:11
2	twins	wf	_	twin%1|twins%1|twin%2	_	un	12:17

# text = the dining table
# id = 02932161-a-1
# type = def
1	the	wf	DT	the	_	ignore	0:3
2	_	glob|a	_	dining_table%1	dining_table%1:06:00::	auto	_
3	dining	cf|a	NN	dining%1|dine%2	_	un	4:10
4	table	cf|a	NN	table%1|table%2	_	un	11:16

# text = derived from two separately fertilized eggs; 
# id = 02933807-a-1
# type = def
1	derived	wf	VBN	derive%2|derived%3	derive%2:30:01::	man	0:7
2	from	wf	IN	from	_	ignore	8:12
3	two	wf	CD	two	_	ignore	13:16
4	separately	wf	RB	separately%4	separately%4:02:02::	auto	17:27
5	_	glob|a	_	fertilized_egg%1	fertilized_egg%1:05:00::	auto	_
6	fertilized	cf|a	VBN	fertilize%2	_	un	28:38
7	eggs	cf|a	NNS	egg%1|eggs%1|egg%2	_	un	39:43
8	;	wf	punc	_	_	ignore	43:44

# text = dizygotic twins
# id = 02933807-a-2
# type = ex
1	dizygotic	wf	_	dizygotic%3	dizygotic%3:01:00::	auto	0:9
2	twins	wf	_	twin%1|twins%1|twin%2	_	un	10:15

# text = of or related to or near the sigmoid colon and the upper part of the rectum
# id = 02933540-a-1
# type = def
1	of	wf	IN	of	_	ignore	0:2
2	or	wf	CC	or	_	ignore	3:5
3	related	wf	VBN	relate%2|related%3	related%3:00:02::	man	6:13
4	to	wf	IN	to	_	ignore	14:16
5	or	wf	CC	or	_	ignore	17:19
6	near	wf	IN	near%2|near%3|near%4	near%3:00:00::	man	20:24
7	the	wf	DT	the	_	ignore	25:28
8	_	glob|a	_	sigmoid_colon%1	sigmoid_colon%1:08:00::	man	_
9	sigmoid	cf|a	JJ	sigmoid%3	_	un	29:36
10	colon	cf|a	NN	colon%1	_	un	37:42
11	and	wf	CC	and	_	ignore	43:46
12	the	wf	DT	the	_	ignore	47:50
13	upper	wf	JJ	upper%1|upper%3	_	un	51:56
14	part	wf	NN	part%1|part%2|part%4	_	un	57:61
15	of	wf	IN	of	_	ignore	62:64
16	the	wf	DT	the	_	ignore	65:68
17	rectum	wf	NN	rectum%1	rectum%1:08:00::	auto	69:75

# text = of or relating to or resembling a dendrite; 
# id = 02934066-a-1
# type = def
1	of	wf	IN	of	_	ignore	0:2
2	or	wf	CC	or	_	ignore	3:5
3	relating	wf	VBG	relate%2	relate%2:42:00::	man	6:14
4	to	wf	IN	to	_	ignore	15:17
5	or	wf	CC	or	_	ignore	18:20
6	resembling	wf	VBG	resemble%2	resemble%2:42:00::	auto	21:31
7	a	wf	DT	a	_	ignore	32:33
8	dendrite	wf	NN	dendrite%1	dendrite%1:08:00::	auto	34:42
9	;	wf	punc	_	_	ignore	42:43

# text = dendritic fiber
# id = 02934066-a-2
# type = ex
1	dendritic	wf	_	dendritic%3	dendritic%3:01:00::	auto	0:9
2	fiber	wf	_	fiber%1	_	un	10:15

# text = of or relating to or affecting a lobe; 
# id = 02934314-a-1
# type = def
1	of	wf	IN	of	_	ignore	0:2
2	or	wf	CC	or	_	ignore	3:5
3	relating	wf	VBG	relate%2	relate%2:42:00::	man	6:14
4	to	wf	IN	to	_	ignore	15:17
5	or	wf	CC	or	_	ignore	18:20
6	affecting	wf	VBG	affect%2|affecting%3	affect%2:29:00::	man	21:30
7	a	wf	DT	a	_	ignore	31:32
8	lobe	wf	NN	lobe%1	lobe%1:06:00::	man	33:37
9	;	wf	punc	_	_	ignore	37:38

# text = lobar pneumonia
# id = 02934314-a-2
# type = ex
1	lobar	wf	_	lobar%3	lobar%3:01:00::	auto	0:5
2	pneumonia	wf	_	pneumonia%1	_	un	6:15

