# text = the capital and largest city of Mongolia
# id = 08969123-n-1
# type = def
11	Republic	cf|a	NNP	Republic	_	un	55:63
12	and	wf	CC	and	_	ignore	64:67
13	China's	wf	NNP	China%1	china%1:15:00::	man	68:75
14	_	glob|b	_	Inner_Mongolia%1	inner_mongolia%1:15:00::	auto	_
15	Inner	cf|b	NNP	Inner	_	un	76:81
16	Mongolia	cf|b	NNP	Mongolia%1	_	un	82:90

# text = a town in Morocco near the Atlantic coast
# id = 08969948-n-1
# type = def
1	a	wf	DT	a	_	ignore	0:1
2	town	wf	NN	town%1	town%1:15:00::	man	2:6
3	in	wf	IN	in	_	ignore	7:9
4	Morocco	wf	NNP	Morocco%1	morocco%1:15:00::	auto	10:17
5	near	wf	IN	near%2|near%3|near%4	near%3:00:00::	man	18:22
6	the	wf	DT	the	_	ignore	23:26
7	_	glob|a	_	Atlantic_Coast%1	atlantic_coast%1:17:00::	man	_
8	Atlantic	cf|a	JJ	Atlantic%1|Atlantic%3	_	un	27:35
9	coast	cf|a	NN	coast%1|coast%2	_	un	36:41

# text = a city in western Morocco; tourist center
# id = 08970189-n-1
# type = def
1	a	wf	DT	a	_	ignore	0:1
2	city	wf	NN	city%1	city%1:15:00::	man	2:6
3	in	wf	IN	in	_	ignore	7:9
4	western	wf	JJ	western%1|western%3	western%5:00:00:west:00	man	10:17
5	Morocco	wf	NNP	Morocco%1	morocco%1:15:00::	auto	18:25
6	;	wf	punc	_	_	ignore	25:26
7	tourist	wf	NN	tourist%1	tourist%1:18:00::	auto	27:34
8	center	wf	NN	center%1|center%2|center%3	_	un	35:41

# text = a port on the Atlantic and the largest city of Morocco
# id = 08969798-n-1
# type = def
1	a	wf	DT	a	_	ignore	0:1
2	port	wf	NN	port%1|port%2|port%3	port%1:15:00::	man	2:6
3	on	wf	IN	on	_	ignore	7:9
4	the	wf	DT	the	_	ignore	10:13
5	Atlantic	wf	NNP	Atlantic%1|Atlantic%3	atlantic%1:17:00::	man	14:22
6	and	wf	CC	and	_	ignore	23:26
7	the	wf	DT	the	_	ignore	27:30
8	largest	wf	JJS	large%3|large%4	large%3:00:00::	man	31:38
9	city	wf	NN	city%1	city%1:15:00::	man	39:43
10	of	wf	IN	of	_	ignore	44:46
11	Morocco	wf	NNP	Morocco%1	morocco%1:15:00::	auto	47:54

# text = a city in north central Morocco; religious center
# id = 08970064-n-1
# type = def
1	a	wf	DT	a	_	ignore	0:1
2	city	wf	NN	city%1	city%1:15:00::	man	2:6
3	in	wf	IN	in	_	ignore	7:9
4	_	glob|a	_	north-central%3	north-central%5:00:00:north:00	man	_
5	north	cf|a	RB	north%1|north%3|north%4	_	un	10:15
6	central	cf|a	JJ	central%1|central%3	_	un	16:23
7	Morocco	wf	NNP	Morocco%1	morocco%1:15:00::	auto	24:31
8	;	wf	punc	_	_	ignore	31:32
9	religious	wf	JJ	religious%1|religious%3	religious%5:00:00:sacred:00	man	33:42
10	center	wf	NN	center%1|center%2|center%3	_	un	43:49

# text = a city in northeastern Morocco near the Algerian border
# id = 08970318-n-1
# type = def
1	a	wf	DT	a	_	ignore	0:1
2	city	wf	NN	city%1	city%1:15:00::	man	2:6
3	in	wf	IN	in	_	ignore	7:9
4	northeastern	wf	JJ	northeastern%3	northeastern%5:00:00:north:00	man	10:22
5	Morocco	wf	NNP	Morocco%1	morocco%1:15:00::	auto	23:30
6	near	wf	IN	near%2|near%3|near%4	near%3:00:00::	man	31:35
7	the	wf	DT	the	_	ignore	36:39
8	Algerian	wf	JJ	Algerian%1|Algerian%3	algerian%3:01:00::	man	40:48
9	border	wf	NN	border%1|border%2	_	un	49:55

# text = the capital of Morocco; located in the northwestern on the Atlantic coast
# id = 08970445-n-1
# type = def
1	the	wf	DT	the	_	ignore	0:3
2	capital	wf	NN	capital%1|capital%3	_	un	4:11
3	of	wf	IN	of	_	ignore	12:14
4	Morocco	wf	NNP	Morocco%1	morocco%1:15:00::	man	15:22
5	;	wf	punc	_	_	ignore	22:23
6	located	wf	VBN	locate%2|located%3	_	un	24:31
7	in	wf	IN	in	_	ignore	32:34
8	the	wf	DT	the	_	ignore	35:38
9	northwestern	wf	JJ	northwestern%3	northwestern%5:00:00:north:00	man	39:51
10	on	wf	IN	on	_	ignore	52:54
11	the	wf	DT	the	_	ignore	55:58
12	_	glob|a	_	Atlantic_Coast%1	atlantic_coast%1:17:00::	man	_
13	Atlantic	cf|a	JJ	Atlantic%1|Atlantic%3	_	un	59:67
14	coast	cf|a	NN	coast%1|coast%2	_	un	68:73

# text = an area in northwestern Africa with rich phosphate deposits; under Moroccan control since 1992
# id = 08970833-n-1
# type = def
1	an	wf	DT	an	_	ignore	0:2
2	area	wf	NN	area%1	area%1:15:01::	man	3:7
3	in	wf	IN	in	_	ignore	8:10
4	northwestern	wf	JJ	northwestern%3	northwestern%5:00:00:north:00	man	11:23
5	Africa	wf	NNP	Africa%1	africa%1:17:00::	auto	24:30
6	with	wf	IN	with	_	ignore	31:35
7	rich	wf	JJ	rich%1|rich%3	_	un	36:40
8	phosphate	wf	NN	phosphate%1	phosphate%1:27:00::	man	41:50
9	deposits	wf	NNS	deposit%1|deposit%2	_	un	51:59
10	;	wf	punc	_	_	ignore	59:60
11	under	wf	IN	under%3|under%4	_	un	61:66
12	Moroccan	wf	JJ	Moroccan%1|Moroccan%3	moroccan%3:01:00::	man	67:75
13	control	wf	NN	control%1|control%2	_	un	76:83
14	since	wf	IN	since	_	ignore	84:89
15	1992	wf	CD	1992	_	ignore	90:94

# text = the capital and largest city of Mozambique
# id = 08971554-n-1
# type = def
1	the	wf	DT	the	_	ignore	0:3
2	capital	wf	NN	capital%1|capital%3	_	un	4:11
3	and	wf	CC	and	_	ignore	12:15
4	largest	wf	JJS	large%3|large%4	large%3:00:00::	man	16:23
5	city	wf	NN	city%1	city%1:15:00::	man	24:28
6	of	wf	IN	of	_	ignore	29:31
7	Mozambique	wf	NNP	Mozambique%1	mozambique%1:15:00::	auto	32:42

# text = a kingdom (constitutional monarchy) in northwestern Africa with a largely Muslim population; achieved independence from France in 1956
# id = 08969291-n-1
# type = def
1	a	wf	DT	a	_	ignore	0:1
2	kingdom	wf	NN	kingdom%1	kingdom%1:15:01::	man	2:9
3	(	wf	punc	_	_	ignore	10:11
4	constitutional	wf	JJ	constitutional%1|constitutional%3	_	un	11:25
5	monarchy	wf	NN	monarchy%1	monarchy%1:14:00::	auto	26:34
6	)	wf	punc	_	_	ignore	34:35
7	in	wf	IN	in	_	ignore	36:38
8	northwestern	wf	JJ	northwestern%3	northwestern%5:00:00:north:00	man	39:51
9	Africa	wf	NNP	Africa%1	africa%1:17:00::	auto	52:58
10	with	wf	IN	with	_	ignore	59:63
11	a	wf	DT	a	_	ignore	64:65
12	largely	wf	RB	largely%4	largely%4:02:00::	man	66:73
13	Muslim	wf	JJ	Muslim%1|Muslim%3	_	un	74:80
14	population	wf	NN	population%1	population%1:14:00::	man	81:91
15	;	wf	punc	_	_	ignore	91:92
16	achieved	wf	VBN	achieve%2	achieve%2:41:00::	auto	93:101
17	independence	wf	NN	independence%1	independence%1:26:00::	man	102:114
18	from	wf	IN	from	_	ignore	115:119
19	France	wf	NNP	France%1	france%1:15:00::	man	120:126
20	in	wf	IN	in	_	ignore	127:129
21	1956	wf	CD	1956	_	ignore	130:134

# text = a port city in eastern Mozambique on the Mozambique Channel
# id = 08971404-n-1
# type = def
1	a	wf	DT	a	_	ignore	0:1
2	port	wf	JJ	port%1|port%2|port%3	port%1:15:00::	man	2:6
3	city	wf	NN	city%1	city%1:15:00::	man	7:11
4	in	wf	IN	in	_	ignore	12:14
5	eastern	wf	JJ	eastern%3	eastern%5:00:00:east:00	man	15:22
6	Mozambique	wf	NNP	Mozambique%1	mozambique%1:15:00::	auto	23:33
7	on	wf	IN	on	_	ignore	34:36
8	the	wf	DT	the	_	ignore	37:40
9	_	glob|a	_	Mozambique_Channel%1	mozambique_channel%1:17:00::	auto	_
10	Mozambique	cf|a	NNP	Mozambique%1	_	un	41:51
11	Channel	cf|a	NNP	Channel	_	un	52:59

# text = a republic on the southeastern coast of Africa on the Mozambique Channel; became independent from Portugal in 1975
# id = 08971025-n-1
# type = def
1	a	wf	DT	a	_	ignore	0:1
2	republic	wf	NN	republic%1	republic%1:14:01::	man	2:10
3	on	wf	IN	on	_	ignore	11:13
4	the	wf	DT	the	_	ignore	14:17
5	southeastern	wf	JJ	southeastern%3	_	un	18:30
6	coast	wf	NN	coast%1|coast%2	coast%1:17:00::	man	31:36
7	of	wf	IN	of	_	ignore	37:39
8	Africa	wf	NNP	Africa%1	africa%1:17:00::	auto	40:46
9	on	wf	IN	on	_	ignore	47:49
10	the	wf	DT	the	_	ignore	50:53
11	_	glob|a	_	Mozambique_Channel%1	mozambique_channel%1:17:00::	auto	_
12	Mozambique	cf|a	NNP	Mozambique%1	_	un	54:64
13	Channel	cf|a	NNP	Channel	_	un	65:72
14	;	wf	punc	_	_	ignore	72:73
15	became	wf	VBD	become%2	_	un	74:80
16	independent	wf	JJ	independent%1|independent%3	_	un	81:92
17	from	wf	IN	from	_	ignore	93:97
18	Portugal	wf	NNP	Portugal%1	portugal%1:15:00::	auto	98:106
19	in	wf	IN	in	_	ignore	107:109
20	1975	wf	CD	1975	_	ignore	110:114

# text = the vast geographical region of Europe and Asia that was controlled by the Mongols in the 13th and 14th centuries; 
# id = 08968390-n-1
# type = def
1	the	wf	DT	the	_	ignore	0:3
2	vast	wf	JJ	vast%3	vast%5:00:00:large:00	auto	4:8
3	_	glob|a	_	geographical_region%1	geographical_region%1:15:00::	auto	_
4	geographical	cf|a	JJ	geographical%3	_	un	9:21
5	region	cf|a	NN	region%1	_	un	22:28
6	of	wf	IN	of	_	ignore	29:31
7	Europe	wf	NNP	Europe%1	europe%1:17:00::	man	32:38
8	and	wf	CC	and	_	ignore	39:42
9	Asia	wf	NNP	Asia%1	asia%1:17:00::	man	43:47
10	that	wf	WDT	that	_	ignore	48:52
11	was	wf	VBD	be%2	_	un	53:56
12	controlled	wf	VBN	control%2|controlled%3	_	un	57:67
13	by	wf	IN	by	_	ignore	68:70
14	the	wf	DT	the	_	ignore	71:74
15	Mongols	wf	NNP	Mongol%1	mongol%1:18:00::	man	75:82
16	in	wf	IN	in	_	ignore	83:85
17	the	wf	DT	the	_	ignore	86:89
18	_	mwf	_	_	_	_	_
19	13th	wf	JJ	13th%3	13th%5:00:00:ordinal:00	auto	90:94
20	and	wf	CC	and	_	ignore	95:98
21	14th	wf	JJ	14th%3	14th%5:00:00:ordinal:00	auto	99:103
22	centuries	wf	NNS	century%1	_	un	104:113
23	_	mwf	_	_	_	_	_
24	;	wf	punc	_	_	ignore	113:114

# text = under Genghis Khan Tartary extended as far east as the Pacific Ocean
# id = 08968390-n-2
# type = ex
1	under	wf	_	under%3|under%4	_	un	0:5
2	Genghis	wf	_	Genghis	_	un	6:13
3	Khan	wf	_	Khan	_	un	14:18
4	Tartary	wf	_	Tartary%1	tartary%1:15:00::	auto	19:26
5	extended	wf	_	extend%2|extended%3	_	un	27:35
6	as	wf	_	as	_	ignore	36:38
7	far	wf	_	far%3|far%4	_	un	39:42
8	east	wf	_	east%1|east%3|east%4	_	un	43:47
9	as	wf	_	as	_	ignore	48:50
10	the	wf	_	the	_	ignore	51:54
11	Pacific	wf	_	Pacific%1|Pacific%3	_	un	55:62
12	Ocean	wf	_	Ocean	_	un	63:68

# text = North Island and South Island and adjacent small islands in the South Pacific
# id = 08971914-n-1
# type = def
1	_	glob|b	_	North_Island%1	north_island%1:15:00::	auto	_
2	North	cf|b	NNP	North%1	_	un	0:5
3	Island	cf|b	NNP	Island	_	un	6:12
4	and	wf	CC	and	_	ignore	13:16
5	_	glob|c	_	South_Island%1	south_island%1:15:00::	auto	_
6	South	cf|c	NNP	South%1	_	un	17:22
7	Island	cf|c	NNP	Island	_	un	23:29
8	and	wf	CC	and	_	ignore	30:33
9	adjacent	wf	JJ	adjacent%3	adjacent%5:00:00:near:00	man	34:42
10	small	wf	JJ	small%1|small%3|small%4	small%3:00:00::	man	43:48
11	islands	wf	NNS	island%1	island%1:17:00::	man	49:56
12	in	wf	IN	in	_	ignore	57:59
13	the	wf	DT	the	_	ignore	60:63
14	_	glob|a	_	South_Pacific%1	south_pacific%1:17:00::	auto	_
15	South	cf|a	NNP	South%1	_	un	64:69
16	Pacific	cf|a	NNP	Pacific%1|Pacific%3	_	un	70:77

# text = the capital of New Zealand
# id = 08973202-n-1
# type = def
1	the	wf	DT	the	_	ignore	0:3
2	capital	wf	NN	capital%1|capital%3	_	un	4:11
3	of	wf	IN	of	_	ignore	12:14
4	_	glob|a	_	New_Zealand%1	new_zealand%1:15:00::	man	_
5	New	cf|a	JJ	New%3	_	un	15:18
6	Zealand	cf|a	NNP	Zealand%1	_	un	19:26

# text = the largest city and principal port of New Zealand
# id = 08972920-n-1
# type = def
1	the	wf	DT	the	_	ignore	0:3
2	largest	wf	JJS	large%3|large%4	large%3:00:00::	man	4:11
3	city	wf	NN	city%1	city%1:15:00::	man	12:16
4	and	wf	CC	and	_	ignore	17:20
5	principal	wf	JJ	principal%1|principal%3	principal%5:00:00:important:00	man	21:30
6	port	wf	NN	port%1|port%2|port%3	port%1:15:00::	man	31:35
7	of	wf	IN	of	_	ignore	36:38
8	_	glob|a	_	New_Zealand%1	new_zealand%1:15:00::	man	_
9	New	cf|a	JJ	New%3	_	un	39:42
10	Zealand	cf|a	NNP	Zealand%1	_	un	43:50

# text = a region of eastern South Africa on the Indian Ocean; 
# id = 08971693-n-1
# type = def
1	a	wf	DT	a	_	ignore	0:1
2	region	wf	NN	region%1	region%1:15:01::	man	2:8
3	of	wf	IN	of	_	ignore	9:11
4	eastern	wf	JJ	eastern%3	eastern%5:00:00:east:00	man	12:19
5	_	glob|b	_	South_Africa%1	south_africa%1:15:00::	auto	_
6	South	cf|b	NNP	South%1	_	un	20:25
7	Africa	cf|b	NNP	Africa%1	_	un	26:32
8	on	wf	IN	on	_	ignore	33:35
9	the	wf	DT	the	_	ignore	36:39
10	_	glob|a	_	Indian_Ocean%1	indian_ocean%1:17:00::	man	_
11	Indian	cf|a	NNP	Indian%1|Indian%3	_	un	40:46
12	Ocean	cf|a	NNP	Ocean	_	un	47:52
13	;	wf	punc	_	_	ignore	52:53

# text = Natal was renamed KwaZulu-Natal in 1994
# id = 08971693-n-2
# type = ex
1	Natal	wf	_	Natal%1|natal%3	natal%1:15:00::	auto	0:5
2	was	wf	_	be%2	_	un	6:9
3	renamed	wf	_	rename%2	_	un	10:17
4	KwaZulu-Natal	wf	_	KwaZulu-Natal%1	kwazulu-natal%1:15:00::	auto	18:31
5	in	wf	_	in	_	ignore	32:34
6	1994	wf	_	1994	_	ignore	35:39

# text = industrial city at the center of a rich agricultural region
# id = 08973064-n-1
# type = def
1	industrial	wf	JJ	industrial%3	industrial%3:01:00::	man	0:10
2	city	wf	NN	city%1	city%1:15:00::	man	11:15
3	at	wf	IN	at	_	ignore	16:18
4	the	wf	DT	the	_	ignore	19:22
5	center	wf	NN	center%1|center%2|center%3	_	un	23:29
6	of	wf	IN	of	_	ignore	30:32
7	a	wf	DT	a	_	ignore	33:34
8	rich	wf	JJ	rich%1|rich%3	_	un	35:39
9	agricultural	wf	JJ	agricultural%3	agricultural%5:00:00:rural:00	man	40:52
10	region	wf	NN	region%1	region%1:15:01::	man	53:59

# text = a city of northern Morocco at the west end of the Strait of Gibraltar; 
# id = 08970611-n-1
# type = def
1	a	wf	DT	a	_	ignore	0:1
2	city	wf	NN	city%1	city%1:15:00::	man	2:6
3	of	wf	IN	of	_	ignore	7:9
4	northern	wf	JJ	northern%3	_	un	10:18
5	Morocco	wf	NNP	Morocco%1	morocco%1:15:00::	auto	19:26
6	at	wf	IN	at	_	ignore	27:29
7	the	wf	DT	the	_	ignore	30:33
8	west	wf	JJ	west%1|west%3|west%4	west%3:00:00::	man	34:38
9	end	wf	NN	end%1|end%2	end%1:15:00::	man	39:42
10	of	wf	IN	of	_	ignore	43:45
11	the	wf	DT	the	_	ignore	46:49
12	_	glob|a	_	Strait_of_Gibraltar%1	strait_of_gibraltar%1:17:00::	auto	_
13	Strait	cf|a	NNP	Strait	_	un	50:56
14	of	cf|a	IN	of	_	ignore	57:59
15	Gibraltar	cf|a	NNP	Gibraltar%1	_	un	60:69
16	;	wf	punc	_	_	ignore	69:70

# text = the first tangerines were shipped from Tangier to Europe in 1841
# id = 08970611-n-2
# type = ex
1	the	wf	_	the	_	ignore	0:3
2	first	wf	_	first%1|first%3|first%4	_	un	4:9
3	tangerines	wf	_	tangerine%1	_	un	10:20
4	were	wf	_	be%2	_	un	21:25
5	shipped	wf	_	ship%2	_	un	26:33
6	from	wf	_	from	_	ignore	34:38
7	Tangier	wf	_	Tangier%1	tangier%1:15:00::	auto	39:46
8	to	wf	_	to	_	ignore	47:49
9	Europe	wf	_	Europe%1	_	un	50:56
10	in	wf	_	in	_	ignore	57:59
11	1841	wf	_	1841	_	ignore	60:64

# text = the capital and largest city of Niger
# id = 08973647-n-1
# type = def
1	the	wf	DT	the	_	ignore	0:3
2	capital	wf	NN	capital%1|capital%3	_	un	4:11
3	and	wf	CC	and	_	ignore	12:15
4	largest	wf	JJS	large%3|large%4	large%3:00:00::	man	16:23
5	city	wf	NN	city%1	city%1:15:00::	man	24:28
6	of	wf	IN	of	_	ignore	29:31
7	Niger	wf	NNP	Niger%1	niger%1:15:00::	man	32:37

# text = the larger but less populous of two main islands of New Zealand; separated from North Island by Cook Strait
# id = 08972335-n-1
# type = def
1	the	wf	DT	the	_	ignore	0:3
2	larger	wf	JJR	large%3|larger%3|large%4	large%3:00:00::|larger%5:00:00:large:00	man	4:10
3	but	wf	CC	but	_	ignore	11:14
4	less	wf	RBR	less%3|little%3|less%4|little%4	_	un	15:19
5	populous	wf	JJ	populous%3	populous%5:00:00:inhabited:00	auto	20:28
6	of	wf	IN	of	_	ignore	29:31
7	two	wf	CD	two	_	ignore	32:35
8	main	wf	JJ	main%1|main%3	main%5:00:00:important:00	man	36:40
9	islands	wf	NNS	island%1	island%1:17:00::	man	41:48
10	of	wf	IN	of	_	ignore	49:51
11	_	glob|a	_	New_Zealand%1	new_zealand%1:15:01::	man	_
12	New	cf|a	JJ	New%3	_	un	52:55
13	Zealand	cf|a	NNP	Zealand%1	_	un	56:63
14	;	wf	punc	_	_	ignore	63:64
15	separated	wf	VBN	separate%2|separated%3	separate%2:42:00::	man	65:74
16	from	wf	IN	from	_	ignore	75:79
17	_	glob|b	_	North_Island%1	north_island%1:15:00::	auto	_
18	North	cf|b	NNP	North%1	_	un	80:85
19	Island	cf|b	NNP	Island	_	un	86:92
20	by	wf	IN	by	_	ignore	93:95
21	_	glob|c	_	Cook_Strait%1	cook_strait%1:17:00::	auto	_
22	Cook	cf|c	NNP	Cook%1	_	un	96:100
23	Strait	cf|c	NNP	Strait	_	un	101:107

# text = the smaller but more populous of two main islands of New Zealand; separated from South Island by Cook Strait
# id = 08972148-n-1
# type = def
1	the	wf	DT	the	_	ignore	0:3
2	smaller	wf	JJR	smaller%3	smaller%5:00:00:small:00	auto	4:11
3	but	wf	CC	but	_	ignore	12:15
4	more	wf	RBR	many%3|more%3|much%3|more%4|much%4	_	un	16:20
5	populous	wf	JJ	populous%3	populous%5:00:00:inhabited:00	auto	21:29
6	of	wf	IN	of	_	ignore	30:32
7	two	wf	CD	two	_	ignore	33:36
8	main	wf	JJ	main%1|main%3	main%5:00:00:important:00	man	37:41
9	islands	wf	NNS	island%1	island%1:17:00::	man	42:49
10	of	wf	IN	of	_	ignore	50:52
11	_	glob|a	_	New_Zealand%1	new_zealand%1:15:01::	man	_
12	New	cf|a	JJ	New%3	_	un	53:56
13	Zealand	cf|a	NNP	Zealand%1	_	un	57:64
14	;	wf	punc	_	_	ignore	64:65
15	separated	wf	VBN	separate%2|separated%3	separate%2:42:00::	man	66:75
16	from	wf	IN	from	_	ignore	76:80
17	_	glob|b	_	South_Island%1	south_island%1:15:00::	auto	_
18	South	cf|b	NNP	South%1	_	un	81:86
19	Island	cf|b	NNP	Island	_	un	87:93
20	by	wf	IN	by	_	ignore	94:96
21	_	glob|c	_	Cook_Strait%1	cook_strait%1:17:00::	auto	_
22	Cook	cf|c	NNP	Cook%1	_	un	97:101
23	Strait	cf|c	NNP	Strait	_	un	102:108

# text = capital of Nigeria in the center of the country
# id = 08974171-n-1
# type = def
1	capital	wf	NN	capital%1|capital%3	_	un	0:7
2	of	wf	IN	of	_	ignore	8:10
3	Nigeria	wf	NNP	Nigeria%1	nigeria%1:15:00::	man	11:18
4	in	wf	IN	in	_	ignore	19:21
5	the	wf	DT	the	_	ignore	22:25
6	center	wf	NN	center%1|center%2|center%3	_	un	26:32
7	of	wf	IN	of	_	ignore	33:35
8	the	wf	DT	the	_	ignore	36:39
9	country	wf	NN	country%1	country%1:15:00::	man	40:47

# text = an independent country within the British Commonwealth; achieved independence from the United Kingdom in 1907; known for sheep and spectacular scenery
# id = 08972521-n-1
# type = def
1	an	wf	DT	an	_	ignore	0:2
2	independent	wf	JJ	independent%1|independent%3	_	un	3:14
3	country	wf	NN	country%1	country%1:15:00::	man	15:22
4	within	wf	IN	within%4	_	un	23:29
5	the	wf	DT	the	_	ignore	30:33
6	_	glob|a	_	British_Commonwealth%1	british_commonwealth%1:14:00::	auto	_
7	British	cf|a	NNP	British%1|British%3	_	un	34:41
8	Commonwealth	cf|a	NNP	Commonwealth	_	un	42:54
9	;	wf	punc	_	_	ignore	54:55
10	achieved	wf	VBN	achieve%2	achieve%2:41:00::	auto	56:64
11	independence	wf	NN	independence%1	independence%1:26:00::	man	65:77
12	from	wf	IN	from	_	ignore	78:82
13	the	wf	DT	the	_	ignore	83:86
14	_	glob|b	_	United_Kingdom%1	united_kingdom%1:15:00::	auto	_
15	United	cf|b	NNP	United	_	un	87:93
16	Kingdom	cf|b	NNP	Kingdom	_	un	94:101
17	in	wf	IN	in	_	ignore	102:104
18	1907	wf	CD	1907	_	ignore	105:109
19	;	wf	punc	_	_	ignore	109:110
20	known	wf	VBN	know%2|known%3	known%3:00:00::	man	111:116
21	for	wf	IN	for	_	ignore	117:120
22	sheep	wf	NNS	sheep%1	_	un	121:126
23	and	wf	CC	and	_	ignore	127:130
24	spectacular	wf	JJ	spectacular%1|spectacular%3	_	un	131:142
25	scenery	wf	NN	scenery%1	scenery%1:15:00::	man	143:150

# text = city in northeast Pakistan
# id = 08976799-n-1
# type = def
1	city	wf	NN	city%1	city%1:15:00::	man	0:4
2	in	wf	IN	in	_	ignore	5:7
3	northeast	wf	JJ	northeast%1|northeast%3|northeast%4	northeast%5:00:01:north:00	man	8:17
4	Pakistan	wf	NNP	Pakistan%1	pakistan%1:15:00::	auto	18:26

# text = a city in north central Nigeria; agricultural trading center
# id = 08974974-n-1
# type = def
1	a	wf	DT	a	_	ignore	0:1
2	city	wf	NN	city%1	city%1:15:00::	man	2:6
3	in	wf	IN	in	_	ignore	7:9
4	_	glob|a	_	north-central%3	north-central%5:00:00:north:00	man	_
5	north	cf|a	RB	north%1|north%3|north%4	_	un	10:15
6	central	cf|a	JJ	central%1|central%3	_	un	16:23
7	Nigeria	wf	NNP	Nigeria%1	nigeria%1:15:00::	auto	24:31
8	;	wf	punc	_	_	ignore	31:32
9	agricultural	wf	JJ	agricultural%3	agricultural%3:01:00::	man	33:45
10	trading	wf	NN	trading%1|trade%2	trade%2:40:01::	man	46:53
11	center	wf	NN	center%1|center%2|center%3	_	un	54:60

# text = city in northeast Pakistan
# id = 08977428-n-1
# type = def
1	city	wf	NN	city%1	city%1:15:00::	man	0:4
2	in	wf	IN	in	_	ignore	5:7
3	northeast	wf	JJ	northeast%1|northeast%3|northeast%4	northeast%5:00:01:north:00	man	8:17
4	Pakistan	wf	NNP	Pakistan%1	pakistan%1:15:00::	auto	18:26

# text = a landlocked republic in West Africa; gained independence from France in 1960; most of the country is dominated by the Sahara Desert
# id = 08973330-n-1
# type = def
1	a	wf	DT	a	_	ignore	0:1
2	landlocked	wf	JJ	landlocked%3	landlocked%5:00:00:inland:00	auto	2:12
3	republic	wf	NN	republic%1	republic%1:14:01::	man	13:21
4	in	wf	IN	in	_	ignore	22:24
5	_	glob|a	_	West_Africa%1	west_africa%1:15:00::	auto	_
6	West	cf|a	NNP	West%1	_	un	25:29
7	Africa	cf|a	NNP	Africa%1	_	un	30:36
8	;	wf	punc	_	_	ignore	36:37
9	gained	wf	VBN	gain%2	gain%2:40:01::	man	38:44
10	independence	wf	NN	independence%1	independence%1:26:00::	man	45:57
11	from	wf	IN	from	_	ignore	58:62
12	France	wf	NNP	France%1	france%1:15:00::	man	63:69
13	in	wf	IN	in	_	ignore	70:72
14	1960	wf	CD	1960	_	ignore	73:77
15	;	wf	punc	_	_	ignore	77:78
16	most	wf	DT	many%3|most%3|much%3|most%4|much%4	_	un	79:83
17	of	wf	IN	of	_	ignore	84:86
18	the	wf	DT	the	_	ignore	87:90
19	country	wf	NN	country%1	country%1:15:00::	man	91:98
20	is	wf	VBZ	i%1|be%2	_	un	99:101
21	dominated	wf	VBN	dominate%2|dominated%3	_	un	102:111
22	by	wf	IN	by	_	ignore	112:114
23	the	wf	DT	the	_	ignore	115:118
24	_	glob|b	_	Sahara_Desert%1	sahara_desert%1:15:00::	auto	_
25	Sahara	cf|b	NNP	Sahara%1	_	un	119:125
26	Desert	cf|b	NNP	Desert	_	un	126:132

# text = a city in northern Nigeria; a major center of the Hausa people
