# text = the car was a no-good piece of junk
# id = 02502578-s-5
# type = ex
# text = continuously varying; 
# id = 02505308-s-1
# type = def
1	continuously	wf	RB	continuously%4	continuously%4:02:00::	man	0:12
2	varying	wf	JJ	vary%2|varying%3	_	un	13:20
3	;	wf	punc	_	_	ignore	20:21

# text = taffeta with shifting colors
# id = 02505308-s-2
# type = ex
1	taffeta	wf	_	taffeta%1	_	un	0:7
2	with	wf	_	with	_	ignore	8:12
3	shifting	wf	_	shifting%1|shift%2|shifting%3	shifting%5:00:00:variable:00	auto	13:21
4	colors	wf	_	color%1|colors%1|color%2	_	un	22:28

# text = varying in form or shape
# id = 02507436-s-1
# type = def
1	varying	wf	VBG	vary%2|varying%3	_	un	0:7
2	in	wf	IN	in	_	ignore	8:10
3	form	wf	NN	form%1|form%2	form%1:09:00::	man	11:15
4	or	wf	CC	or	_	ignore	16:18
5	shape	wf	NN	shape%1|shape%2	shape%1:09:00::	man	19:24

# text = having a variety of colors
# id = 02507324-s-1
# type = def
1	having	wf	VBG	have%2	_	un	0:6
2	a	wf	DT	a	_	ignore	7:8
3	variety	wf	NN	variety%1	_	un	9:16
4	of	wf	IN	of	_	ignore	17:19
5	colors	wf	NNS	color%1|colors%1|color%2	color%1:07:00::|color%1:27:00::	man	20:26

# text = taking on different forms; 
# id = 02505141-s-1
# type = def
1	_	glob|a	_	take_on%2	take_on%2:30:00::	man	_
2	taking	cf|a	VBG	taking%1|take%2|taking%3	_	un	0:6
3	on	cf|a	IN	on	_	ignore	7:9
4	different	wf	JJ	different%3	_	un	10:19
5	forms	wf	NNS	form%1|form%2	form%1:09:00::	man	20:25
6	;	wf	punc	_	_	ignore	25:26

# text = eyes...of that baffling protean grey which is never twice the same
# id = 02505141-s-2
# type = ex
1	eyes	wf	_	eye%1|eyes%1|eye%2	_	un	0:4
2	...	wf	punc	_	_	ignore	4:7
3	of	wf	_	of	_	ignore	7:9
4	that	wf	_	that	_	ignore	10:14
5	baffling	wf	_	baffle%2|baffling%3	_	un	15:23
6	protean	wf	_	protean%3	protean%5:00:00:variable:00	auto	24:31
7	grey	wf	_	grey%1|grey%2|grey%3	_	un	32:36
8	which	wf	_	which	_	ignore	37:42
9	is	wf	_	i%1|be%2	_	un	43:45
10	never	wf	_	never%4	_	un	46:51
11	twice	wf	_	twice%4	_	un	52:57
12	the	wf	_	the	_	ignore	58:61
13	same	wf	_	same%3	_	un	62:66

# text = unvarying in nature; 
# id = 02506029-s-1
# type = def
1	unvarying	wf	JJ	unvarying%3	_	un	0:9
2	in	wf	IN	in	_	ignore	10:12
3	nature	wf	NN	nature%1	_	un	13:19
4	;	wf	punc	_	_	ignore	19:20

# text = maintained a constant temperature
# id = 02506029-s-2
# type = ex
1	maintained	wf	_	maintain%2|maintained%3	_	un	0:10
2	a	wf	_	a	_	ignore	11:12
3	constant	wf	_	constant%1|constant%3	constant%5:00:00:invariable:00	auto	13:21
4	temperature	wf	_	temperature%1	_	un	22:33

# text = principles of unvarying validity
# id = 02506029-s-3
# type = ex
1	principles	wf	_	principle%1	_	un	0:10
2	of	wf	_	of	_	ignore	11:13
3	unvarying	wf	_	unvarying%3	unvarying%5:00:00:invariable:00	auto	14:23
4	validity	wf	_	validity%1	_	un	24:32

# text = of all varieties or forms or kinds; 
# id = 02507209-s-1
# type = def
1	of	wf	IN	of	_	ignore	0:2
2	all	wf	JJ	all%3|all%4	_	un	3:6
3	varieties	wf	NNS	variety%1	_	un	7:16
4	or	wf	CC	or	_	ignore	17:19
5	forms	wf	NNS	form%1|form%2	form%1:09:01::	man	20:25
6	or	wf	CC	or	_	ignore	26:28
7	kinds	wf	NNS	kind%1	kind%1:09:00::	man	29:34
8	;	wf	punc	_	_	ignore	34:35

# text = omnifarious reading
# id = 02507209-s-2
# type = ex
1	omnifarious	wf	_	omnifarious%3	omnifarious%5:00:00:varied:00	auto	0:11
2	reading	wf	_	reading%1|read%2	_	un	12:19

# text = lacking variety
# id = 02507968-a-1
# type = def
1	lacking	wf	VBG	lack%2|lacking%3	lack%2:42:00::	man	0:7
2	variety	wf	NN	variety%1	_	un	8:15

# text = made bold or courageous
# id = 00250659-s-1
# type = def
1	made	wf	VBN	make%2|made%3	make%2:30:00::	man	0:4
2	bold	wf	JJ	bold%1|bold%3	bold%3:00:00::	man	5:9
3	or	wf	CC	or	_	ignore	10:12
4	courageous	wf	JJ	courageous%3	courageous%3:00:04::	auto	13:23

# text = not liable to or capable of change; 
# id = 02505716-a-1
# type = def
1	not	wf	RB	not%4	not%4:02:00::	auto	0:3
2	liable	wf	JJ	liable%3	liable%5:00:00:susceptible:00	man	4:10
3	to	wf	TO	to	_	ignore	11:13
4	or	wf	CC	or	_	ignore	14:16
5	capable	wf	JJ	capable%3	capable%3:00:00::	man	17:24
6	of	wf	IN	of	_	ignore	25:27
7	change	wf	NN	change%1|change%2	change%1:11:00::	man	28:34
8	;	wf	punc	_	_	ignore	34:35

# text = an invariable temperature
# id = 02505716-a-2
# type = ex
1	an	wf	_	an	_	ignore	0:2
2	invariable	wf	_	invariable%1|invariable%3	invariable%3:00:00::	auto	3:13
3	temperature	wf	_	temperature%1	_	un	14:25

# text = an invariable rule
# id = 02505716-a-3
# type = ex
1	an	wf	_	an	_	ignore	0:2
2	invariable	wf	_	invariable%1|invariable%3	invariable%3:00:00::	auto	3:13
3	rule	wf	_	rule%1|rule%2	_	un	14:18

# text = his invariable courtesy
# id = 02505716-a-4
# type = ex
1	his	wf	_	his	_	ignore	0:3
2	invariable	wf	_	invariable%1|invariable%3	invariable%3:00:00::	auto	4:14
3	courtesy	wf	_	courtesy%1	_	un	15:23

# text = characterized by variety; 
# id = 02506555-a-1
# type = def
1	characterized	wf	VBN	characterize%2	_	un	0:13
2	by	wf	IN	by	_	ignore	14:16
3	variety	wf	NN	variety%1	_	un	17:24
4	;	wf	punc	_	_	ignore	24:25

# text = immigrants' varied ethnic and religious traditions
# id = 02506555-a-2
# type = ex
1	immigrants'	wf	_	immigrant%1	_	un	0:11
2	varied	wf	_	vary%2|varied%3	varied%3:00:00::	auto	12:18
3	ethnic	wf	_	ethnic%1|ethnic%3	_	un	19:25
4	and	wf	_	and	_	ignore	26:29
5	religious	wf	_	religious%1|religious%3	_	un	30:39
6	traditions	wf	_	tradition%1	_	un	40:50

# text = his work is interesting and varied
# id = 02506555-a-3
# type = ex
1	his	wf	_	his	_	ignore	0:3
2	work	wf	_	work%1|work%2	_	un	4:8
3	is	wf	_	i%1|be%2	_	un	9:11
4	interesting	wf	_	interest%2|interesting%3	_	un	12:23
5	and	wf	_	and	_	ignore	24:27
6	varied	wf	_	vary%2|varied%3	varied%3:00:00::	auto	28:34

# text = made known (especially something secret or concealed); 
# id = 02508514-s-1
# type = def
1	made	wf	VBN	make%2|made%3	make%2:30:00::	man	0:4
2	known	wf	JJ	know%2|known%3	known%3:00:00::	man	5:10
3	(	wf	punc	_	_	ignore	11:12
4	especially	wf	RB	especially%4	_	ignore	12:22
5	something	wf	PRP	something	_	ignore	23:32
6	secret	wf	JJ	secret%1|secret%3	_	un	33:39
7	or	wf	CC	or	_	ignore	40:42
8	concealed	wf	JJ	conceal%2|concealed%3	concealed%3:00:00::	man	43:52
9	)	wf	punc	_	_	ignore	52:53
10	;	wf	punc	_	_	ignore	53:54

# text = the disclosed purpose of their wicked plan
# id = 02508514-s-2
# type = ex
1	the	wf	_	the	_	ignore	0:3
2	disclosed	wf	_	disclose%2|disclosed%3	disclosed%5:00:00:unveiled:00	auto	4:13
3	purpose	wf	_	purpose%1|purpose%2	_	un	14:21
4	of	wf	_	of	_	ignore	22:24
5	their	wf	_	their	_	ignore	25:30
6	wicked	wf	_	wicked%3	_	un	31:37
7	plan	wf	_	plan%1|plan%2	_	un	38:42

# text = exposed to air; 
# id = 02508766-a-1
# type = def
1	exposed	wf	VBN	expose%2|exposed%3	expose%2:39:02::	man	0:7
2	to	wf	IN	to	_	ignore	8:10
3	air	wf	NN	air%1|air%2	_	un	11:14
4	;	wf	punc	_	_	ignore	14:15

# text = a well ventilated room
# id = 02508766-a-2
# type = ex
1	a	wf	_	a	_	ignore	0:1
2	well	wf	_	well%1|well%2|well%3|well%4	_	un	2:6
3	ventilated	wf	_	ventilate%2|ventilated%3	ventilated%3:00:00::	auto	7:17
4	room	wf	_	room%1|room%2	_	un	18:22

# text = having or as if having a veil or concealing cover; 
# id = 02508104-a-1
# type = def
1	having	wf	VBG	have%2	_	un	0:6
2	or	wf	CC	or	_	ignore	7:9
3	as	wf	IN	as	_	ignore	10:12
4	if	wf	IN	if	_	ignore	13:15
5	having	wf	VBG	have%2	_	un	16:22
6	a	wf	DT	a	_	ignore	23:24
7	veil	wf	NN	veil%1|veil%2	veil%1:06:00::	man	25:29
8	or	wf	CC	or	_	ignore	30:32
9	concealing	wf	VBG	concealing%1|conceal%2|concealing%3	concealing%3:00:00::	man	33:43
10	cover	wf	NN	cover%1|cover%2	_	un	44:49
11	;	wf	punc	_	_	ignore	49:50

# text = a veiled dancer
# id = 02508104-a-2
# type = ex
1	a	wf	_	a	_	ignore	0:1
2	veiled	wf	_	veil%2|veiled%3	veiled%3:00:00::	auto	2:8
3	dancer	wf	_	dancer%1	_	un	9:15

# text = a veiled hat
# id = 02508104-a-3
# type = ex
1	a	wf	_	a	_	ignore	0:1
2	veiled	wf	_	veil%2|veiled%3	veiled%3:00:00::	auto	2:8
3	hat	wf	_	hat%1|hat%2	_	un	9:12

# text = veiled threats
# id = 02508104-a-4
# type = ex
1	veiled	wf	_	veil%2|veiled%3	veiled%3:00:00::	auto	0:6
2	threats	wf	_	threat%1	_	un	7:14

# text = veiled insults
# id = 02508104-a-5
# type = ex
1	veiled	wf	_	veil%2|veiled%3	veiled%3:00:00::	auto	0:6
2	insults	wf	_	insult%1|insult%2	_	un	7:14

# text = serving no useful purpose; having no excuse for being; 
# id = 02503305-s-1
# type = def
1	serving	wf	VBG	serving%1|serve%2	_	un	0:7
2	no	wf	DT	no%1|no%3|no%4	_	un	8:10
3	useful	wf	JJ	useful%3	useful%3:00:00::	man	11:17
4	purpose	wf	NN	purpose%1|purpose%2	_	un	18:25
5	;	wf	punc	_	_	ignore	25:26
6	having	wf	VBG	have%2	_	un	27:33
7	no	wf	DT	no%1|no%3|no%4	_	un	34:36
8	excuse	wf	NN	excuse%1|excuse%2	excuse%1:10:00::	man	37:43
9	for	wf	IN	for	_	ignore	44:47
10	being	wf	VBG	being%1|be%2	_	un	48:53
11	;	wf	punc	_	_	ignore	53:54

# text = otiose lines in a play
# id = 02503305-s-2
# type = ex
1	otiose	wf	_	otiose%3	otiose%5:00:00:worthless:00	auto	0:6
2	lines	wf	_	line%1|line%2	_	un	7:12
3	in	wf	_	in	_	ignore	13:15
4	a	wf	_	a	_	ignore	16:17
5	play	wf	_	play%1|play%2	_	un	18:22

# text = advice is wasted words
# id = 02503305-s-3
# type = ex
1	advice	wf	_	advice%1	_	un	0:6
2	is	wf	_	i%1|be%2	_	un	7:9
3	wasted	wf	_	waste%2|wasted%3	wasted%5:00:00:worthless:00	auto	10:16
4	words	wf	_	word%1|words%1|word%2	_	un	17:22

# text = a pointless remark
# id = 02503305-s-4
# type = ex
1	a	wf	_	a	_	ignore	0:1
2	pointless	wf	_	pointless%3	pointless%5:00:00:worthless:00	auto	2:11
3	remark	wf	_	remark%1|remark%2	_	un	12:18

# text = a life essentially purposeless
# id = 02503305-s-5
# type = ex
1	a	wf	_	a	_	ignore	0:1
2	life	wf	_	life%1	_	un	2:6
3	essentially	wf	_	essentially%4	_	un	7:18
4	purposeless	wf	_	purposeless%3	purposeless%5:00:00:worthless:00	auto	19:30

# text = senseless violence
# id = 02503305-s-6
# type = ex
1	senseless	wf	_	senseless%3	senseless%5:00:00:worthless:00	auto	0:9
2	violence	wf	_	violence%1	_	un	10:18

# text = having many aspects; 
# id = 02506922-s-1
# type = def
1	having	wf	VBG	have%2	_	un	0:6
2	many	wf	DT	many	_	ignore	7:11
3	aspects	wf	NNS	aspect%1	aspect%1:09:00::	man	12:19
4	;	wf	punc	_	_	ignore	19:20

# text = a many-sided subject
# id = 02506922-s-2
# type = ex
1	a	wf	_	a	_	ignore	0:1
2	many-sided	wf	_	many-sided%3	many-sided%5:00:00:varied:00	auto	2:12
3	subject	wf	_	subject%1|subject%2|subject%3	_	un	13:20

# text = a multifaceted undertaking
# id = 02506922-s-3
# type = ex
1	a	wf	_	a	_	ignore	0:1
2	multifaceted	wf	_	multifaceted%3	multifaceted%5:00:00:varied:00	auto	2:14
3	undertaking	wf	_	undertaking%1|undertake%2	_	un	15:26

# text = multifarious interests
# id = 02506922-s-4
# type = ex
1	multifarious	wf	_	multifarious%3	multifarious%5:00:00:varied:00	auto	0:12
2	interests	wf	_	interest%1|interest%2	_	un	13:22

# text = the multifarious noise of a great city
# id = 02506922-s-5
# type = ex
1	the	wf	_	the	_	ignore	0:3
2	multifarious	wf	_	multifarious%3	multifarious%5:00:00:varied:00	auto	4:16
3	noise	wf	_	noise%1|noise%2	_	un	17:22
4	of	wf	_	of	_	ignore	23:25
5	a	wf	_	a	_	ignore	26:27
6	great	wf	_	great%1|great%3	_	un	28:33
7	city	wf	_	city%1	_	un	34:38

# text = a miscellaneous crowd
# id = 02506922-s-6
# type = ex
1	a	wf	_	a	_	ignore	0:1
2	miscellaneous	wf	_	miscellaneous%3	miscellaneous%5:00:00:varied:00	auto	2:15
3	crowd	wf	_	crowd%1|crowd%2	_	un	16:21

# text = supplied with a vent or vents for intake of air or discharge of gases
# id = 02509170-s-1
# type = def
1	supplied	wf	VBN	supply%2	_	un	0:8
2	with	wf	IN	with	_	ignore	9:13
3	a	wf	DT	a	_	ignore	14:15
4	vent	wf	NN	vent%1|vent%2	vent%1:06:00::	man	16:20
5	or	wf	CC	or	_	ignore	21:23
6	vents	wf	NNS	vent%1|vent%2	vent%1:06:00::	man	24:29
7	for	wf	IN	for	_	ignore	30:33
8	intake	wf	NN	intake%1	intake%1:06:00::	man	34:40
9	of	wf	IN	of	_	ignore	41:43
10	air	wf	NN	air%1|air%2	_	un	44:47
11	or	wf	CC	or	_	ignore	48:50
12	discharge	wf	NN	discharge%1|discharge%2	_	un	51:60
13	of	wf	IN	of	_	ignore	61:63
14	gases	wf	NNS	gas%1|gas%2	gas%1:27:00::	man	64:69

# text = marked by diversity or difference; 
# id = 02507515-s-1
# type = def
1	marked	wf	VBN	mark%2|marked%3	mark%2:31:09::	man	0:6
2	by	wf	IN	by	_	ignore	7:9
3	diversity	wf	NN	diversity%1	diversity%1:07:02::	man	10:19
4	or	wf	CC	or	_	ignore	20:22
5	difference	wf	NN	difference%1	difference%1:11:00::	man	23:33
6	;	wf	punc	_	_	ignore	33:34

# text = the varying angles of roof slope
# id = 02507515-s-2
# type = ex
1	the	wf	_	the	_	ignore	0:3
2	varying	wf	_	vary%2|varying%3	varying%5:00:00:varied:00	auto	4:11
3	angles	wf	_	angle%1|angle%2	_	un	12:18
4	of	wf	_	of	_	ignore	19:21
5	roof	wf	_	roof%1|roof%2	_	un	22:26
6	slope	wf	_	slope%1|slope%2	_	un	27:32

# text = nature is infinitely variable
# id = 02507515-s-3
# type = ex
1	nature	wf	_	nature%1	_	un	0:6
2	is	wf	_	i%1|be%2	_	un	7:9
3	infinitely	wf	_	infinitely%4	_	un	10:20
4	variable	wf	_	variable%1|variable%3	variable%5:00:00:varied:00	auto	21:29

# text = supplied with louvers for ventilation; 
# id = 02509059-s-1
# type = def
1	supplied	wf	VBN	supply%2	_	un	0:8
2	with	wf	IN	with	_	ignore	9:13
3	louvers	wf	NNS	louver%1	louver%1:06:00::	auto	14:21
4	for	wf	IN	for	_	ignore	22:25
5	ventilation	wf	NN	ventilation%1	ventilation%1:04:00::	man	26:37
6	;	wf	punc	_	_	ignore	37:38

# text = a louvered door
# id = 02509059-s-2
# type = ex
1	a	wf	_	a	_	ignore	0:1
2	louvered	wf	_	louvered%3	louvered%5:00:00:ventilated:00	auto	2:10
3	door	wf	_	door%1	_	un	11:15

# text = poorly ventilated
# id = 02509710-s-1
# type = def
1	poorly	wf	RB	poorly%3|poorly%4	poorly%4:02:00::	man	0:6
2	ventilated	wf	JJ	ventilate%2|ventilated%3	ventilated%3:00:00::	man	7:17

# text = open to or abounding in fresh air; 
# id = 02508917-s-1
# type = def
1	open	wf	JJ	open%1|open%2|open%3	open%3:00:02::	man	0:4
2	to	wf	TO	to	_	ignore	5:7
3	or	wf	CC	or	_	ignore	8:10
4	_	glob|a	_	abound_in%2	abound_in%2:42:00::	man	_
5	abounding	cf|a	VBG	abound%2|abounding%3	_	un	11:20
6	in	cf|a	IN	in	_	ignore	21:23
7	fresh	wf	JJ	fresh%3|fresh%4	_	un	24:29
8	air	wf	NN	air%1|air%2	_	un	30:33
9	;	wf	punc	_	_	ignore	33:34

# text = airy rooms
# id = 02508917-s-2
# type = ex
1	airy	wf	_	airy%3	airy%5:00:00:ventilated:00	auto	0:4
2	rooms	wf	_	room%1|rooms%1|room%2	_	un	5:10

# text = revealed; especially by having a veil removed; 
# id = 02508277-a-1
# type = def
1	revealed	wf	VBN	reveal%2	reveal%2:32:00::	man	0:8
2	;	wf	punc	_	_	ignore	8:9
3	especially	wf	RB	especially%4	_	ignore	10:20
4	by	wf	IN	by	_	ignore	21:23
5	having	wf	VBG	have%2	_	un	24:30
6	a	wf	DT	a	_	ignore	31:32
7	veil	wf	NN	veil%1|veil%2	veil%1:06:00::	man	33:37
8	removed	wf	VBN	remove%2|removed%3	_	un	38:45
9	;	wf	punc	_	_	ignore	45:46

# text = a new generation of unveiled women in Iran
# id = 02508277-a-2
# type = ex
1	a	wf	_	a	_	ignore	0:1
2	new	wf	_	new%3|new%4	_	un	2:5
3	generation	wf	_	generation%1	_	un	6:16
4	of	wf	_	of	_	ignore	17:19
5	unveiled	wf	_	unveil%2|unveiled%3	unveiled%3:00:00::	auto	20:28
6	women	wf	_	woman%1	_	un	29:34
7	in	wf	_	in	_	ignore	35:37
8	Iran	wf	_	Iran%1	_	un	38:42

# text = applauding the unveiled statue of Winston Churchill
# id = 02508277-a-3
# type = ex
1	applauding	wf	_	applaud%2	_	un	0:10
2	the	wf	_	the	_	ignore	11:14
3	unveiled	wf	_	unveil%2|unveiled%3	unveiled%3:00:00::	auto	15:23
4	statue	wf	_	statue%1	_	un	24:30
5	of	wf	_	of	_	ignore	31:33
6	Winston	wf	_	Winston	_	un	34:41
7	Churchill	wf	_	Churchill%1	_	un	42:51

# text = not ventilated; 
# id = 02509292-a-1
# type = def
1	not	wf	RB	not%4	not%4:02:00::	auto	0:3
2	ventilated	wf	JJ	ventilate%2|ventilated%3	ventilated%3:00:00::	man	4:14
3	;	wf	punc	_	_	ignore	14:15

# text = stuffy unventilated rooms
# id = 02509292-a-2
# type = ex
1	stuffy	wf	_	stuffy%3	_	un	0:6
2	unventilated	wf	_	unventilated%3	unventilated%3:00:00::	auto	7:19
3	rooms	wf	_	room%1|rooms%1|room%2	_	un	20:25

# text = not provided with vents
# id = 02509984-s-1
# type = def
1	not	wf	RB	not%4	not%4:02:00::	auto	0:3
2	_	glob|a	_	provided_with%3	_	un	_
3	provided	cf|a	VBN	provide%2	_	un	4:12
4	with	cf|a	IN	with	_	ignore	13:17
5	vents	wf	NNS	vent%1|vent%2	vent%1:06:00::	man	18:23

# text = stripped of drapery; 
# id = 02508669-s-1
# type = def
1	stripped	wf	VBN	strip%2|stripped%3	_	un	0:8
2	of	wf	IN	of	_	ignore	9:11
3	drapery	wf	NN	drapery%1	drapery%1:06:01::	man	12:19
4	;	wf	punc	_	_	ignore	19:20

# text = the undraped statue
# id = 02508669-s-2
# type = ex
1	the	wf	_	the	_	ignore	0:3
2	undraped	wf	_	undrape%2|undraped%3	undraped%5:00:00:unveiled:00	auto	4:12
3	statue	wf	_	statue%1	_	un	13:19

# text = (used of blood) not supplied with oxygen
# id = 02509854-s-1
# type = def
1	(	wf	punc	_	_	ignore	0:1
2	used	wf	VBN	use%2|used%3	_	un	1:5
3	of	wf	IN	of	_	ignore	6:8
4	blood	wf	NN	blood%1|blood%2	blood%1:08:00::	man	9:14
5	)	wf	punc	_	_	ignore	14:15
6	not	wf	RB	not%4	not%4:02:00::	auto	16:19
7	supplied	wf	VBN	supply%2	_	un	20:28
8	with	wf	IN	with	_	ignore	29:33
9	oxygen	wf	NN	oxygen%1	oxygen%1:27:00::	auto	34:40

# text = impossible to assail
# id = 02510786-s-1
# type = def
1	impossible	wf	JJ	impossible%1|impossible%3	impossible%3:00:00::	man	0:10
2	to	wf	TO	to	_	ignore	11:13
3	assail	wf	VB	assail%2	assail%2:33:00::	man	14:20

# text = having great diversity or variety; 
# id = 02507772-s-1
# type = def
1	having	wf	VBG	have%2	_	un	0:6
2	great	wf	JJ	great%1|great%3	_	un	7:12
3	diversity	wf	NN	diversity%1	diversity%1:07:02::	man	13:22
4	or	wf	CC	or	_	ignore	23:25
5	variety	wf	NN	variety%1	_	un	26:33
6	;	wf	punc	_	_	ignore	33:34

# text = his various achievements are impressive
# id = 02507772-s-2
# type = ex
1	his	wf	_	his	_	ignore	0:3
2	various	wf	_	various%3	various%5:00:02:varied:00	auto	4:11
3	achievements	wf	_	achievement%1	_	un	12:24
4	are	wf	_	are%1|be%2	_	un	25:28
5	impressive	wf	_	impressive%3	_	un	29:39

# text = his vast and versatile erudition
# id = 02507772-s-3
# type = ex
1	his	wf	_	his	_	ignore	0:3
2	vast	wf	_	vast%3	_	un	4:8
3	and	wf	_	and	_	ignore	9:12
4	versatile	wf	_	versatile%3	versatile%5:00:00:varied:00	auto	13:22
5	erudition	wf	_	erudition%1	_	un	23:32

# text = having a backbone or spinal column; 
# id = 02510062-a-1
# type = def
1	having	wf	VBG	have%2	_	un	0:6
2	a	wf	DT	a	_	ignore	7:8
3	backbone	wf	NN	backbone%1	backbone%1:08:00::	man	9:17
4	or	wf	CC	or	_	ignore	18:20
5	_	glob|a	_	spinal_column%1	spinal_column%1:08:00::	auto	_
6	spinal	cf|a	JJ	spinal%1|spinal%3	_	un	21:27
7	column	cf|a	NN	column%1	_	un	28:34
8	;	wf	punc	_	_	ignore	34:35

# text = fishes and amphibians and reptiles and birds and mammals are verbetrate animals
# id = 02510062-a-2
# type = ex
1	fishes	wf	_	fish%1|fish%2	_	un	0:6
2	and	wf	_	and	_	ignore	7:10
3	amphibians	wf	_	amphibian%1	_	un	11:21
4	and	wf	_	and	_	ignore	22:25
5	reptiles	wf	_	reptile%1	_	un	26:34
6	and	wf	_	and	_	ignore	35:38
7	birds	wf	_	bird%1|bird%2	_	un	39:44
8	and	wf	_	and	_	ignore	45:48
9	mammals	wf	_	mammal%1	_	un	49:56
10	are	wf	_	are%1|be%2	_	un	57:60
11	verbetrate	wf	_	verbetrate	_	un	61:71
12	animals	wf	_	animal%1	_	un	72:79

# text = extremely violent; 
# id = 02512044-s-1
# type = def
1	extremely	wf	RB	extremely%4	_	un	0:9
2	violent	wf	JJ	violent%3	_	un	10:17
3	;	wf	punc	_	_	ignore	17:18

# text = a knock-down-and-drag-out fight
# id = 02512044-s-2
# type = ex
1	a	wf	_	a	_	ignore	0:1
2	knock-down-and-drag-out	wf	_	knock-down-and-drag-out%3	knock-down-and-drag-out%5:00:00:violent:00	auto	2:25
3	fight	wf	_	fight%1|fight%2	_	un	26:31

# text = capable of being violated; 
# id = 02510446-a-1
# type = def
