# text = having or combining two forms; 
# id = 02145464-s-1
# type = def
7	fig	wf	NN	fig%1	fig%1:13:00::	man	24:27

# text = shaped in the form of a foot
# id = 02147117-s-1
# type = def
1	shaped	wf	VBN	shape%2|shaped%3	shape%2:36:00::	man	0:6
2	in	wf	IN	in	_	ignore	7:9
3	the	wf	DT	the	_	ignore	10:13
4	form	wf	NN	form%1|form%2	form%1:09:00::	man	14:18
5	of	wf	IN	of	_	ignore	19:21
6	a	wf	DT	a	_	ignore	22:23
7	foot	wf	NN	foot%1|foot%2	foot%1:08:01::	man	24:28

# text = covered with dense cottony hairs or hairlike filaments; 
# id = 00214640-s-1
# type = def
1	covered	wf	VBN	cover%2|covered%3	_	un	0:7
2	with	wf	IN	with	_	ignore	8:12
3	dense	wf	JJ	dense%3	dense%5:00:00:impenetrable:00	man	13:18
4	cottony	wf	JJ	cottony%3	cottony%5:00:00:soft:01	auto	19:26
5	hairs	wf	NNS	hair%1	hair%1:20:00::	man	27:32
6	or	wf	CC	or	_	ignore	33:35
7	hairlike	wf	JJ	hairlike%3	hairlike%5:00:00:thin:01	auto	36:44
8	filaments	wf	NNS	filament%1	filament%1:27:00::	man	45:54
9	;	wf	punc	_	_	ignore	54:55

# text = the woolly aphid has a lanate coat resembling cotton
# id = 00214640-s-2
# type = ex
1	the	wf	_	the	_	ignore	0:3
2	woolly	wf	_	woolly%3	woolly%5:00:02:hairy:00	auto	4:10
3	aphid	wf	_	aphid%1	_	un	11:16
4	has	wf	_	have%2	_	un	17:20
5	a	wf	_	a	_	ignore	21:22
6	lanate	wf	_	lanate%3	lanate%5:00:00:hairy:00	auto	23:29
7	coat	wf	_	coat%1|coat%2	_	un	30:34
8	resembling	wf	_	resemble%2	_	un	35:45
9	cotton	wf	_	cotton%1|cotton%2	_	un	46:52

# text = shaped in the form of a funnel
# id = 02147297-s-1
# type = def
1	shaped	wf	VBN	shape%2|shaped%3	shape%2:36:00::	man	0:6
2	in	wf	IN	in	_	ignore	7:9
3	the	wf	DT	the	_	ignore	10:13
4	form	wf	NN	form%1|form%2	form%1:09:00::	man	14:18
5	of	wf	IN	of	_	ignore	19:21
6	a	wf	DT	a	_	ignore	22:23
7	funnel	wf	NN	funnel%1|funnel%2	funnel%1:25:00::	man	24:30

# text = shaped in the form of a football
# id = 02147203-s-1
# type = def
1	shaped	wf	VBN	shape%2|shaped%3	shape%2:36:00::	man	0:6
2	in	wf	IN	in	_	ignore	7:9
3	the	wf	DT	the	_	ignore	10:13
4	form	wf	NN	form%1|form%2	form%1:09:00::	man	14:18
5	of	wf	IN	of	_	ignore	19:21
6	a	wf	DT	a	_	ignore	22:23
7	football	wf	NN	football%1	football%1:04:00::	man	24:32

# text = shaped in the form of the black trefoil or clover leaf on some playing cards
# id = 02146347-s-1
# type = def
1	shaped	wf	VBN	shape%2|shaped%3	shape%2:36:00::	man	0:6
2	in	wf	IN	in	_	ignore	7:9
3	the	wf	DT	the	_	ignore	10:13
4	form	wf	NN	form%1|form%2	form%1:09:00::	man	14:18
5	of	wf	IN	of	_	ignore	19:21
6	the	wf	DT	the	_	ignore	22:25
7	black	wf	JJ	black%1|black%2|black%3	_	un	26:31
8	trefoil	wf	NN	trefoil%1	_	un	32:39
9	or	wf	CC	or	_	ignore	40:42
10	clover	wf	NN	clover%1	clover%1:20:00::	auto	43:49
11	leaf	wf	NN	leaf%1|leaf%2	_	un	50:54
12	on	wf	IN	on	_	ignore	55:57
13	some	wf	DT	some	_	ignore	58:62
14	_	glob|a	_	playing_card%1	playing_card%1:06:00::	auto	_
15	playing	cf|a	NN	playing%1|play%2	_	un	63:70
16	cards	cf|a	NNS	card%1|cards%1|card%2	_	un	71:76

# text = shaped in the form of a hammer
# id = 02147477-s-1
# type = def
1	shaped	wf	VBN	shape%2|shaped%3	shape%2:36:00::	man	0:6
2	in	wf	IN	in	_	ignore	7:9
3	the	wf	DT	the	_	ignore	10:13
4	form	wf	NN	form%1|form%2	form%1:09:00::	man	14:18
5	of	wf	IN	of	_	ignore	19:21
6	a	wf	DT	a	_	ignore	22:23
7	hammer	wf	NN	hammer%1|hammer%2	hammer%1:06:00::	man	24:30

# text = shaped in the form of a guitar
# id = 02147387-s-1
# type = def
1	shaped	wf	VBN	shape%2|shaped%3	shape%2:36:00::	man	0:6
2	in	wf	IN	in	_	ignore	7:9
3	the	wf	DT	the	_	ignore	10:13
4	form	wf	NN	form%1|form%2	form%1:09:00::	man	14:18
5	of	wf	IN	of	_	ignore	19:21
6	a	wf	DT	a	_	ignore	22:23
7	guitar	wf	NN	guitar%1	guitar%1:06:00::	auto	24:30

# text = shaped in the form of a horn
# id = 02147739-s-1
# type = def
1	shaped	wf	VBN	shape%2|shaped%3	shape%2:36:00::	man	0:6
2	in	wf	IN	in	_	ignore	7:9
3	the	wf	DT	the	_	ignore	10:13
4	form	wf	NN	form%1|form%2	form%1:09:00::	man	14:18
5	of	wf	IN	of	_	ignore	19:21
6	a	wf	DT	a	_	ignore	22:23
7	horn	wf	NN	horn%1|horn%2	_	un	24:28

# text = shaped in the form of a harp
# id = 02147567-s-1
# type = def
1	shaped	wf	VBN	shape%2|shaped%3	shape%2:36:00::	man	0:6
2	in	wf	IN	in	_	ignore	7:9
3	the	wf	DT	the	_	ignore	10:13
4	form	wf	NN	form%1|form%2	form%1:09:00::	man	14:18
5	of	wf	IN	of	_	ignore	19:21
6	a	wf	DT	a	_	ignore	22:23
7	harp	wf	NN	harp%1|harp%2	_	un	24:28

# text = shaped like a lance
# id = 02148109-s-1
# type = def
1	shaped	wf	VBN	shape%2|shaped%3	shape%2:36:00::	man	0:6
2	like	wf	IN	like%1|like%2|like%3	like%3:00:00::	man	7:11
3	a	wf	DT	a	_	ignore	12:13
4	lance	wf	NN	lance%1|lance%2	_	un	14:19

# text = capable of being shaped or bent or drawn out; 
# id = 02144436-s-1
# type = def
1	capable	wf	JJ	capable%3	capable%3:00:00::	man	0:7
2	of	wf	IN	of	_	ignore	8:10
3	being	wf	VBG	being%1|be%2	_	un	11:16
4	shaped	wf	VBN	shape%2|shaped%3	shape%2:36:00::	man	17:23
5	or	wf	CC	or	_	ignore	24:26
6	bent	wf	VBN	bent%1|bend%2|bent%3	bend%2:35:00::|bend%2:38:00::	man	27:31
7	or	wf	CC	or	_	ignore	32:34
8	drawn	wf	VBN	draw%2|drawn%3	_	un	35:40
9	out	wf	RP	out%1|out%2|out%3|out%4	purposefully_ignored%0:00:00::	man	41:44
10	;	wf	punc	_	_	ignore	44:45

# text = ductile copper
# id = 02144436-s-2
# type = ex
1	ductile	wf	_	ductile%3	ductile%5:00:00:formed:00	auto	0:7
2	copper	wf	_	copper%1|copper%2	_	un	8:14

# text = malleable metals such as gold
# id = 02144436-s-3
# type = ex
1	malleable	wf	_	malleable%3	malleable%5:00:00:formed:00	auto	0:9
2	metals	wf	_	metal%1|metal%2	_	un	10:16
3	such	wf	_	such%3|such%4	_	un	17:21
4	as	wf	_	as	_	ignore	22:24
5	gold	wf	_	gold%1|gold%3	_	un	25:29

# text = they soaked the leather to made it pliable
# id = 02144436-s-4
# type = ex
1	they	wf	_	they	_	ignore	0:4
2	soaked	wf	_	soak%2|soaked%3	_	un	5:11
3	the	wf	_	the	_	ignore	12:15
4	leather	wf	_	leather%1|leather%2	_	un	16:23
5	to	wf	_	to	_	ignore	24:26
6	made	wf	_	make%2|made%3	_	un	27:31
7	it	wf	_	it	_	ignore	32:34
8	pliable	wf	_	pliable%3	pliable%5:00:00:formed:00	auto	35:42

# text = pliant molten glass
# id = 02144436-s-5
# type = ex
1	pliant	wf	_	pliant%3	pliant%5:00:00:formed:00	auto	0:6
2	molten	wf	_	melt%2|molten%3	_	un	7:13
3	glass	wf	_	glass%1|glass%2	_	un	14:19

# text = made of highly tensile steel alloy
# id = 02144436-s-6
# type = ex
1	made	wf	_	make%2|made%3	_	un	0:4
2	of	wf	_	of	_	ignore	5:7
3	highly	wf	_	highly%4	_	un	8:14
4	tensile	wf	_	tensile%3	tensile%5:00:00:formed:00	auto	15:22
5	steel	wf	_	steel%1|steel%2	_	un	23:28
6	alloy	wf	_	alloy%1|alloy%2	_	un	29:34

# text = shaped in the form of the letter H
# id = 02147922-s-1
# type = def
1	shaped	wf	VBN	shape%2|shaped%3	shape%2:36:00::	man	0:6
2	in	wf	IN	in	_	ignore	7:9
3	the	wf	DT	the	_	ignore	10:13
4	form	wf	NN	form%1|form%2	form%1:09:00::	man	14:18
5	of	wf	IN	of	_	ignore	19:21
6	the	wf	DT	the	_	ignore	22:25
7	letter	wf	NN	letter%1|letter%2	letter%1:10:01::	man	26:32
8	H	wf	NNP	H%1	_	un	33:34

# text = shaped in the form of an hourglass
# id = 02147825-s-1
# type = def
1	shaped	wf	VBN	shape%2|shaped%3	shape%2:36:00::	man	0:6
2	in	wf	IN	in	_	ignore	7:9
3	the	wf	DT	the	_	ignore	10:13
4	form	wf	NN	form%1|form%2	form%1:09:00::	man	14:18
5	of	wf	IN	of	_	ignore	19:21
6	an	wf	DT	an	_	ignore	22:24
7	hourglass	wf	NN	hourglass%1	hourglass%1:06:00::	auto	25:34

# text = a player who rolls balls down an alley at pins
# id = 09869961-n-1
# type = def
1	a	wf	DT	a	_	ignore	0:1
2	player	wf	NN	player%1	_	un	2:8
3	who	wf	WP	who	_	ignore	9:12
4	rolls	wf	VBZ	roll%1|roll%2	roll%2:38:00::	man	13:18
5	balls	wf	NNS	ball%1|ball%2	ball%1:06:01::	man	19:24
6	down	wf	IN	down%1|down%2|down%3|down%4	down%4:02:02::	man	25:29
7	an	wf	DT	an	_	ignore	30:32
8	alley	wf	NN	alley%1	alley%1:06:01::	man	33:38
9	at	wf	IN	at	_	ignore	39:41
10	pins	wf	NNS	pin%1|pin%2	pin%1:06:04::	man	42:46

# text = a biologist specializing in the study of plants
# id = 09868270-n-1
# type = def
1	a	wf	DT	a	_	ignore	0:1
2	biologist	wf	NN	biologist%1	biologist%1:18:00::	auto	2:11
3	specializing	wf	VBG	specialize%2	_	un	12:24
4	in	wf	IN	in	_	ignore	25:27
5	the	wf	DT	the	_	ignore	28:31
6	study	wf	NN	study%1|study%2	study%1:09:02::	man	32:37
7	of	wf	IN	of	_	ignore	38:40
8	plants	wf	NNS	plant%1|plant%2	plant%1:03:00::	man	41:47

# text = someone who pursues fugitives or criminals for whom a reward is offered
# id = 09869447-n-1
# type = def
1	someone	wf	NN	someone%1	someone%1:03:00::	auto	0:7
2	who	wf	WP	who	_	ignore	8:11
3	pursues	wf	VBZ	pursue%2	pursue%2:38:00::	man	12:19
4	fugitives	wf	NN	fugitive%1	fugitive%1:18:00::	man	20:29
5	or	wf	CC	or	_	ignore	30:32
6	criminals	wf	NNS	criminal%1	criminal%1:18:00::	man	33:42
7	for	wf	IN	for	_	ignore	43:46
8	whom	wf	WP	whom	_	ignore	47:51
9	a	wf	DT	a	_	ignore	52:53
10	reward	wf	NN	reward%1|reward%2	reward%1:10:00::|reward%1:21:00::	man	54:60
11	is	wf	VBZ	i%1|be%2	_	un	61:63
12	offered	wf	VBN	offer%2	offer%2:40:01::	man	64:71

# text = a reactionary politician in the United States (usually from the South)
# id = 09869706-n-1
# type = def
1	a	wf	DT	a	_	ignore	0:1
2	reactionary	wf	JJ	reactionary%1|reactionary%3	reactionary%5:00:00:right:03	man	2:13
3	politician	wf	NN	politician%1	politician%1:18:00::	man	14:24
4	in	wf	IN	in	_	ignore	25:27
5	the	wf	DT	the	_	ignore	28:31
6	_	glob|a	_	United_States%1	_	un	_
7	United	cf|a	NNP	United	_	un	32:38
8	States	cf|a	NNP	State%1	_	un	39:45
9	(	wf	punc	_	_	ignore	46:47
10	usually	wf	RB	usually%4	usually%4:02:00::	auto	47:54
11	from	wf	IN	from	_	ignore	55:59
12	the	wf	DT	the	_	ignore	60:63
13	South	wf	NNP	South%1	south%1:15:01::	man	64:69
14	)	wf	punc	_	_	ignore	69:70

# text = a member of the middle class
# id = 09869830-n-1
# type = def
1	a	wf	DT	a	_	ignore	0:1
2	member	wf	NN	member%1	_	un	2:8
3	of	wf	IN	of	_	ignore	9:11
4	the	wf	DT	the	_	ignore	12:15
5	_	glob|a	_	middle_class%1	middle_class%1:14:00::	man	_
6	middle	cf|a	JJ	middle%1|middle%2|middle%3	_	un	16:22
7	class	cf|a	NN	class%1|class%2	_	un	23:28

# text = a Christian who has experienced a dramatic conversion to faith in Jesus
# id = 09867818-n-1
# type = def
1	a	wf	DT	a	_	ignore	0:1
2	Christian	wf	JJ	Christian%1|Christian%3	christian%3:01:00::	man	2:11
3	who	wf	WP	who	_	ignore	12:15
4	has	wf	VBZ	have%2	_	un	16:19
5	experienced	wf	VBN	experience%2|experienced%3	_	un	20:31
6	a	wf	DT	a	_	ignore	32:33
7	dramatic	wf	JJ	dramatic%3	dramatic%5:00:00:impressive:00	man	34:42
8	conversion	wf	NN	conversion%1	conversion%1:04:01::	man	43:53
9	to	wf	TO	to	_	ignore	54:56
10	faith	wf	NN	faith%1	_	un	57:62
11	in	wf	IN	in	_	ignore	63:65
12	Jesus	wf	NNP	Jesus%1	jesus%1:18:00::	auto	66:71

# text = a person of low status
# id = 09868703-n-1
# type = def
1	a	wf	DT	a	_	ignore	0:1
2	person	wf	NN	person%1	person%1:03:00::	man	2:8
3	of	wf	IN	of	_	ignore	9:11
4	_	glob|a	_	low_status%1	low_status%1:26:00::	auto	_
5	low	cf|a	JJ	low%1|low%2|low%3|low%4	_	un	12:15
6	status	cf|a	NN	status%1	_	un	16:22

# text = a member of the European royal family that ruled France
# id = 09869578-n-1
# type = def
1	a	wf	DT	a	_	ignore	0:1
2	member	wf	NN	member%1	_	un	2:8
3	of	wf	IN	of	_	ignore	9:11
4	the	wf	DT	the	_	ignore	12:15
5	European	wf	JJ	European%1|European%3	european%3:01:00::	man	16:24
6	_	glob|a	_	royal_family%1	royal_family%1:14:00::	auto	_
7	royal	cf|a	JJ	royal%1|royal%3	_	un	25:30
8	family	cf|a	NN	family%1	_	un	31:37
9	that	wf	WDT	that	_	ignore	38:42
10	ruled	wf	VBN	rule%2|ruled%3	_	un	43:48
11	France	wf	NNP	France%1	france%1:15:00::	man	49:55

# text = a cricketer who delivers the ball to the batsman in cricket
# id = 09870096-n-1
# type = def
1	a	wf	DT	a	_	ignore	0:1
2	cricketer	wf	NN	cricketer%1	cricketer%1:18:00::	auto	2:11
3	who	wf	WP	who	_	ignore	12:15
4	delivers	wf	VBZ	deliver%2	deliver%2:35:06::	man	16:24
5	the	wf	DT	the	_	ignore	25:28
6	ball	wf	NN	ball%1|ball%2	ball%1:06:01::	man	29:33
7	to	wf	TO	to	_	ignore	34:36
8	the	wf	DT	the	_	ignore	37:40
9	batsman	wf	NN	batsman%1	batsman%1:18:00::	auto	41:48
10	in	wf	IN	in	_	ignore	49:51
11	cricket	wf	NN	cricket%1|cricket%2	cricket%1:04:00::	man	52:59

# text = a man who is no longer a woman's boyfriend
# id = 09871580-n-1
# type = def
1	a	wf	DT	a	_	ignore	0:1
2	man	wf	NN	man%1|man%2	man%1:18:00::	man	2:5
3	who	wf	WP	who	_	ignore	6:9
4	is	wf	VBZ	i%1|be%2	_	un	10:12
5	_	glob|a	_	no_longer%4	no_longer%4:02:00::	man	_
6	no	cf|a	RB	no%1|no%3|no%4	_	un	13:15
7	longer	cf|a	RBR	longer%1|long%3|long%4|longer%4	_	un	16:22
8	a	wf	DT	a	_	ignore	23:24
9	woman's	wf	NN	woman%1	woman%1:18:00::	man	25:32
10	boyfriend	wf	NN	boyfriend%1	boyfriend%1:18:00::	auto	33:42

# text = someone who fights with his fists for sport
# id = 09870208-n-1
# type = def
1	someone	wf	NN	someone%1	someone%1:03:00::	auto	0:7
2	who	wf	WP	who	_	ignore	8:11
3	fights	wf	VBZ	fight%1|fight%2	fight%2:33:00::	man	12:18
4	with	wf	IN	with	_	ignore	19:23
5	his	wf	PRP$	his	_	ignore	24:27
6	fists	wf	NNS	fist%1	fist%1:08:00::	auto	28:33
7	for	wf	IN	for	_	ignore	34:37
8	sport	wf	NN	sport%1|sport%2	sport%1:04:00::	man	38:43

# text = a member of a nationalistic Chinese secret society that led an unsuccessful rebellion in 1900 against foreign interests in China
# id = 09870746-n-1
# type = def
1	a	wf	DT	a	_	ignore	0:1
2	member	wf	NN	member%1	_	un	2:8
3	of	wf	IN	of	_	ignore	9:11
4	a	wf	DT	a	_	ignore	12:13
5	nationalistic	wf	JJ	nationalistic%3	nationalistic%5:00:00:national:00	man	14:27
6	Chinese	wf	JJ	Chinese%1|Chinese%3	chinese%3:01:00::	man	28:35
7	_	glob|a	_	secret_society%1	secret_society%1:14:00::	auto	_
8	secret	cf|a	JJ	secret%1|secret%3	_	un	36:42
9	society	cf|a	NN	society%1	_	un	43:50
10	that	wf	WDT	that	_	ignore	51:55
11	led	wf	VBD	lead%2	_	un	56:59
12	an	wf	DT	an	_	ignore	60:62
13	unsuccessful	wf	JJ	unsuccessful%3	unsuccessful%3:00:00::	man	63:75
14	rebellion	wf	NN	rebellion%1	rebellion%1:04:00::	man	76:85
15	in	wf	IN	in	_	ignore	86:88
16	1900	wf	CD	1900	_	ignore	89:93
17	against	wf	IN	against	_	ignore	94:101
18	foreign	wf	JJ	foreign%3	foreign%3:00:01::|foreign%3:00:02::	man	102:109
19	interests	wf	NNS	interest%1|interest%2	interest%1:21:03::	man	110:119
20	in	wf	IN	in	_	ignore	120:122
21	China	wf	NNP	China%1	china%1:15:00::|china%1:15:01::	man	123:128

# text = a man who is considered naive
# id = 09871867-n-1
# type = def
1	a	wf	DT	a	_	ignore	0:1
2	man	wf	NN	man%1|man%2	man%1:18:00::	man	2:5
3	who	wf	WP	who	_	ignore	6:9
4	is	wf	VBZ	i%1|be%2	_	un	10:12
5	considered	wf	VBN	consider%2|considered%3	_	un	13:23
6	naive	wf	JJ	naive%3	naive%3:00:00::	man	24:29

# text = an extremely talented young male person
# id = 09871952-n-1
# type = def
1	an	wf	DT	an	_	ignore	0:2
2	extremely	wf	RB	extremely%4	_	un	3:12
3	talented	wf	JJ	talented%3	talented%3:00:00::	auto	13:21
4	young	wf	JJ	young%1|young%3	young%3:00:00::	man	22:27
5	_	glob|a	_	male_person%1	male_person%1:18:00::	auto	_
6	male	cf|a	JJ	male%1|male%3	_	un	28:32
7	person	cf|a	NN	person%1	_	un	33:39

# text = a boxer noted for an ability to deliver hard punches
# id = 09871095-n-1
# type = def
1	a	wf	DT	a	_	ignore	0:1
2	boxer	wf	NN	boxer%1	boxer%1:18:00::	man	2:7
3	noted	wf	VBN	note%2|noted%3	note%2:32:00::	man	8:13
4	for	wf	IN	for	_	ignore	14:17
5	an	wf	DT	an	_	ignore	18:20
6	ability	wf	NN	ability%1	ability%1:09:00::	man	21:28
7	to	wf	TO	to	_	ignore	29:31
8	deliver	wf	VB	deliver%2	deliver%2:40:07::	man	32:39
9	hard	wf	JJ	hard%3|hard%4	_	un	40:44
10	punches	wf	NNS	punch%1|punch%2	punch%1:04:00::	man	45:52

# text = a boy who is a member of the Boy Scouts
# id = 09871681-n-1
# type = def
1	a	wf	DT	a	_	ignore	0:1
2	boy	wf	NN	boy%1	boy%1:18:00::	man	2:5
3	who	wf	WP	who	_	ignore	6:9
4	is	wf	VBZ	i%1|be%2	_	un	10:12
5	a	wf	DT	a	_	ignore	13:14
6	member	wf	NN	member%1	member%1:18:00::	man	15:21
7	of	wf	IN	of	_	ignore	22:24
8	the	wf	DT	the	_	ignore	25:28
9	_	glob|a	_	Boy_Scouts%1|Boy_Scout%1	boy_scouts%1:14:00::	man	_
10	Boy	cf|a	NNP	Boy	_	un	29:32
11	Scouts	cf|a	NNP	Scout%1	_	un	33:39

# text = an adult with a short broad head
# id = 09872464-n-1
# type = def
1	an	wf	DT	an	_	ignore	0:2
2	adult	wf	NN	adult%1|adult%3	adult%1:18:00::	man	3:8
3	with	wf	IN	with	_	ignore	9:13
4	a	wf	DT	a	_	ignore	14:15
5	short	wf	JJ	short%1|short%2|short%3|short%4	short%3:00:01::	man	16:21
6	broad	wf	JJ	broad%1|broad%3	_	un	22:27
7	head	wf	NN	head%1|head%2	head%1:08:00::	man	28:32

# text = a member of the highest of the four Hindu varnas; 
# id = 09872557-n-1
# type = def
1	a	wf	DT	a	_	ignore	0:1
2	member	wf	NN	member%1	_	un	2:8
3	of	wf	IN	of	_	ignore	9:11
4	the	wf	DT	the	_	ignore	12:15
5	highest	wf	JJS	high%3|high%4	_	un	16:23
6	of	wf	IN	of	_	ignore	24:26
7	the	wf	DT	the	_	ignore	27:30
8	four	wf	CD	four	_	ignore	31:35
9	Hindu	wf	JJ	Hindu%1|Hindu%3	hindu%3:01:00::	man	36:41
10	varnas	wf	NNS	varna%1	varna%1:14:00::	auto	42:48
11	;	wf	punc	_	_	ignore	48:49

# text = originally all brahmans were priests
# id = 09872557-n-2
# type = ex
1	originally	wf	_	originally%4	_	un	0:10
2	all	wf	_	all%3|all%4	_	un	11:14
3	brahmans	wf	_	brahman%1	brahman%1:18:00::	auto	15:23
4	were	wf	_	be%2	_	un	24:28
5	priests	wf	_	priest%1	_	un	29:36

# text = a man who is the lover of a girl or young woman; 
# id = 09871364-n-1
# type = def
1	a	wf	DT	a	_	ignore	0:1
2	man	wf	NN	man%1|man%2	man%1:18:00::	man	2:5
3	who	wf	WP	who	_	ignore	6:9
4	is	wf	VBZ	i%1|be%2	_	un	10:12
5	the	wf	DT	the	_	ignore	13:16
6	lover	wf	NN	lover%1	lover%1:18:00::	man	17:22
7	of	wf	IN	of	_	ignore	23:25
8	a	wf	DT	a	_	ignore	26:27
9	girl	wf	NN	girl%1	girl%1:18:01::	man	28:32
10	or	wf	CC	or	_	ignore	33:35
11	_	glob|a	_	young_woman%1	young_woman%1:18:00::	auto	_
12	young	cf|a	JJ	young%1|young%3	_	un	36:41
13	woman	cf|a	NN	woman%1	_	un	42:47
14	;	wf	punc	_	_	ignore	47:48

# text = if I'd known he was her boyfriend I wouldn't have asked
# id = 09871364-n-2
# type = ex
1	if	wf	_	if	_	ignore	0:2
2	I	wf	_	I	_	ignore	3:4
3	'd	wf	_	have|do|would|should	_	un	4:6
4	known	wf	_	know%2|known%3	_	un	7:12
5	he	wf	_	he	_	ignore	13:15
6	was	wf	_	be%2	_	un	16:19
7	her	wf	_	her	_	ignore	20:23
8	boyfriend	wf	_	boyfriend%1	boyfriend%1:18:00::	auto	24:33
9	I	wf	_	I	_	ignore	34:35
10	would	wf	_	would	_	ignore	36:41
11	n't	wf	_	not%4	_	ignore	41:44
12	have	wf	_	have%1|have%2	_	un	45:49
13	asked	wf	_	ask%2	_	un	50:55

# text = a very boastful and talkative person
# id = 09872066-n-1
# type = def
1	a	wf	DT	a	_	ignore	0:1
2	very	wf	RB	very%3|very%4	_	un	2:6
3	boastful	wf	JJ	boastful%3	boastful%5:00:00:proud:00	auto	7:15
4	and	wf	CC	and	_	ignore	16:19
5	talkative	wf	JJ	talkative%3	talkative%5:00:00:voluble:00	man	20:29
6	person	wf	NN	person%1	person%1:03:00::	man	30:36

# text = a friendly informal reference to a grown man; 
# id = 09870926-n-1
# type = def
1	a	wf	DT	a	_	ignore	0:1
2	friendly	wf	JJ	friendly%1|friendly%3	friendly%3:00:01::	man	2:10
3	informal	wf	JJ	informal%3	informal%3:00:02::	man	11:19
4	reference	wf	NN	reference%1|reference%2	reference%1:04:00::	man	20:29
5	to	wf	TO	to	_	ignore	30:32
6	a	wf	DT	a	_	ignore	33:34
7	grown	wf	JJ	grow%2|grown%3	grown%5:00:00:mature:01	man	35:40
8	man	wf	NN	man%1|man%2	man%1:18:00::	man	41:44
