# text = of or relating to or caused by myotonia
# id = 03013300-a-1
# type = def
5	or	wf	CC	or	_	ignore	18:20
6	being	wf	VBG	being%1|be%2	_	un	21:26
7	an	wf	DT	an	_	ignore	27:29
8	integer	wf	NN	integer%1	integer%1:23:00::	auto	30:37
9	that	wf	WDT	that	_	ignore	38:42
10	can	wf	MD	can%1|can%2	_	ignore	43:46
11	not	wf	RB	not%4	_	ignore	46:49
12	be	wf	VB	be%2	_	un	50:52
13	factored	wf	VBN	factor%2	factor%2:31:00::	man	53:61
14	into	wf	IN	into	_	ignore	62:66
15	other	wf	JJ	other%3	_	un	67:72
16	integers	wf	NNS	integer%1	integer%1:23:00::	auto	73:81
17	;	wf	punc	_	_	ignore	81:82

# text = prime number
# id = 03012209-a-2
# type = ex
1	prime	wf	_	prime%1|prime%2|prime%3	prime%3:01:00::	auto	0:5
2	number	wf	_	number%1|number%2	_	un	6:12

# text = of or relating to a modern version of Lamarckism; 
# id = 03014030-a-1
# type = def
1	of	wf	IN	of	_	ignore	0:2
2	or	wf	CC	or	_	ignore	3:5
3	relating	wf	VBG	relate%2	relate%2:42:00::	man	6:14
4	to	wf	IN	to	_	ignore	15:17
5	a	wf	DT	a	_	ignore	18:19
6	modern	wf	JJ	modern%1|modern%3	modern%3:00:00::	man	20:26
7	version	wf	NN	version%1	version%1:09:01::	man	27:34
8	of	wf	IN	of	_	ignore	35:37
9	Lamarckism	wf	NNP	Lamarckism%1	lamarckism%1:09:00::	auto	38:48
10	;	wf	punc	_	_	ignore	48:49

# text = Neo-Lamarckian theories
# id = 03014030-a-2
# type = ex
1	Neo-Lamarckian	wf	_	neo-Lamarckian%3	neo-lamarckian%3:01:00::	auto	0:14
2	theories	wf	_	theory%1	_	un	15:23

# text = of or relating to Lamarckism; 
# id = 03013904-a-1
# type = def
1	of	wf	IN	of	_	ignore	0:2
2	or	wf	CC	or	_	ignore	3:5
3	relating	wf	VBG	relate%2	relate%2:42:00::	man	6:14
4	to	wf	IN	to	_	ignore	15:17
5	Lamarckism	wf	NNP	Lamarckism%1	lamarckism%1:09:00::	auto	18:28
6	;	wf	punc	_	_	ignore	28:29

# text = Lamarckian theories
# id = 03013904-a-2
# type = ex
1	Lamarckian	wf	_	Lamarckian%1|Lamarckian%3	lamarckian%3:01:00::	auto	0:10
2	theories	wf	_	theory%1	_	un	11:19

# text = relating to or characteristic of the classical Greek civilization
# id = 03015805-a-1
# type = def
1	relating	wf	VBG	relate%2	relate%2:42:00::	man	0:8
2	to	wf	TO	to	_	ignore	9:11
3	or	wf	CC	or	_	ignore	12:14
4	characteristic	wf	JJ	characteristic%1|characteristic%3	characteristic%3:00:00::	man	15:29
5	of	wf	IN	of	_	ignore	30:32
6	the	wf	DT	the	_	ignore	33:36
7	classical	wf	JJ	classical%1|classical%3	_	un	37:46
8	Greek	wf	JJ	Greek%1|Greek%3	_	un	47:52
9	civilization	wf	NN	civilization%1	civilization%1:14:01::	man	53:65

# text = of or involving or caused by or being microbes; 
# id = 03014485-a-1
# type = def
1	of	wf	IN	of	_	ignore	0:2
2	or	wf	CC	or	_	ignore	3:5
3	involving	wf	VBG	involve%2	_	un	6:15
4	or	wf	CC	or	_	ignore	16:18
5	caused	wf	VBN	cause%2	_	un	19:25
6	by	wf	IN	by	_	ignore	26:28
7	or	wf	CC	or	_	ignore	29:31
8	being	wf	VBG	being%1|be%2	_	un	32:37
9	microbes	wf	NNS	microbe%1	microbe%1:05:00::	auto	38:46
10	;	wf	punc	_	_	ignore	46:47

# text = microbial warfare
# id = 03014485-a-2
# type = ex
1	microbial	wf	_	microbial%3	microbial%3:01:00::	auto	0:9
2	warfare	wf	_	warfare%1	_	un	10:17

# text = relating to or celebrating a triumph; 
# id = 03013412-a-1
# type = def
1	relating	wf	VBG	relate%2	relate%2:42:00::	man	0:8
2	to	wf	IN	to	_	ignore	9:11
3	or	wf	CC	or	_	ignore	12:14
4	celebrating	wf	VBG	celebrate%2	celebrate%2:41:02::	man	15:26
5	a	wf	DT	a	_	ignore	27:28
6	triumph	wf	NN	triumph%1|triumph%2	triumph%1:11:00::	man	29:36
7	;	wf	punc	_	_	ignore	36:37

# text = a triumphal procession
# id = 03013412-a-2
# type = ex
1	a	wf	_	a	_	ignore	0:1
2	triumphal	wf	_	triumphal%3	triumphal%3:01:00::	auto	2:11
3	procession	wf	_	procession%1	_	un	12:22

# text = a triumphal arch
# id = 03013412-a-3
# type = ex
1	a	wf	_	a	_	ignore	0:1
2	triumphal	wf	_	triumphal%3	triumphal%3:01:00::	auto	2:11
3	arch	wf	_	arch%1|arch%2|arch%3	_	un	12:16

# text = having two flagella; 
# id = 03015336-a-1
# type = def
1	having	wf	VBG	have%2	_	un	0:6
2	two	wf	CD	two	_	ignore	7:10
3	flagella	wf	NN	flagellum%1	flagellum%1:05:00::	man	11:19
4	;	wf	punc	_	_	ignore	19:20

# text = a biflagellate zoospore
# id = 03015336-a-2
# type = ex
1	a	wf	_	a	_	ignore	0:1
2	biflagellate	wf	_	biflagellate%3	biflagellate%3:01:00::	auto	2:14
3	zoospore	wf	_	zoospore%1	_	un	15:23

# text = of or relating to Darwin's theories as modified by modern genetic findings; 
# id = 03013726-a-1
# type = def
1	of	wf	IN	of	_	ignore	0:2
2	or	wf	CC	or	_	ignore	3:5
3	relating	wf	VBG	relate%2	relate%2:42:00::	man	6:14
4	to	wf	IN	to	_	ignore	15:17
5	Darwin's	wf	NNP	Darwin%1	darwin%1:18:00::	man	18:26
6	theories	wf	NNS	theory%1	_	un	27:35
7	as	wf	RB	as	_	ignore	36:38
8	modified	wf	VBN	modify%2|modified%3	modify%2:30:10::	man	39:47
9	by	wf	IN	by	_	ignore	48:50
10	modern	wf	JJ	modern%1|modern%3	modern%3:00:00::	man	51:57
11	genetic	wf	JJ	genetic%3	genetic%3:01:00::	man	58:65
12	findings	wf	NN	finding%1|findings%1	_	un	66:74
13	;	wf	punc	_	_	ignore	74:75

# text = Neo-Darwinian theories
# id = 03013726-a-2
# type = ex
1	Neo-Darwinian	wf	_	neo-Darwinian%3	neo-darwinian%3:01:00::	auto	0:13
2	theories	wf	_	theory%1	_	un	14:22

# text = of or relating to the cochlea of the ear; 
# id = 03014655-a-1
# type = def
1	of	wf	IN	of	_	ignore	0:2
2	or	wf	CC	or	_	ignore	3:5
3	relating	wf	VBG	relate%2	relate%2:42:00::	man	6:14
4	to	wf	IN	to	_	ignore	15:17
5	the	wf	DT	the	_	ignore	18:21
6	cochlea	wf	NN	cochlea%1	cochlea%1:08:00::	auto	22:29
7	of	wf	IN	of	_	ignore	30:32
8	the	wf	DT	the	_	ignore	33:36
9	ear	wf	NN	ear%1	ear%1:08:00::	man	37:40
10	;	wf	punc	_	_	ignore	40:41

# text = cochlear implant
# id = 03014655-a-2
# type = ex
1	cochlear	wf	_	cochlear%3	cochlear%3:01:00::	auto	0:8
2	implant	wf	_	implant%1|implant%2	_	un	9:16

# text = of or relating to or near the part of the back between the ribs and the hipbones; 
# id = 03014770-a-1
# type = def
1	of	wf	IN	of	_	ignore	0:2
2	or	wf	CC	or	_	ignore	3:5
3	relating	wf	VBG	relate%2	relate%2:42:00::	man	6:14
4	to	wf	IN	to	_	ignore	15:17
5	or	wf	CC	or	_	ignore	18:20
6	near	wf	IN	near%2|near%3|near%4	near%3:00:00::	man	21:25
7	the	wf	DT	the	_	ignore	26:29
8	part	wf	NN	part%1|part%2|part%4	_	un	30:34
9	of	wf	IN	of	_	ignore	35:37
10	the	wf	DT	the	_	ignore	38:41
11	back	wf	NN	back%1|back%2|back%3|back%4	back%1:08:00::	man	42:46
12	between	wf	IN	between%4	_	un	47:54
13	the	wf	DT	the	_	ignore	55:58
14	ribs	wf	NNS	rib%1|rib%2	rib%1:08:01::	man	59:63
15	and	wf	CC	and	_	ignore	64:67
16	the	wf	DT	the	_	ignore	68:71
17	hipbones	wf	NNS	hipbone%1	hipbone%1:08:00::	auto	72:80
18	;	wf	punc	_	_	ignore	80:81

# text = lumbar vertebrae
# id = 03014770-a-2
# type = ex
1	lumbar	wf	_	lumbar%3	lumbar%3:01:00::	auto	0:6
2	vertebrae	wf	_	vertebra%1	_	un	7:16

# text = of or relating to Charles Darwin's theory of organic evolution; 
# id = 03013550-a-1
# type = def
1	of	wf	IN	of	_	ignore	0:2
2	or	wf	CC	or	_	ignore	3:5
3	relating	wf	VBG	relate%2	relate%2:42:00::	man	6:14
4	to	wf	IN	to	_	ignore	15:17
5	_	glob|b	_	Charles_Darwin%1	charles_darwin%1:18:00::	auto	_
6	Charles	cf|b	NNP	Charles%1	_	un	18:25
7	Darwin's	cf|b	NNP	Darwin%1	_	un	26:34
8	_	glob|a	_	theory_of_organic_evolution%1	theory_of_organic_evolution%1:09:00::	auto	_
9	theory	cf|a	NN	theory%1	_	un	35:41
10	of	cf|a	IN	of	_	ignore	42:44
11	organic	cf|a	JJ	organic%1|organic%3	_	un	45:52
12	evolution	cf|a	NN	evolution%1	_	un	53:62
13	;	wf	punc	_	_	ignore	62:63

# text = Darwinian theories
# id = 03013550-a-2
# type = ex
1	Darwinian	wf	_	Darwinian%1|Darwinian%3	darwinian%3:01:00::	auto	0:9
2	theories	wf	_	theory%1	_	un	10:18

# text = having or resembling a lash or whip (as does a flagellum)
# id = 03015113-a-1
# type = def
1	having	wf	VBG	have%2	_	un	0:6
2	or	wf	CC	or	_	ignore	7:9
3	resembling	wf	VBG	resemble%2	resemble%2:42:00::	auto	10:20
4	a	wf	DT	a	_	ignore	21:22
5	lash	wf	NN	lash%1|lash%2	_	un	23:27
6	or	wf	CC	or	_	ignore	28:30
7	whip	wf	NN	whip%1|whip%2	_	un	31:35
8	(	wf	punc	_	_	ignore	36:37
9	as	wf	IN	as	_	ignore	37:39
10	does	wf	VBZ	do%1|doe%1|do%2	_	un	40:44
11	a	wf	DT	a	_	ignore	45:46
12	flagellum	wf	NN	flagellum%1	flagellum%1:05:00::	man	47:56
13	)	wf	punc	_	_	ignore	56:57

# text = pertaining to a process or series of actions for achieving a result; 
# id = 03014288-a-1
# type = def
1	pertaining	wf	VBG	pertain%2	pertain%2:42:01::	man	0:10
2	to	wf	IN	to	_	ignore	11:13
3	a	wf	DT	a	_	ignore	14:15
4	process	wf	NN	process%1|process%2	_	un	16:23
5	or	wf	CC	or	_	ignore	24:26
6	series	wf	NN	series%1	_	un	27:33
7	of	wf	IN	of	_	ignore	34:36
8	actions	wf	NNS	action%1|action%2	action%1:04:02::	man	37:44
9	for	wf	IN	for	_	ignore	45:48
10	achieving	wf	VBG	achieve%2	achieve%2:41:00::	auto	49:58
11	a	wf	DT	a	_	ignore	59:60
12	result	wf	NN	result%1|result%2	_	un	61:67
13	;	wf	punc	_	_	ignore	67:68

# text = operational difficulties
# id = 03014288-a-2
# type = ex
1	operational	wf	_	operational%3	operational%3:01:00::	auto	0:11
2	difficulties	wf	_	difficulty%1	_	un	12:24

# text = they assumed their operational positions
# id = 03014288-a-3
# type = ex
1	they	wf	_	they	_	ignore	0:4
2	assumed	wf	_	assume%2|assumed%3	_	un	5:12
3	their	wf	_	their	_	ignore	13:18
4	operational	wf	_	operational%3	operational%3:01:00::	auto	19:30
5	positions	wf	_	position%1|position%2	_	un	31:40

# text = of or relating to all the Greeks; 
# id = 03016027-a-1
# type = def
1	of	wf	IN	of	_	ignore	0:2
2	or	wf	CC	or	_	ignore	3:5
3	relating	wf	VBG	relate%2	relate%2:42:00::	man	6:14
4	to	wf	IN	to	_	ignore	15:17
5	all	wf	PDT	all%3|all%4	_	un	18:21
6	the	wf	DT	the	_	ignore	22:25
7	Greeks	wf	NNP	Greek%1	_	un	26:32
8	;	wf	punc	_	_	ignore	32:33

# text = the Olympic Games were a Panhellenic celebration
# id = 03016027-a-2
# type = ex
1	the	wf	_	the	_	ignore	0:3
2	Olympic	wf	_	Olympic%3	_	un	4:11
3	Games	wf	_	Games|Game	_	un	12:17
4	were	wf	_	be%2	_	un	18:22
5	a	wf	_	a	_	ignore	23:24
6	Panhellenic	wf	_	Panhellenic%3	panhellenic%3:01:00::	auto	25:36
7	celebration	wf	_	celebration%1	_	un	37:48

# text = relating to or typical of a larva; 
# id = 03014166-a-1
# type = def
1	relating	wf	VBG	relate%2	relate%2:42:00::	man	0:8
2	to	wf	TO	to	_	ignore	9:11
3	or	wf	CC	or	_	ignore	12:14
4	typical	wf	JJ	typical%3	typical%3:00:00::	man	15:22
5	of	wf	IN	of	_	ignore	23:25
6	a	wf	DT	a	_	ignore	26:27
7	larva	wf	NN	larva%1	larva%1:05:00::	auto	28:33
8	;	wf	punc	_	_	ignore	33:34

# text = the larval eye
# id = 03014166-a-2
# type = ex
1	the	wf	_	the	_	ignore	0:3
2	larval	wf	_	larval%3	larval%3:01:00::	auto	4:10
3	eye	wf	_	eye%1|eye%2	_	un	11:14

# text = constituting or having to do with or suggestive of a literary epic; 
# id = 03015589-a-1
# type = def
1	constituting	wf	VBG	constitute%2	constitute%2:42:00::|constitute%2:42:03::	man	0:12
2	or	wf	CC	or	_	ignore	13:15
3	having	wf	VBG	have%2	_	un	16:22
4	to	wf	TO	to	_	ignore	23:25
5	do	wf	VB	do%1|do%2	_	un	26:28
6	with	wf	IN	with	_	ignore	29:33
7	or	wf	CC	or	_	ignore	34:36
8	suggestive	wf	JJ	suggestive%3	suggestive%5:00:00:revealing:00	man	37:47
9	of	wf	IN	of	_	ignore	48:50
10	a	wf	DT	a	_	ignore	51:52
11	literary	wf	JJ	literary%3	literary%3:01:00::	man	53:61
12	epic	wf	NN	epic%1|epic%3	epic%1:10:00::	man	62:66
13	;	wf	punc	_	_	ignore	66:67

# text = epic tradition
# id = 03015589-a-2
# type = ex
1	epic	wf	_	epic%1|epic%3	epic%3:01:00::	auto	0:4
2	tradition	wf	_	tradition%1	_	un	5:14

# text = of or relating to or near the small of the back and the back part of the pelvis between the hips
# id = 03014941-a-1
# type = def
1	of	wf	IN	of	_	ignore	0:2
2	or	wf	CC	or	_	ignore	3:5
3	relating	wf	VBG	relate%2	relate%2:42:00::	man	6:14
4	to	wf	IN	to	_	ignore	15:17
5	or	wf	CC	or	_	ignore	18:20
6	near	wf	IN	near%2|near%3|near%4	near%3:00:00::	man	21:25
7	the	wf	DT	the	_	ignore	26:29
8	small	wf	JJ	small%1|small%3|small%4	small%1:08:00::	man	30:35
9	of	wf	IN	of	_	ignore	36:38
10	the	wf	DT	the	_	ignore	39:42
11	back	wf	NN	back%1|back%2|back%3|back%4	back%1:08:00::	man	43:47
12	and	wf	CC	and	_	ignore	48:51
13	the	wf	DT	the	_	ignore	52:55
14	back	wf	JJ	back%1|back%2|back%3|back%4	back%3:00:00::	man	56:60
15	part	wf	NN	part%1|part%2|part%4	_	un	61:65
16	of	wf	IN	of	_	ignore	66:68
17	the	wf	DT	the	_	ignore	69:72
18	pelvis	wf	NN	pelvis%1	pelvis%1:08:00::	man	73:79
19	between	wf	IN	between%4	_	un	80:87
20	the	wf	DT	the	_	ignore	88:91
21	hips	wf	NNS	hip%1	hip%1:08:00::	man	92:96

# text = of or relating to or characteristic of the prehistoric Aegean civilization
# id = 03017159-a-1
# type = def
1	of	wf	IN	of	_	ignore	0:2
2	or	wf	CC	or	_	ignore	3:5
3	relating	wf	VBG	relate%2	relate%2:42:00::	man	6:14
4	to	wf	IN	to	_	ignore	15:17
5	or	wf	CC	or	_	ignore	18:20
6	characteristic	wf	JJ	characteristic%1|characteristic%3	characteristic%3:00:00::	man	21:35
7	of	wf	IN	of	_	ignore	36:38
8	the	wf	DT	the	_	ignore	39:42
9	prehistoric	wf	JJ	prehistoric%3	prehistoric%5:00:00:past:00	man	43:54
10	_	glob|a	_	Aegean_civilization%1	aegean_civilization%1:14:00::	auto	_
11	Aegean	cf|a	JJ	Aegean%1|Aegean%3	_	un	55:61
12	civilization	cf|a	NN	civilization%1	_	un	62:74

# text = of or relating to or characteristic of ancient Mycenae or its inhabitants; 
# id = 03016857-a-1
# type = def
1	of	wf	IN	of	_	ignore	0:2
2	or	wf	CC	or	_	ignore	3:5
3	relating	wf	VBG	relate%2	relate%2:42:00::	man	6:14
4	to	wf	IN	to	_	ignore	15:17
5	or	wf	CC	or	_	ignore	18:20
6	characteristic	wf	JJ	characteristic%1|characteristic%3	characteristic%3:00:00::	man	21:35
7	of	wf	IN	of	_	ignore	36:38
8	ancient	wf	JJ	ancient%1|ancient%3	ancient%5:00:00:past:00	man	39:46
9	Mycenae	wf	NNP	Mycenae%1	mycenae%1:15:00::	auto	47:54
10	or	wf	CC	or	_	ignore	55:57
11	its	wf	PRP$	its	_	ignore	58:61
12	inhabitants	wf	NNS	inhabitant%1	inhabitant%1:18:00::	auto	62:73
13	;	wf	punc	_	_	ignore	73:74

# text = Mycenaean bronzes
# id = 03016857-a-2
# type = ex
1	Mycenaean	wf	_	Mycenaean%3	mycenaean%3:01:00::	auto	0:9
2	bronzes	wf	_	bronze%1|bronze%2	_	un	10:17

# text = of or relating to or bordering the Aegean Sea; 
# id = 03017025-a-1
# type = def
1	of	wf	IN	of	_	ignore	0:2
2	or	wf	CC	or	_	ignore	3:5
3	relating	wf	VBG	relate%2	relate%2:42:00::	man	6:14
4	to	wf	IN	to	_	ignore	15:17
5	or	wf	CC	or	_	ignore	18:20
6	bordering	wf	VBG	border%2	_	un	21:30
7	the	wf	DT	the	_	ignore	31:34
8	_	glob|a	_	Aegean_Sea%1	aegean_sea%1:17:00::	auto	_
9	Aegean	cf|a	NNP	Aegean%1|Aegean%3	_	un	35:41
10	Sea	cf|a	NNP	Sea	_	un	42:45
11	;	wf	punc	_	_	ignore	45:46

# text = Aegean islands
# id = 03017025-a-2
# type = ex
1	Aegean	wf	_	Aegean%1|Aegean%3	aegean%3:01:00::	auto	0:6
2	islands	wf	_	island%1	_	un	7:14

# text = of or relating to or characteristic of Syria or its people or culture; 
# id = 03016519-a-1
# type = def
1	of	wf	IN	of	_	ignore	0:2
2	or	wf	CC	or	_	ignore	3:5
3	relating	wf	VBG	relate%2	relate%2:42:00::	man	6:14
4	to	wf	IN	to	_	ignore	15:17
5	or	wf	CC	or	_	ignore	18:20
6	characteristic	wf	JJ	characteristic%1|characteristic%3	characteristic%3:00:00::	man	21:35
7	of	wf	IN	of	_	ignore	36:38
8	Syria	wf	NNP	Syria%1	syria%1:15:00::	auto	39:44
9	or	wf	CC	or	_	ignore	45:47
10	its	wf	PRP$	its	_	ignore	48:51
11	people	wf	NNS	people%1|people%2	_	un	52:58
12	or	wf	CC	or	_	ignore	59:61
13	culture	wf	NN	culture%1|culture%2	culture%1:14:00::	man	62:69
14	;	wf	punc	_	_	ignore	69:70

# text = the Syrian government
# id = 03016519-a-2
# type = ex
1	the	wf	_	the	_	ignore	0:3
2	Syrian	wf	_	Syrian%1|Syrian%3	syrian%3:01:00::	auto	4:10
3	government	wf	_	government%1	_	un	11:21

# text = of or relating to or made from a ceramic; 
# id = 03015441-a-1
# type = def
1	of	wf	IN	of	_	ignore	0:2
2	or	wf	CC	or	_	ignore	3:5
3	relating	wf	VBG	relate%2	relate%2:42:00::	man	6:14
4	to	wf	IN	to	_	ignore	15:17
5	or	wf	CC	or	_	ignore	18:20
6	made	wf	VBN	make%2|made%3	make%2:36:01::	man	21:25
7	from	wf	IN	from	_	ignore	26:30
8	a	wf	DT	a	_	ignore	31:32
9	ceramic	wf	NN	ceramic%1|ceramic%3	ceramic%1:06:00::	man	33:40
10	;	wf	punc	_	_	ignore	40:41

# text = a ceramic dish
# id = 03015441-a-2
# type = ex
1	a	wf	_	a	_	ignore	0:1
2	ceramic	wf	_	ceramic%1|ceramic%3	ceramic%3:01:00::	auto	2:9
3	dish	wf	_	dish%1|dish%2	_	un	10:14

# text = of or relating to or located in the endothelium
# id = 03018375-a-1
# type = def
1	of	wf	IN	of	_	ignore	0:2
2	or	wf	CC	or	_	ignore	3:5
3	relating	wf	VBG	relate%2	relate%2:42:00::	man	6:14
4	to	wf	IN	to	_	ignore	15:17
5	or	wf	CC	or	_	ignore	18:20
6	located	wf	VBN	locate%2|located%3	_	un	21:28
7	in	wf	IN	in	_	ignore	29:31
8	the	wf	DT	the	_	ignore	32:35
9	endothelium	wf	NN	endothelium%1	endothelium%1:08:00::	auto	36:47

# text = of or relating to a gateway on the west of ancient Athens
# id = 03017659-a-1
# type = def
1	of	wf	IN	of	_	ignore	0:2
2	or	wf	CC	or	_	ignore	3:5
3	relating	wf	VBG	relate%2	relate%2:42:00::	man	6:14
4	to	wf	IN	to	_	ignore	15:17
5	a	wf	DT	a	_	ignore	18:19
6	gateway	wf	NN	gateway%1	gateway%1:06:00::	auto	20:27
7	on	wf	IN	on	_	ignore	28:30
8	the	wf	DT	the	_	ignore	31:34
9	west	wf	NN	west%1|west%3|west%4	_	un	35:39
10	of	wf	IN	of	_	ignore	40:42
11	ancient	wf	JJ	ancient%1|ancient%3	ancient%5:00:00:past:00	man	43:50
12	Athens	wf	NNP	Athens%1	athens%1:15:00::	man	51:57

# text = of or relating to the ancient Greek city of Argos or its people
# id = 03017788-a-1
# type = def
1	of	wf	IN	of	_	ignore	0:2
2	or	wf	CC	or	_	ignore	3:5
3	relating	wf	VBG	relate%2	relate%2:42:00::	man	6:14
4	to	wf	IN	to	_	ignore	15:17
5	the	wf	DT	the	_	ignore	18:21
6	ancient	wf	JJ	ancient%1|ancient%3	ancient%5:00:00:past:00	man	22:29
7	Greek	wf	JJ	Greek%1|Greek%3	_	un	30:35
8	city	wf	NN	city%1	city%1:15:00::	man	36:40
9	of	wf	IN	of	_	ignore	41:43
10	Argos	wf	NNP	Argos%1	argos%1:15:00::	auto	44:49
11	or	wf	CC	or	_	ignore	50:52
12	its	wf	PRP$	its	_	ignore	53:56
13	people	wf	NNS	people%1|people%2	_	un	57:63

# text = of or relating to proteolysis
# id = 03019114-a-1
# type = def
1	of	wf	IN	of	_	ignore	0:2
2	or	wf	CC	or	_	ignore	3:5
3	relating	wf	VBG	relate%2	relate%2:42:00::	man	6:14
4	to	wf	IN	to	_	ignore	15:17
5	proteolysis	wf	NN	proteolysis%1	proteolysis%1:22:00::	auto	18:29

# text = relating to or involving classification; 
# id = 03018802-a-1
# type = def
1	relating	wf	VBG	relate%2	relate%2:42:00::	man	0:8
2	to	wf	IN	to	_	ignore	9:11
3	or	wf	CC	or	_	ignore	12:14
4	involving	wf	VBG	involve%2	_	un	15:24
5	classification	wf	NN	classification%1	classification%1:04:00::	man	25:39
6	;	wf	punc	_	_	ignore	39:40

# text = classificatory criteria
# id = 03018802-a-2
# type = ex
1	classificatory	wf	_	classificatory%3	classificatory%3:01:00::	auto	0:14
2	criteria	wf	_	criterion%1	_	un	15:23

# text = of or relating to microsomes
# id = 03019219-a-1
# type = def
1	of	wf	IN	of	_	ignore	0:2
2	or	wf	CC	or	_	ignore	3:5
3	relating	wf	VBG	relate%2	relate%2:42:00::	man	6:14
4	to	wf	IN	to	_	ignore	15:17
5	microsomes	wf	NNS	microsome%1	microsome%1:08:00::	auto	18:28

# text = of or relating to or characteristic of Greece or the Greeks or the Greek language; 
# id = 03016202-a-1
# type = def
1	of	wf	IN	of	_	ignore	0:2
2	or	wf	CC	or	_	ignore	3:5
3	relating	wf	VBG	relate%2	relate%2:42:00::	man	6:14
4	to	wf	IN	to	_	ignore	15:17
5	or	wf	CC	or	_	ignore	18:20
6	characteristic	wf	JJ	characteristic%1|characteristic%3	characteristic%3:00:00::	man	21:35
7	of	wf	IN	of	_	ignore	36:38
8	Greece	wf	NNP	Greece%1	_	un	39:45
9	or	wf	CC	or	_	ignore	46:48
10	the	wf	DT	the	_	ignore	49:52
11	Greeks	wf	NNP	Greek%1	_	un	53:59
12	or	wf	CC	or	_	ignore	60:62
13	the	wf	DT	the	_	ignore	63:66
14	Greek	wf	JJ	Greek%1|Greek%3	_	un	67:72
15	language	wf	NN	language%1	_	un	73:81
16	;	wf	punc	_	_	ignore	81:82

# text = Greek mythology
# id = 03016202-a-2
# type = ex
1	Greek	wf	_	Greek%1|Greek%3	greek%3:01:01::	auto	0:5
2	mythology	wf	_	mythology%1	_	un	6:15

# text = a Grecian robe
# id = 03016202-a-3
# type = ex
1	a	wf	_	a	_	ignore	0:1
2	Grecian	wf	_	Grecian%1|Grecian%3	grecian%3:01:00::	auto	2:9
3	robe	wf	_	robe%1|robe%2	_	un	10:14

# text = of or relating to or characteristic of the Bronze Age culture of Crete; 
# id = 03016684-a-1
# type = def
1	of	wf	IN	of	_	ignore	0:2
2	or	wf	CC	or	_	ignore	3:5
3	relating	wf	VBG	relate%2	relate%2:42:00::	man	6:14
4	to	wf	IN	to	_	ignore	15:17
5	or	wf	CC	or	_	ignore	18:20
6	characteristic	wf	JJ	characteristic%1|characteristic%3	characteristic%3:00:00::	man	21:35
7	of	wf	IN	of	_	ignore	36:38
8	the	wf	DT	the	_	ignore	39:42
9	_	glob|a	_	Bronze_Age%1	bronze_age%1:28:01::	auto	_
10	Bronze	cf|a	NNP	Bronze	_	un	43:49
11	Age	cf|a	NNP	Age	_	un	50:53
12	culture	wf	VB	culture%1|culture%2	culture%1:14:00::	man	54:61
13	of	wf	IN	of	_	ignore	62:64
14	Crete	wf	NNP	Crete%1	crete%1:15:00::	auto	65:70
15	;	wf	punc	_	_	ignore	70:71

# text = the Minoan palace at Knossos
# id = 03016684-a-2
# type = ex
