# text = make a comment, usually ironic
# id = 01058880-v-1
# type = def
6	of	wf	IN	of	_	ignore	33:35
7	possession	wf	NN	possession%1	possession%1:04:00::	man	36:46

# text = express recognition of the presence or existence of, or acquaintance with; 
# id = 01059123-v-1
# type = def
1	express	wf	VB	express%1|express%2|express%3|express%4	_	un	0:7
2	recognition	wf	NN	recognition%1	recognition%1:26:00::	man	8:19
3	of	wf	IN	of	_	ignore	20:22
4	the	wf	DT	the	_	ignore	23:26
5	presence	wf	NN	presence%1	presence%1:04:00::	man	27:35
6	or	wf	CC	or	_	ignore	36:38
7	existence	wf	NN	existence%1	existence%1:26:00::	man	39:48
8	of	wf	IN	of	_	ignore	49:51
9	,	wf	punc	_	_	ignore	51:52
10	or	wf	CC	or	_	ignore	53:55
11	acquaintance	wf	NN	acquaintance%1	acquaintance%1:26:00::	man	56:68
12	with	wf	IN	with	_	ignore	69:73
13	;	wf	punc	_	_	ignore	73:74

# text = He never acknowledges his colleagues when they run into him in the hallway
# id = 01059123-v-2
# type = ex
1	He	wf	_	he	_	ignore	0:2
2	never	wf	_	never%4	_	un	3:8
3	acknowledges	wf	_	acknowledge%2	acknowledge%2:32:07::	auto	9:21
4	his	wf	_	his	_	ignore	22:25
5	colleagues	wf	_	colleague%1	_	un	26:36
6	when	wf	_	when	_	ignore	37:41
7	they	wf	_	they	_	ignore	42:46
8	run	wf	_	run%1|run%2	_	un	47:50
9	into	wf	_	into	_	ignore	51:55
10	him	wf	_	him	_	ignore	56:59
11	in	wf	_	in	_	ignore	60:62
12	the	wf	_	the	_	ignore	63:66
13	hallway	wf	_	hallway%1	_	un	67:74

# text = She acknowledged his complement with a smile
# id = 01059123-v-3
# type = ex
1	She	wf	_	she	_	ignore	0:3
2	acknowledged	wf	_	acknowledge%2|acknowledged%3	acknowledge%2:32:07::	auto	4:16
3	his	wf	_	his	_	ignore	17:20
4	complement	wf	_	complement%1|complement%2	_	un	21:31
5	with	wf	_	with	_	ignore	32:36
6	a	wf	_	a	_	ignore	37:38
7	smile	wf	_	smile%1|smile%2	_	un	39:44

# text = it is important to acknowledge the work of others in one's own writing
# id = 01059123-v-4
# type = ex
1	it	wf	_	it	_	ignore	0:2
2	is	wf	_	i%1|be%2	_	un	3:5
3	important	wf	_	important%3	_	un	6:15
4	to	wf	_	to	_	ignore	16:18
5	acknowledge	wf	_	acknowledge%2	acknowledge%2:32:07::	auto	19:30
6	the	wf	_	the	_	ignore	31:34
7	work	wf	_	work%1|work%2	_	un	35:39
8	of	wf	_	of	_	ignore	40:42
9	others	wf	_	others	_	ignore	43:49
10	in	wf	_	in	_	ignore	50:52
11	one's	wf	_	one%1	_	un	53:58
12	own	wf	_	own%2|own%3	_	un	59:62
13	writing	wf	_	writing%1|write%2	_	un	63:70

# text = make out and issue; 
# id = 01064799-v-1
# type = def
1	_	glob|b	_	make_out%2	make_out%2:32:02::	man	_
2	make	cf|b	VB	make%1|make%2	_	un	0:4
3	out	cf|b	RB	out%1|out%2|out%3|out%4	_	un	5:8
4	and	wf	CC	and	_	ignore	9:12
5	issue	wf	VB	issue%1|issue%2	issue%2:32:02::	man	13:18
6	;	wf	punc	_	_	ignore	18:19

# text = write out a check
# id = 01064799-v-2
# type = ex
1	_	glob|a	_	write_out%2	write_out%2:32:00::	auto	_
2	write	cf|a	_	write%2	_	un	0:5
3	out	cf|a	_	out%1|out%2|out%3|out%4	_	un	6:9
4	a	wf	_	a	_	ignore	10:11
5	check	wf	_	check%1|check%2	_	un	12:17

# text = cut a ticket
# id = 01064799-v-3
# type = ex
1	cut	wf	_	cut%1|cut%2|cut%3	cut%2:32:00::	auto	0:3
2	a	wf	_	a	_	ignore	4:5
3	ticket	wf	_	ticket%1|ticket%2	_	un	6:12

# text = Please make the check out to me
# id = 01064799-v-4
# type = ex
1	Please	wf	_	please%2|please%4	_	un	0:6
2	make	wf	_	make%1|make%2	_	un	7:11
3	the	wf	_	the	_	ignore	12:15
4	check	wf	_	check%1|check%2	_	un	16:21
5	out	wf	_	out%1|out%2|out%3|out%4	_	un	22:25
6	to	wf	_	to	_	ignore	26:28
7	me	wf	_	me	_	ignore	29:31

# text = maintain by writing regular records; 
# id = 01065877-v-1
# type = def
1	maintain	wf	VB	maintain%2	_	un	0:8
2	by	wf	IN	by	_	ignore	9:11
3	writing	wf	VBG	writing%1|write%2	_	un	12:19
4	regular	wf	JJ	regular%1|regular%3	_	un	20:27
5	records	wf	NNS	record%1|record%2	record%1:10:03::|record%1:10:02::	man	28:35
6	;	wf	punc	_	_	ignore	35:36

# text = keep a diary
# id = 01065877-v-2
# type = ex
1	keep	wf	_	keep%1|keep%2	keep%2:32:00::	auto	0:4
2	a	wf	_	a	_	ignore	5:6
3	diary	wf	_	diary%1	_	un	7:12

# text = maintain a record
# id = 01065877-v-3
# type = ex
1	maintain	wf	_	maintain%2	maintain%2:32:04::	auto	0:8
2	a	wf	_	a	_	ignore	9:10
3	record	wf	_	record%1|record%2	_	un	11:17

# text = keep notes
# id = 01065877-v-4
# type = ex
1	keep	wf	_	keep%1|keep%2	keep%2:32:00::	auto	0:4
2	notes	wf	_	note%1|note%2	_	un	5:10

# text = utter monotonously and repetitively and rhythmically; 
# id = 01066775-v-1
# type = def
1	utter	wf	VB	utter%2|utter%3	_	un	0:5
2	monotonously	wf	RB	monotonously%4	monotonously%4:02:00::	auto	6:18
3	and	wf	CC	and	_	ignore	19:22
4	repetitively	wf	RB	repetitively%4	repetitively%4:02:00::	auto	23:35
5	and	wf	CC	and	_	ignore	36:39
6	rhythmically	wf	RB	rhythmically%4	rhythmically%4:02:00::	auto	40:52
7	;	wf	punc	_	_	ignore	52:53

# text = The students chanted the same slogan over and over again
# id = 01066775-v-2
# type = ex
1	The	wf	_	the	_	ignore	0:3
2	students	wf	_	student%1	_	un	4:12
3	chanted	wf	_	chant%2|chanted%3	chant%2:32:01::	auto	13:20
4	the	wf	_	the	_	ignore	21:24
5	same	wf	_	same%3	_	un	25:29
6	slogan	wf	_	slogan%1	_	un	30:36
7	over	wf	_	over%1|over%3|over%4	_	un	37:41
8	and	wf	_	and	_	ignore	42:45
9	over	wf	_	over%1|over%3|over%4	_	un	46:50
10	again	wf	_	again%4	_	un	51:56

# text = convey, as of a compliment, regards, attention, etc.; bestow; 
# id = 01060494-v-1
# type = def
1	convey	wf	VB	convey%2	convey%2:32:01::	man	0:6
2	,	wf	punc	_	_	ignore	6:7
3	as	wf	RB	as	_	ignore	8:10
4	of	wf	IN	of	_	ignore	11:13
5	a	wf	DT	a	_	ignore	14:15
6	compliment	wf	NN	compliment%1|compliment%2	compliment%1:10:00::	man	16:26
7	,	wf	punc	_	_	ignore	26:27
8	regards	wf	NNS	regard%1|regard%2	_	un	28:35
9	,	wf	punc	_	_	ignore	35:36
10	attention	wf	NN	attention%1	_	un	37:46
11	,	wf	punc	_	_	ignore	46:47
12	etc.	wf	RB	etc.	etc.%4:02:00::	auto	48:52
13	;	wf	punc	_	_	ignore	52:53
14	bestow	wf	VB	bestow%2	bestow%2:40:02::	man	54:60
15	;	wf	punc	_	_	ignore	60:61

# text = Don't pay him any mind
# id = 01060494-v-2
# type = ex
1	Do	wf	_	do%1|do%2	_	un	0:2
2	n't	wf	_	not%4	_	un	2:5
3	pay	wf	_	pay%1|pay%2	pay%2:32:00::	auto	6:9
4	him	wf	_	him	_	ignore	10:13
5	any	wf	_	any	_	ignore	14:17
6	mind	wf	_	mind%1|mind%2	_	un	18:22

# text = give the orders
# id = 01060494-v-3
# type = ex
1	give	wf	_	give%1|give%2	give%2:32:01::	auto	0:4
2	the	wf	_	the	_	ignore	5:8
3	orders	wf	_	order%1|order%2	_	un	9:15

# text = Give him my best regards
# id = 01060494-v-4
# type = ex
1	Give	wf	_	give%1|give%2	give%2:32:01::	auto	0:4
2	him	wf	_	him	_	ignore	5:8
3	my	wf	_	my	_	ignore	9:11
4	best	wf	_	best%1|best%2|best%3|good%3|well%3|best%4|well%4	_	un	12:16
5	regards	wf	_	regard%1|regard%2	_	un	17:24

# text = pay attention
# id = 01060494-v-5
# type = ex
1	pay	wf	_	pay%1|pay%2	pay%2:32:00::	auto	0:3
2	attention	wf	_	attention%1	_	un	4:13

# text = utter meaningless sounds, like a baby, or utter in an incoherent way; 
# id = 01065630-v-1
# type = def
1	utter	wf	VB	utter%2|utter%3	_	un	0:5
2	meaningless	wf	JJ	meaningless%3	meaningless%3:00:00::	auto	6:17
3	sounds	wf	NNS	sound%1|sound%2	sound%1:10:01::	man	18:24
4	,	wf	punc	_	_	ignore	24:25
5	like	wf	IN	like%1|like%2|like%3	like%3:00:00::	man	26:30
6	a	wf	DT	a	_	ignore	31:32
7	baby	wf	NN	baby%1|baby%2	baby%1:18:00::	man	33:37
8	,	wf	punc	_	_	ignore	37:38
9	or	wf	CC	or	_	ignore	39:41
10	utter	wf	VB	utter%2|utter%3	_	un	42:47
11	in	wf	IN	in	_	ignore	48:50
12	an	wf	DT	an	_	ignore	51:53
13	incoherent	wf	JJ	incoherent%3	incoherent%3:00:00::	man	54:64
14	way	wf	NN	way%1|way%4	way%1:07:01::	man	65:68
15	;	wf	punc	_	_	ignore	68:69

# text = The old man is only babbling--don't pay attention
# id = 01065630-v-2
# type = ex
1	The	wf	_	the	_	ignore	0:3
2	old	wf	_	old%1|old%3	_	un	4:7
3	man	wf	_	man%1|man%2	_	un	8:11
4	is	wf	_	i%1|be%2	_	un	12:14
5	only	wf	_	only%3|only%4	_	un	15:19
6	babbling	wf	_	babbling%1|babble%2	babble%2:32:02::	auto	20:28
7	--	wf	punc	_	_	ignore	28:30
8	do	wf	_	do%1|do%2	_	un	30:32
9	n't	wf	_	not%4	_	un	32:35
10	pay	wf	_	pay%1|pay%2	_	un	36:39
11	attention	wf	_	attention%1	_	un	40:49

# text = express with a beaming face or smile; 
# id = 01067380-v-1
# type = def
1	express	wf	VB	express%1|express%2|express%3|express%4	_	un	0:7
2	with	wf	IN	with	_	ignore	8:12
3	a	wf	DT	a	_	ignore	13:14
4	beaming	wf	JJ	beam%2|beaming%3	beaming%5:00:00:cheerful:00	man	15:22
5	face	wf	NN	face%1|face%2	face%1:08:00::	man	23:27
6	or	wf	CC	or	_	ignore	28:30
7	smile	wf	NN	smile%1|smile%2	smile%1:10:00::	man	31:36
8	;	wf	punc	_	_	ignore	36:37

# text = he beamed his approval
# id = 01067380-v-2
# type = ex
1	he	wf	_	he	_	ignore	0:2
2	beamed	wf	_	beam%2	beam%2:32:01::	auto	3:9
3	his	wf	_	his	_	ignore	10:13
4	approval	wf	_	approval%1	_	un	14:22

# text = send a message or attempt to reach someone by radio, phone, etc.; make a signal to in order to transmit a message; 
# id = 01062739-v-1
# type = def
1	_	glob|a	_	send_a_message%2	send_a_message%2:32:00::	man	_
2	send	cf|a	VB	send%2	_	un	0:4
3	a	cf|a	DT	a	_	ignore	5:6
4	message	cf|a	NN	message%1|message%2	_	un	7:14
5	or	wf	CC	or	_	ignore	15:17
6	attempt	wf	NN	attempt%1|attempt%2	attempt%1:04:00::	man	18:25
7	to	wf	TO	to	_	ignore	26:28
8	reach	wf	VB	reach%1|reach%2	reach%2:32:00::	man	29:34
9	someone	wf	NN	someone%1	someone%1:03:00::	auto	35:42
10	by	wf	IN	by	_	ignore	43:45
11	radio	wf	NN	radio%1|radio%2|radio%3	_	un	46:51
12	,	wf	punc	_	_	ignore	51:52
13	phone	wf	NN	phone%1|phone%2	phone%1:06:00::	man	53:58
14	,	wf	punc	_	_	ignore	58:59
15	etc.	wf	RB	etc.	etc.%4:02:00::	auto	60:64
16	;	wf	punc	_	_	ignore	64:65
17	make	wf	VB	make%1|make%2	make%2:36:12::	man	66:70
18	a	wf	DT	a	_	ignore	71:72
19	signal	wf	NN	signal%1|signal%2|signal%3	_	un	73:79
20	to	wf	TO	to	_	ignore	80:82
21	in	wf	IN	in	_	ignore	83:85
22	order	wf	NN	order%1|order%2	_	ignore	86:91
23	to	wf	TO	to	_	ignore	92:94
24	transmit	wf	VB	transmit%2	transmit%2:35:00::	man	95:103
25	a	wf	DT	a	_	ignore	104:105
26	message	wf	NN	message%1|message%2	message%1:10:01::	man	106:113
27	;	wf	punc	_	_	ignore	113:114

# text = Hawaii is calling!
# id = 01062739-v-2
# type = ex
1	Hawaii	wf	_	Hawaii%1	_	un	0:6
2	is	wf	_	i%1|be%2	_	un	7:9
3	calling	wf	_	calling%1|call%2	call%2:32:04::	auto	10:17
4	!	wf	punc	_	_	ignore	17:18

# text = A transmitter in Samoa was heard calling
# id = 01062739-v-3
# type = ex
1	A	wf	_	a	_	ignore	0:1
2	transmitter	wf	_	transmitter%1	_	un	2:13
3	in	wf	_	in	_	ignore	14:16
