# text = The men were conscripted
# id = 01098706-v-2
# type = ex
8	13	wf	_	13	_	ignore	37:39

# text = act as a critic; 
# id = 01096097-v-1
# type = def
1	_	glob|a	_	act_as%2	act_as%2:42:00::	man	_
2	act	cf|a	VB	act%1|act%2	_	un	0:3
3	as	cf|a	IN	as	_	ignore	4:6
4	a	wf	DT	a	_	ignore	7:8
5	critic	wf	NN	critic%1	critic%1:18:00::|critic%1:18:01::	man	9:15
6	;	wf	punc	_	_	ignore	15:16

# text = Those who criticize others often are not perfect, either
# id = 01096097-v-2
# type = ex
1	Those	wf	_	those	_	ignore	0:5
2	who	wf	_	who	_	ignore	6:9
3	criticize	wf	_	criticize%2	criticize%2:33:00::	auto	10:19
4	others	wf	_	others	_	ignore	20:26
5	often	wf	_	often%4	_	un	27:32
6	are	wf	_	are%1|be%2	_	un	33:36
7	not	wf	_	not%4	_	un	37:40
8	perfect	wf	_	perfect%1|perfect%2|perfect%3	_	un	41:48
9	,	wf	punc	_	_	ignore	48:49
10	either	wf	_	either	_	ignore	50:56

# text = win easily; 
# id = 01100567-v-1
# type = def
1	win	wf	VB	win%1|win%2	win%2:33:00::	man	0:3
2	easily	wf	RB	easily%4	easily%4:02:01::	man	4:10
3	;	wf	punc	_	_	ignore	10:11

# text = romp a race
# id = 01100567-v-2
# type = ex
1	romp	wf	_	romp%1|romp%2	romp%2:33:00::	auto	0:4
2	a	wf	_	a	_	ignore	5:6
3	race	wf	_	race%1|race%2	_	un	7:11

# text = score more points than one's opponents
# id = 01101103-v-1
# type = def
1	score	wf	VB	score%1|score%2	score%2:33:00::	man	0:5
2	more	wf	DT	many%3|more%3|much%3|more%4|much%4	_	un	6:10
3	points	wf	NNS	point%1|point%2	point%1:23:01::	man	11:17
4	than	wf	IN	than	_	ignore	18:22
5	one's	wf	PRP$	one%1	_	un	23:28
6	opponents	wf	NNS	opponent%1	opponent%1:18:02::	man	29:38

# text = be defeated; 
# id = 01099866-v-1
# type = def
1	be	wf	VB	be%2	_	un	0:2
2	defeated	wf	JJ	defeated%1|defeat%2|defeated%3	defeat%2:33:00::	man	3:11
3	;	wf	punc	_	_	ignore	11:12

# text = If America goes down, the free world will go down, too
# id = 01099866-v-2
# type = ex
1	If	wf	_	if	_	ignore	0:2
2	America	wf	_	America%1	_	un	3:10
3	_	glob|a	_	go_down%2	go_down%2:33:00::	auto	_
4	goes	cf|a	_	go%1|go%2	_	un	11:15
5	down	cf|a	_	down%1|down%2|down%3|down%4	_	un	16:20
6	,	wf	punc	_	_	ignore	20:21
7	the	wf	_	the	_	ignore	22:25
8	free	wf	_	free%1|free%2|free%3|free%4	_	un	26:30
9	world	wf	_	world%1|world%3	_	un	31:36
10	will	wf	_	will%1|will%2	_	un	37:41
11	_	glob|b	_	go_down%2	go_down%2:33:00::	auto	_
12	go	cf|b	_	go%1|go%2|go%3	_	un	42:44
13	down	cf|b	_	down%1|down%2|down%3|down%4	_	un	45:49
14	,	wf	punc	_	_	ignore	49:50
15	too	wf	_	too%4	_	un	51:54

# text = be successful in; 
# id = 01100672-v-1
# type = def
1	be	wf	VB	be%2	_	un	0:2
2	successful	wf	JJ	successful%3	successful%3:00:00::	auto	3:13
3	in	wf	IN	in	_	ignore	14:16
4	;	wf	punc	_	_	ignore	16:17

# text = She lost the game but carried the match
# id = 01100672-v-2
# type = ex
1	She	wf	_	she	_	ignore	0:3
2	lost	wf	_	lost%1|lose%2|lost%3	_	un	4:8
3	the	wf	_	the	_	ignore	9:12
4	game	wf	_	game%1|game%2|game%3	_	un	13:17
5	but	wf	_	but	_	ignore	18:21
6	carried	wf	_	carry%2	carry%2:33:12::	auto	22:29
7	the	wf	_	the	_	ignore	30:33
8	match	wf	_	match%1|match%2	_	un	34:39

# text = lend a military character to (a country), as by building up a military force; 
# id = 01098869-v-1
# type = def
1	lend	wf	VB	lend%2	lend%2:40:01::	man	0:4
2	a	wf	DT	a	_	ignore	5:6
3	military	wf	JJ	military%1|military%3	military%3:00:02::	man	7:15
4	character	wf	NN	character%1|character%2	_	un	16:25
5	to	wf	TO	to	_	ignore	26:28
6	_	aux	_	_	_	_	_
7	(	wf	punc	_	_	ignore	29:30
8	a	wf	DT	a	_	ignore	30:31
9	country	wf	NN	country%1	country%1:15:00::	man	32:39
10	)	wf	punc	_	_	ignore	39:40
11	_	aux	_	_	_	_	_
12	,	wf	punc	_	_	ignore	40:41
13	as	wf	RB	as	_	ignore	42:44
14	by	wf	IN	by	_	ignore	45:47
15	_	glob|b	_	build_up%2	build_up%2:30:00::	man	_
16	building	cf|b	VBG	building%1|build%2	_	un	48:56
17	up	cf|b	RP	up%2|up%3|up%4	_	un	57:59
18	a	wf	DT	a	_	ignore	60:61
19	_	glob|a	_	military_force%1	military_force%1:14:00::	auto	_
20	military	cf|a	JJ	military%1|military%3	_	un	62:70
21	force	cf|a	NN	force%1|force%2	_	un	71:76
22	;	wf	punc	_	_	ignore	76:77

# text = militarize Germany again after the war
# id = 01098869-v-2
# type = ex
1	militarize	wf	_	militarize%2	militarize%2:33:00::	auto	0:10
2	Germany	wf	_	Germany%1	_	un	11:18
3	again	wf	_	again%4	_	un	19:24
4	after	wf	_	after%3|after%4	_	un	25:30
5	the	wf	_	the	_	ignore	31:34
6	war	wf	_	war%1|war%2	_	un	35:38

# text = join the military
# id = 01097192-v-1
# type = def
1	join	wf	VB	join%1|join%2	join%2:41:00::	man	0:4
2	the	wf	DT	the	_	ignore	5:8
3	military	wf	NN	military%1|military%3	military%1:14:00::	man	9:17

# text = declare the loser
# id = 01101313-v-1
# type = def
1	declare	wf	VB	declare%2	declare%2:32:04::	man	0:7
2	the	wf	DT	the	_	ignore	8:11
3	loser	wf	NN	loser%1	loser%1:18:01::	man	12:17

# text = hit a home run
# id = 01101218-v-1
# type = def
1	hit	wf	VB	hit%1|hit%2	hit%2:33:02::	man	0:3
2	a	wf	DT	a	_	ignore	4:5
3	_	glob|a	_	home_run%1	home_run%1:04:00::	man	_
4	home	cf|a	JJ	home%1|home%2|home%3|home%4	_	un	6:10
5	run	cf|a	NN	run%1|run%2	_	un	11:14

# text = obtain by winning; 
# id = 01100830-v-1
# type = def
1	obtain	wf	VB	obtain%2	_	un	0:6
2	by	wf	IN	by	_	ignore	7:9
3	winning	wf	VBG	winning%1|win%2|winning%3	win%2:40:00::|win%2:33:00::	man	10:17
4	;	wf	punc	_	_	ignore	17:18

# text = Winner takes all
# id = 01100830-v-2
# type = ex
1	Winner	wf	_	winner%1	_	un	0:6
2	takes	wf	_	take%1|take%2	take%2:33:08::	auto	7:12
3	all	wf	_	all%3|all%4	_	un	13:16

# text = He took first prize
# id = 01100830-v-3
# type = ex
1	He	wf	_	he	_	ignore	0:2
2	took	wf	_	take%2	take%2:33:08::	auto	3:7
3	first	wf	_	first%1|first%3|first%4	_	un	8:13
4	prize	wf	_	prize%1|prize%2|prize%3	_	un	14:19

# text = win an overwhelming victory in or on; 
# id = 01100952-v-1
# type = def
1	win	wf	VB	win%1|win%2	win%2:40:00::|win%2:33:00::	man	0:3
2	an	wf	DT	an	_	ignore	4:6
3	overwhelming	wf	JJ	overwhelm%2|overwhelming%3	overwhelming%5:00:00:irresistible:00	man	7:19
4	victory	wf	NN	victory%1	victory%1:11:00::	auto	20:27
5	in	wf	IN	in	_	ignore	28:30
6	or	wf	CC	or	_	ignore	31:33
7	on	wf	IN	on	_	ignore	34:36
8	;	wf	punc	_	_	ignore	36:37

# text = Her new show dog swept all championships
# id = 01100952-v-2
# type = ex
1	Her	wf	_	her	_	ignore	0:3
2	new	wf	_	new%3|new%4	_	un	4:7
3	show	wf	_	show%1|show%2	_	un	8:12
4	dog	wf	_	dog%1|dog%2	_	un	13:16
5	swept	wf	_	sweep%2|swept%3	sweep%2:33:00::	auto	17:22
6	all	wf	_	all%3|all%4	_	un	23:26
7	championships	wf	_	championship%1	_	un	27:40

# text = do away with the military organization and potential of
# id = 01099390-v-1
# type = def
1	_	glob|a	_	do_away_with%2	_	un	_
2	do	cf|a	VB	do%1|do%2	_	un	0:2
3	away	cf|a	RB	away%3|away%4	_	un	3:7
4	with	cf|a	IN	with	_	ignore	8:12
5	the	wf	DT	the	_	ignore	13:16
6	military	wf	JJ	military%1|military%3	military%3:00:02::	man	17:25
7	organization	wf	NN	organization%1	organization%1:04:00::	man	26:38
8	and	wf	CC	and	_	ignore	39:42
9	potential	wf	NN	potential%1|potential%3	potential%1:26:00::	man	43:52
10	of	wf	IN	of	_	ignore	53:55

# text = win in an election; 
# id = 01101416-v-1
# type = def
1	win	wf	VB	win%1|win%2	win%2:41:04::	man	0:3
2	in	wf	IN	in	_	ignore	4:6
3	an	wf	DT	an	_	ignore	7:9
4	election	wf	NN	election%1	election%1:04:01::	man	10:18
5	;	wf	punc	_	_	ignore	18:19

# text = The senator carried his home state
# id = 01101416-v-2
# type = ex
1	The	wf	_	the	_	ignore	0:3
2	senator	wf	_	senator%1	senator%1:18:00::	man	4:11
3	carried	wf	_	carry%2	carry%2:33:01::	auto	12:19
4	his	wf	_	his	_	ignore	20:23
5	home	wf	_	home%1|home%2|home%3|home%4	_	un	24:28
6	state	wf	_	state%1|state%2	_	un	29:34

# text = defeat soundly and utterly; 
# id = 01103180-v-1
# type = def
1	defeat	wf	VB	defeat%1|defeat%2	defeat%2:33:00::	man	0:6
2	soundly	wf	RB	soundly%4	_	un	7:14
3	and	wf	CC	and	_	ignore	15:18
4	utterly	wf	RB	utterly%4	utterly%4:02:00::	man	19:26
5	;	wf	punc	_	_	ignore	26:27

# text = We'll wallop them!
# id = 01103180-v-2
# type = ex
1	We	wf	_	we	_	ignore	0:2
2	'll	wf	_	will%1|will%2	_	un	2:5
3	wallop	wf	_	wallop%1|wallop%2	wallop%2:33:00::	auto	6:12
4	them	wf	_	them	_	ignore	13:17
5	!	wf	punc	_	_	ignore	17:18

# text = defeat thoroughly; 
# id = 01102997-v-1
# type = def
1	defeat	wf	VB	defeat%1|defeat%2	defeat%2:33:00::	man	0:6
2	thoroughly	wf	RB	thoroughly%4	_	un	7:17
3	;	wf	punc	_	_	ignore	17:18

# text = He mopped up the floor with his opponents
# id = 01102997-v-2
# type = ex
1	He	wf	_	he	_	ignore	0:2
2	_	glob|a	_	mop_up%2	mop_up%2:33:00::	auto	_
3	mopped	cf|a	_	mop%2	_	un	3:9
4	up	cf|a	_	up%2|up%3|up%4	_	un	10:12
5	the	wf	_	the	_	ignore	13:16
6	floor	wf	_	floor%1|floor%2	_	un	17:22
7	with	wf	_	with	_	ignore	23:27
8	his	wf	_	his	_	ignore	28:31
9	opponents	wf	_	opponent%1	_	un	32:41

# text = beat easily; 
# id = 01102667-v-1
# type = def
1	beat	wf	VB	beat%1|beat%2|beat%3	_	un	0:4
2	easily	wf	RB	easily%4	easily%4:02:01::	man	5:11
3	;	wf	punc	_	_	ignore	11:12

# text = The local team walked over their old rivals for the championship
# id = 01102667-v-2
# type = ex
1	The	wf	_	the	_	ignore	0:3
2	local	wf	_	local%1|local%3	_	un	4:9
3	team	wf	_	team%1|team%2	_	un	10:14
4	_	glob|a	_	walk_over%2	walk_over%2:33:00::	auto	_
5	walked	cf|a	_	walk%2	_	un	15:21
6	over	cf|a	_	over%1|over%3|over%4	_	un	22:26
7	their	wf	_	their	_	ignore	27:32
8	old	wf	_	old%1|old%3	_	un	33:36
9	rivals	wf	_	rival%1|rival%2	rival%1:18:00::	man	37:43
10	for	wf	_	for	_	ignore	44:47
11	the	wf	_	the	_	ignore	48:51
12	championship	wf	_	championship%1	_	un	52:64

# text = remove from a contest or race; 
# id = 01102839-v-1
# type = def
1	remove	wf	VB	remove%1|remove%2	_	un	0:6
2	from	wf	IN	from	_	ignore	7:11
3	a	wf	DT	a	_	ignore	12:13
4	contest	wf	NN	contest%1|contest%2	contest%1:11:00::	man	14:21
5	or	wf	CC	or	_	ignore	22:24
6	race	wf	NN	race%1|race%2	race%1:11:01::	man	25:29
7	;	wf	punc	_	_	ignore	29:30

# text = The cyclist has eliminated all the competitors in the race
# id = 01102839-v-2
# type = ex
1	The	wf	_	the	_	ignore	0:3
2	cyclist	wf	_	cyclist%1	_	un	4:11
3	has	wf	_	have%2	_	un	12:15
4	eliminated	wf	_	eliminate%2	eliminate%2:33:00::	auto	16:26
5	all	wf	_	all%3|all%4	_	un	27:30
6	the	wf	_	the	_	ignore	31:34
7	competitors	wf	_	competitor%1	_	un	35:46
8	in	wf	_	in	_	ignore	47:49
9	the	wf	_	the	_	ignore	50:53
10	race	wf	_	race%1|race%2	_	un	54:58

# text = beat overwhelmingly
# id = 01103603-v-1
# type = def
1	beat	wf	VB	beat%1|beat%2|beat%3	_	un	0:4
2	overwhelmingly	wf	RB	overwhelmingly%4	overwhelmingly%4:02:00::	auto	5:19

# text = bring down or defeat (an opponent)
# id = 01103336-v-1
# type = def
1	_	glob|a	_	bring_down%2	bring_down%2:38:01::	man	_
2	bring	cf|a	VB	bring%2	_	un	0:5
3	down	cf|a	RB	down%1|down%2|down%3|down%4	_	un	6:10
4	or	wf	CC	or	_	ignore	11:13
5	defeat	wf	VB	defeat%1|defeat%2	defeat%2:33:00::	man	14:20
6	_	aux	_	_	_	_	_
7	(	wf	punc	_	_	ignore	21:22
8	an	wf	DT	an	_	ignore	22:24
9	opponent	wf	NN	opponent%1|opponent%3	opponent%1:18:02::	man	25:33
10	)	wf	punc	_	_	ignore	33:34
11	_	aux	_	_	_	_	_

# text = defeat by a lurch
# id = 01103693-v-1
# type = def
1	defeat	wf	VB	defeat%1|defeat%2	defeat%2:33:00::	man	0:6
2	by	wf	IN	by	_	ignore	7:9
3	a	wf	DT	a	_	ignore	10:11
4	lurch	wf	NN	lurch%1|lurch%2	lurch%1:11:00::	man	12:17

# text = defeat disastrously
# id = 01104248-v-1
# type = def
1	defeat	wf	VB	defeat%1|defeat%2	defeat%2:33:00::	man	0:6
2	disastrously	wf	RB	disastrously%4	disastrously%4:02:00::	auto	7:19

# text = seize the position of and defeat; 
# id = 01103459-v-1
# type = def
1	seize	wf	VB	seize%2	seize%2:40:07::	man	0:5
2	the	wf	DT	the	_	ignore	6:9
3	position	wf	NN	position%1|position%2	_	un	10:18
4	of	wf	IN	of	_	ignore	19:21
5	and	wf	CC	and	_	ignore	22:25
6	defeat	wf	NN	defeat%1|defeat%2	defeat%2:33:00::	man	26:32
7	;	wf	punc	_	_	ignore	32:33

# text = the Crusaders overran much of the Holy Land
# id = 01103459-v-2
# type = ex
1	the	wf	_	the	_	ignore	0:3
2	Crusaders	wf	_	Crusader%1	_	un	4:13
3	overran	wf	_	overrun%2	overrun%2:33:04::	auto	14:21
4	much	wf	_	much%1|much%3|much%4	_	un	22:26
5	of	wf	_	of	_	ignore	27:29
6	the	wf	_	the	_	ignore	30:33
7	Holy	wf	_	Holy	_	un	34:38
8	Land	wf	_	Land%1	_	un	39:43

# text = be the winner in a contest or competition; be victorious; 
# id = 01100145-v-1
# type = def
1	be	wf	VB	be%2	_	un	0:2
2	the	wf	DT	the	_	ignore	3:6
3	winner	wf	NN	winner%1	winner%1:18:00::	man	7:13
4	in	wf	IN	in	_	ignore	14:16
5	a	wf	DT	a	_	ignore	17:18
6	contest	wf	NN	contest%1|contest%2	contest%1:11:00::	man	19:26
7	or	wf	CC	or	_	ignore	27:29
8	competition	wf	NN	competition%1	competition%1:11:00::	man	30:41
9	;	wf	punc	_	_	ignore	41:42
10	be	wf	VB	be%2	_	un	43:45
11	victorious	wf	JJ	victorious%3	victorious%5:00:00:successful:00	man	46:56
12	;	wf	punc	_	_	ignore	56:57

# text = He won the Gold Medal in skating
# id = 01100145-v-2
# type = ex
1	He	wf	_	he	_	ignore	0:2
2	won	wf	_	won%1|win%2|won%3	win%2:33:00::	auto	3:6
3	the	wf	_	the	_	ignore	7:10
4	Gold	wf	_	Gold	_	un	11:15
5	Medal	wf	_	Medal	_	un	16:21
6	in	wf	_	in	_	ignore	22:24
7	skating	wf	_	skating%1|skate%2	_	un	25:32

# text = Our home team won
# id = 01100145-v-3
# type = ex
1	Our	wf	_	our	_	ignore	0:3
2	home	wf	_	home%1|home%2|home%3|home%4	_	un	4:8
3	team	wf	_	team%1|team%2	_	un	9:13
4	won	wf	_	won%1|win%2|won%3	win%2:33:00::	auto	14:17

# text = Win the game
# id = 01100145-v-4
# type = ex
1	Win	wf	_	win%1|win%2	win%2:33:00::	auto	0:3
2	the	wf	_	the	_	ignore	4:7
3	game	wf	_	game%1|game%2|game%3	_	un	8:12

# text = make ineffective; 
# id = 01103836-v-1
# type = def
1	make	wf	VB	make%1|make%2	make%2:30:00::	man	0:4
2	ineffective	wf	JJ	ineffective%3	ineffective%5:00:00:incompetent:00	man	5:16
3	;	wf	punc	_	_	ignore	16:17

# text = Martin Luther King tried to break down racial discrimination
# id = 01103836-v-2
# type = ex
1	Martin	wf	_	Martin%1|martin%1	_	un	0:6
2	Luther	wf	_	Luther%1	_	un	7:13
3	King	wf	_	King%1	_	un	14:18
4	tried	wf	_	try%2|tried%3	_	un	19:24
5	to	wf	_	to	_	ignore	25:27
6	_	glob|a	_	break_down%2	break_down%2:33:00::	auto	_
7	break	cf|a	_	break%1|break%2	_	un	28:33
8	down	cf|a	_	down%1|down%2|down%3|down%4	_	un	34:38
9	racial	wf	_	racial%3	_	un	39:45
10	discrimination	wf	_	discrimination%1	_	un	46:60

# text = intercept (a player)
# id = 01104509-v-1
# type = def
1	intercept	wf	VB	intercept%1|intercept%2	intercept%2:35:00::	man	0:9
2	_	aux	_	_	_	_	_
3	(	wf	punc	_	_	ignore	10:11
4	a	wf	DT	a	_	ignore	11:12
5	player	wf	NN	player%1	player%1:18:01::	man	13:19
6	)	wf	punc	_	_	ignore	19:20
7	_	aux	_	_	_	_	_

# text = defeat someone through trickery or deceit
# id = 01104624-v-1
# type = def
1	defeat	wf	VB	defeat%1|defeat%2	defeat%2:33:00::	man	0:6
2	someone	wf	NN	someone%1	someone%1:03:00::	auto	7:14
3	through	wf	IN	through%3|through%4	_	un	15:22
4	trickery	wf	NN	trickery%1	trickery%1:04:01::	man	23:31
5	or	wf	CC	or	_	ignore	32:34
6	deceit	wf	NN	deceit%1	deceit%1:07:00::	man	35:41

# text = secure the passage or adoption (of bills and motions); 
# id = 01101571-v-1
# type = def
1	secure	wf	VB	secure%2|secure%3	_	un	0:6
2	the	wf	DT	the	_	ignore	7:10
3	passage	wf	NN	passage%1	passage%1:04:01::	man	11:18
4	or	wf	CC	or	_	ignore	19:21
5	adoption	wf	NN	adoption%1	adoption%1:04:00::	man	22:30
6	_	aux	_	_	_	_	_
7	(	wf	punc	_	_	ignore	31:32
8	of	wf	IN	of	_	ignore	32:34
9	bills	wf	NNS	bill%1|bill%2	bill%1:10:04::	man	35:40
10	and	wf	CC	and	_	ignore	41:44
11	motions	wf	NNS	motion%1|motion%2	motion%1:10:01::	man	45:52
12	)	wf	punc	_	_	ignore	52:53
13	_	aux	_	_	_	_	_
14	;	wf	punc	_	_	ignore	53:54

# text = The motion carried easily
# id = 01101571-v-2
# type = ex
1	The	wf	_	the	_	ignore	0:3
2	motion	wf	_	motion%1|motion%2	_	un	4:10
3	carried	wf	_	carry%2	carry%2:33:02::	auto	11:18
4	easily	wf	_	easily%4	_	un	19:25

# text = roar louder than
# id = 01105296-v-1
# type = def
1	roar	wf	VB	roar%1|roar%2	roar%2:32:05::	man	0:4
2	louder	wf	JJR	loud%3|loud%4	_	un	5:11
3	than	wf	IN	than	_	ignore	12:16

# text = be there first; 
# id = 01104376-v-1
# type = def
1	be	wf	VB	be%2	_	un	0:2
2	there	wf	RB	there%1|there%4	_	un	3:8
3	first	wf	JJ	first%1|first%3|first%4	_	un	9:14
4	;	wf	punc	_	_	ignore	14:15

# text = They had gotten the jump on their competitors
# id = 01104376-v-2
# type = ex
1	They	wf	_	they	_	ignore	0:4
2	had	wf	_	have%2	_	un	5:8
3	_	glob|a	_	get_the_jump%2	get_the_jump%2:33:00::	auto	_
4	gotten	cf|a	_	get%2	_	un	9:15
5	the	cf|a	_	the	_	ignore	16:19
6	jump	cf|a	_	jump%1|jump%2	_	un	20:24
7	on	wf	_	on	_	ignore	25:27
8	their	wf	_	their	_	ignore	28:33
9	competitors	wf	_	competitor%1	competitor%1:18:00::	man	34:45

# text = grow faster than
# id = 01105097-v-1
# type = def
1	grow	wf	VB	grow%2	_	un	0:4
2	faster	wf	RBR	fast%3|fast%4|faster%4	faster%4:02:01::	man	5:11
3	than	wf	IN	than	_	ignore	12:16

# text = shout louder than
# id = 01105186-v-1
# type = def
1	shout	wf	VB	shout%1|shout%2	shout%2:32:00::	man	0:5
2	louder	wf	JJR	loud%3|loud%4	_	un	6:12
3	than	wf	IN	than	_	ignore	13:17

# text = prove superior; 
# id = 01101734-v-1
# type = def
1	prove	wf	VB	prove%2	prove%2:42:00::	man	0:5
2	superior	wf	JJ	superior%1|superior%3	superior%3:00:02::	man	6:14
3	;	wf	punc	_	_	ignore	14:15

# text = The champion prevailed, though it was a hard fight
# id = 01101734-v-2
# type = ex
1	The	wf	_	the	_	ignore	0:3
2	champion	wf	_	champion%1|champion%2|champion%3	_	un	4:12
3	prevailed	wf	_	prevail%2	prevail%2:33:00::	auto	13:22
4	,	wf	punc	_	_	ignore	22:23
5	though	wf	_	though	_	ignore	24:30
6	it	wf	_	it	_	ignore	31:33
7	was	wf	_	be%2	_	un	34:37
8	a	wf	_	a	_	ignore	38:39
9	hard	wf	_	hard%3|hard%4	_	un	40:44
10	fight	wf	_	fight%1|fight%2	_	un	45:50

# text = overcome, usually through no fault or weakness of the person that is overcome; 
# id = 01104018-v-1
# type = def
1	overcome	wf	VB	overcome%2	_	un	0:8
2	,	wf	punc	_	_	ignore	8:9
3	usually	wf	RB	usually%4	usually%4:02:00::	auto	10:17
4	through	wf	IN	through%3|through%4	_	un	18:25
5	no	wf	DT	no%1|no%3|no%4	_	un	26:28
6	fault	wf	NN	fault%1|fault%2	fault%1:07:01::	man	29:34
7	or	wf	CC	or	_	ignore	35:37
8	weakness	wf	NN	weakness%1	weakness%1:26:00::	man	38:46
9	of	wf	IN	of	_	ignore	47:49
10	the	wf	DT	the	_	ignore	50:53
11	person	wf	NN	person%1	person%1:03:00::	man	54:60
12	that	wf	WDT	that	_	ignore	61:65
13	is	wf	VBZ	i%1|be%2	_	un	66:68
14	overcome	wf	VBN	overcome%2	_	un	69:77
15	;	wf	punc	_	_	ignore	77:78

# text = Heart disease can get the best of us
# id = 01104018-v-2
# type = ex
1	Heart	wf	_	heart%1	_	un	0:5
2	disease	wf	_	disease%1	_	un	6:13
3	can	wf	_	can%1|can%2	_	un	14:17
4	_	glob|a	_	get_the_best%2	get_the_best%2:33:02::	auto	_
5	get	cf|a	_	get%1|get%2	_	un	18:21
6	the	cf|a	_	the	_	ignore	22:25
7	best	cf|a	_	best%1|best%2|best%3|good%3|well%3|best%4|well%4	_	un	26:30
8	of	wf	_	of	_	ignore	31:33
9	us	wf	_	us	_	ignore	34:36

# text = sail faster or better than; 
# id = 01105385-v-1
# type = def
1	sail	wf	VB	sail%1|sail%2	_	un	0:4
2	faster	wf	RBR	fast%3|fast%4|faster%4	faster%4:02:01::	man	5:11
3	or	wf	CC	or	_	ignore	12:14
4	better	wf	JJR	better%1|better%2|better%3|good%3|well%3|better%4|well%4	better%4:02:00::	man	15:21
5	than	wf	IN	than	_	ignore	22:26
6	;	wf	punc	_	_	ignore	26:27

# text = They outsailed the Roman fleet
# id = 01105385-v-2
# type = ex
1	They	wf	_	they	_	ignore	0:4
2	outsailed	wf	_	outsail%2	outsail%2:33:00::	auto	5:14
3	the	wf	_	the	_	ignore	15:18
4	Roman	wf	_	Roman%1|Roman%3	roman%3:01:02::	man	19:24
5	fleet	wf	_	fleet%1|fleet%2|fleet%3	fleet%1:14:00::	man	25:30

# text = draw a gun faster, or best someone in a gunfight
# id = 01105526-v-1
# type = def
1	draw	wf	VB	draw%1|draw%2	_	un	0:4
2	a	wf	DT	a	_	ignore	5:6
3	gun	wf	NN	gun%1|gun%2	gun%1:06:00::	man	7:10
4	faster	wf	RBR	fast%3|fast%4|faster%4	faster%4:02:01::	man	11:17
5	,	wf	punc	_	_	ignore	17:18
6	or	wf	CC	or	_	ignore	19:21
7	best	wf	JJS	best%1|best%2|best%3|good%3|well%3|best%4|well%4	best%2:33:00::	man	22:26
8	someone	wf	NN	someone%1	someone%1:03:00::	auto	27:34
9	in	wf	IN	in	_	ignore	35:37
10	a	wf	DT	a	_	ignore	38:39
11	gunfight	wf	NN	gunfight%1	gunfight%1:04:00::	auto	40:48

# text = sell more than others; 
# id = 01106377-v-1
# type = def
