# text = a giant planet that is surrounded by three planar concentric rings of ice particles; the 6th planet from the sun
# id = 09424642-n-1
# type = def
18	two-handed	cf|a	JJ	two-handed%3	_	un	73:83
19	saw	cf|a	NN	saw%1|saw%2|see%2	_	un	84:87

# text = a large zodiacal constellation between Libra and Sagittarius
# id = 09426143-n-1
# type = def
1	a	wf	DT	a	_	ignore	0:1
2	large	wf	JJ	large%1|large%3|large%4	large%3:00:00::|large%5:00:00:significant:00	man	2:7
3	zodiacal	wf	JJ	zodiacal%3	zodiacal%3:01:00::	auto	8:16
4	constellation	wf	NN	constellation%1	constellation%1:17:00::	man	17:30
5	between	wf	IN	between%4	_	un	31:38
6	Libra	wf	NNP	Libra%1	libra%1:17:00::	man	39:44
7	and	wf	CC	and	_	ignore	45:48
8	Sagittarius	wf	NNP	Sagittarius%1	sagittarius%1:17:00::	man	49:60

# text = an arm of the Pacific between China and Japan
# id = 09428036-n-1
# type = def
1	an	wf	DT	an	_	ignore	0:2
2	arm	wf	NN	arm%1|arm%2	_	un	3:6
3	of	wf	IN	of	_	ignore	7:9
4	the	wf	DT	the	_	ignore	10:13
5	Pacific	wf	NNP	Pacific%1|Pacific%3	pacific%1:17:00::	man	14:21
6	between	wf	IN	between%4	_	un	22:29
7	China	wf	NNP	China%1	china%1:15:00::	man	30:35
8	and	wf	CC	and	_	ignore	36:39
9	Japan	wf	NNP	Japan%1	japan%1:15:00::	man	40:45

# text = a river that rises in France and flows northeast across Belgium and empties into the North Sea
# id = 09425835-n-1
# type = def
1	a	wf	DT	a	_	ignore	0:1
2	river	wf	NN	river%1	river%1:17:00::	auto	2:7
3	that	wf	WDT	that	_	ignore	8:12
4	rises	wf	VBZ	rise%1|rise%2	_	un	13:18
5	in	wf	IN	in	_	ignore	19:21
6	France	wf	NNP	France%1	france%1:15:00::	man	22:28
7	and	wf	CC	and	_	ignore	29:32
8	flows	wf	VBZ	flow%1|flow%2	_	un	33:38
9	northeast	wf	RB	northeast%1|northeast%3|northeast%4	northeast%4:02:00::	man	39:48
10	across	wf	IN	across%4	_	un	49:55
11	Belgium	wf	NNP	Belgium%1	belgium%1:15:00::	auto	56:63
12	and	wf	CC	and	_	ignore	64:67
13	empties	wf	VBZ	empty%1|empty%2	_	un	68:75
14	into	wf	IN	into	_	ignore	76:80
15	the	wf	DT	the	_	ignore	81:84
16	_	glob|a	_	North_Sea%1	north_sea%1:17:00::	auto	_
17	North	cf|a	NNP	North%1	_	un	85:90
18	Sea	cf|a	NNP	Sea	_	un	91:94

# text = a range of mountains in southern Siberia to the west of Lake Baikal; contain important mineral deposits
# id = 09425159-n-1
# type = def
1	a	wf	DT	a	_	ignore	0:1
2	_	glob|a	_	range_of_mountains%1	range_of_mountains%1:17:00::	auto	_
3	range	cf|a	NN	range%1|range%2	_	un	2:7
4	of	cf|a	IN	of	_	ignore	8:10
5	mountains	cf|a	NNS	mountain%1	_	un	11:20
6	in	wf	IN	in	_	ignore	21:23
7	southern	wf	JJ	southern%3	southern%3:00:01::	man	24:32
8	Siberia	wf	NNP	Siberia%1	siberia%1:15:00::	auto	33:40
9	to	wf	TO	to	_	ignore	41:43
10	the	wf	DT	the	_	ignore	44:47
11	west	wf	NN	west%1|west%3|west%4	west%3:00:00::	man	48:52
12	of	wf	IN	of	_	ignore	53:55
13	_	glob|b	_	Lake_Baikal%1	lake_baikal%1:17:00::	auto	_
14	Lake	cf|b	NNP	Lake	_	un	56:60
15	Baikal	cf|b	NNP	Baikal%1	_	un	61:67
16	;	wf	punc	_	_	ignore	67:68
17	contain	wf	VBP	contain%2	_	un	69:76
18	important	wf	JJ	important%3	_	un	77:86
19	mineral	wf	JJ	mineral%1|mineral%3	mineral%3:01:01::	man	87:94
20	deposits	wf	NNS	deposit%1|deposit%2	_	un	95:103

# text = a river in central California that rises in the Sierra Nevada and flows northwest to form a large delta with the Sacramento River
# id = 09422751-n-1
# type = def
1	a	wf	DT	a	_	ignore	0:1
2	river	wf	NN	river%1	river%1:17:00::	auto	2:7
3	in	wf	IN	in	_	ignore	8:10
4	central	wf	JJ	central%1|central%3	central%3:00:01::	man	11:18
5	California	wf	NNP	California%1	california%1:15:00::	auto	19:29
6	that	wf	WDT	that	_	ignore	30:34
7	rises	wf	VBZ	rise%1|rise%2	_	un	35:40
8	in	wf	IN	in	_	ignore	41:43
9	the	wf	DT	the	_	ignore	44:47
10	_	glob|b	_	Sierra_Nevada%1	sierra_nevada%1:17:00::	man	_
11	Sierra	cf|b	NNP	Sierra	_	un	48:54
12	Nevada	cf|b	NNP	Nevada%1	_	un	55:61
13	and	wf	CC	and	_	ignore	62:65
14	flows	wf	VBZ	flow%1|flow%2	_	un	66:71
15	northwest	wf	RB	northwest%1|northwest%3|northwest%4	northwest%4:02:00::	man	72:81
16	to	wf	TO	to	_	ignore	82:84
17	form	wf	VB	form%1|form%2	form%2:42:00::	man	85:89
18	a	wf	DT	a	_	ignore	90:91
19	large	wf	JJ	large%1|large%3|large%4	large%3:00:00::	man	92:97
20	delta	wf	NN	delta%1	delta%1:17:00::	man	98:103
21	with	wf	IN	with	_	ignore	104:108
22	the	wf	DT	the	_	ignore	109:112
23	_	glob|a	_	Sacramento_River%1	sacramento_river%1:17:00::	auto	_
24	Sacramento	cf|a	NNP	Sacramento%1	_	un	113:123
25	River	cf|a	NNP	River	_	un	124:129

# text = an underwater mountain rising above the ocean floor
# id = 09427752-n-1
# type = def
1	an	wf	DT	an	_	ignore	0:2
2	underwater	wf	JJ	underwater%3	underwater%5:00:00:subsurface:00	man	3:13
3	mountain	wf	NN	mountain%1	mountain%1:17:00::	man	14:22
4	rising	wf	VBG	rising%1|rise%2|rising%3	_	un	23:29
5	above	wf	IN	above%1|above%3|above%4	_	un	30:35
6	the	wf	DT	the	_	ignore	36:39
7	_	glob|a	_	ocean_floor%1	ocean_floor%1:17:00::	auto	_
8	ocean	cf|a	NN	ocean%1	_	un	40:45
9	floor	cf|a	NN	floor%1|floor%2	_	un	46:51

# text = a bay of the Black Sea between Russia and the Ukraine
# id = 09427876-n-1
# type = def
1	a	wf	DT	a	_	ignore	0:1
2	bay	wf	NN	bay%1|bay%2|bay%3	bay%1:17:00::	man	2:5
3	of	wf	IN	of	_	ignore	6:8
4	the	wf	DT	the	_	ignore	9:12
5	_	glob|a	_	Black_Sea%1	black_sea%1:17:00::	auto	_
6	Black	cf|a	NNP	Black%1	_	un	13:18
7	Sea	cf|a	NNP	Sea	_	un	19:22
8	between	wf	IN	between%4	_	un	23:30
9	Russia	wf	NNP	Russia%1	_	un	31:37
10	and	wf	CC	and	_	ignore	38:41
11	the	wf	DT	the	_	ignore	42:45
12	Ukraine	wf	NNP	Ukraine%1	ukraine%1:15:00::	auto	46:53

# text = a faint constellation in the southern hemisphere near Phoenix and Cetus
# id = 09426494-n-1
# type = def
1	a	wf	DT	a	_	ignore	0:1
2	faint	wf	JJ	faint%1|faint%2|faint%3	faint%5:00:00:indistinct:00	man	2:7
3	constellation	wf	NN	constellation%1	constellation%1:17:00::	man	8:21
4	in	wf	IN	in	_	ignore	22:24
5	the	wf	DT	the	_	ignore	25:28
6	_	glob|a	_	southern_hemisphere%1	southern_hemisphere%1:15:00::	auto	_
7	southern	cf|a	JJ	southern%3	_	un	29:37
8	hemisphere	cf|a	NN	hemisphere%1	_	un	38:48
9	near	wf	IN	near%2|near%3|near%4	near%3:00:00::	man	49:53
10	Phoenix	wf	NNP	Phoenix%1	phoenix%1:17:00::	man	54:61
11	and	wf	CC	and	_	ignore	62:65
12	Cetus	wf	NNP	Cetus%1	cetus%1:17:00::	auto	66:71

# text = an arm of the Pacific to the east of Asia
# id = 09428171-n-1
# type = def
1	an	wf	DT	an	_	ignore	0:2
2	arm	wf	NN	arm%1|arm%2	_	un	3:6
3	of	wf	IN	of	_	ignore	7:9
4	the	wf	DT	the	_	ignore	10:13
5	Pacific	wf	NNP	Pacific%1|Pacific%3	pacific%3:01:00::	man	14:21
6	to	wf	TO	to	_	ignore	22:24
7	the	wf	DT	the	_	ignore	25:28
8	east	wf	NN	east%1|east%3|east%4	east%4:02:00::	man	29:33
9	of	wf	IN	of	_	ignore	34:36
10	Asia	wf	NNP	Asia%1	asia%1:17:00::	man	37:41

# text = flat elevated land with poor soil and little vegetation that is scarred by dry channels of glacial origin (especially in eastern Washington)
# id = 09425344-n-1
# type = def
1	flat	wf	JJ	flat%1|flat%3|flat%4	_	un	0:4
2	elevated	wf	JJ	elevated%1|elevate%2|elevated%3	_	un	5:13
3	land	wf	NN	land%1|land%2	_	un	14:18
4	with	wf	IN	with	_	ignore	19:23
5	poor	wf	JJ	poor%1|poor%3	_	un	24:28
6	soil	wf	NN	soil%1|soil%2	_	un	29:33
7	and	wf	CC	and	_	ignore	34:37
8	little	wf	JJ	little%1|little%3|little%4	_	un	38:44
9	vegetation	wf	NN	vegetation%1	_	un	45:55
10	that	wf	WDT	that	_	ignore	56:60
11	is	wf	VBZ	i%1|be%2	_	un	61:63
12	scarred	wf	VBN	scar%2|scarred%3	_	un	64:71
13	by	wf	IN	by	_	ignore	72:74
14	dry	wf	JJ	dry%1|dry%2|dry%3	_	un	75:78
15	channels	wf	NNS	channel%1|channels%1|channel%2	_	un	79:87
16	of	wf	IN	of	_	ignore	88:90
17	glacial	wf	JJ	glacial%3	_	un	91:98
18	origin	wf	NN	origin%1	_	un	99:105
19	(	wf	punc	_	_	ignore	106:107
20	especially	wf	RB	especially%4	_	ignore	107:117
21	in	wf	IN	in	_	ignore	118:120
22	eastern	wf	JJ	eastern%3	_	un	121:128
23	Washington	wf	NNP	Washington%1	_	un	129:139
24	)	wf	punc	_	_	ignore	139:140

# text = the shore of a sea or ocean
# id = 09428293-n-1
# type = def
1	the	wf	DT	the	_	ignore	0:3
2	shore	wf	NN	shore%1|shore%2	shore%1:17:00::	man	4:9
3	of	wf	IN	of	_	ignore	10:12
4	a	wf	DT	a	_	ignore	13:14
5	sea	wf	NN	sea%1	sea%1:17:00::	man	15:18
6	or	wf	CC	or	_	ignore	19:21
7	ocean	wf	NN	ocean%1	ocean%1:17:00::	man	22:27

# text = a fragment scraped off of something and collected; 
# id = 09426307-n-1
# type = def
1	a	wf	DT	a	_	ignore	0:1
2	fragment	wf	NN	fragment%1|fragment%2	fragment%1:17:01::	man	2:10
3	scraped	wf	VBN	scrape%2	scrape%2:35:00::	man	11:18
4	off	wf	RB	off%2|off%3|off%4	_	un	19:22
5	of	wf	IN	of	_	ignore	23:25
6	something	wf	PRP	something	_	ignore	26:35
7	and	wf	CC	and	_	ignore	36:39
8	collected	wf	VBN	collect%2|collected%3	_	un	40:49
9	;	wf	punc	_	_	ignore	49:50

# text = they collected blood scrapings for analysis
# id = 09426307-n-2
# type = ex
1	they	wf	_	they	_	ignore	0:4
2	collected	wf	_	collect%2|collected%3	_	un	5:14
3	blood	wf	_	blood%1|blood%2	_	un	15:20
4	scrapings	wf	_	scraping%1	scraping%1:17:00::	auto	21:30
5	for	wf	_	for	_	ignore	31:34
6	analysis	wf	_	analysis%1	_	un	35:43

# text = the shore of a sea or ocean regarded as a resort
# id = 09428628-n-1
# type = def
1	the	wf	DT	the	_	ignore	0:3
2	shore	wf	NN	shore%1|shore%2	shore%1:17:00::	man	4:9
3	of	wf	IN	of	_	ignore	10:12
4	a	wf	DT	a	_	ignore	13:14
5	sea	wf	NN	sea%1	sea%1:17:00::	man	15:18
6	or	wf	CC	or	_	ignore	19:21
7	ocean	wf	NN	ocean%1	ocean%1:17:00::	man	22:27
8	_	glob|a	_	regard_as%2	regard_as%2:31:00::	man	_
9	regarded	cf|a	VBN	regard%2	_	un	28:36
10	as	cf|a	IN	as	_	ignore	37:39
11	a	wf	DT	a	_	ignore	40:41
12	resort	wf	NN	resort%1|resort%2	resort%1:15:01::	man	42:48

# text = a covering that resembles scales or bran that covers some plant parts
# id = 09426621-n-1
# type = def
1	a	wf	DT	a	_	ignore	0:1
2	covering	wf	NN	covering%1|cover%2	_	un	2:10
3	that	wf	WDT	that	_	ignore	11:15
4	resembles	wf	VBZ	resemble%2	resemble%2:42:00::	auto	16:25
5	scales	wf	NNS	scale%1|scale%2	scale%1:05:00::	man	26:32
6	or	wf	CC	or	_	ignore	33:35
7	bran	wf	NN	bran%1	bran%1:27:00::	man	36:40
8	that	wf	WDT	that	_	ignore	41:45
9	covers	wf	VBZ	cover%1|cover%2	_	un	46:52
10	some	wf	DT	some	_	ignore	53:57
11	_	glob|a	_	plant_part%1	plant_part%1:20:00::	auto	_
12	plant	cf|a	NN	plant%1|plant%2	_	un	58:63
13	parts	cf|a	NNS	part%1|parts%1|part%2	_	un	64:69

# text = one of the parts into which something naturally divides; 
# id = 09429387-n-1
# type = def
1	one	wf	CD	one	_	ignore	0:3
2	of	wf	IN	of	_	ignore	4:6
3	the	wf	DT	the	_	ignore	7:10
4	parts	wf	NNS	part%1|parts%1|part%2	_	un	11:16
5	into	wf	IN	into	_	ignore	17:21
6	which	wf	WDT	which	_	ignore	22:27
7	something	wf	PRP	something	_	ignore	28:37
8	naturally	wf	RB	naturally%4	naturally%4:02:03::	man	38:47
9	divides	wf	VBZ	divide%1|divide%2	divide%2:35:00::	man	48:55
10	;	wf	punc	_	_	ignore	55:56

# text = a segment of an orange
# id = 09429387-n-2
# type = ex
1	a	wf	_	a	_	ignore	0:1
2	segment	wf	_	segment%1|segment%2	segment%1:17:00::	auto	2:9
3	of	wf	_	of	_	ignore	10:12
4	an	wf	_	an	_	ignore	13:15
5	orange	wf	_	orange%1|orange%3	_	un	16:22

# text = a long and tall sand dune with a sharp crest; common in the Sahara
# id = 09429630-n-1
# type = def
1	a	wf	DT	a	_	ignore	0:1
2	long	wf	JJ	long%2|long%3|long%4	long%3:00:01::	man	2:6
3	and	wf	CC	and	_	ignore	7:10
4	tall	wf	JJ	tall%1|tall%3	tall%3:00:00::	man	11:15
5	_	glob|a	_	sand_dune%1	sand_dune%1:17:00::	auto	_
6	sand	cf|a	NN	sand%1|sand%2	_	un	16:20
7	dune	cf|a	NN	dune%1	_	un	21:25
8	with	wf	IN	with	_	ignore	26:30
9	a	wf	DT	a	_	ignore	31:32
10	sharp	wf	JJ	sharp%1|sharp%3|sharp%4	sharp%5:00:00:steep:00	man	33:38
11	crest	wf	NN	crest%1|crest%2	_	un	39:44
12	;	wf	punc	_	_	ignore	44:45
13	common	wf	JJ	common%1|common%3	_	un	46:52
14	in	wf	IN	in	_	ignore	53:55
15	the	wf	DT	the	_	ignore	56:59
16	Sahara	wf	NNP	Sahara%1	sahara%1:15:00::	auto	60:66

# text = a range of the Rocky Mountains in southeastern British Columbia
# id = 09429934-n-1
# type = def
1	a	wf	DT	a	_	ignore	0:1
2	range	wf	NN	range%1|range%2	_	un	2:7
3	of	wf	IN	of	_	ignore	8:10
4	the	wf	DT	the	_	ignore	11:14
5	_	glob|b	_	Rocky_Mountains%1	rocky_mountains%1:17:00::	auto	_
6	Rocky	cf|b	NNP	Rocky	_	un	15:20
7	Mountains	cf|b	NNP	Mountains|Mountain	_	un	21:30
8	in	wf	IN	in	_	ignore	31:33
9	southeastern	wf	JJ	southeastern%3	_	un	34:46
10	_	glob|a	_	British_Columbia%1	british_columbia%1:15:00::	auto	_
11	British	cf|a	NNP	British%1|British%3	_	un	47:54
12	Columbia	cf|a	NNP	Columbia%1	_	un	55:63

# text = a division of an ocean or a large body of salt water partially enclosed by land
# id = 09426788-n-1
# type = def
1	a	wf	DT	a	_	ignore	0:1
2	division	wf	NN	division%1	division%1:09:00::	man	2:10
3	of	wf	IN	of	_	ignore	11:13
4	an	wf	DT	an	_	ignore	14:16
5	ocean	wf	NN	ocean%1	ocean%1:17:00::	man	17:22
6	or	wf	CC	or	_	ignore	23:25
7	a	wf	DT	a	_	ignore	26:27
8	large	wf	JJ	large%1|large%3|large%4	large%3:00:00::	man	28:33
9	body	wf	NN	body%1|body%2	body%1:17:00::	man	34:38
10	of	wf	IN	of	_	ignore	39:41
11	_	glob|a	_	saltwater%1	saltwater%1:27:00::	man	_
12	salt	cf|a	JJ	salt%1|salt%2|salt%3	_	un	42:46
13	water	cf|a	NN	water%1|water%2	_	un	47:52
14	partially	wf	RB	partially%4	partially%4:02:00::	auto	53:62
15	enclosed	wf	VBN	enclose%2|enclosed%3	enclose%2:42:00::	man	63:71
16	by	wf	IN	by	_	ignore	72:74
17	land	wf	NN	land%1|land%2	_	un	75:79

# text = a glacial lake in central New York; the largest of the Finger Lakes
# id = 09430100-n-1
# type = def
1	a	wf	DT	a	_	ignore	0:1
2	glacial	wf	JJ	glacial%3	glacial%3:01:00::	man	2:9
3	lake	wf	NN	lake%1	lake%1:17:00::	man	10:14
4	in	wf	IN	in	_	ignore	15:17
5	central	wf	JJ	central%1|central%3	central%3:00:01::	man	18:25
6	_	glob|a	_	New_York%1	new_york%1:15:00::	man	_
7	New	cf|a	JJ	New%3	_	un	26:29
8	York	cf|a	NNP	York%1	_	un	30:34
9	;	wf	punc	_	_	ignore	34:35
10	the	wf	DT	the	_	ignore	36:39
11	largest	wf	JJS	large%3|large%4	large%3:00:00::	man	40:47
12	of	wf	IN	of	_	ignore	48:50
13	the	wf	DT	the	_	ignore	51:54
14	_	glob|b	_	Finger_Lakes%1	finger_lakes%1:15:00::	auto	_
15	Finger	cf|b	NNP	Finger	_	un	55:61
16	Lakes	cf|b	NNP	Lakes|Lake	_	un	62:67

# text = a planetoid of rock and ice about three-quarters the size of Pluto discovered in 2003; the most distant object known to orbit around the sun
# id = 09429194-n-1
# type = def
1	a	wf	DT	a	_	ignore	0:1
2	planetoid	wf	NN	planetoid%1	planetoid%1:17:00::	auto	2:11
3	of	wf	IN	of	_	ignore	12:14
4	rock	wf	NN	rock%1|rock%2	rock%1:17:01::	man	15:19
5	and	wf	CC	and	_	ignore	20:23
6	ice	wf	NN	ice%1|ice%2	ice%1:27:00::	man	24:27
7	about	wf	IN	about%3|about%4	_	un	28:33
8	three-quarters	wf	NN	three-quarters%1	_	un	34:48
9	the	wf	DT	the	_	ignore	49:52
10	size	wf	NN	size%1|size%2|size%3	size%1:07:00::	man	53:57
11	of	wf	IN	of	_	ignore	58:60
12	Pluto	wf	NNP	Pluto%1	pluto%1:17:00::	man	61:66
13	discovered	wf	VBN	discover%2|discovered%3	_	un	67:77
14	in	wf	IN	in	_	ignore	78:80
15	2003	wf	CD	2003	_	ignore	81:85
16	;	wf	punc	_	_	ignore	85:86
17	the	wf	DT	the	_	ignore	87:90
18	most	wf	RBS	many%3|most%3|much%3|most%4|much%4	_	un	91:95
19	distant	wf	JJ	distant%3	_	un	96:103
20	object	wf	NN	object%1|object%2	object%1:03:00::	man	104:110
21	known	wf	VBN	know%2|known%3	_	un	111:116
22	to	wf	TO	to	_	ignore	117:119
23	orbit	wf	VB	orbit%1|orbit%2	orbit%2:38:00::	man	120:125
24	around	wf	IN	around%4	_	un	126:132
25	the	wf	DT	the	_	ignore	133:136
26	sun	wf	NN	sun%1|sun%2	sun%1:17:00::	man	137:140

# text = a French river that flows through the heart of Paris and then northward into the English Channel
# id = 09429752-n-1
# type = def
1	a	wf	DT	a	_	ignore	0:1
2	French	wf	JJ	French%1|French%2|French%3	french%3:01:00::	man	2:8
3	river	wf	NN	river%1	river%1:17:00::	auto	9:14
4	that	wf	WDT	that	_	ignore	15:19
5	flows	wf	VBZ	flow%1|flow%2	_	un	20:25
6	through	wf	IN	through%3|through%4	_	un	26:33
7	the	wf	DT	the	_	ignore	34:37
8	heart	wf	NN	heart%1	heart%1:15:00::	man	38:43
9	of	wf	IN	of	_	ignore	44:46
10	Paris	wf	NNP	Paris%1	paris%1:15:00::	man	47:52
11	_	glob|b	_	and_then%4	and_then%4:02:00::	man	_
12	and	cf|b	CC	and	_	ignore	53:56
13	then	cf|b	RB	then%1|then%3|then%4	_	un	57:61
14	northward	wf	RB	northward%1|northward%3|northward%4	northward%4:02:00::	man	62:71
15	into	wf	IN	into	_	ignore	72:76
16	the	wf	DT	the	_	ignore	77:80
17	_	glob|a	_	English_Channel%1	english_channel%1:17:00::	auto	_
18	English	cf|a	NNP	English%1|English%3	_	un	81:88
19	Channel	cf|a	NNP	Channel	_	un	89:96

# text = a constellation in the equatorial region of the northern hemisphere near Ophiuchus and Corona Borealis
# id = 09430259-n-1
# type = def
1	a	wf	DT	a	_	ignore	0:1
2	constellation	wf	NN	constellation%1	constellation%1:17:00::	man	2:15
3	in	wf	IN	in	_	ignore	16:18
4	the	wf	DT	the	_	ignore	19:22
5	equatorial	wf	JJ	equatorial%1|equatorial%3	equatorial%3:01:02::	man	23:33
6	region	wf	NN	region%1	region%1:15:00::	man	34:40
7	of	wf	IN	of	_	ignore	41:43
8	the	wf	DT	the	_	ignore	44:47
9	_	glob|a	_	northern_hemisphere%1	northern_hemisphere%1:15:00::	auto	_
10	northern	cf|a	JJ	northern%3	_	un	48:56
11	hemisphere	cf|a	NN	hemisphere%1	_	un	57:67
12	near	wf	IN	near%2|near%3|near%4	near%3:00:00::	man	68:72
13	Ophiuchus	wf	NNP	Ophiuchus%1	ophiuchus%1:17:00::	auto	73:82
14	and	wf	CC	and	_	ignore	83:86
15	_	glob|b	_	Corona_Borealis%1	corona_borealis%1:17:00::	auto	_
16	Corona	cf|b	NNP	Corona	_	un	87:93
17	Borealis	cf|b	NNP	Borealis	_	un	94:102

# text = a matted tangle of hair or fiber; 
# id = 09431283-n-1
# type = def
1	a	wf	DT	a	_	ignore	0:1
2	matted	wf	JJ	mat%2|matte%2|matted%3	matted%5:00:00:tangled:00	man	2:8
3	tangle	wf	NN	tangle%1|tangle%2	tangle%1:17:00::	man	9:15
4	of	wf	IN	of	_	ignore	16:18
5	hair	wf	NN	hair%1	hair%1:08:00::	man	19:23
6	or	wf	CC	or	_	ignore	24:26
7	fiber	wf	NN	fiber%1	_	un	27:32
8	;	wf	punc	_	_	ignore	32:33

# text = the dog's woolly shag
# id = 09431283-n-2
# type = ex
1	the	wf	_	the	_	ignore	0:3
2	dog's	wf	_	dog%1	_	un	4:9
3	woolly	wf	_	woolly%3	_	un	10:16
4	shag	wf	_	shag%1|shag%2	shag%1:17:00::	auto	17:21

# text = a Turkish river flowing south southwest into the Mediterranean
# id = 09431133-n-1
# type = def
1	a	wf	DT	a	_	ignore	0:1
2	Turkish	wf	JJ	Turkish%1|Turkish%3	turkish%3:01:00::	man	2:9
3	river	wf	NN	river%1	river%1:17:00::	auto	10:15
4	flowing	wf	VBG	flowing%1|flow%2|flowing%3	_	un	16:23
5	_	glob|a	_	south_southwest%1	south_southwest%1:24:00::	auto	_
6	south	cf|a	JJ	south%1|south%3|south%4	_	un	24:29
7	southwest	cf|a	NN	southwest%1|southwest%3|southwest%4	_	un	30:39
8	into	wf	IN	into	_	ignore	40:44
9	the	wf	DT	the	_	ignore	45:48
10	Mediterranean	wf	NNP	Mediterranean%1|Mediterranean%3	mediterranean%1:17:00::	man	49:62

# text = a river in Ontario that flows northeast into Hudson Bay
# id = 09430990-n-1
# type = def
1	a	wf	DT	a	_	ignore	0:1
2	river	wf	NN	river%1	river%1:17:00::	auto	2:7
3	in	wf	IN	in	_	ignore	8:10
