# text = the Qaeda commander is a very big fish
# id = 09853881-n-4
# type = ex
1	a	wf	DT	a	_	ignore	0:1
2	smith	wf	NN	smith%1	smith%1:18:00::	man	2:7
3	who	wf	WP	who	_	ignore	8:11
4	forges	wf	VBZ	forge%1|forge%2	forge%2:36:00::	man	12:18
5	and	wf	CC	and	_	ignore	19:22
6	shapes	wf	NNS	shape%1|shape%2	shape%2:36:00::	man	23:29
7	iron	wf	NN	iron%1|iron%2|iron%3	iron%1:27:00::	man	30:34
8	with	wf	IN	with	_	ignore	35:39
9	a	wf	DT	a	_	ignore	40:41
10	hammer	wf	NN	hammer%1|hammer%2	hammer%1:06:00::	man	42:48
11	and	wf	CC	and	_	ignore	49:52
12	anvil	wf	NN	anvil%1	anvil%1:06:00::	man	53:58

# text = a dashing young man; 
# id = 09859285-n-1
# type = def
1	a	wf	DT	a	_	ignore	0:1
2	dashing	wf	JJ	dash%2|dashing%3	dashing%5:00:00:spirited:00	man	2:9
3	_	glob|a	_	young_man%1	young_man%1:18:00::	man	_
4	young	cf|a	JJ	young%1|young%3	_	un	10:15
5	man	cf|a	NN	man%1|man%2	_	un	16:19
6	;	wf	punc	_	_	ignore	19:20

# text = gay young blades bragged of their amorous adventures
# id = 09859285-n-2
# type = ex
1	gay	wf	_	gay%1|gay%3	_	un	0:3
2	young	wf	_	young%1|young%3	_	un	4:9
3	blades	wf	_	blade%1	blade%1:18:00::	auto	10:16
4	bragged	wf	_	brag%2	_	un	17:24
5	of	wf	_	of	_	ignore	25:27
6	their	wf	_	their	_	ignore	28:33
7	amorous	wf	_	amorous%3	_	un	34:41
8	adventures	wf	_	adventure%1|adventure%2	_	un	42:52

# text = a workman employed to blast with explosives
# id = 09859557-n-1
# type = def
1	a	wf	DT	a	_	ignore	0:1
2	workman	wf	NN	workman%1	workman%1:18:00::	auto	2:9
3	employed	wf	VBN	employ%2|employed%3	employ%2:41:00::	man	10:18
4	to	wf	TO	to	_	ignore	19:21
5	blast	wf	VB	blast%1|blast%2	blast%2:33:00::	man	22:27
6	with	wf	IN	with	_	ignore	28:32
7	explosives	wf	NNS	explosive%1	explosive%1:06:00::	man	33:43

# text = a person with a severe visual impairment
# id = 09860130-n-1
# type = def
1	a	wf	DT	a	_	ignore	0:1
2	person	wf	NN	person%1	person%1:03:00::	man	2:8
3	with	wf	IN	with	_	ignore	9:13
4	a	wf	DT	a	_	ignore	14:15
5	severe	wf	JJ	severe%3	severe%5:00:00:intense:00	man	16:22
6	_	glob|a	_	visual_impairment%1	visual_impairment%1:26:00::	auto	_
7	visual	cf|a	JJ	visual%3	_	un	23:29
8	impairment	cf|a	NN	impairment%1	_	un	30:40

# text = a worker who bleaches (cloth or flour etc.)
# id = 09859684-n-1
# type = def
1	a	wf	DT	a	_	ignore	0:1
2	worker	wf	NN	worker%1	worker%1:18:00::	man	2:8
3	who	wf	WP	who	_	ignore	9:12
4	bleaches	wf	NN	bleach%1|bleach%2	bleach%2:30:01::	man	13:21
5	(	wf	punc	_	_	ignore	22:23
6	cloth	wf	NN	cloth%1	cloth%1:06:00::	auto	23:28
7	or	wf	CC	or	_	ignore	29:31
8	flour	wf	NN	flour%1|flour%2	flour%1:13:00::	man	32:37
9	etc.	wf	RB	etc.	etc.%4:02:00::	auto	38:42
10	)	wf	punc	_	_	ignore	42:43

# text = an English recruit (who wore a uniform that was black and tan) serving in the Irish constabulary to suppress the Sinn Fein rebellion of 1919 to 1921
# id = 09857957-n-1
# type = def
1	an	wf	DT	an	_	ignore	0:2
2	English	wf	JJ	English%1|English%3	english%3:01:00::	man	3:10
3	recruit	wf	NN	recruit%1|recruit%2	recruit%1:18:01::	man	11:18
4	(	wf	punc	_	_	ignore	19:20
5	who	wf	WP	who	_	ignore	20:23
6	wore	wf	VBD	wear%2	_	un	24:28
7	a	wf	DT	a	_	ignore	29:30
8	uniform	wf	NN	uniform%1|uniform%2|uniform%3	uniform%1:06:00::	man	31:38
9	that	wf	WDT	that	_	ignore	39:43
10	was	wf	VBD	be%2	_	un	44:47
11	black	wf	JJ	black%1|black%2|black%3	black%3:00:01::	man	48:53
12	and	wf	CC	and	_	ignore	54:57
13	tan	wf	JJ	tan%1|tan%2|tan%3	tan%5:00:00:chromatic:00	man	58:61
14	)	wf	punc	_	_	ignore	61:62
15	serving	wf	VBG	serving%1|serve%2	_	un	63:70
16	in	wf	IN	in	_	ignore	71:73
17	the	wf	DT	the	_	ignore	74:77
18	Irish	wf	JJ	Irish%1|Irish%3	irish%3:01:00::	man	78:83
19	constabulary	wf	NN	constabulary%1	constabulary%1:14:00::	auto	84:96
20	to	wf	TO	to	_	ignore	97:99
21	suppress	wf	VB	suppress%2	_	un	100:108
22	the	wf	DT	the	_	ignore	109:112
23	_	glob|a	_	Sinn_Fein%1	sinn_fein%1:14:00::	auto	_
24	Sinn	cf|a	NNP	Sinn	_	un	113:117
25	Fein	cf|a	NNP	Fein	_	un	118:122
26	rebellion	wf	NN	rebellion%1	rebellion%1:04:00::	man	123:132
27	of	wf	IN	of	_	ignore	133:135
28	_	mwf	_	_	_	_	_
29	1919	wf	CD	1919	_	ignore	136:140
30	to	wf	TO	to	_	ignore	141:143
31	1921	wf	CD	1921	_	ignore	144:148
32	_	mwf	_	_	_	_	_

# text = a person who keeps and updates a blog
# id = 09860415-n-1
# type = def
1	a	wf	DT	a	_	ignore	0:1
2	person	wf	NN	person%1	person%1:03:00::	man	2:8
3	who	wf	WP	who	_	ignore	9:12
4	keeps	wf	VBZ	keep%1|keep%2	_	un	13:18
5	and	wf	CC	and	_	ignore	19:22
6	updates	wf	VBZ	update%1|update%2	update%2:32:00::	man	23:30
7	a	wf	DT	a	_	ignore	31:32
8	blog	wf	NN	blog%1|blog%2	blog%1:10:00::	man	33:37

# text = someone who sniffles and weeps with loud sobs
# id = 09860940-n-1
# type = def
1	someone	wf	NN	someone%1	someone%1:03:00::	auto	0:7
2	who	wf	WP	who	_	ignore	8:11
3	sniffles	wf	VBZ	sniffle%1|sniffle%2	sniffle%2:29:01::	man	12:20
4	and	wf	CC	and	_	ignore	21:24
5	weeps	wf	VBZ	weep%2	weep%2:29:00::	man	25:30
6	with	wf	IN	with	_	ignore	31:35
7	loud	wf	JJ	loud%3|loud%4	_	un	36:40
8	sobs	wf	NNS	sob%1|sob%2	sob%1:04:00::	man	41:45

# text = a football player whose responsibility is to block players attempting to stop an offensive play
# id = 09860248-n-1
# type = def
1	a	wf	DT	a	_	ignore	0:1
2	_	glob|a	_	football_player%1	football_player%1:18:00::	auto	_
3	football	cf|a	NN	football%1	_	un	2:10
4	player	cf|a	NN	player%1	_	un	11:17
5	whose	wf	WP$	whose	_	ignore	18:23
6	responsibility	wf	NN	responsibility%1	responsibility%1:04:00::	man	24:38
7	is	wf	VBZ	i%1|be%2	_	un	39:41
8	to	wf	TO	to	_	ignore	42:44
9	block	wf	VB	block%1|block%2	_	un	45:50
10	players	wf	NNS	player%1	player%1:18:01::	man	51:58
11	attempting	wf	VBG	attempt%2	attempt%2:41:00::	man	59:69
12	to	wf	TO	to	_	ignore	70:72
13	stop	wf	VB	stop%1|stop%2	stop%2:41:00::	man	73:77
14	an	wf	DT	an	_	ignore	78:80
15	offensive	wf	JJ	offensive%1|offensive%3	_	un	81:90
16	play	wf	NN	play%1|play%2	_	un	91:95

# text = a senior member of the Christian clergy having spiritual and administrative authority; appointed in Christian churches to oversee priests or ministers; considered in some churches to be successors of the twelve Apostles of Christ
# id = 09857200-n-1
# type = def
1	a	wf	DT	a	_	ignore	0:1
2	senior	wf	JJ	senior%1|senior%3	_	un	2:8
3	member	wf	NN	member%1	_	un	9:15
4	of	wf	IN	of	_	ignore	16:18
5	the	wf	DT	the	_	ignore	19:22
6	Christian	wf	JJ	Christian%1|Christian%3	_	un	23:32
7	clergy	wf	NN	clergy%1	clergy%1:14:00::	auto	33:39
8	having	wf	VBG	have%2	_	un	40:46
9	spiritual	wf	JJ	spiritual%1|spiritual%3	spiritual%5:00:00:sacred:00	man	47:56
10	and	wf	CC	and	_	ignore	57:60
11	administrative	wf	JJ	administrative%3	administrative%3:01:00::	auto	61:75
12	authority	wf	NN	authority%1	authority%1:07:00::	man	76:85
13	;	wf	punc	_	_	ignore	85:86
14	appointed	wf	VBN	appoint%2|appointed%3	appoint%2:41:00::	man	87:96
15	in	wf	IN	in	_	ignore	97:99
16	_	glob|a	_	Christian_church%1	christian_church%1:14:00::	auto	_
17	Christian	cf|a	JJ	Christian%1|Christian%3	_	un	100:109
18	churches	cf|a	NNS	church%1|church%2	_	un	110:118
19	to	wf	TO	to	_	ignore	119:121
20	oversee	wf	VB	oversee%2	oversee%2:41:00::	auto	122:129
21	priests	wf	NNS	priest%1	priest%1:18:00::	man	130:137
22	or	wf	CC	or	_	ignore	138:140
23	ministers	wf	NNS	minister%1|minister%2	minister%1:18:00::	man	141:150
24	;	wf	punc	_	_	ignore	150:151
25	considered	wf	VBN	consider%2|considered%3	_	un	152:162
26	in	wf	IN	in	_	ignore	163:165
27	some	wf	DT	some	_	ignore	166:170
28	churches	wf	NNS	church%1|church%2	church%1:14:00::	man	171:179
29	to	wf	TO	to	_	ignore	180:182
30	be	wf	VB	be%2	_	un	183:185
31	successors	wf	NNS	successor%1	successor%1:18:01::	man	186:196
32	of	wf	IN	of	_	ignore	197:199
33	the	wf	DT	the	_	ignore	200:203
34	twelve	wf	CD	twelve	_	ignore	204:210
35	Apostles	wf	NNP	Apostle%1	apostle%1:18:00::	man	211:219
36	of	wf	IN	of	_	ignore	220:222
37	Christ	wf	NNP	Christ%1	christ%1:18:00::	auto	223:229

# text = an assailant who uses a bludgeon
# id = 09861059-n-1
# type = def
1	an	wf	DT	an	_	ignore	0:2
2	assailant	wf	NN	assailant%1	assailant%1:18:00::	auto	3:12
3	who	wf	WP	who	_	ignore	13:16
4	uses	wf	VBZ	use%1|use%2	_	un	17:21
5	a	wf	DT	a	_	ignore	22:23
6	bludgeon	wf	NN	bludgeon%1|bludgeon%2	bludgeon%1:06:00::	man	24:32

# text = someone who gives blood to be used for transfusions
# id = 09860813-n-1
# type = def
1	someone	wf	NN	someone%1	someone%1:03:00::	auto	0:7
2	who	wf	WP	who	_	ignore	8:11
3	gives	wf	VBZ	give%1|give%2	_	un	12:17
4	blood	wf	NN	blood%1|blood%2	blood%1:08:00::	man	18:23
5	to	wf	TO	to	_	ignore	24:26
6	be	wf	VB	be%2	_	un	27:29
7	used	wf	VBN	use%2|used%3	_	un	30:34
8	for	wf	IN	for	_	ignore	35:38
9	transfusions	wf	NN	transfusion%1	transfusion%1:04:00::	man	39:51

# text = a serviceman in the navy
# id = 09861395-n-1
# type = def
1	a	wf	DT	a	_	ignore	0:1
2	serviceman	wf	NN	serviceman%1	serviceman%1:18:00::	auto	2:12
3	in	wf	IN	in	_	ignore	13:15
4	the	wf	DT	the	_	ignore	16:19
5	navy	wf	NN	navy%1	navy%1:14:00::	man	20:24

# text = someone who is excessively sympathetic toward those who claim to be exploited or underprivileged
# id = 09859818-n-1
# type = def
1	someone	wf	NN	someone%1	someone%1:03:00::	auto	0:7
2	who	wf	WP	who	_	ignore	8:11
3	is	wf	VBZ	i%1|be%2	_	un	12:14
4	excessively	wf	RB	excessively%4	excessively%4:02:00::	auto	15:26
5	sympathetic	wf	JJ	sympathetic%3	sympathetic%5:00:00:kind:00	man	27:38
6	toward	wf	IN	toward	_	ignore	39:45
7	those	wf	PRP	those	_	ignore	46:51
8	who	wf	WP	who	_	ignore	52:55
9	claim	wf	VBP	claim%1|claim%2	claim%2:32:00::	man	56:61
10	to	wf	TO	to	_	ignore	62:64
11	be	wf	VB	be%2	_	un	65:67
12	exploited	wf	JJ	exploit%2|exploited%3	exploited%5:00:02:misused:00	man	68:77
13	or	wf	CC	or	_	ignore	78:80
14	underprivileged	wf	JJ	underprivileged%3	underprivileged%3:00:00::	auto	81:96

# text = a person who builds boats
# id = 09861863-n-1
# type = def
1	a	wf	DT	a	_	ignore	0:1
2	person	wf	NN	person%1	person%1:03:00::	man	2:8
3	who	wf	WP	who	_	ignore	9:12
4	builds	wf	VBZ	build%1|build%2	build%2:36:00::	man	13:19
5	boats	wf	NNS	boat%1|boat%2	boat%1:06:00::	man	20:25

# text = a woman having literary or intellectual interests
# id = 09861599-n-1
# type = def
1	a	wf	DT	a	_	ignore	0:1
2	woman	wf	NN	woman%1	woman%1:18:00::	man	2:7
3	having	wf	VBG	have%2	_	un	8:14
4	literary	wf	JJ	literary%3	literary%3:01:00::	man	15:23
5	or	wf	CC	or	_	ignore	24:26
6	intellectual	wf	JJ	intellectual%1|intellectual%3	_	un	27:39
7	interests	wf	NNS	interest%1|interest%2	interest%1:09:00::	man	40:49

# text = a participant in a blind date (someone you meet for the first time when you have a date with them)
# id = 09859975-n-1
# type = def
1	a	wf	DT	a	_	ignore	0:1
2	participant	wf	NN	participant%1	participant%1:18:00::	man	2:13
3	in	wf	IN	in	_	ignore	14:16
4	a	wf	DT	a	_	ignore	17:18
5	_	glob|a	_	blind_date%1	blind_date%1:14:00::	man	_
6	blind	cf|a	JJ	blind%1|blind%2|blind%3	_	un	19:24
7	date	cf|a	NN	date%1|date%2	_	un	25:29
8	(	wf	punc	_	_	ignore	30:31
9	someone	wf	NN	someone%1	someone%1:03:00::	auto	31:38
10	you	wf	PRP	you	_	ignore	39:42
11	meet	wf	VBP	meet%1|meet%2|meet%3	meet%2:41:03::|meet%2:38:01::	man	43:47
12	for	wf	IN	for	_	ignore	48:51
13	the	wf	DT	the	_	ignore	52:55
14	first	wf	JJ	first%1|first%3|first%4	first%3:00:00::	man	56:61
15	time	wf	NN	time%1|time%2	time%1:11:00::	man	62:66
16	when	wf	WRB	when	_	ignore	67:71
17	you	wf	PRP	you	_	ignore	72:75
18	have	wf	VBP	have%1|have%2	_	un	76:80
19	a	wf	DT	a	_	ignore	81:82
20	date	wf	NN	date%1|date%2	date%1:14:00::	man	83:87
21	with	wf	IN	with	_	ignore	88:92
22	them	wf	PRP	them	_	ignore	93:97
23	)	wf	punc	_	_	ignore	97:98

# text = a person dressed all in blue (as a soldier or sailor)
# id = 09861287-n-1
# type = def
1	a	wf	DT	a	_	ignore	0:1
2	person	wf	NN	person%1	person%1:03:00::	man	2:8
3	dressed	wf	VBN	dress%2|dressed%3	_	un	9:16
4	all	wf	DT	all%3|all%4	_	un	17:20
5	in	wf	IN	in	_	ignore	21:23
6	blue	wf	JJ	blue%1|blue%2|blue%3	blue%1:06:01::	man	24:28
7	(	wf	punc	_	_	ignore	29:30
8	as	wf	IN	as	_	ignore	30:32
9	a	wf	DT	a	_	ignore	33:34
10	soldier	wf	NN	soldier%1|soldier%2	soldier%1:18:00::	man	35:42
11	or	wf	CC	or	_	ignore	43:45
12	sailor	wf	NN	sailor%1	sailor%1:18:01::	man	46:52
13	)	wf	punc	_	_	ignore	52:53

# text = a person who tries to bluff other people
# id = 09861718-n-1
# type = def
1	a	wf	DT	a	_	ignore	0:1
2	person	wf	NN	person%1	person%1:03:00::	man	2:8
3	who	wf	WP	who	_	ignore	9:12
4	tries	wf	VBZ	trey%1|try%1|try%2	try%2:41:00::	man	13:18
5	to	wf	TO	to	_	ignore	19:21
6	bluff	wf	VB	bluff%1|bluff%2|bluff%3	bluff%2:32:00::	man	22:27
7	other	wf	JJ	other%3	_	un	28:33
8	people	wf	NNS	people%1|people%2	_	un	34:40

# text = an infant born with a bluish color; usually has a defective heart
# id = 09861166-n-1
# type = def
1	an	wf	DT	an	_	ignore	0:2
2	infant	wf	NN	infant%1	infant%1:18:00::	auto	3:9
3	born	wf	VBN	bear%2|born%3	bear%2:29:01::	man	10:14
4	with	wf	IN	with	_	ignore	15:19
5	a	wf	DT	a	_	ignore	20:21
6	bluish	wf	JJ	bluish%3	bluish%5:00:00:chromatic:00	auto	22:28
7	color	wf	NN	color%1|color%2|color%3	color%1:07:00::	man	29:34
8	;	wf	punc	_	_	ignore	34:35
9	usually	wf	RB	usually%4	usually%4:02:00::	auto	36:43
10	has	wf	VBZ	have%2	_	un	44:47
11	a	wf	DT	a	_	ignore	48:49
12	defective	wf	JJ	defective%3	defective%5:00:00:malfunctioning:00	man	50:59
13	heart	wf	NN	heart%1	heart%1:08:00::	man	60:65

# text = a pupil who lives at school during term time
# id = 09862345-n-1
# type = def
1	a	wf	DT	a	_	ignore	0:1
2	pupil	wf	NN	pupil%1	pupil%1:18:00::|pupil%1:18:01::	man	2:7
3	who	wf	WP	who	_	ignore	8:11
4	lives	wf	VBZ	life%1|live%2	_	un	12:17
5	at	wf	IN	at	_	ignore	18:20
6	school	wf	NN	school%1|school%2	school%1:06:00::	man	21:27
7	during	wf	IN	during	_	ignore	28:34
8	term	wf	NN	term%1|term%2	_	un	35:39
9	time	wf	NN	time%1|time%2	_	un	40:44

# text = an informal term for a British policeman
# id = 09862621-n-1
# type = def
1	an	wf	DT	an	_	ignore	0:2
2	informal	wf	JJ	informal%3	informal%3:00:02::	man	3:11
3	term	wf	NN	term%1|term%2	_	un	12:16
4	for	wf	IN	for	_	ignore	17:20
5	a	wf	DT	a	_	ignore	21:22
6	British	wf	JJ	British%1|British%3	british%3:01:00::	man	23:30
7	policeman	wf	NN	policeman%1	policeman%1:18:00::	auto	31:40

# text = a person with fair skin and hair
# id = 09860506-n-1
# type = def
1	a	wf	DT	a	_	ignore	0:1
2	person	wf	NN	person%1	person%1:03:00::	man	2:8
3	with	wf	IN	with	_	ignore	9:13
4	fair	wf	JJ	fair%1|fair%2|fair%3|fair%4	fair%5:00:00:blond:00	man	14:18
5	skin	wf	NN	skin%1|skin%2	skin%1:08:00::	man	19:23
6	and	wf	CC	and	_	ignore	24:27
7	hair	wf	NN	hair%1	hair%1:08:00::	man	28:32

# text = a petty officer on a merchant ship who controls the work of other seamen
# id = 09862183-n-1
# type = def
1	a	wf	DT	a	_	ignore	0:1
2	_	glob|b	_	petty_officer%1	petty_officer%1:18:00::	auto	_
3	petty	cf|b	JJ	petty%1|petty%3	_	un	2:7
4	officer	cf|b	NN	officer%1|officer%2	_	un	8:15
5	on	wf	IN	on	_	ignore	16:18
6	a	wf	DT	a	_	ignore	19:20
7	_	glob|a	_	merchant_ship%1	merchant_ship%1:06:00::	auto	_
8	merchant	cf|a	NN	merchant%1	_	un	21:29
9	ship	cf|a	NN	ship%1|ship%2	_	un	30:34
10	who	wf	WP	who	_	ignore	35:38
11	controls	wf	VBZ	control%1|control%2	_	un	39:47
12	the	wf	DT	the	_	ignore	48:51
13	work	wf	NN	work%1|work%2	_	un	52:56
14	of	wf	IN	of	_	ignore	57:59
15	other	wf	JJ	other%3	_	un	60:65
16	seamen	wf	NNS	seaman%1	seaman%1:18:00::	auto	66:72

# text = a valet or personal maid
# id = 09863238-n-1
# type = def
1	a	wf	DT	a	_	ignore	0:1
2	valet	wf	NN	valet%1|valet%2	valet%1:18:00::	man	2:7
3	or	wf	CC	or	_	ignore	8:10
4	personal	wf	JJ	personal%1|personal%3	personal%3:00:00::	man	11:19
5	maid	wf	NN	maid%1	maid%1:18:01::	man	20:24

# text = an adolescent girl wearing bobby socks (common in the 1940s)
# id = 09862713-n-1
# type = def
1	an	wf	DT	an	_	ignore	0:2
2	adolescent	wf	JJ	adolescent%1|adolescent%3	adolescent%3:01:00::	man	3:13
3	girl	wf	NN	girl%1	girl%1:18:00::	man	14:18
4	wearing	wf	VBG	wearing%1|wear%2|wearing%3	_	un	19:26
5	bobby	wf	NN	bobby%1	bobby%1:18:00::	auto	27:32
6	socks	wf	NNS	sock%1|sock%2	sock%1:06:00::	man	33:38
7	(	wf	punc	_	_	ignore	39:40
8	common	wf	JJ	common%1|common%3	_	un	40:46
9	in	wf	IN	in	_	ignore	47:49
10	the	wf	DT	the	_	ignore	50:53
11	1940s	wf	CD	1940s%1	1940s%1:28:00::	auto	54:59
12	)	wf	punc	_	_	ignore	59:60

# text = a native or inhabitant of Bohemia in the Czech Republic
# id = 09863620-n-1
# type = def
1	a	wf	DT	a	_	ignore	0:1
2	native	wf	NN	native%1|native%3	_	un	2:8
3	or	wf	CC	or	_	ignore	9:11
4	inhabitant	wf	NN	inhabitant%1	inhabitant%1:18:00::	auto	12:22
5	of	wf	IN	of	_	ignore	23:25
6	Bohemia	wf	NNP	Bohemia%1	bohemia%1:15:00::	auto	26:33
7	in	wf	IN	in	_	ignore	34:36
8	the	wf	DT	the	_	ignore	37:40
9	_	glob|a	_	Czech_Republic%1	czech_republic%1:15:00::	auto	_
10	Czech	cf|a	NNP	Czech%1|Czech%3	_	un	41:46
11	Republic	cf|a	NNP	Republic	_	un	47:55

# text = someone who forces their way aboard ship; 
# id = 09862479-n-1
# type = def
1	someone	wf	NN	someone%1	someone%1:03:00::	auto	0:7
2	who	wf	WP	who	_	ignore	8:11
3	forces	wf	VBZ	force%1|force%2	_	un	12:18
4	their	wf	PRP$	their	_	ignore	19:24
5	way	wf	NN	way%1|way%4	way%1:04:02::	man	25:28
6	aboard	wf	IN	aboard%4	_	un	29:35
7	ship	wf	NN	ship%1|ship%2	ship%1:06:00::	man	36:40
8	;	wf	punc	_	_	ignore	40:41

# text = stand by to repel boarders
# id = 09862479-n-2
# type = ex
1	stand	wf	_	stand%1|stand%2	_	un	0:5
2	by	wf	_	by	_	ignore	6:8
3	to	wf	_	to	_	ignore	9:11
4	repel	wf	_	repel%2	_	un	12:17
5	boarders	wf	_	boarder%1	boarder%1:18:02::	auto	18:26

# text = someone who does special exercises to develop a brawny musculature
# id = 09862845-n-1
# type = def
1	someone	wf	NN	someone%1	someone%1:03:00::	auto	0:7
2	who	wf	WP	who	_	ignore	8:11
3	does	wf	VBZ	do%1|doe%1|do%2	_	un	12:16
4	special	wf	JJ	special%1|special%3	_	un	17:24
5	exercises	wf	NNS	exercise%1|exercise%2	_	un	25:34
6	to	wf	TO	to	_	ignore	35:37
7	develop	wf	VB	develop%2	_	un	38:45
8	a	wf	DT	a	_	ignore	46:47
9	brawny	wf	JJ	brawny%3	brawny%5:00:00:strong:00	auto	48:54
10	musculature	wf	NN	musculature%1	musculature%1:08:00::	auto	55:66

# text = someone who escorts and protects a prominent person
# id = 09863031-n-1
# type = def
1	someone	wf	NN	someone%1	someone%1:03:00::	auto	0:7
2	who	wf	WP	who	_	ignore	8:11
3	escorts	wf	VBZ	escort%1|escort%2	escort%2:38:01::	man	12:19
4	and	wf	CC	and	_	ignore	20:23
5	protects	wf	VBZ	protect%2	protect%2:33:00::	man	24:32
6	a	wf	DT	a	_	ignore	33:34
7	prominent	wf	JJ	prominent%3	prominent%5:00:02:conspicuous:00	man	35:44
8	person	wf	NN	person%1	person%1:03:00::	man	45:51

# text = emotionally charged terms used to refer to extreme radicals or revolutionaries
# id = 09863749-n-1
# type = def
1	emotionally	wf	RB	emotionally%4	emotionally%4:02:01::	man	0:11
2	charged	wf	JJ	charge%2|charged%3	_	un	12:19
3	terms	wf	NNS	term%1|terms%1|term%2	_	un	20:25
4	used	wf	VBN	use%2|used%3	_	un	26:30
5	to	wf	TO	to	_	ignore	31:33
6	refer	wf	VB	refer%2	refer%2:32:00::	man	34:39
7	to	wf	TO	to	_	ignore	40:42
8	extreme	wf	JJ	extreme%1|extreme%3	extreme%5:00:01:immoderate:00	man	43:50
9	radicals	wf	NNS	radical%1	_	un	51:59
10	or	wf	CC	or	_	ignore	60:62
11	revolutionaries	wf	NNS	revolutionary%1	revolutionary%1:18:00::	man	63:78

# text = the member of a bomber crew responsible for using the bombsight and releasing the bombs on the target
# id = 09864252-n-1
# type = def
1	the	wf	DT	the	_	ignore	0:3
2	member	wf	NN	member%1	_	un	4:10
3	of	wf	IN	of	_	ignore	11:13
4	a	wf	DT	a	_	ignore	14:15
