# text = meiosis in which there is a failure of paired homologous chromosomes to separate; results in an abnormal number of chromosomes in the daughter cells
# id = 13522879-n-1
# type = def
7	or	wf	CC	or	_	ignore	34:36
8	being	wf	VBG	being%1|be%2	_	un	37:42
9	nourished	wf	JJ	nourish%2|nourished%3	nourish%2:34:00::	man	43:52
10	;	wf	punc	_	_	ignore	52:53
11	the	wf	DT	the	_	ignore	54:57
12	processes	wf	NNS	process%1|process%2	_	un	58:67
13	by	wf	IN	by	_	ignore	68:70
14	which	wf	WDT	which	_	ignore	71:76
15	an	wf	DT	an	_	ignore	77:79
16	organism	wf	NN	organism%1	organism%1:03:00::	man	80:88
17	assimilates	wf	VB	assimilate%2	assimilate%2:35:00::	man	89:100
18	food	wf	NN	food%1	_	un	101:105
19	and	wf	CC	and	_	ignore	106:109
20	uses	wf	VBZ	use%1|use%2	_	un	110:114
21	it	wf	PRP	it	_	ignore	115:117
22	for	wf	IN	for	_	ignore	118:121
23	growth	wf	NN	growth%1	growth%1:22:00::	man	122:128
24	and	wf	CC	and	_	ignore	129:132
25	maintenance	wf	NN	maintenance%1	maintenance%1:04:01::	man	133:144

# text = the circulation of nitrogen; nitrates from the soil are absorbed by plants which are eaten by animals that die and decay returning the nitrogen back to the soil
# id = 13522084-n-1
# type = def
1	the	wf	DT	the	_	ignore	0:3
2	circulation	wf	NN	circulation%1	_	un	4:15
3	of	wf	IN	of	_	ignore	16:18
4	nitrogen	wf	NN	nitrogen%1	nitrogen%1:27:00::	auto	19:27
5	;	wf	punc	_	_	ignore	27:28
6	nitrates	wf	VBZ	nitrate%1|nitrate%2	nitrate%1:27:00::	man	29:37
7	from	wf	IN	from	_	ignore	38:42
8	the	wf	DT	the	_	ignore	43:46
9	soil	wf	NN	soil%1|soil%2	soil%1:27:01::	man	47:51
10	are	wf	VBP	are%1|be%2	_	un	52:55
11	absorbed	wf	VBN	absorb%2|absorbed%3	absorb%2:35:00::	man	56:64
12	by	wf	IN	by	_	ignore	65:67
13	plants	wf	NNS	plant%1|plant%2	plant%1:03:00::	man	68:74
14	which	wf	WDT	which	_	ignore	75:80
15	are	wf	VBP	are%1|be%2	_	un	81:84
16	eaten	wf	VBN	eat%2	_	un	85:90
17	by	wf	IN	by	_	ignore	91:93
18	animals	wf	NNS	animal%1	animal%1:03:00::	man	94:101
19	that	wf	WDT	that	_	ignore	102:106
20	die	wf	VBP	die%1|die%2	die%2:30:00::	man	107:110
21	and	wf	CC	and	_	ignore	111:114
22	decay	wf	NN	decay%1|decay%2	decay%1:19:00::	man	115:120
23	returning	wf	VBG	return%2|returning%3	_	un	121:130
24	the	wf	DT	the	_	ignore	131:134
25	nitrogen	wf	NN	nitrogen%1	nitrogen%1:27:00::	auto	135:143
26	back	wf	NN	back%1|back%2|back%3|back%4	back%4:02:04::	man	144:148
27	to	wf	TO	to	_	ignore	149:151
28	the	wf	DT	the	_	ignore	152:155
29	soil	wf	NN	soil%1|soil%2	soil%1:27:01::	man	156:160

# text = the process of organ formation
# id = 13527726-n-1
# type = def
1	the	wf	DT	the	_	ignore	0:3
2	process	wf	NN	process%1|process%2	_	un	4:11
3	of	wf	IN	of	_	ignore	12:14
4	organ	wf	NN	organ%1	organ%1:08:00::	man	15:20
5	formation	wf	NN	formation%1	formation%1:22:00::	man	21:30

# text = process whereby opsonins make an invading microorganism more susceptible to phagocytosis
# id = 13525912-n-1
# type = def
1	process	wf	NN	process%1|process%2	_	un	0:7
2	whereby	wf	WRB	whereby	_	ignore	8:15
3	opsonins	wf	NNS	opsonin%1	opsonin%1:27:00::	auto	16:24
4	make	wf	VBP	make%1|make%2	make%2:30:00::	man	25:29
5	an	wf	DT	an	_	ignore	30:32
6	invading	wf	JJ	invade%2|invading%3	invading%5:00:00:offensive:03	man	33:41
7	microorganism	wf	NN	microorganism%1	microorganism%1:05:00::	auto	42:55
8	more	wf	RBR	many%3|more%3|much%3|more%4|much%4	_	un	56:60
9	susceptible	wf	JJ	susceptible%3	susceptible%3:00:00::	man	61:72
10	to	wf	TO	to	_	ignore	73:75
11	phagocytosis	wf	NN	phagocytosis%1	phagocytosis%1:22:00::	auto	76:88

# text = the process of oscillating between states
# id = 13527965-n-1
# type = def
1	the	wf	DT	the	_	ignore	0:3
2	process	wf	NN	process%1|process%2	_	un	4:11
3	of	wf	IN	of	_	ignore	12:14
4	oscillating	wf	VBG	oscillate%2|oscillating%3	oscillate%2:38:00::	man	15:26
5	between	wf	IN	between%4	_	un	27:34
6	states	wf	NNS	state%1|state%2	state%1:26:02::	man	35:41

# text = the process of mountain formation (especially by the upward displacement of the earth's crust)
# id = 13527817-n-1
# type = def
1	the	wf	DT	the	_	ignore	0:3
2	process	wf	NN	process%1|process%2	_	un	4:11
3	of	wf	IN	of	_	ignore	12:14
4	mountain	wf	NN	mountain%1	mountain%1:17:00::	man	15:23
5	formation	wf	NN	formation%1	formation%1:22:00::	man	24:33
6	(	wf	punc	_	_	ignore	34:35
7	especially	wf	RB	especially%4	_	ignore	35:45
8	by	wf	IN	by	_	ignore	46:48
9	the	wf	DT	the	_	ignore	49:52
10	upward	wf	JJ	upward%3|upward%4	_	un	53:59
11	displacement	wf	NN	displacement%1	displacement%1:04:03::	man	60:72
12	of	wf	IN	of	_	ignore	73:75
13	the	wf	DT	the	_	ignore	76:79
14	_	glob|a	_	Earth's_crust%1	earth's_crust%1:17:00::	man	_
15	earth's	cf|a	NN	earth%1	_	un	80:87
16	crust	cf|a	NN	crust%1|crust%2	_	un	88:93
17	)	wf	punc	_	_	ignore	93:94

# text = the developmental process of bone formation
# id = 13528750-n-1
# type = def
1	the	wf	DT	the	_	ignore	0:3
2	developmental	wf	JJ	developmental%3	developmental%3:01:00::	auto	4:17
3	process	wf	NN	process%1|process%2	_	un	18:25
4	of	wf	IN	of	_	ignore	26:28
5	bone	wf	JJ	bone%1|bone%2|bone%3	bone%1:08:00::	man	29:33
6	formation	wf	NN	formation%1	formation%1:22:00::	man	34:43

# text = the process of becoming rigidly fixed in a conventional pattern of thought or behavior
# id = 13528852-n-1
# type = def
1	the	wf	DT	the	_	ignore	0:3
2	process	wf	NN	process%1|process%2	_	un	4:11
3	of	wf	IN	of	_	ignore	12:14
4	becoming	wf	VBG	become%2|becoming%3	_	un	15:23
5	rigidly	wf	RB	rigidly%4	rigidly%4:02:00::	auto	24:31
6	fixed	wf	VBN	fix%2|fixed%3	_	un	32:37
7	in	wf	IN	in	_	ignore	38:40
8	a	wf	DT	a	_	ignore	41:42
9	conventional	wf	JJ	conventional%3	conventional%3:00:01::	man	43:55
10	pattern	wf	NN	pattern%1|pattern%2	_	un	56:63
11	of	wf	IN	of	_	ignore	64:66
12	thought	wf	NN	thought%1|think%2	_	un	67:74
13	or	wf	CC	or	_	ignore	75:77
14	behavior	wf	NN	behavior%1	behavior%1:04:00::	man	78:86

# text = the calcification of soft tissue into a bonelike material
# id = 13529015-n-1
# type = def
1	the	wf	DT	the	_	ignore	0:3
2	calcification	wf	NN	calcification%1	calcification%1:22:00::	man	4:17
3	of	wf	IN	of	_	ignore	18:20
4	soft	wf	JJ	soft%3|soft%4	_	un	21:25
5	tissue	wf	NN	tissue%1|tissue%2	tissue%1:08:00::	man	26:32
6	into	wf	IN	into	_	ignore	33:37
7	a	wf	DT	a	_	ignore	38:39
8	bonelike	wf	JJ	bonelike%3	bonelike%5:00:00:bony:00	auto	40:48
9	material	wf	NN	material%1|material%3	material%1:27:00::	man	49:57

# text = the process of flowing out
# id = 13529295-n-1
# type = def
1	the	wf	DT	the	_	ignore	0:3
2	process	wf	NN	process%1|process%2	_	un	4:11
3	of	wf	IN	of	_	ignore	12:14
4	_	glob|a	_	flow_out%2	flow_out%2:30:00::	man	_
5	flowing	cf|a	VBG	flowing%1|flow%2|flowing%3	_	un	15:22
6	out	cf|a	RP	out%1|out%2|out%3|out%4	_	un	23:26

# text = excessive heating
# id = 13530108-n-1
# type = def
1	excessive	wf	JJ	excessive%3	excessive%5:00:00:immoderate:00	man	0:9
2	heating	wf	NN	heating%1|heat%2	heating%1:22:00::	man	10:17

# text = lysis of bone caused by disease or infection or inadequate blood supply
# id = 13529167-n-1
# type = def
1	lysis	wf	NN	lysis%1	lysis%1:22:00::	man	0:5
2	of	wf	IN	of	_	ignore	6:8
3	bone	wf	NN	bone%1|bone%2|bone%3	bone%1:08:00::	man	9:13
4	caused	wf	VBN	cause%2	_	un	14:20
5	by	wf	IN	by	_	ignore	21:23
6	disease	wf	NN	disease%1	disease%1:26:00::	auto	24:31
7	or	wf	CC	or	_	ignore	32:34
8	infection	wf	NN	infection%1	infection%1:22:00::	man	35:44
9	or	wf	CC	or	_	ignore	45:47
10	inadequate	wf	JJ	inadequate%3	inadequate%5:00:00:insufficient:00	man	48:58
11	blood	wf	NN	blood%1|blood%2	blood%1:08:00::	man	59:64
12	supply	wf	NN	supply%1|supply%2	_	un	65:71

# text = data processing in which the result is completely specified by a rule (especially the processing that results from a single instruction); 
# id = 13524925-n-1
# type = def
1	_	glob|a	_	data_processing%1	data_processing%1:22:00::	man	_
2	data	cf|a	NNS	data%1|datum%1	_	un	0:4
3	processing	cf|a	NN	processing%1|process%2	_	un	5:15
4	in	wf	IN	in	_	ignore	16:18
5	which	wf	WDT	which	_	ignore	19:24
6	the	wf	DT	the	_	ignore	25:28
7	result	wf	NN	result%1|result%2	_	un	29:35
8	is	wf	VBZ	i%1|be%2	_	un	36:38
9	completely	wf	RB	completely%4	_	un	39:49
10	specified	wf	VBN	specify%2|specified%3	_	un	50:59
11	by	wf	IN	by	_	ignore	60:62
12	a	wf	DT	a	_	ignore	63:64
13	rule	wf	NN	rule%1|rule%2	_	un	65:69
14	(	wf	punc	_	_	ignore	70:71
15	especially	wf	RB	especially%4	_	ignore	71:81
16	the	wf	DT	the	_	ignore	82:85
17	processing	wf	NN	processing%1|process%2	_	un	86:96
18	that	wf	WDT	that	_	ignore	97:101
19	results	wf	VBZ	result%1|result%2	_	un	102:109
20	from	wf	IN	from	_	ignore	110:114
21	a	wf	DT	a	_	ignore	115:116
22	single	wf	JJ	single%1|single%2|single%3	_	un	117:123
23	instruction	wf	NN	instruction%1	instruction%1:10:02::	man	124:135
24	)	wf	punc	_	_	ignore	135:136
25	;	wf	punc	_	_	ignore	136:137

# text = it can perform millions of operations per second
# id = 13524925-n-2
# type = ex
1	it	wf	_	it	_	ignore	0:2
2	can	wf	_	can%1|can%2	_	un	3:6
3	perform	wf	_	perform%2	_	un	7:14
4	millions	wf	_	million%1	_	un	15:23
5	of	wf	_	of	_	ignore	24:26
6	operations	wf	_	operation%1|operations%1	operation%1:22:00::	auto	27:37
7	per	wf	_	per	_	ignore	38:41
8	second	wf	_	second%1|second%2|second%3|second%4	_	un	42:48

# text = excessive activity; 
# id = 13529450-n-1
# type = def
1	excessive	wf	JJ	excessive%3	excessive%5:00:00:immoderate:00	man	0:9
2	activity	wf	NN	activity%1	_	un	10:18
3	;	wf	punc	_	_	ignore	18:19

# text = overactivity of the sebaceous glands causes the skin to become oily
# id = 13529450-n-2
# type = ex
1	overactivity	wf	_	overactivity%1	overactivity%1:22:00::	auto	0:12
2	of	wf	_	of	_	ignore	13:15
3	the	wf	_	the	_	ignore	16:19
4	sebaceous	wf	_	sebaceous%3	_	un	20:29
5	glands	wf	_	gland%1	_	un	30:36
6	causes	wf	_	cause%1|cause%2	_	un	37:43
7	the	wf	_	the	_	ignore	44:47
8	skin	wf	_	skin%1|skin%2	_	un	48:52
9	to	wf	_	to	_	ignore	53:55
10	become	wf	_	become%2	_	un	56:62
11	oily	wf	_	oily%3	_	un	63:67

# text = process or manner of functioning or operating; 
# id = 13525549-n-1
# type = def
1	process	wf	NN	process%1|process%2	_	un	0:7
2	or	wf	CC	or	_	ignore	8:10
3	manner	wf	NN	manner%1	manner%1:07:02::	man	11:17
4	of	wf	IN	of	_	ignore	18:20
5	functioning	wf	VBG	functioning%1|function%2|functioning%3	function%2:42:12::	man	21:32
6	or	wf	CC	or	_	ignore	33:35
7	operating	wf	VBG	operate%2|operating%3	operate%2:35:03::	man	36:45
8	;	wf	punc	_	_	ignore	45:46

# text = the power of its engine determines its operation
# id = 13525549-n-2
# type = ex
1	the	wf	_	the	_	ignore	0:3
2	power	wf	_	power%1|power%2	_	un	4:9
3	of	wf	_	of	_	ignore	10:12
4	its	wf	_	its	_	ignore	13:16
5	engine	wf	_	engine%1	_	un	17:23
6	determines	wf	_	determine%2	_	un	24:34
7	its	wf	_	its	_	ignore	35:38
8	operation	wf	_	operation%1	operation%1:22:01::	auto	39:48

# text = the plane's operation in high winds
# id = 13525549-n-3
# type = ex
1	the	wf	_	the	_	ignore	0:3
2	plane's	wf	_	plane%1	_	un	4:11
3	operation	wf	_	operation%1	operation%1:22:01::	auto	12:21
4	in	wf	_	in	_	ignore	22:24
5	high	wf	_	high%1|high%3|high%4	_	un	25:29
6	winds	wf	_	wind%1|wind%2	_	un	30:35

# text = they compared the cooking performance of each oven
# id = 13525549-n-4
# type = ex
1	they	wf	_	they	_	ignore	0:4
2	compared	wf	_	compare%2	_	un	5:13
3	the	wf	_	the	_	ignore	14:17
4	cooking	wf	_	cooking%1|cook%2	_	un	18:25
5	performance	wf	_	performance%1	performance%1:22:00::	auto	26:37
6	of	wf	_	of	_	ignore	38:40
7	each	wf	_	each	_	ignore	41:45
8	oven	wf	_	oven%1	_	un	46:50

# text = the jet's performance conformed to high standards
# id = 13525549-n-5
# type = ex
1	the	wf	_	the	_	ignore	0:3
2	jet's	wf	_	jet%1	_	un	4:9
3	performance	wf	_	performance%1	performance%1:22:00::	auto	10:21
4	conformed	wf	_	conform%2	_	un	22:31
5	to	wf	_	to	_	ignore	32:34
6	high	wf	_	high%1|high%3|high%4	_	un	35:39
7	standards	wf	_	standard%1	_	un	40:49

# text = diffusion of molecules through a semipermeable membrane from a place of higher concentration to a place of lower concentration until the concentration on both sides is equal
# id = 13528100-n-1
# type = def
1	diffusion	wf	NN	diffusion%1	_	un	0:9
2	of	wf	IN	of	_	ignore	10:12
3	molecules	wf	NNS	molecule%1	molecule%1:27:00::	man	13:22
4	through	wf	IN	through%3|through%4	_	un	23:30
5	a	wf	DT	a	_	ignore	31:32
6	_	glob|a	_	semipermeable_membrane%1	semipermeable_membrane%1:08:00::	auto	_
7	semipermeable	cf|a	JJ	semipermeable%3	_	un	33:46
8	membrane	cf|a	NN	membrane%1	_	un	47:55
9	from	wf	IN	from	_	ignore	56:60
10	a	wf	DT	a	_	ignore	61:62
11	place	wf	NN	place%1|place%2	place%1:15:00::	man	63:68
12	of	wf	IN	of	_	ignore	69:71
13	higher	wf	JJR	high%3|higher%3|high%4	_	un	72:78
14	concentration	wf	NN	concentration%1	concentration%1:07:03::	man	79:92
15	to	wf	TO	to	_	ignore	93:95
16	a	wf	DT	a	_	ignore	96:97
17	place	wf	NN	place%1|place%2	place%1:15:00::	man	98:103
18	of	wf	IN	of	_	ignore	104:106
19	lower	wf	JJR	lower%1|lower%2|low%3|low%4	_	un	107:112
20	concentration	wf	NN	concentration%1	concentration%1:07:03::	man	113:126
21	until	wf	IN	until	_	ignore	127:132
22	the	wf	DT	the	_	ignore	133:136
23	concentration	wf	NN	concentration%1	concentration%1:07:03::	man	137:150
24	on	wf	IN	on	_	ignore	151:153
25	both	wf	JJ	both%3	both%5:00:00:some:00	auto	154:158
26	sides	wf	NNS	side%1|side%2	_	un	159:164
27	is	wf	VBZ	i%1|be%2	_	un	165:167
28	equal	wf	JJ	equal%1|equal%2|equal%3	_	un	168:173

# text = an enzymatic process in cell metabolism that synthesizes ATP from ADP
# id = 13530989-n-1
# type = def
1	an	wf	DT	an	_	ignore	0:2
2	enzymatic	wf	JJ	enzymatic%3	enzymatic%3:01:00::	auto	3:12
3	process	wf	NN	process%1|process%2	_	un	13:20
4	in	wf	IN	in	_	ignore	21:23
5	cell	wf	NN	cell%1	cell%1:03:00::	man	24:28
6	metabolism	wf	NN	metabolism%1	metabolism%1:22:00::	man	29:39
7	that	wf	WDT	that	_	ignore	40:44
8	synthesizes	wf	VBZ	synthesize%2	_	un	45:56
9	ATP	wf	NNP	ATP	atp%1:27:00::	auto	57:60
10	from	wf	IN	from	_	ignore	61:65
11	ADP	wf	NNP	ADP%1	adp%1:27:00::	man	66:69

# text = the expulsion of an ovum from the ovary (usually midway in the menstrual cycle)
# id = 13530237-n-1
# type = def
1	the	wf	DT	the	_	ignore	0:3
2	expulsion	wf	NN	expulsion%1	expulsion%1:04:00::	man	4:13
3	of	wf	IN	of	_	ignore	14:16
4	an	wf	DT	an	_	ignore	17:19
5	ovum	wf	NN	ovum%1	ovum%1:08:00::	auto	20:24
6	from	wf	IN	from	_	ignore	25:29
7	the	wf	DT	the	_	ignore	30:33
8	ovary	wf	NN	ovary%1	ovary%1:08:00::	man	34:39
9	(	wf	punc	_	_	ignore	40:41
10	usually	wf	RB	usually%4	usually%4:02:00::	auto	41:48
11	midway	wf	RB	midway%1|midway%3|midway%4	midway%4:02:00::	man	49:55
12	in	wf	IN	in	_	ignore	56:58
13	the	wf	DT	the	_	ignore	59:62
14	_	glob|a	_	menstrual_cycle%1	menstrual_cycle%1:28:00::	auto	_
15	menstrual	cf|a	JJ	menstrual%3	_	un	63:72
