# text = a salt or ester of lactic acid
# id = 14679780-n-1
# type = def
1	a	wf	DT	a	_	ignore	0:1
2	white	wf	JJ	white%1|white%2|white%3	white%3:00:01::	man	2:7
3	mineral	wf	NN	mineral%1|mineral%3	mineral%1:27:00::	man	8:15
4	consisting	wf	VBG	consist%2	_	un	16:26
5	of	wf	IN	of	_	ignore	27:29
6	_	glob|a	_	magnesium_carbonate%1	magnesium_carbonate%1:27:00::	auto	_
7	magnesium	cf|a	NN	magnesium%1	_	un	30:39
8	carbonate	cf|a	NN	carbonate%1|carbonate%2	_	un	40:49
9	;	wf	punc	_	_	ignore	49:50
10	a	wf	DT	a	_	ignore	51:52
11	source	wf	NN	source%1|source%2	_	un	53:59
12	of	wf	IN	of	_	ignore	60:62
13	magnesium	wf	NN	magnesium%1	magnesium%1:27:00::	auto	63:72

# text = a thick black tar intermediate between petroleum and asphalt
# id = 14680836-n-1
# type = def
1	a	wf	DT	a	_	ignore	0:1
2	thick	wf	JJ	thick%1|thick%3|thick%4	_	un	2:7
3	black	wf	JJ	black%1|black%2|black%3	black%3:00:01::	man	8:13
4	tar	wf	NN	tar%1|tar%2	tar%1:27:00::	man	14:17
5	intermediate	wf	NN	intermediate%1|intermediate%2|intermediate%3	_	un	18:30
6	between	wf	IN	between%4	_	un	31:38
7	petroleum	wf	NN	petroleum%1	petroleum%1:27:00::	auto	39:48
8	and	wf	CC	and	_	ignore	49:52
9	asphalt	wf	NN	asphalt%1|asphalt%2	asphalt%1:27:01::	man	53:60

# text = a black mineral consisting of basic manganese oxide; a source of manganese
# id = 14681100-n-1
# type = def
1	a	wf	DT	a	_	ignore	0:1
2	black	wf	JJ	black%1|black%2|black%3	black%3:00:01::	man	2:7
3	mineral	wf	NN	mineral%1|mineral%3	mineral%1:27:00::	man	8:15
4	consisting	wf	VBG	consist%2	_	un	16:26
5	of	wf	IN	of	_	ignore	27:29
6	basic	wf	JJ	basic%1|basic%3	_	un	30:35
7	manganese	wf	NN	manganese%1	manganese%1:27:00::	auto	36:45
8	oxide	wf	NN	oxide%1	oxide%1:27:00::	auto	46:51
9	;	wf	punc	_	_	ignore	51:52
10	a	wf	DT	a	_	ignore	53:54
11	source	wf	NN	source%1|source%2	_	un	55:61
12	of	wf	IN	of	_	ignore	62:64
13	manganese	wf	NN	manganese%1	manganese%1:27:00::	auto	65:74

# text = a green or blue mineral used as an ore of copper and for making ornamental objects
# id = 14680661-n-1
# type = def
1	a	wf	DT	a	_	ignore	0:1
2	green	wf	JJ	green%1|green%2|green%3	green%5:00:00:chromatic:00	man	2:7
3	or	wf	CC	or	_	ignore	8:10
4	blue	wf	JJ	blue%1|blue%2|blue%3	blue%5:00:00:chromatic:00	man	11:15
5	mineral	wf	NN	mineral%1|mineral%3	mineral%1:27:00::	man	16:23
6	used	wf	VBN	use%2|used%3	_	un	24:28
7	as	wf	IN	as	_	ignore	29:31
8	an	wf	DT	an	_	ignore	32:34
9	ore	wf	NN	ore%1	ore%1:27:00::	man	35:38
10	of	wf	IN	of	_	ignore	39:41
11	copper	wf	NN	copper%1|copper%2	copper%1:27:00::	man	42:48
12	and	wf	CC	and	_	ignore	49:52
13	for	wf	IN	for	_	ignore	53:56
14	making	wf	VBG	making%1|make%2	make%2:36:00::	man	57:63
15	ornamental	wf	JJ	ornamental%1|ornamental%3	_	un	64:74
16	objects	wf	NNS	object%1|object%2	object%1:03:00::	man	75:82

# text = a white clayey mineral
# id = 14681445-n-1
# type = def
1	a	wf	DT	a	_	ignore	0:1
2	white	wf	JJ	white%1|white%2|white%3	white%3:00:01::	man	2:7
3	clayey	wf	JJ	clayey%3	clayey%5:00:00:compact:00|clayey%3:00:00::	man	8:14
4	mineral	wf	NN	mineral%1|mineral%3	mineral%1:27:00::	man	15:22

# text = a mineral consisting of aluminum silicate; main source of kaolin
# id = 14679147-n-1
# type = def
1	a	wf	DT	a	_	ignore	0:1
2	mineral	wf	NN	mineral%1|mineral%3	mineral%1:27:00::	man	2:9
3	consisting	wf	VBG	consist%2	_	un	10:20
4	of	wf	IN	of	_	ignore	21:23
5	aluminum	wf	NN	aluminum%1	aluminum%1:27:00::	auto	24:32
6	silicate	wf	NN	silicate%1	silicate%1:27:00::	auto	33:41
7	;	wf	punc	_	_	ignore	41:42
8	main	wf	JJ	main%1|main%3	main%5:00:00:important:00	man	43:47
9	source	wf	NN	source%1|source%2	_	un	48:54
10	of	wf	IN	of	_	ignore	55:57
11	kaolin	wf	NN	kaolin%1	kaolin%1:27:00::	auto	58:64

# text = a yellow phospholipid essential for the metabolism of fats; found in egg yolk and in many plant and animal cells; used commercially as an emulsifier
# id = 14680040-n-1
# type = def
1	a	wf	DT	a	_	ignore	0:1
2	yellow	wf	JJ	yellow%1|yellow%2|yellow%3	yellow%5:00:00:chromatic:00	man	2:8
3	phospholipid	wf	NN	phospholipid%1	phospholipid%1:27:00::	auto	9:21
4	essential	wf	JJ	essential%1|essential%3	_	un	22:31
5	for	wf	IN	for	_	ignore	32:35
6	the	wf	DT	the	_	ignore	36:39
7	metabolism	wf	NN	metabolism%1	metabolism%1:22:00::	man	40:50
8	of	wf	IN	of	_	ignore	51:53
9	fats	wf	NNS	fat%1|fat%2	fat%1:08:00::	man	54:58
10	;	wf	punc	_	_	ignore	58:59
11	found	wf	VBN	found%1|find%2|found%2|found%3	_	un	60:65
12	in	wf	IN	in	_	ignore	66:68
13	_	glob|a	_	egg_yolk%1	egg_yolk%1:13:00::	auto	_
14	egg	cf|a	NN	egg%1|egg%2	_	un	69:72
15	yolk	cf|a	NN	yolk%1	_	un	73:77
16	and	wf	CC	and	_	ignore	78:81
17	in	wf	IN	in	_	ignore	82:84
18	many	wf	DT	many	_	ignore	85:89
19	plant	wf	NN	plant%1|plant%2	plant%1:03:00::	man	90:95
20	and	wf	CC	and	_	ignore	96:99
21	animal	wf	JJ	animal%1|animal%3	animal%1:03:00::	man	100:106
22	cells	wf	NNS	cell%1	cell%1:03:00::	man	107:112
23	;	wf	punc	_	_	ignore	112:113
24	used	wf	VBN	use%2|used%3	_	un	114:118
25	commercially	wf	RB	commercially%4	commercially%4:02:00::	auto	119:131
26	as	wf	IN	as	_	ignore	132:134
27	an	wf	DT	an	_	ignore	135:137
28	emulsifier	wf	NN	emulsifier%1	emulsifier%1:27:00::	auto	138:148

# text = a simple compound whose molecules can join together to form polymers
# id = 14682963-n-1
# type = def
1	a	wf	DT	a	_	ignore	0:1
2	simple	wf	JJ	simple%1|simple%3	simple%3:00:02::	man	2:8
3	compound	wf	NN	compound%1|compound%2|compound%3	compound%1:27:00::	man	9:17
4	whose	wf	WP$	whose	_	ignore	18:23
5	molecules	wf	NNS	molecule%1	molecule%1:27:00::	man	24:33
6	can	wf	MD	can%1|can%2	_	un	34:37
7	join	wf	VB	join%1|join%2	join%2:35:00::	man	38:42
8	together	wf	RB	together%3|together%4	_	un	43:51
9	to	wf	TO	to	_	ignore	52:54
10	form	wf	VB	form%1|form%2	form%2:42:02::	man	55:59
11	polymers	wf	NNS	polymer%1	polymer%1:27:00::	auto	60:68

# text = a colorless or pale brown mica with potassium
# id = 14683085-n-1
# type = def
1	a	wf	DT	a	_	ignore	0:1
2	colorless	wf	JJ	colorless%3	colorless%3:00:02::	man	2:11
3	or	wf	CC	or	_	ignore	12:14
4	pale	wf	JJ	pale%1|pale%2|pale%3	pale%5:00:00:light:05	man	15:19
5	brown	wf	JJ	brown%1|brown%2|brown%3	brown%5:00:00:chromatic:00	man	20:25
6	mica	wf	NN	mica%1	mica%1:27:00::	auto	26:30
7	with	wf	IN	with	_	ignore	31:35
8	potassium	wf	NN	potassium%1	potassium%1:27:00::	auto	36:45

# text = a yellow mineral consisting of nickel sulfide; a minor source of nickel
# id = 14681987-n-1
# type = def
1	a	wf	DT	a	_	ignore	0:1
2	yellow	wf	JJ	yellow%1|yellow%2|yellow%3	yellow%5:00:00:chromatic:00	man	2:8
3	mineral	wf	NN	mineral%1|mineral%3	mineral%1:27:00::	man	9:16
4	consisting	wf	VBG	consist%2	_	un	17:27
5	of	wf	IN	of	_	ignore	28:30
6	nickel	wf	NN	nickel%1|nickel%2	nickel%1:27:00::	man	31:37
7	sulfide	wf	NN	sulfide%1	sulfide%1:27:00::	auto	38:45
8	;	wf	punc	_	_	ignore	45:46
9	a	wf	DT	a	_	ignore	47:48
10	minor	wf	JJ	minor%1|minor%3	minor%3:00:01::	man	49:54
11	source	wf	NN	source%1|source%2	_	un	55:61
12	of	wf	IN	of	_	ignore	62:64
13	nickel	wf	NN	nickel%1|nickel%2	nickel%1:27:00::	man	65:71

# text = a hard green mineral consisting of sodium aluminum silicate in monoclinic crystalline form; a source of jade; found principally in Burma
# id = 14678762-n-1
# type = def
1	a	wf	DT	a	_	ignore	0:1
2	hard	wf	JJ	hard%3|hard%4	_	un	2:6
3	green	wf	JJ	green%1|green%2|green%3	green%5:00:00:chromatic:00	man	7:12
4	mineral	wf	NN	mineral%1|mineral%3	mineral%1:27:00::	man	13:20
5	consisting	wf	VBG	consist%2	_	un	21:31
6	of	wf	IN	of	_	ignore	32:34
7	sodium	wf	NN	sodium%1	sodium%1:27:00::	auto	35:41
8	aluminum	wf	NN	aluminum%1	aluminum%1:27:00::	auto	42:50
9	silicate	wf	NN	silicate%1	silicate%1:27:00::	auto	51:59
10	in	wf	IN	in	_	ignore	60:62
11	monoclinic	wf	JJ	monoclinic%3	monoclinic%3:00:00::	auto	63:73
12	crystalline	wf	JJ	crystalline%3	crystalline%3:00:00::	man	74:85
13	form	wf	NN	form%1|form%2	form%1:09:00::	man	86:90
14	;	wf	punc	_	_	ignore	90:91
15	a	wf	DT	a	_	ignore	92:93
16	source	wf	NN	source%1|source%2	_	un	94:100
17	of	wf	IN	of	_	ignore	101:103
18	jade	wf	NN	jade%1|jade%2|jade%3	_	un	104:108
19	;	wf	punc	_	_	ignore	108:109
20	found	wf	VBN	found%1|find%2|found%2|found%3	_	un	110:115
21	principally	wf	RB	principally%4	principally%4:02:00::	auto	116:127
22	in	wf	IN	in	_	ignore	128:130
23	Burma	wf	NNP	Burma%1	burma%1:15:00::	auto	131:136

# text = an igneous rock consisting of nepheline and pyroxene
# id = 14683447-n-1
# type = def
1	an	wf	DT	an	_	ignore	0:2
2	_	glob|a	_	igneous_rock%1	igneous_rock%1:27:00::	auto	_
3	igneous	cf|a	JJ	igneous%3	_	un	3:10
4	rock	cf|a	NN	rock%1|rock%2	_	un	11:15
5	consisting	wf	VBG	consist%2	_	un	16:26
6	of	wf	IN	of	_	ignore	27:29
7	nepheline	wf	NN	nepheline%1	nepheline%1:27:00::	auto	30:39
8	and	wf	CC	and	_	ignore	40:43
9	pyroxene	wf	NN	pyroxene%1	pyroxene%1:27:00::	auto	44:52

# text = a loose and crumbling earthy deposit consisting mainly of calcite or dolomite; used as a fertilizer for soils deficient in lime
# id = 14681249-n-1
# type = def
1	a	wf	DT	a	_	ignore	0:1
2	loose	wf	JJ	loose%2|loose%3|loose%4	_	un	2:7
3	and	wf	CC	and	_	ignore	8:11
4	crumbling	wf	VBG	crumble%2	_	un	12:21
5	earthy	wf	JJ	earthy%3	earthy%3:01:00::	man	22:28
6	deposit	wf	NN	deposit%1|deposit%2	_	un	29:36
7	consisting	wf	VBG	consist%2	_	un	37:47
8	mainly	wf	RB	mainly%4	mainly%4:02:00::	auto	48:54
9	of	wf	IN	of	_	ignore	55:57
10	calcite	wf	NN	calcite%1	calcite%1:27:00::	auto	58:65
11	or	wf	CC	or	_	ignore	66:68
12	dolomite	wf	NN	dolomite%1	dolomite%1:27:00::	man	69:77
13	;	wf	punc	_	_	ignore	77:78
14	used	wf	VBN	use%2|used%3	_	un	79:83
15	as	wf	IN	as	_	ignore	84:86
16	a	wf	DT	a	_	ignore	87:88
17	fertilizer	wf	NN	fertilizer%1	fertilizer%1:27:00::	auto	89:99
18	for	wf	IN	for	_	ignore	100:103
19	soils	wf	NNS	soil%1|soil%2	soil%1:27:01::	man	104:109
20	deficient	wf	JJ	deficient%3	_	un	110:119
21	in	wf	IN	in	_	ignore	120:122
22	lime	wf	NN	lime%1|lime%2	lime%1:27:00::|lime%1:27:01::	man	123:127

# text = a black mineral that is an ore of niobium and tantalum
# id = 14683859-n-1
# type = def
1	a	wf	DT	a	_	ignore	0:1
2	black	wf	JJ	black%1|black%2|black%3	black%3:00:01::	man	2:7
3	mineral	wf	NN	mineral%1|mineral%3	mineral%1:27:00::	man	8:15
4	that	wf	WDT	that	_	ignore	16:20
5	is	wf	VBZ	i%1|be%2	_	un	21:23
6	an	wf	DT	an	_	ignore	24:26
7	ore	wf	NN	ore%1	ore%1:27:00::	man	27:30
8	of	wf	IN	of	_	ignore	31:33
9	niobium	wf	NN	niobium%1	niobium%1:27:00::	auto	34:41
10	and	wf	CC	and	_	ignore	42:45
11	tantalum	wf	NN	tantalum%1	tantalum%1:27:00::	auto	46:54

# text = a mineral resembling graphite that is valued as the chief source of molybdenum and its compounds
# id = 14682469-n-1
# type = def
1	a	wf	DT	a	_	ignore	0:1
2	mineral	wf	NN	mineral%1|mineral%3	mineral%1:27:00::	man	2:9
3	resembling	wf	VBG	resemble%2	resemble%2:42:00::	auto	10:20
4	graphite	wf	NN	graphite%1	graphite%1:27:00::	auto	21:29
5	that	wf	WDT	that	_	ignore	30:34
6	is	wf	VBZ	i%1|be%2	_	un	35:37
7	valued	wf	VBN	value%2|valued%3	_	un	38:44
8	as	wf	IN	as	_	ignore	45:47
9	the	wf	DT	the	_	ignore	48:51
10	chief	wf	JJ	chief%1|chief%3	_	un	52:57
11	source	wf	NN	source%1|source%2	_	un	58:64
12	of	wf	IN	of	_	ignore	65:67
13	molybdenum	wf	NN	molybdenum%1	molybdenum%1:27:00::	auto	68:78
14	and	wf	CC	and	_	ignore	79:82
15	its	wf	PRP$	its	_	ignore	83:86
16	compounds	wf	NNS	compound%1|compound%2	compound%1:27:00::	man	87:96

# text = a white mineral consisting of hydrous magnesium sulfate often found in salt mines
# id = 14679447-n-1
# type = def
1	a	wf	DT	a	_	ignore	0:1
2	white	wf	JJ	white%1|white%2|white%3	white%3:00:01::	man	2:7
3	mineral	wf	NN	mineral%1|mineral%3	mineral%1:27:00::	man	8:15
4	consisting	wf	VBG	consist%2	_	un	16:26
5	of	wf	IN	of	_	ignore	27:29
6	hydrous	wf	JJ	hydrous%3	hydrous%3:00:00::	auto	30:37
7	_	glob|a	_	magnesium_sulfate%1	magnesium_sulfate%1:27:00::	auto	_
8	magnesium	cf|a	NN	magnesium%1	_	un	38:47
9	sulfate	cf|a	NN	sulfate%1|sulfate%2	_	un	48:55
10	often	wf	RB	often%4	_	un	56:61
11	found	wf	VBN	found%1|find%2|found%2|found%3	_	un	62:67
12	in	wf	IN	in	_	ignore	68:70
13	_	glob|b	_	salt_mine%1	salt_mine%1:06:00::	man	_
14	salt	cf|b	JJ	salt%1|salt%2|salt%3	_	un	71:75
15	mines	cf|b	NNS	mine%1|mine%2	_	un	76:81

# text = the mineral form of calcium nitrate
# id = 14684017-n-1
# type = def
1	the	wf	DT	the	_	ignore	0:3
2	mineral	wf	JJ	mineral%1|mineral%3	mineral%3:01:01::	man	4:11
3	form	wf	NN	form%1|form%2	form%1:09:01::	man	12:16
4	of	wf	IN	of	_	ignore	17:19
5	_	glob|a	_	calcium_nitrate%1	calcium_nitrate%1:27:00::	auto	_
6	calcium	cf|a	NN	calcium%1	_	un	20:27
7	nitrate	cf|a	NN	nitrate%1|nitrate%2	_	un	28:35

# text = a reddish-brown mineral containing rare earth metals; an important source of thorium and cerium
# id = 14682642-n-1
# type = def
1	a	wf	DT	a	_	ignore	0:1
2	reddish-brown	wf	JJ	reddish-brown%3	reddish-brown%5:00:00:chromatic:00	man	2:15
3	mineral	wf	NN	mineral%1|mineral%3	mineral%1:27:00::	man	16:23
4	containing	wf	VBG	contain%2	_	un	24:34
5	_	glob|a	_	rare_earth%1	rare_earth%1:27:00::	auto	_
6	rare	cf|a	JJ	rare%3	_	un	35:39
7	earth	cf|a	NN	earth%1|earth%2	_	un	40:45
8	metals	wf	NNS	metal%1|metal%2	metal%1:27:01::	man	46:52
9	;	wf	punc	_	_	ignore	52:53
10	an	wf	DT	an	_	ignore	54:56
11	important	wf	JJ	important%3	_	un	57:66
12	source	wf	NN	source%1|source%2	_	un	67:73
13	of	wf	IN	of	_	ignore	74:76
14	thorium	wf	NN	thorium%1	thorium%1:27:00::	auto	77:84
15	and	wf	CC	and	_	ignore	85:88
16	cerium	wf	NN	cerium%1	cerium%1:27:00::	auto	89:95

# text = a salt of perchloric acid
# id = 14684607-n-1
# type = def
1	a	wf	DT	a	_	ignore	0:1
2	salt	wf	NN	salt%1|salt%2|salt%3	salt%1:27:00::	man	2:6
3	of	wf	IN	of	_	ignore	7:9
4	_	glob|a	_	perchloric_acid%1	perchloric_acid%1:27:00::	auto	_
5	perchloric	cf|a	JJ	perchloric	_	un	10:20
6	acid	cf|a	NN	acid%1|acid%3	_	un	21:25

# text = the simplest structural unit of an element or compound
# id = 14682133-n-1
# type = def
1	the	wf	DT	the	_	ignore	0:3
2	simplest	wf	JJS	simple%3	simple%3:00:02::	man	4:12
3	structural	wf	JJ	structural%3	structural%3:01:00::	man	13:23
4	unit	wf	NN	unit%1	_	un	24:28
5	of	wf	IN	of	_	ignore	29:31
6	an	wf	DT	an	_	ignore	32:34
7	element	wf	NN	element%1	element%1:27:00::	man	35:42
8	or	wf	CC	or	_	ignore	43:45
9	compound	wf	NN	compound%1|compound%2|compound%3	compound%1:27:00::	man	46:54

# text = plant materials and animal waste used as fuel
# id = 14684918-n-1
# type = def
1	_	glob|a	_	plant_material%1	plant_material%1:27:00::	auto	_
2	plant	cf|a	NN	plant%1|plant%2	_	un	0:5
3	materials	cf|a	NNS	material%1	_	un	6:15
4	and	wf	CC	and	_	ignore	16:19
5	animal	wf	JJ	animal%1|animal%3	animal%1:03:00::	man	20:26
6	waste	wf	NN	waste%1|waste%2|waste%3	_	un	27:32
7	used	wf	VBN	use%2|used%3	_	un	33:37
8	as	wf	IN	as	_	ignore	38:40
9	fuel	wf	NN	fuel%1|fuel%2	fuel%1:27:00::	man	41:45

# text = a whitish mineral consisting of sodium aluminum silicate or potassium aluminum silicate in crystalline form; used in the manufacture of ceramics and enamels
# id = 14683204-n-1
# type = def
1	a	wf	DT	a	_	ignore	0:1
2	whitish	wf	JJ	whitish%3	whitish%5:00:00:achromatic:00	man	2:9
3	mineral	wf	NN	mineral%1|mineral%3	mineral%1:27:00::	man	10:17
4	consisting	wf	VBG	consist%2	_	un	18:28
5	of	wf	IN	of	_	ignore	29:31
6	sodium	wf	NN	sodium%1	sodium%1:27:00::	auto	32:38
7	aluminum	wf	NN	aluminum%1	aluminum%1:27:00::	auto	39:47
8	silicate	wf	NN	silicate%1	silicate%1:27:00::	auto	48:56
9	or	wf	CC	or	_	ignore	57:59
10	potassium	wf	NN	potassium%1	potassium%1:27:00::	auto	60:69
11	aluminum	wf	NN	aluminum%1	aluminum%1:27:00::	auto	70:78
12	silicate	wf	NN	silicate%1	silicate%1:27:00::	auto	79:87
13	in	wf	IN	in	_	ignore	88:90
14	crystalline	wf	JJ	crystalline%3	crystalline%3:00:00::	man	91:102
15	form	wf	NN	form%1|form%2	form%1:09:00::	man	103:107
16	;	wf	punc	_	_	ignore	107:108
17	used	wf	VBN	use%2|used%3	_	un	109:113
18	in	wf	IN	in	_	ignore	114:116
19	the	wf	DT	the	_	ignore	117:120
20	manufacture	wf	NN	manufacture%1|manufacture%2	_	un	121:132
21	of	wf	IN	of	_	ignore	133:135
22	ceramics	wf	NNS	ceramic%1|ceramics%1	ceramic%1:06:00::	man	136:144
23	and	wf	CC	and	_	ignore	145:148
24	enamels	wf	NNS	enamel%1|enamel%2	enamel%1:06:01::|enamel%1:06:00::|enamel%1:27:00::	man	149:156

# text = a charred substance
# id = 14685172-n-1
# type = def
1	a	wf	DT	a	_	ignore	0:1
2	charred	wf	VBN	char%2	_	un	2:9
3	substance	wf	NN	substance%1	_	un	10:19

# text = carbon fuel produced by distillation of coal
# id = 14685768-n-1
# type = def
1	carbon	wf	NN	carbon%1	carbon%1:27:00::	man	0:6
2	fuel	wf	NN	fuel%1|fuel%2	fuel%1:27:00::	man	7:11
3	produced	wf	VBN	produce%2	produce%2:36:00::	man	12:20
4	by	wf	IN	by	_	ignore	21:23
5	distillation	wf	NN	distillation%1	distillation%1:22:00::	man	24:36
6	of	wf	IN	of	_	ignore	37:39
7	coal	wf	NN	coal%1|coal%2	coal%1:27:00::	man	40:44

# text = a powerful oxidizing agent; forms perchlorates
# id = 14684690-n-1
# type = def
1	a	wf	DT	a	_	ignore	0:1
2	powerful	wf	JJ	powerful%3|powerful%4	_	un	2:10
3	_	glob|a	_	oxidizing_agent%1	oxidizing_agent%1:27:00::	auto	_
4	oxidizing	cf|a	VBG	oxidize%2	_	un	11:20
5	agent	cf|a	NN	agent%1	_	un	21:26
6	;	wf	punc	_	_	ignore	26:27
7	forms	wf	VBZ	form%1|form%2	form%2:42:00::	man	28:33
8	perchlorates	wf	NN	perchlorate%1	perchlorate%1:27:00::	auto	34:46

# text = rare green to black mineral consisting of hydrated copper arsenate that is found in copper deposits
# id = 14684272-n-1
# type = def
1	rare	wf	JJ	rare%3	_	un	0:4
2	green	wf	JJ	green%1|green%2|green%3	green%5:00:00:chromatic:00	man	5:10
3	to	wf	TO	to	_	ignore	11:13
4	black	wf	JJ	black%1|black%2|black%3	black%3:00:01::	man	14:19
5	mineral	wf	NN	mineral%1|mineral%3	mineral%1:27:00::	man	20:27
6	consisting	wf	VBG	consist%2	_	un	28:38
7	of	wf	IN	of	_	ignore	39:41
8	hydrated	wf	JJ	hydrate%2|hydrated%3	hydrated%3:00:00::	man	42:50
9	copper	wf	NN	copper%1|copper%2	copper%1:27:00::	man	51:57
10	arsenate	wf	NN	arsenate%1	arsenate%1:27:00::	auto	58:66
11	that	wf	WDT	that	_	ignore	67:71
12	is	wf	VBZ	i%1|be%2	_	un	72:74
13	found	wf	VBN	found%1|find%2|found%2|found%3	_	un	75:80
14	in	wf	IN	in	_	ignore	81:83
15	copper	wf	NN	copper%1|copper%2	copper%1:27:00::	man	84:90
16	deposits	wf	NNS	deposit%1|deposit%2	_	un	91:99

# text = occurs in natural gas; used in the manufacture of rubber and fuels
# id = 14685017-n-1
# type = def
1	occurs	wf	VBZ	occur%2	_	un	0:6
2	in	wf	IN	in	_	ignore	7:9
3	_	glob|a	_	natural_gas%1	natural_gas%1:27:00::	auto	_
4	natural	cf|a	JJ	natural%1|natural%3	_	un	10:17
5	gas	cf|a	NN	gas%1|gas%2	_	un	18:21
6	;	wf	punc	_	_	ignore	21:22
7	used	wf	VBN	use%2|used%3	_	un	23:27
8	in	wf	IN	in	_	ignore	28:30
9	the	wf	DT	the	_	ignore	31:34
10	manufacture	wf	NN	manufacture%1|manufacture%2	_	un	35:46
11	of	wf	IN	of	_	ignore	47:49
12	rubber	wf	NN	rubber%1|rubber%2|rubber%3	rubber%1:27:00::	man	50:56
13	and	wf	CC	and	_	ignore	57:60
14	fuels	wf	NN	fuel%1|fuel%2	fuel%1:27:00::	man	61:66

# text = coal gas manufactured for domestic and industrial use
# id = 14685641-n-1
# type = def
1	_	glob|a	_	coal_gas%1	coal_gas%1:27:00::	auto	_
2	coal	cf|a	NN	coal%1|coal%2	_	un	0:4
3	gas	cf|a	NN	gas%1|gas%2	_	un	5:8
4	manufactured	wf	VBN	manufacture%2|manufactured%3	_	un	9:21
5	for	wf	IN	for	_	ignore	22:25
6	domestic	wf	JJ	domestic%1|domestic%3	domestic%3:00:01::	man	26:34
7	and	wf	CC	and	_	ignore	35:38
8	industrial	wf	JJ	industrial%3	industrial%3:01:00::	man	39:49
9	use	wf	NN	use%1|use%2	_	un	50:53

# text = any of various minerals consisting of hydrous silicates of aluminum or potassium etc. that crystallize in forms that allow perfect cleavage into very thin leaves; used as dielectrics because of their resistance to electricity
# id = 14681555-n-1
# type = def
1	any	wf	DT	any	_	ignore	0:3
2	of	wf	IN	of	_	ignore	4:6
