# text = fossil hagfishes
# id = 01479329-n-1
# type = def
10	jaws	cf|a|b	NNS	jaw%1|jaw%2	_	un	48:52

# text = a vertebrate animal possessing true jaws
# id = 01479820-n-1
# type = def
1	a	wf	DT	a	_	ignore	0:1
2	vertebrate	wf	JJ	vertebrate%1|vertebrate%3	_	un	2:12
3	animal	wf	NN	animal%1|animal%3	animal%1:03:00::	man	13:19
4	possessing	wf	VBG	possess%2	possess%2:40:00::	man	20:30
5	true	wf	JJ	true%1|true%2|true%3|true%4	true%5:00:00:typical:00	man	31:35
6	jaws	wf	NNS	jaw%1|jaw%2	jaw%1:08:00::	man	36:40

# text = large anadromous lamprey sometimes used as food; destructive of native fish fauna in the Great Lakes
# id = 01477875-n-1
# type = def
1	large	wf	JJ	large%1|large%3|large%4	large%3:00:00::	man	0:5
2	anadromous	wf	JJ	anadromous%3	anadromous%3:00:00::	auto	6:16
3	lamprey	wf	NN	lamprey%1	lamprey%1:05:00::	auto	17:24
4	sometimes	wf	RB	sometimes%4	sometimes%4:02:01::	auto	25:34
5	used	wf	VBN	use%2|used%3	_	un	35:39
6	as	wf	IN	as	_	ignore	40:42
7	food	wf	NN	food%1	_	un	43:47
8	;	wf	punc	_	_	ignore	47:48
9	destructive	wf	JJ	destructive%3	destructive%3:00:00::	auto	49:60
10	of	wf	IN	of	_	ignore	61:63
11	native	wf	JJ	native%1|native%3	_	un	64:70
12	fish	wf	NN	fish%1|fish%2	fish%1:05:00::	man	71:75
13	fauna	wf	NNS	fauna%1	_	un	76:81
14	in	wf	IN	in	_	ignore	82:84
15	the	wf	DT	the	_	ignore	85:88
16	_	glob|a	_	Great_Lakes%1	great_lakes%1:17:00::	auto	_
17	Great	cf|a	NNP	Great	_	un	89:94
18	Lakes	cf|a	NNP	Lakes|Lake	_	un	95:100

# text = chimaeras and extinct forms
# id = 01480715-n-1
# type = def
1	chimaeras	wf	NN	chimaera%1	chimaera%1:05:01::	man	0:9
2	and	wf	CC	and	_	ignore	10:13
3	extinct	wf	JJ	extinct%3	_	un	14:21
4	forms	wf	NNS	form%1|form%2	form%1:14:02::	man	22:27

# text = extinct group of bony-plated fishes with primitive jaws
# id = 01479937-n-1
# type = def
1	extinct	wf	JJ	extinct%3	_	un	0:7
2	group	wf	NN	group%1|group%2	group%1:03:00::	man	8:13
3	of	wf	IN	of	_	ignore	14:16
4	bony-plated	wf	JJ	bony-plated%3	bony-plated%5:00:00:armored:01	auto	17:28
5	fishes	wf	NNS	fish%1|fish%2	fish%1:05:00::	man	29:35
6	with	wf	IN	with	_	ignore	36:40
7	primitive	wf	JJ	primitive%1|primitive%3	_	un	41:50
8	jaws	wf	NNS	jaw%1|jaw%2	jaw%1:08:00::	man	51:55

# text = a family of Holocephali
# id = 01481063-n-1
# type = def
1	a	wf	DT	a	_	ignore	0:1
2	family	wf	NN	family%1	family%1:14:03::	man	2:8
3	of	wf	IN	of	_	ignore	9:11
4	Holocephali	wf	NNP	Holocephali%1	holocephali%1:05:00::	auto	12:23

# text = eellike cyclostome having a tongue with horny teeth in a round mouth surrounded by eight tentacles; feeds on dead or trapped fishes by boring into their bodies
# id = 01478511-n-1
# type = def
1	eellike	wf	JJ	eellike%3	eellike%5:00:00:curved:00	auto	0:7
2	cyclostome	wf	NN	cyclostome%1	cyclostome%1:05:00::	auto	8:18
3	having	wf	VBG	have%2	_	un	19:25
4	a	wf	DT	a	_	ignore	26:27
5	tongue	wf	NN	tongue%1|tongue%2	tongue%1:08:00::	man	28:34
6	with	wf	IN	with	_	ignore	35:39
7	horny	wf	JJ	horny%3	horny%5:00:00:hard:01	man	40:45
8	teeth	wf	NNS	teeth%1|tooth%1	tooth%1:08:00::	man	46:51
9	in	wf	IN	in	_	ignore	52:54
10	a	wf	DT	a	_	ignore	55:56
11	round	wf	JJ	round%1|round%2|round%3|round%4	round%3:00:00::	man	57:62
12	mouth	wf	NN	mouth%1|mouth%2	mouth%1:08:01::	man	63:68
13	surrounded	wf	VBN	surround%2|surrounded%3	surround%2:35:00::	man	69:79
14	by	wf	IN	by	_	ignore	80:82
15	eight	wf	CD	eight	_	ignore	83:88
16	tentacles	wf	NNS	tentacle%1	tentacle%1:05:00::	man	89:98
17	;	wf	punc	_	_	ignore	98:99
18	feeds	wf	VBZ	feed%1|feed%2	feed%2:34:00::	man	100:105
19	on	wf	IN	on	_	ignore	106:108
20	dead	wf	JJ	dead%1|dead%3|dead%4	dead%3:00:01::	man	109:113
21	or	wf	CC	or	_	ignore	114:116
22	trapped	wf	JJ	trap%2|trapped%3	trapped%5:00:00:unfree:00	man	117:124
23	fishes	wf	NNS	fish%1|fish%2	fish%1:05:00::	man	125:131
24	by	wf	IN	by	_	ignore	132:134
25	boring	wf	JJ	boring%1|bore%2|boring%3	_	un	135:141
26	into	wf	IN	into	_	ignore	142:146
27	their	wf	PRP$	their	_	ignore	147:152
28	bodies	wf	NNS	body%1|body%2	body%1:08:00::	man	153:159

# text = large European chimaera
# id = 01481498-n-1
# type = def
1	large	wf	JJ	large%1|large%3|large%4	large%3:00:00::	man	0:5
2	European	wf	JJ	European%1|European%3	european%3:01:00::	man	6:14
3	chimaera	wf	NN	chimaera%1	chimaera%1:05:01::	man	15:23

# text = fishes in which the skeleton may be calcified but not ossified
# id = 01480516-n-1
# type = def
1	fishes	wf	NNS	fish%1|fish%2	fish%1:05:00::	man	0:6
2	in	wf	IN	in	_	ignore	7:9
3	which	wf	WDT	which	_	ignore	10:15
4	the	wf	DT	the	_	ignore	16:19
5	skeleton	wf	NN	skeleton%1	skeleton%1:08:00::	man	20:28
6	may	wf	MD	may%1	_	un	29:32
7	be	wf	VB	be%2	_	un	33:35
8	calcified	wf	VBN	calcify%2	calcify%2:30:02::	man	36:45
9	but	wf	CC	but	_	ignore	46:49
10	not	wf	RB	not%4	not%4:02:00::	auto	50:53
11	ossified	wf	JJ	ossify%2|ossified%3	_	un	54:62

# text = fossil hagfish of the Pennsylvanian period (c. 300 million years ago) that resembled modern hagfishes
# id = 01479459-n-1
# type = def
1	fossil	wf	JJ	fossil%1|fossil%3	fossil%3:01:00::	man	0:6
2	hagfish	wf	NN	hagfish%1	hagfish%1:05:00::	auto	7:14
3	of	wf	IN	of	_	ignore	15:17
4	the	wf	DT	the	_	ignore	18:21
5	_	glob|a	_	Pennsylvanian_period%1	pennsylvanian_period%1:28:00::	auto	_
6	Pennsylvanian	cf|a	NNP	Pennsylvanian%1	_	un	22:35
7	period	cf|a	NN	period%1	_	un	36:42
8	(	wf	punc	_	_	ignore	43:44
9	c.	wf	IN	ca.	_	ignore	44:46
10	300	wf	CD	300	_	ignore	47:50
11	million	wf	CD	million	_	ignore	51:58
12	years	wf	NNS	year%1|years%1	purposefully_ignored%0:00:00::	man	59:64
13	ago	wf	RB	ago%3|ago%4	purposefully_ignored%0:00:00::	man	65:68
14	)	wf	punc	_	_	ignore	68:69
15	that	wf	WDT	that	_	ignore	70:74
16	resembled	wf	VB	resemble%2	resemble%2:42:00::	auto	75:84
17	modern	wf	JJ	modern%1|modern%3	modern%3:00:00::	man	85:91
18	hagfishes	wf	NN	hagfish%1	hagfish%1:05:00::	auto	92:101

# text = small (2 inches long) extinct eellike fish with a finned tail and a notochord and having cone-shaped teeth containing cellular bone; late Cambrian to late Triassic; possible predecessor of the cyclostomes
# id = 01476418-n-1
# type = def
1	small	wf	JJ	small%1|small%3|small%4	small%3:00:00::	man	0:5
2	_	aux	_	_	_	ignore	_
3	(	wf	punc	_	_	ignore	6:7
4	_	mwf	_	_	_	_	_
5	2	wf	CD	2	_	ignore	7:8
6	inches	wf	NNS	inch%1|inch%2	_	un	9:15
7	long	wf	JJ	long%2|long%3|long%4	_	un	16:20
8	_	mwf	_	_	_	_	_
9	)	wf	punc	_	_	ignore	20:21
10	_	aux	_	_	_	_	_
11	extinct	wf	JJ	extinct%3	_	un	22:29
12	eellike	wf	JJ	eellike%3	eellike%5:00:00:curved:00	auto	30:37
13	fish	wf	NN	fish%1|fish%2	fish%1:05:00::	man	38:42
14	with	wf	IN	with	_	ignore	43:47
15	a	wf	DT	a	_	ignore	48:49
16	finned	wf	VBN	fin%2	_	un	50:56
17	tail	wf	NN	tail%1|tail%2	tail%1:05:00::	man	57:61
18	and	wf	CC	and	_	ignore	62:65
19	a	wf	DT	a	_	ignore	66:67
20	notochord	wf	NN	notochord%1	notochord%1:05:00::	auto	68:77
21	and	wf	CC	and	_	ignore	78:81
22	having	wf	VBG	have%2	_	un	82:88
23	cone-shaped	wf	JJ	cone-shaped%3	cone-shaped%3:01:00::	auto	89:100
24	teeth	wf	NNS	teeth%1|tooth%1	tooth%1:08:00::	man	101:106
25	containing	wf	VBG	contain%2	_	un	107:117
26	cellular	wf	JJ	cellular%3	_	un	118:126
27	bone	wf	NN	bone%1|bone%2|bone%3	bone%1:08:00::	man	127:131
28	;	wf	punc	_	_	ignore	131:132
29	late	wf	RB	late%3|late%4	_	un	133:137
30	Cambrian	wf	JJ	Cambrian%1|Cambrian%3	cambrian%1:28:00::	man	138:146
31	to	wf	TO	to	_	ignore	147:149
32	late	wf	JJ	late%3|late%4	_	un	150:154
33	Triassic	wf	NNP	Triassic%1|Triassic%3	triassic%1:28:00::	man	155:163
34	;	wf	punc	_	_	ignore	163:164
35	possible	wf	JJ	possible%1|possible%3	possible%3:00:04::	man	165:173
36	predecessor	wf	NN	predecessor%1	_	un	174:185
37	of	wf	IN	of	_	ignore	186:188
38	the	wf	DT	the	_	ignore	189:192
39	cyclostomes	wf	NN	cyclostome%1	cyclostome%1:05:00::	auto	193:204

# text = primitive sharks
# id = 01482754-n-1
# type = def
1	primitive	wf	JJ	primitive%1|primitive%3	_	un	0:9
2	sharks	wf	NNS	shark%1|shark%2	shark%1:05:00::	man	10:16

# text = type genus of the Chimaeridae
# id = 01481203-n-1
# type = def
1	_	glob|a	_	type_genus%1	type_genus%1:14:00::	auto	_
2	type	cf|a	NN	type%1|type%2	_	un	0:4
3	genus	cf|a	NN	genus%1	_	un	5:10
4	of	wf	IN	of	_	ignore	11:13
5	the	wf	DT	the	_	ignore	14:17
6	Chimaeridae	wf	NNP	Chimaeridae%1	chimaeridae%1:05:00::	auto	18:29

# text = sharks; rays; dogfishes; skates
# id = 01481599-n-1
# type = def
1	sharks	wf	NNS	shark%1|shark%2	shark%1:05:00::	man	0:6
2	;	wf	punc	_	_	ignore	6:7
3	rays	wf	NNS	ray%1|ray%2	ray%1:05:00::	man	8:12
4	;	wf	punc	_	_	ignore	12:13
5	dogfishes	wf	NN	dogfish%1	dogfish%1:05:00::	man	14:23
6	;	wf	punc	_	_	ignore	23:24
7	skates	wf	NNS	skate%1|skate%2	skate%1:05:00::	man	25:31

# text = oceanic sharks
# id = 01483188-n-1
# type = def
1	oceanic	wf	JJ	oceanic%3	_	un	0:7
2	sharks	wf	NNS	shark%1|shark%2	shark%1:05:00::	man	8:14

# text = a deep-sea fish with a tapering body, smooth skin, and long threadlike tail
# id = 01481331-n-1
# type = def
1	a	wf	DT	a	_	ignore	0:1
2	deep-sea	wf	JJ	deep-sea%3	_	un	2:10
3	fish	wf	NN	fish%1|fish%2	fish%1:05:00::	man	11:15
4	with	wf	IN	with	_	ignore	16:20
5	a	wf	DT	a	_	ignore	21:22
6	tapering	wf	JJ	tapering%1|taper%2|tapering%3	tapering%5:00:00:narrow:00	man	23:31
7	body	wf	NN	body%1|body%2	body%1:08:00::	man	32:36
8	,	wf	punc	_	_	ignore	36:37
9	smooth	wf	VB	smooth%1|smooth%2|smooth%3	_	un	38:44
10	skin	wf	NN	skin%1|skin%2	skin%1:05:01::	man	45:49
11	,	wf	punc	_	_	ignore	49:50
12	and	wf	CC	and	_	ignore	51:54
13	long	wf	JJ	long%2|long%3|long%4	long%3:00:01::	man	55:59
14	threadlike	wf	JJ	threadlike%3	threadlike%5:00:00:thin:01	auto	60:70
15	tail	wf	NN	tail%1|tail%2	tail%1:05:00::	man	71:75

# text = fish-like vertebrate with bony plates on head and upper body; dominant in seas and rivers during the Devonian; considered the earliest vertebrate with jaws
# id = 01480106-n-1
# type = def
1	fish	wf	NN	fish%1|fish%2	_	un	0:4
2	like	wf	IN	like%1|like%2|like%3	_	un	5:9
3	vertebrate	wf	NN	vertebrate%1|vertebrate%3	_	un	10:20
4	with	wf	IN	with	_	ignore	21:25
5	bony	wf	JJ	bony%3	bony%3:01:00::	man	26:30
6	plates	wf	NNS	plate%1|plate%2	plate%1:08:00::	man	31:37
7	on	wf	IN	on	_	ignore	38:40
8	head	wf	NN	head%1|head%2	head%1:08:00::	man	41:45
9	and	wf	CC	and	_	ignore	46:49
10	upper	wf	JJ	upper%1|upper%3	_	un	50:55
11	body	wf	NN	body%1|body%2	body%1:08:00::	man	56:60
12	;	wf	punc	_	_	ignore	60:61
13	dominant	wf	JJ	dominant%1|dominant%3	_	un	62:70
14	in	wf	IN	in	_	ignore	71:73
15	seas	wf	NNS	sea%1	sea%1:17:00::	man	74:78
16	and	wf	CC	and	_	ignore	79:82
17	rivers	wf	NNS	river%1	river%1:17:00::	auto	83:89
18	during	wf	IN	during	_	ignore	90:96
19	the	wf	DT	the	_	ignore	97:100
20	Devonian	wf	NNP	Devonian%1	devonian%1:28:00::	auto	101:109
21	;	wf	punc	_	_	ignore	109:110
22	considered	wf	VBN	consider%2|considered%3	_	un	111:121
23	the	wf	DT	the	_	ignore	122:125
24	earliest	wf	JJS	earliest%3|early%3|earliest%4|early%4	_	un	126:134
25	vertebrate	wf	NN	vertebrate%1|vertebrate%3	_	un	135:145
26	with	wf	IN	with	_	ignore	146:150
27	jaws	wf	NNS	jaw%1|jaw%2	jaw%1:08:00::	man	151:155

# text = large primitive shark widely distributed in warm seas
# id = 01483021-n-1
# type = def
1	large	wf	JJ	large%1|large%3|large%4	large%3:00:00::	man	0:5
2	primitive	wf	JJ	primitive%1|primitive%3	_	un	6:15
3	shark	wf	NN	shark%1|shark%2	shark%1:05:00::	man	16:21
4	_	glob|a	_	widely_distributed%3	widely_distributed%3:00:02::	auto	_
5	widely	cf|a	RB	widely%4	_	un	22:28
6	distributed	cf|a	VBN	distribute%2|distributed%3	_	un	29:40
7	in	wf	IN	in	_	ignore	41:43
8	warm	wf	JJ	warm%2|warm%3|warm%4	warm%3:00:01::	man	44:48
9	seas	wf	NNS	sea%1	sea%1:17:00::	man	49:53

# text = fierce pelagic and oceanic sharks
# id = 01483522-n-1
# type = def
1	fierce	wf	JJ	fierce%3	fierce%5:00:00:violent:00	man	0:6
2	pelagic	wf	JJ	pelagic%3	pelagic%3:01:00::	auto	7:14
3	and	wf	CC	and	_	ignore	15:18
4	oceanic	wf	JJ	oceanic%3	_	un	19:26
5	sharks	wf	NNS	shark%1|shark%2	shark%1:05:00::	man	27:33

# text = mako sharks
# id = 01483980-n-1
# type = def
1	_	glob|a	_	mako_shark%1	mako_shark%1:05:00::	auto	_
2	mako	cf|a	NN	mako%1	_	un	0:4
3	sharks	cf|a	NNS	shark%1|shark%2	_	un	5:11

# text = in some classifications another name for the family Lamnidae
# id = 01483370-n-1
# type = def
1	in	wf	IN	in	_	ignore	0:2
2	some	wf	DT	some	_	ignore	3:7
3	classifications	wf	NNS	classification%1	classification%1:04:00::	man	8:23
4	another	wf	DT	another	_	ignore	24:31
5	name	wf	NN	name%1|name%2	name%1:10:00::	man	32:36
6	for	wf	IN	for	_	ignore	37:40
7	the	wf	DT	the	_	ignore	41:44
8	_	glob|a	_	family_Lamnidae%1	family_lamnidae%1:05:00::	auto	_
9	family	cf|a	NN	family%1	_	un	45:51
10	Lamnidae	cf|a	NNP	Lamnidae%1	_	un	52:60

# text = a genus of fossil fish of the family Myxinidae
# id = 01479066-n-1
# type = def
1	a	wf	DT	a	_	ignore	0:1
2	genus	wf	NN	genus%1	genus%1:14:00::	man	2:7
3	of	wf	IN	of	_	ignore	8:10
4	fossil	wf	JJ	fossil%1|fossil%3	fossil%3:01:00::	man	11:17
5	fish	wf	NN	fish%1|fish%2	fish%1:05:00::	man	18:22
6	of	wf	IN	of	_	ignore	23:25
7	the	wf	DT	the	_	ignore	26:29
8	_	glob|a	_	family_Myxinidae%1	family_myxinidae%1:05:00::	auto	_
9	family	cf|a	NN	family%1	_	un	30:36
10	Myxinidae	cf|a	NNP	Myxinidae%1	_	un	37:46

# text = a genus of Lamnidae
# id = 01483707-n-1
# type = def
1	a	wf	DT	a	_	ignore	0:1
2	genus	wf	NN	genus%1	genus%1:14:00::	man	2:7
3	of	wf	IN	of	_	ignore	8:10
4	Lamnidae	wf	NNP	Lamnidae%1	lamnidae%1:05:00::	auto	11:19

# text = fish with high compressed head and a body tapering off into a long tail
# id = 01480880-n-1
# type = def
1	fish	wf	NN	fish%1|fish%2	fish%1:05:00::	man	0:4
2	with	wf	IN	with	_	ignore	5:9
3	high	wf	JJ	high%1|high%3|high%4	_	un	10:14
4	compressed	wf	JJ	compress%2|compressed%3	compressed%5:00:00:thin:01	man	15:25
5	head	wf	NN	head%1|head%2	head%1:08:00::	man	26:30
6	and	wf	CC	and	_	ignore	31:34
7	a	wf	DT	a	_	ignore	35:36
8	body	wf	NN	body%1|body%2	body%1:08:00::	man	37:41
9	_	glob|a	_	tapering_off%3	tapering_off%5:00:00:decreasing:00	man	_
10	tapering	cf|a	VBG	tapering%1|taper%2|tapering%3	_	un	42:50
11	off	cf|a	RB	off%2|off%3|off%4	_	un	51:54
12	into	wf	IN	into	_	ignore	55:59
13	a	wf	DT	a	_	ignore	60:61
14	long	wf	JJ	long%2|long%3|long%4	long%3:00:01::	man	62:66
15	tail	wf	NN	tail%1|tail%2	tail%1:05:00::	man	67:71

# text = a genus of Hexanchidae
# id = 01482887-n-1
# type = def
1	a	wf	DT	a	_	ignore	0:1
2	genus	wf	NN	genus%1	genus%1:14:00::	man	2:7
3	of	wf	IN	of	_	ignore	8:10
4	Hexanchidae	wf	NNP	Hexanchidae%1	hexanchidae%1:05:00::	auto	11:22

# text = voracious pointed-nose shark of northern Atlantic and Pacific
# id = 01483830-n-1
# type = def
1	voracious	wf	JJ	voracious%3	voracious%5:00:00:gluttonous:00	man	0:9
2	pointed	wf	JJ	point%2|pointed%3	pointed%3:00:00::	man	10:17
3	nose	wf	NN	nose%1|nose%2	nose%1:08:00::	man	18:22
4	shark	wf	NN	shark%1|shark%2	shark%1:05:00::	man	23:28
5	of	wf	IN	of	_	ignore	29:31
6	northern	wf	JJ	northern%3	_	un	32:40
7	Atlantic	wf	NNP	Atlantic%1|Atlantic%3	atlantic%1:17:00::	man	41:49
8	and	wf	CC	and	_	ignore	50:53
9	Pacific	wf	NNP	Pacific%1|Pacific%3	pacific%1:17:00::	man	54:61

# text = man-eating sharks
# id = 01484717-n-1
# type = def
1	_	glob|a	_	man-eating_shark%1	man-eating_shark%1:05:00::	auto	_
2	_	glob|b	_	man-eating	_	un	_
3	man	cf|a|b	NN	man%1|man%2	_	un	0:3
4	eating	cf|a|b	VBG	eating%1|eat%2	_	un	4:10
5	sharks	cf|a	NNS	shark%1|shark%2	_	un	11:17

# text = any of numerous fishes of the class Chondrichthyes characterized by a cartilaginous skeleton and placoid scales: sharks; rays; skates
# id = 01482071-n-1
# type = def
1	any	wf	DT	any	_	ignore	0:3
2	of	wf	IN	of	_	ignore	4:6
3	numerous	wf	JJ	numerous%3	numerous%5:00:00:many:00	auto	7:15
4	fishes	wf	NNS	fish%1|fish%2	fish%1:05:00::	man	16:22
5	of	wf	IN	of	_	ignore	23:25
6	the	wf	DT	the	_	ignore	26:29
7	_	glob|a	_	class_Chondrichthyes%1	class_chondrichthyes%1:05:00::	auto	_
8	class	cf|a	NN	class%1|class%2	_	un	30:35
9	Chondrichthyes	cf|a	NNP	Chondrichthyes%1	_	un	36:50
10	characterized	wf	VBN	characterize%2	_	un	51:64
11	by	wf	IN	by	_	ignore	65:67
12	a	wf	DT	a	_	ignore	68:69
13	cartilaginous	wf	JJ	cartilaginous%3	cartilaginous%3:01:00::	man	70:83
14	skeleton	wf	NN	skeleton%1	skeleton%1:08:00::	man	84:92
15	and	wf	CC	and	_	ignore	93:96
16	placoid	wf	JJ	placoid%3	placoid%5:00:00:planar:00	auto	97:104
17	scales	wf	NNS	scale%1|scale%2	scale%1:05:00::	man	105:111
18	:	wf	punc	_	_	ignore	111:112
19	sharks	wf	NNS	shark%1|shark%2	shark%1:05:00::	man	113:119
20	;	wf	punc	_	_	ignore	119:120
21	rays	wf	NNS	ray%1|ray%2	ray%1:05:00::	man	121:125
22	;	wf	punc	_	_	ignore	125:126
23	skates	wf	NNS	skate%1|skate%2	skate%1:05:00::	man	127:133

# text = similar to shortfin mako but darker blue
# id = 01484447-n-1
# type = def
1	similar	wf	JJ	similar%3	_	un	0:7
2	to	wf	TO	to	_	ignore	8:10
3	_	glob|a	_	shortfin_mako%1	shortfin_mako%1:05:00::	auto	_
4	shortfin	cf|a	NN	shortfin	_	un	11:19
5	mako	cf|a	NN	mako%1	_	un	20:24
6	but	wf	CC	but	_	ignore	25:28
7	darker	wf	JJR	dark%3	_	un	29:35
8	blue	wf	NN	blue%1|blue%2|blue%3	_	un	36:40

# text = thresher sharks
# id = 01485673-n-1
# type = def
1	_	glob|a	_	thresher_shark%1	thresher_shark%1:05:00::	auto	_
2	thresher	cf|a	NN	thresher%1	_	un	0:8
3	sharks	cf|a	NNS	shark%1|shark%2	_	un	9:15

# text = large aggressive shark widespread in warm seas; known to attack humans
# id = 01484850-n-1
# type = def
1	large	wf	JJ	large%1|large%3|large%4	large%3:00:00::	man	0:5
2	aggressive	wf	JJ	aggressive%3	aggressive%3:00:00::	man	6:16
3	shark	wf	NN	shark%1|shark%2	shark%1:05:00::	man	17:22
4	widespread	wf	JJ	widespread%3	widespread%5:00:00:distributed:00	man	23:33
5	in	wf	IN	in	_	ignore	34:36
6	warm	wf	JJ	warm%2|warm%3|warm%4	warm%3:00:01::	man	37:41
7	seas	wf	NNS	sea%1	sea%1:17:00::	man	42:46
8	;	wf	punc	_	_	ignore	46:47
9	known	wf	VBN	know%2|known%3	known%3:00:00::	man	48:53
10	to	wf	TO	to	_	ignore	54:56
11	attack	wf	VB	attack%1|attack%2	attack%2:33:02::	man	57:63
12	humans	wf	NNS	human%1|humans%1	human%1:05:00::	man	64:70

# text = common blue-grey shark of southwest Pacific; sport and food fish
# id = 01484562-n-1
# type = def
1	common	wf	JJ	common%1|common%3	_	un	0:6
2	blue-grey	wf	JJ	blue-grey%3	_	un	7:16
3	shark	wf	NN	shark%1|shark%2	shark%1:05:00::	man	17:22
4	of	wf	IN	of	_	ignore	23:25
5	southwest	wf	JJ	southwest%1|southwest%3|southwest%4	southwest%5:00:01:south:00	man	26:35
6	Pacific	wf	NNP	Pacific%1|Pacific%3	pacific%1:17:00::	man	36:43
7	;	wf	punc	_	_	ignore	43:44
8	_	glob|b	_	sport_fish%1	sport_fish%1:05:00::	auto	_
9	sport	cf|b	NN	sport%1|sport%2	_	un	45:50
10	and	wf	CC	and	_	ignore	51:54
11	_	glob|a	_	food_fish%1	food_fish%1:05:00::	auto	_
12	food	cf|a	NN	food%1	_	un	55:59
13	fish	cf|a|b	NN	fish%1|fish%2	_	un	60:64

# text = any of numerous elongate mostly marine carnivorous fishes with heterocercal caudal fins and tough skin covered with small toothlike scales
# id = 01482330-n-1
# type = def
1	any	wf	DT	any	_	ignore	0:3
2	of	wf	IN	of	_	ignore	4:6
3	numerous	wf	JJ	numerous%3	numerous%5:00:00:many:00	auto	7:15
4	elongate	wf	JJ	elongate%2|elongate%3	elongate%5:00:00:long:01	man	16:24
5	mostly	wf	RB	mostly%4	_	un	25:31
6	marine	wf	JJ	marine%1|marine%3	marine%5:00:00:aquatic:00	man	32:38
7	carnivorous	wf	JJ	carnivorous%3	carnivorous%3:01:00::	man	39:50
8	fishes	wf	NNS	fish%1|fish%2	fish%1:05:00::	man	51:57
9	with	wf	IN	with	_	ignore	58:62
10	heterocercal	wf	JJ	heterocercal%3	heterocercal%3:00:00::	auto	63:75
11	_	glob|a	_	caudal_fin%1	caudal_fin%1:05:00::	man	_
12	caudal	cf|a	JJ	caudal%3|caudal%4	_	un	76:82
13	fins	cf|a	NNS	fin%1|fin%2	_	un	83:87
14	and	wf	CC	and	_	ignore	88:91
15	tough	wf	JJ	tough%1|tough%3	tough%3:00:02::	man	92:97
16	skin	wf	NN	skin%1|skin%2	skin%1:05:01::	man	98:102
17	covered	wf	VBN	cover%2|covered%3	covered%3:00:00::	man	103:110
18	with	wf	IN	with	_	ignore	111:115
19	small	wf	JJ	small%1|small%3|small%4	small%3:00:00::	man	116:121
20	toothlike	wf	JJ	toothlike%3	toothlike%5:00:00:toothed:00	auto	122:131
