# text = insect having biting mouthparts and four large membranous wings with netlike veins
# id = 02263378-n-1
# type = def
3	arthropod	cf|a	NN	arthropod%1	_	un	3:12
4	family	cf|a	NN	family%1	_	un	13:19
5	including	wf	VBG	include%2	_	un	20:29
6	:	wf	punc	_	_	ignore	29:30
7	alderflies	wf	NN	alderfly%1	alderfly%1:05:00::	auto	31:41

# text = winged insect resembling a dragonfly; the larvae (doodlebugs) dig conical pits where they wait to catch e.g. ants
# id = 02264021-n-1
# type = def
1	winged	wf	JJ	wing%2|winged%3	winged%3:00:00::	man	0:6
2	insect	wf	NN	insect%1	insect%1:05:00::	man	7:13
3	resembling	wf	VBG	resemble%2	resemble%2:42:00::	auto	14:24
4	a	wf	DT	a	_	ignore	25:26
5	dragonfly	wf	NN	dragonfly%1	dragonfly%1:05:00::	auto	27:36
6	;	wf	punc	_	_	ignore	36:37
7	the	wf	DT	the	_	ignore	38:41
8	larvae	wf	NNS	larva%1	larva%1:05:00::	auto	42:48
9	(	wf	punc	_	_	ignore	49:50
10	doodlebugs	wf	NN	doodlebug%1	doodlebug%1:05:00::	man	50:60
11	)	wf	punc	_	_	ignore	60:61
12	dig	wf	NN	dig%1|dig%2	dig%2:35:01::	man	62:65
13	conical	wf	JJ	conical%3	conical%3:01:00::	auto	66:73
14	pits	wf	NNS	pit%1|pit%2	pit%1:06:02::	man	74:78
15	where	wf	WRB	where	_	ignore	79:84
16	they	wf	PRP	they	_	ignore	85:89
17	wait	wf	VB	wait%1|wait%2	wait%2:42:00::	man	90:94
18	to	wf	TO	to	_	ignore	95:97
19	catch	wf	VB	catch%1|catch%2	catch%2:35:03::	man	98:103
20	e.g.	wf	RB	e.g.	e.g.%4:02:00::	auto	104:108
21	ants	wf	NNS	ant%1	ant%1:05:00::	auto	109:113

# text = in some classifications considered a separate order: alderflies; dobsonflies; snake flies
# id = 02265471-n-1
# type = def
1	in	wf	IN	in	_	ignore	0:2
2	some	wf	DT	some	_	ignore	3:7
3	classifications	wf	NNS	classification%1	classification%1:04:00::	man	8:23
4	considered	wf	VBN	consider%2|considered%3	_	un	24:34
5	a	wf	DT	a	_	ignore	35:36
6	separate	wf	JJ	separate%1|separate%2|separate%3	separate%3:00:00::	man	37:45
7	order	wf	NN	order%1|order%2	_	un	46:51
8	:	wf	punc	_	_	ignore	51:52
9	alderflies	wf	NN	alderfly%1	alderfly%1:05:00::	auto	53:63
10	;	wf	punc	_	_	ignore	63:64
11	dobsonflies	wf	NN	dobsonfly%1	dobsonfly%1:05:00::	auto	65:76
12	;	wf	punc	_	_	ignore	76:77
13	snake	wf	NN	snake%1|snake%2	snake%1:05:00::	man	78:83
14	flies	wf	NNS	flies%1|fly%1|fly%2	fly%1:05:00::	man	84:89

# text = similar to but smaller than the dobsonfly; larvae are used as fishing bait
# id = 02266421-n-1
# type = def
1	similar	wf	JJ	similar%3	_	un	0:7
2	to	wf	TO	to	_	ignore	8:10
3	but	wf	CC	but	_	ignore	11:14
4	smaller	wf	JJR	smaller%3	smaller%5:00:00:small:00	auto	15:22
5	than	wf	IN	than	_	ignore	23:27
6	the	wf	DT	the	_	ignore	28:31
7	dobsonfly	wf	NN	dobsonfly%1	dobsonfly%1:05:00::	auto	32:41
8	;	wf	punc	_	_	ignore	41:42
9	larvae	wf	NNS	larva%1	larva%1:05:00::	auto	43:49
10	are	wf	VBP	are%1|be%2	_	un	50:53
11	used	wf	VBN	use%2|used%3	_	un	54:58
12	as	wf	IN	as	_	ignore	59:61
13	fishing	wf	VBG	fishing%1|fish%2	fishing%1:04:00::|fishing%1:04:01::	man	62:69
14	bait	wf	NN	bait%1|bait%2	_	un	70:74

# text = large brown aquatic larva of the dobsonfly; used as fishing bait
# id = 02266269-n-1
# type = def
1	large	wf	JJ	large%1|large%3|large%4	large%3:00:00::	man	0:5
2	brown	wf	JJ	brown%1|brown%2|brown%3	brown%5:00:00:chromatic:00	man	6:11
3	aquatic	wf	JJ	aquatic%1|aquatic%3	aquatic%3:00:00::	man	12:19
4	larva	wf	NN	larva%1	larva%1:05:00::	auto	20:25
5	of	wf	IN	of	_	ignore	26:28
6	the	wf	DT	the	_	ignore	29:32
7	dobsonfly	wf	NN	dobsonfly%1	dobsonfly%1:05:00::	auto	33:42
8	;	wf	punc	_	_	ignore	42:43
9	used	wf	VBN	use%2|used%3	_	un	44:48
10	as	wf	IN	as	_	ignore	49:51
11	fishing	wf	VBG	fishing%1|fish%2	fishing%1:04:01::|fishing%1:04:00::	man	52:59
12	bait	wf	NN	bait%1|bait%2	_	un	60:64

# text = mantispids
# id = 02267356-n-1
# type = def
1	mantispids	wf	NN	mantispid%1	mantispid%1:05:00::	auto	0:10

# text = any of two families of insects with gauzy wings (Chrysopidae and Hemerobiidae); larvae feed on insect pests such as aphids
# id = 02264363-n-1
# type = def
1	any	wf	DT	any	_	ignore	0:3
2	of	wf	IN	of	_	ignore	4:6
3	two	wf	CD	two	_	ignore	7:10
4	families	wf	NNS	family%1	family%1:14:03::	man	11:19
5	of	wf	IN	of	_	ignore	20:22
6	insects	wf	NNS	insect%1	insect%1:05:00::	man	23:30
7	with	wf	IN	with	_	ignore	31:35
8	gauzy	wf	JJ	gauzy%3	gauzy%5:00:00:thin:01	auto	36:41
9	wings	wf	NNS	wing%1|wings%1|wing%2	wing%1:05:00::	man	42:47
10	(	wf	punc	_	_	ignore	48:49
11	Chrysopidae	wf	NNP	Chrysopidae%1	chrysopidae%1:05:00::	auto	49:60
12	and	wf	CC	and	_	ignore	61:64
13	Hemerobiidae	wf	NNP	Hemerobiidae%1	hemerobiidae%1:05:00::	auto	65:77
14	)	wf	punc	_	_	ignore	77:78
15	;	wf	punc	_	_	ignore	78:79
16	larvae	wf	NNS	larva%1	larva%1:05:00::	auto	80:86
17	feed	wf	VBP	feed%1|fee%2|feed%2	feed%2:34:00::	man	87:91
18	on	wf	IN	on	_	ignore	92:94
19	insect	wf	NN	insect%1	insect%1:05:00::	man	95:101
20	pests	wf	NNS	pest%1	pest%1:05:00::	man	102:107
21	such	wf	RB	such%3|such%4	_	un	108:112
22	as	wf	IN	as	_	ignore	113:115
23	aphids	wf	NN	aphid%1	aphid%1:05:00::	auto	116:122

# text = large soft-bodied insect having long slender mandibles in the male; aquatic larvae often used as bait
# id = 02266050-n-1
# type = def
1	large	wf	JJ	large%1|large%3|large%4	large%3:00:00::	man	0:5
2	soft	wf	JJ	soft%3|soft%4	_	un	6:10
3	bodied	wf	JJ	body%2|bodied%3	_	un	11:17
4	insect	wf	NN	insect%1	insect%1:05:00::	man	18:24
5	having	wf	VBG	have%2	_	un	25:31
6	long	wf	JJ	long%2|long%3|long%4	long%3:00:01::	man	32:36
7	slender	wf	JJ	slender%3	slender%5:00:00:thin:01	man	37:44
8	mandibles	wf	NNS	mandible%1	mandible%1:08:00::	auto	45:54
9	in	wf	IN	in	_	ignore	55:57
10	the	wf	DT	the	_	ignore	58:61
11	male	wf	NN	male%1|male%3	male%1:05:00::	man	62:66
12	;	wf	punc	_	_	ignore	66:67
13	aquatic	wf	JJ	aquatic%1|aquatic%3	aquatic%3:00:00::	man	68:75
14	larvae	wf	NNS	larva%1	larva%1:05:00::	auto	76:82
15	often	wf	RB	often%4	_	un	83:88
16	used	wf	VBN	use%2|used%3	_	un	89:93
17	as	wf	IN	as	_	ignore	94:96
18	bait	wf	NN	bait%1|bait%2	_	un	97:101

# text = pale green unpleasant-smelling lacewing fly having carnivorous larvae
# id = 02264885-n-1
# type = def
1	pale	wf	JJ	pale%1|pale%2|pale%3	pale%5:00:00:light:05	man	0:4
2	green	wf	JJ	green%1|green%2|green%3	green%5:00:00:chromatic:00	man	5:10
3	unpleasant-smelling	wf	JJ	unpleasant-smelling%3	_	un	11:30
4	_	glob|a	_	lacewing_fly%1	lacewing_fly%1:05:00::	auto	_
5	lacewing	cf|a	NN	lacewing%1	_	un	31:39
6	fly	cf|a	NN	fly%1|fly%2|fly%3	_	un	40:43
7	having	wf	VBG	have%2	_	un	44:50
8	carnivorous	wf	JJ	carnivorous%3	carnivorous%3:01:00::	man	51:62
9	larvae	wf	NNS	larva%1	larva%1:05:00::	auto	63:69

# text = dragonflies
# id = 02268334-n-1
# type = def
1	dragonflies	wf	NN	dragonfly%1	dragonfly%1:05:00::	auto	0:11

# text = dragonflies and damselflies
# id = 02267975-n-1
# type = def
1	dragonflies	wf	NN	dragonfly%1	dragonfly%1:05:00::	auto	0:11
2	and	wf	CC	and	_	ignore	12:15
3	damselflies	wf	NN	damselfly%1	damselfly%1:05:00::	auto	16:27

# text = predatory insect of western North America having a long necklike prothorax
# id = 02267208-n-1
# type = def
1	predatory	wf	JJ	predatory%3	predatory%5:00:00:aggressive:00	man	0:9
2	insect	wf	NN	insect%1	insect%1:05:00::	man	10:16
3	of	wf	IN	of	_	ignore	17:19
4	western	wf	JJ	western%1|western%3	western%5:00:00:west:00	man	20:27
5	_	glob|a	_	North_America%1	north_america%1:17:00::	man	_
6	North	cf|a	NNP	North%1	_	un	28:33
7	America	cf|a	NNP	America%1	_	un	34:41
8	having	wf	VBG	have%2	_	un	42:48
9	a	wf	DT	a	_	ignore	49:50
10	long	wf	JJ	long%2|long%3|long%4	long%3:00:01::	man	51:55
11	necklike	wf	JJ	necklike%3	necklike%5:00:00:necked:00	auto	56:64
12	prothorax	wf	NN	prothorax%1	prothorax%1:05:00::	auto	65:74

# text = damselflies
# id = 02268746-n-1
# type = def
1	damselflies	wf	NN	damselfly%1	damselfly%1:05:00::	auto	0:11

# text = a family of arthropods of the suborder Megaloptera, including snakeflies
# id = 02267019-n-1
# type = def
1	a	wf	DT	a	_	ignore	0:1
2	family	wf	NN	family%1	family%1:14:03::	man	2:8
3	of	wf	IN	of	_	ignore	9:11
4	arthropods	wf	NNS	arthropod%1	arthropod%1:05:00::	auto	12:22
5	of	wf	IN	of	_	ignore	23:25
6	the	wf	DT	the	_	ignore	26:29
7	_	glob|a	_	suborder_Megaloptera%1	suborder_megaloptera%1:05:00::	auto	_
8	suborder	cf|a	NN	suborder%1	_	un	30:38
9	Megaloptera	cf|a	NNP	Megaloptera%1	_	un	39:50
10	,	wf	punc	_	_	ignore	50:51
11	including	wf	VBG	include%2	_	un	52:61
12	snakeflies	wf	NN	snakefly%1	snakefly%1:05:00::	auto	62:72

# text = an order of insects consisting of caddis flies
# id = 02269015-n-1
# type = def
1	an	wf	DT	an	_	ignore	0:2
2	order	wf	NN	order%1|order%2	_	un	3:8
3	of	wf	IN	of	_	ignore	9:11
4	insects	wf	NNS	insect%1	insect%1:05:00::	man	12:19
5	consisting	wf	VBG	consist%2	_	un	20:30
6	of	wf	IN	of	_	ignore	31:33
7	_	glob|a	_	caddis-fly%1	caddis-fly%1:05:00::	auto	_
8	caddis	cf|a	NN	caddis	_	un	34:40
9	flies	cf|a	NNS	flies%1|fly%1|fly%2	_	un	41:46

# text = insect that resembles a mantis; larvae are parasites in the nests of spiders and wasps
# id = 02267483-n-1
# type = def
1	insect	wf	NN	insect%1	insect%1:05:00::	man	0:6
2	that	wf	WDT	that	_	ignore	7:11
3	resembles	wf	VBZ	resemble%2	resemble%2:42:00::	auto	12:21
4	a	wf	DT	a	_	ignore	22:23
5	mantis	wf	NN	mantis%1	mantis%1:05:00::	auto	24:30
6	;	wf	punc	_	_	ignore	30:31
7	larvae	wf	NNS	larva%1	larva%1:05:00::	auto	32:38
8	are	wf	VBP	are%1|be%2	_	un	39:42
9	parasites	wf	NNS	parasite%1	parasite%1:05:00::	man	43:52
10	in	wf	IN	in	_	ignore	53:55
11	the	wf	DT	the	_	ignore	56:59
12	nests	wf	NNS	nest%1|nest%2	nest%1:17:00::	man	60:65
13	of	wf	IN	of	_	ignore	66:68
14	spiders	wf	NNS	spider%1	spider%1:05:00::	man	69:76
15	and	wf	CC	and	_	ignore	77:80
16	wasps	wf	NNS	wasp%1	wasp%1:05:00::	auto	81:86

# text = large primitive predatory aquatic insect having two pairs of membranous wings
# id = 02268148-n-1
# type = def
1	large	wf	JJ	large%1|large%3|large%4	large%3:00:00::	man	0:5
2	primitive	wf	JJ	primitive%1|primitive%3	_	un	6:15
3	predatory	wf	JJ	predatory%3	predatory%5:00:00:aggressive:00	man	16:25
4	aquatic	wf	JJ	aquatic%1|aquatic%3	aquatic%3:00:00::	man	26:33
5	insect	wf	NN	insect%1	insect%1:05:00::	man	34:40
6	having	wf	VBG	have%2	_	un	41:47
7	two	wf	CD	two	_	ignore	48:51
8	pairs	wf	NNS	pair%1|pair%2	_	un	52:57
9	of	wf	IN	of	_	ignore	58:60
10	membranous	wf	JJ	membranous%3	membranous%3:01:00::	man	61:71
11	wings	wf	NNS	wing%1|wings%1|wing%2	wing%1:05:00::	man	72:77

# text = caddis fly
# id = 02269196-n-1
# type = def
1	_	glob|a	_	caddis-fly%1	caddis-fly%1:05:00::	auto	_
2	caddis	cf|a	NN	caddis	_	un	0:6
3	fly	cf|a	NN	fly%1|fly%2|fly%3	_	un	7:10

# text = dark-colored insect having predaceous aquatic larvae
# id = 02266864-n-1
# type = def
1	dark-colored	wf	JJ	dark-colored%3	dark-colored%5:00:00:colored:00	auto	0:12
2	insect	wf	NN	insect%1	insect%1:05:00::	man	13:19
3	having	wf	VBG	have%2	_	un	20:26
4	predaceous	wf	JJ	predaceous%3	predaceous%5:00:00:carnivorous:00	man	27:37
5	aquatic	wf	JJ	aquatic%1|aquatic%3	aquatic%3:00:00::	man	38:45
6	larvae	wf	NNS	larva%1	larva%1:05:00::	auto	46:52

# text = slender-bodied non-stinging insect having iridescent wings that are outspread at rest; adults and nymphs feed on mosquitoes etc.
# id = 02268443-n-1
# type = def
1	slender-bodied	wf	JJ	slender-bodied%3	slender-bodied%5:00:00:bodied:00	auto	0:14
2	non	wf	RB	non%4	non%4:02:00::	auto	15:18
3	stinging	wf	JJ	stinging%1|sting%2|stinging%3	sting%2:35:01::	man	19:27
4	insect	wf	NN	insect%1	insect%1:05:00::	man	28:34
5	having	wf	VBG	have%2	_	un	35:41
6	iridescent	wf	JJ	iridescent%3	iridescent%5:00:00:colorful:00|iridescent%5:00:00:bright:00	man	42:52
7	wings	wf	NNS	wing%1|wings%1|wing%2	wing%1:05:00::	man	53:58
8	that	wf	WDT	that	_	ignore	59:63
9	are	wf	VBP	are%1|be%2	_	un	64:67
10	outspread	wf	JJ	outspread%3	outspread%5:00:00:extended:00	auto	68:77
11	at	wf	IN	at	_	ignore	78:80
12	rest	wf	NN	rest%1|rest%2	rest%1:26:00::	man	81:85
13	;	wf	punc	_	_	ignore	85:86
14	adults	wf	NNS	adult%1	adult%1:05:00::	man	87:93
15	and	wf	CC	and	_	ignore	94:97
16	nymphs	wf	NNS	nymph%1	nymph%1:05:00::	man	98:104
17	feed	wf	VBP	feed%1|fee%2|feed%2	feed%2:34:00::	man	105:109
18	on	wf	IN	on	_	ignore	110:112
19	mosquitoes	wf	NNS	mosquito%1	mosquito%1:05:00::	auto	113:123
20	etc.	wf	RB	etc.	etc.%4:02:00::	auto	124:128

# text = a variety of green lacewing
# id = 02265076-n-1
# type = def
1	a	wf	DT	a	_	ignore	0:1
2	variety	wf	NN	variety%1	_	un	2:9
3	of	wf	IN	of	_	ignore	10:12
4	_	glob|a	_	green_lacewing%1	green_lacewing%1:05:00::	auto	_
5	green	cf|a	JJ	green%1|green%2|green%3	_	un	13:18
6	lacewing	cf|a	NN	lacewing%1	_	un	19:27

# text = firebrats
# id = 02270326-n-1
# type = def
1	firebrats	wf	NN	firebrat%1	firebrat%1:05:00::	auto	0:9

# text = small moth-like insect having two pairs of hairy membranous wings and aquatic larvae
# id = 02269340-n-1
# type = def
1	small	wf	JJ	small%1|small%3|small%4	small%3:00:00::	man	0:5
2	moth	wf	NN	moth%1	moth%1:05:00::	auto	6:10
3	like	wf	IN	like%1|like%2|like%3	_	un	11:15
4	insect	wf	NN	insect%1	insect%1:05:00::	man	16:22
5	having	wf	VBG	have%2	_	un	23:29
6	two	wf	CD	two	_	ignore	30:33
7	pairs	wf	NNS	pair%1|pair%2	_	un	34:39
8	of	wf	IN	of	_	ignore	40:42
9	hairy	wf	JJ	hairy%3	hairy%3:00:00::	man	43:48
10	membranous	wf	JJ	membranous%3	membranous%3:01:00::	man	49:59
11	wings	wf	NNS	wing%1|wings%1|wing%2	wing%1:05:00::	man	60:65
12	and	wf	CC	and	_	ignore	66:69
13	aquatic	wf	JJ	aquatic%1|aquatic%3	aquatic%3:00:00::	man	70:77
14	larvae	wf	NNS	larva%1	larva%1:05:00::	auto	78:84

# text = an arthropod family of the order Neuroptera that includes spongeflies
# id = 02267644-n-1
# type = def
1	an	wf	DT	an	_	ignore	0:2
2	_	glob|a	_	arthropod_family%1	arthropod_family%1:05:00::	auto	_
3	arthropod	cf|a	NN	arthropod%1	_	un	3:12
4	family	cf|a	NN	family%1	_	un	13:19
5	of	wf	IN	of	_	ignore	20:22
6	the	wf	DT	the	_	ignore	23:26
7	_	glob|b	_	order_Neuroptera%1	order_neuroptera%1:05:00::	auto	_
8	order	cf|b	NN	order%1|order%2	_	un	27:32
9	Neuroptera	cf|b	NNP	Neuroptera%1	_	un	33:43
10	that	wf	WDT	that	_	ignore	44:48
11	includes	wf	VBZ	include%2	_	un	49:57
12	spongeflies	wf	NN	spongefly%1	spongefly%1:05:00::	auto	58:69

# text = slender non-stinging insect similar to but smaller than the dragonfly but having wings folded when at rest
# id = 02268853-n-1
# type = def
1	slender	wf	JJ	slender%3	slender%5:00:00:thin:01	man	0:7
2	non	wf	RB	non%4	non%4:02:00::	auto	8:11
3	stinging	wf	JJ	stinging%1|sting%2|stinging%3	sting%2:35:01::	man	12:20
4	insect	wf	NN	insect%1	insect%1:05:00::	man	21:27
5	similar	wf	JJ	similar%3	_	un	28:35
6	to	wf	TO	to	_	ignore	36:38
7	but	wf	CC	but	_	ignore	39:42
8	smaller	wf	JJR	smaller%3	smaller%5:00:00:small:00	auto	43:50
9	than	wf	IN	than	_	ignore	51:55
10	the	wf	DT	the	_	ignore	56:59
11	dragonfly	wf	NN	dragonfly%1	dragonfly%1:05:00::	auto	60:69
12	but	wf	CC	but	_	ignore	70:73
13	having	wf	VBG	have%2	_	un	74:80
14	wings	wf	NNS	wing%1|wings%1|wing%2	wing%1:05:00::	man	81:86
15	folded	wf	VBN	fold%2	_	un	87:93
16	when	wf	WRB	when	_	ignore	94:98
17	at	wf	IN	at	_	ignore	99:101
18	rest	wf	NN	rest%1|rest%2	rest%1:26:00::	man	102:106

# text = jumping bristletails
# id = 02271087-n-1
# type = def
1	_	glob|a	_	jumping_bristletail%1	jumping_bristletail%1:05:00::	auto	_
2	jumping	cf|a	VBG	jumping%1|jump%2	_	un	0:7
3	bristletails	cf|a	NN	bristletail%1	_	un	8:20

# text = hairy-bodied insect whose larvae feed on freshwater sponges
# id = 02267826-n-1
# type = def
1	hairy	wf	JJ	hairy%3	hairy%3:00:00::	man	0:5
2	bodied	wf	JJ	body%2|bodied%3	_	un	6:12
3	insect	wf	NN	insect%1	insect%1:05:00::	man	13:19
4	whose	wf	WP$	whose	_	ignore	20:25
5	larvae	wf	NNS	larva%1	larva%1:05:00::	auto	26:32
6	feed	wf	VBP	feed%1|fee%2|feed%2	feed%2:34:00::	man	33:37
7	on	wf	IN	on	_	ignore	38:40
8	freshwater	wf	NN	freshwater%1	_	un	41:51
9	sponges	wf	NNS	sponge%1|sponge%2	sponge%1:05:00::	man	52:59

# text = a genus of Lepismatidae
# id = 02270810-n-1
# type = def
1	a	wf	DT	a	_	ignore	0:1
2	genus	wf	NN	genus%1	genus%1:14:00::	man	2:7
3	of	wf	IN	of	_	ignore	8:10
4	Lepismatidae	wf	NNP	Lepismatidae%1	lepismatidae%1:05:00::	auto	11:23

# text = small wingless insect with a long bristlelike tail
# id = 02270200-n-1
# type = def
1	small	wf	JJ	small%1|small%3|small%4	small%3:00:00::	man	0:5
2	wingless	wf	JJ	wingless%3	wingless%3:00:00::	auto	6:14
3	insect	wf	NN	insect%1	insect%1:05:00::	man	15:21
4	with	wf	IN	with	_	ignore	22:26
5	a	wf	DT	a	_	ignore	27:28
6	long	wf	JJ	long%2|long%3|long%4	long%3:00:01::	man	29:33
7	bristlelike	wf	JJ	bristlelike%3	bristlelike%5:00:00:armed:02	auto	34:45
8	tail	wf	NN	tail%1|tail%2	tail%1:05:00::	man	46:50

# text = type genus of the Lepismatidae: silverfish
# id = 02270473-n-1
# type = def
1	_	glob|a	_	type_genus%1	type_genus%1:14:00::	auto	_
2	type	cf|a	NN	type%1|type%2	_	un	0:4
3	genus	cf|a	NN	genus%1	_	un	5:10
4	of	wf	IN	of	_	ignore	11:13
5	the	wf	DT	the	_	ignore	14:17
6	Lepismatidae	wf	NNP	Lepismatidae%1	lepismatidae%1:05:00::	auto	18:30
7	:	wf	punc	_	_	ignore	30:31
