# text = under the umbrella of capitalism
# id = 00383071-n-3
# type = ex
7	all	wf	JJ	all%3|all%4	_	un	33:36
8	passages	wf	NNS	passage%1	passage%1:10:00::	man	37:45
9	considered	wf	VBN	consider%2|considered%3	_	un	46:56
10	to	wf	TO	to	_	ignore	57:59
11	be	wf	VB	be%2	_	un	60:62
12	indecent	wf	JJ	indecent%3	indecent%5:00:00:improper:00	man	63:71

# text = the withdrawal of money from your account at a bank
# id = 00396213-n-1
# type = def
1	the	wf	DT	the	_	ignore	0:3
2	withdrawal	wf	NN	withdrawal%1	_	un	4:14
3	of	wf	IN	of	_	ignore	15:17
4	money	wf	NN	money%1	money%1:21:00::	man	18:23
5	from	wf	IN	from	_	ignore	24:28
6	your	wf	PRP$	your	_	ignore	29:33
7	account	wf	NN	account%1|account%2	account%1:26:00::	man	34:41
8	at	wf	IN	at	_	ignore	42:44
9	a	wf	DT	a	_	ignore	45:46
10	bank	wf	NN	bank%1|bank%2	bank%1:14:00::	man	47:51

# text = emptying something accomplished by allowing liquid to run out of it
# id = 00396029-n-1
# type = def
1	emptying	wf	VBG	emptying%1|empty%2	_	un	0:8
2	something	wf	PRP	something	_	ignore	9:18
3	accomplished	wf	VBN	accomplish%2|accomplished%3	accomplish%2:41:00::	man	19:31
4	by	wf	IN	by	_	ignore	32:34
5	allowing	wf	VBG	allow%2	_	un	35:43
6	liquid	wf	JJ	liquid%1|liquid%3	_	un	44:50
7	to	wf	TO	to	_	ignore	51:53
8	run	wf	VB	run%1|run%2	_	un	54:57
9	out	wf	RB	out%1|out%2|out%3|out%4	_	un	58:61
10	of	wf	IN	of	_	ignore	62:64
11	it	wf	PRP	it	_	ignore	65:67

# text = the act of dividing into two sharply different categories
# id = 00389135-n-1
# type = def
1	the	wf	DT	the	_	ignore	0:3
2	act	wf	NN	act%1|act%2	_	un	4:7
3	of	wf	IN	of	_	ignore	8:10
4	dividing	wf	VBG	divide%2	divide%2:41:00::	man	11:19
5	into	wf	IN	into	_	ignore	20:24
6	two	wf	CD	two	_	ignore	25:28
7	sharply	wf	RB	sharply%4	sharply%4:02:01::	man	29:36
8	different	wf	JJ	different%3	_	un	37:46
9	categories	wf	NNS	category%1	category%1:09:02::|category%1:14:00::	man	47:57

# text = spontaneous removal or casting off of a body part (as the tail of a lizard or claw of a lobster) especially when the organism is injured or under attack
# id = 00394242-n-1
# type = def
1	spontaneous	wf	JJ	spontaneous%3	spontaneous%3:00:00::	man	0:11
2	removal	wf	NN	removal%1	removal%1:04:00::	man	12:19
3	or	wf	CC	or	_	ignore	20:22
4	_	glob|b	_	cast_off%2	cast_off%2:35:00::	man	_
5	casting	cf|b	VBG	casting%1|cast%2	_	un	23:30
6	off	cf|b	RB	off%2|off%3|off%4	_	un	31:34
7	of	wf	IN	of	_	ignore	35:37
8	a	wf	DT	a	_	ignore	38:39
9	_	glob|a	_	body_part%1	body_part%1:08:00::	auto	_
10	body	cf|a	NN	body%1|body%2	_	un	40:44
11	part	cf|a	NN	part%1|part%2|part%4	_	un	45:49
12	(	wf	punc	_	_	ignore	50:51
13	as	wf	IN	as	_	ignore	51:53
14	the	wf	DT	the	_	ignore	54:57
15	tail	wf	NN	tail%1|tail%2	tail%1:05:00::	man	58:62
16	of	wf	IN	of	_	ignore	63:65
17	a	wf	DT	a	_	ignore	66:67
18	lizard	wf	NN	lizard%1	lizard%1:05:00::	man	68:74
19	or	wf	CC	or	_	ignore	75:77
20	claw	wf	NN	claw%1|claw%2	claw%1:05:02::	man	78:82
21	of	wf	IN	of	_	ignore	83:85
22	a	wf	DT	a	_	ignore	86:87
23	lobster	wf	NN	lobster%1	lobster%1:05:00::	man	88:95
24	)	wf	punc	_	_	ignore	95:96
25	especially	wf	RB	especially%4	_	ignore	97:107
26	when	wf	WRB	when	_	ignore	108:112
27	the	wf	DT	the	_	ignore	113:116
28	organism	wf	NN	organism%1	organism%1:03:00::	man	117:125
29	is	wf	VBZ	i%1|be%2	_	un	126:128
30	injured	wf	VBN	injure%2|injured%3	injure%2:29:00::	man	129:136
31	or	wf	CC	or	_	ignore	137:139
32	under	wf	IN	under%3|under%4	_	un	140:145
33	attack	wf	NN	attack%1|attack%2	attack%1:04:02::	man	146:152

# text = the removal of soap with clean water in the final stage of washing
# id = 00396642-n-1
# type = def
1	the	wf	DT	the	_	ignore	0:3
2	removal	wf	NN	removal%1	removal%1:04:00::	man	4:11
3	of	wf	IN	of	_	ignore	12:14
4	soap	wf	NN	soap%1|soap%2	soap%1:06:00::	man	15:19
5	with	wf	IN	with	_	ignore	20:24
6	clean	wf	JJ	clean%1|clean%2|clean%3|clean%4	clean%5:00:00:pure:02	man	25:30
7	water	wf	NN	water%1|water%2	water%1:27:00::	man	31:36
8	in	wf	IN	in	_	ignore	37:39
9	the	wf	DT	the	_	ignore	40:43
10	_	glob|a	_	final_stage%1	final_stage%1:11:00::	auto	_
11	final	cf|a	JJ	final%1|final%3	_	un	44:49
12	stage	cf|a	NN	stage%1|stage%2	_	un	50:55
13	of	wf	IN	of	_	ignore	56:58
14	washing	wf	VBG	washing%1|wash%2	wash%2:30:05::	man	59:66

# text = contact with something dangerous or undesirable; 
# id = 00039545-n-1
# type = def
1	contact	wf	NN	contact%1|contact%2	contact%1:04:02::	man	0:7
2	with	wf	IN	with	_	ignore	8:12
3	something	wf	PRP	something	_	ignore	13:22
4	dangerous	wf	JJ	dangerous%3	dangerous%3:00:00::	man	23:32
5	or	wf	CC	or	_	ignore	33:35
6	undesirable	wf	JJ	undesirable%1|undesirable%3	undesirable%3:00:00::	man	36:47
7	;	wf	punc	_	_	ignore	47:48

# text = I had a brush with danger on my way to work
# id = 00039545-n-2
# type = ex
1	I	wf	_	I	_	ignore	0:1
2	had	wf	_	have%2	_	un	2:5
3	a	wf	_	a	_	ignore	6:7
4	brush	wf	_	brush%1|brush%2	brush%1:04:04::	auto	8:13
5	with	wf	_	with	_	ignore	14:18
6	danger	wf	_	danger%1	_	un	19:25
7	on	wf	_	on	_	ignore	26:28
8	my	wf	_	my	_	ignore	29:31
9	way	wf	_	way%1|way%4	_	un	32:35
10	to	wf	_	to	_	ignore	36:38
11	work	wf	_	work%1|work%2	_	un	39:43

# text = he tried to avoid any brushes with the police
# id = 00039545-n-3
# type = ex
1	he	wf	_	he	_	ignore	0:2
2	tried	wf	_	try%2|tried%3	_	un	3:8
3	to	wf	_	to	_	ignore	9:11
4	avoid	wf	_	avoid%2	_	un	12:17
5	any	wf	_	any	_	ignore	18:21
6	brushes	wf	_	brush%1|brush%2	brush%1:04:04::	auto	22:29
7	with	wf	_	with	_	ignore	30:34
8	the	wf	_	the	_	ignore	35:38
9	police	wf	_	police%1|police%2	_	un	39:45

# text = censorship in the form of prudish expurgation
# id = 00397545-n-1
# type = def
1	censorship	wf	NN	censorship%1	censorship%1:04:00::	man	0:10
2	in	wf	IN	in	_	ignore	11:13
3	the	wf	DT	the	_	ignore	14:17
4	form	wf	NN	form%1|form%2	form%1:07:03::	man	18:22
5	of	wf	IN	of	_	ignore	23:25
6	prudish	wf	JJ	prudish%3	prudish%5:00:00:proper:00	auto	26:33
7	expurgation	wf	NN	expurgation%1	expurgation%1:04:00::	auto	34:45

# text = censorship because of perceived obscenity or immorality
# id = 00397647-n-1
# type = def
1	censorship	wf	NN	censorship%1	censorship%1:04:00::	man	0:10
2	because	wf	IN	because	_	ignore	11:18
3	of	wf	IN	of	_	ignore	19:21
4	perceived	wf	JJ	perceive%2|perceived%3	perceive%2:31:00::	man	22:31
5	obscenity	wf	NN	obscenity%1	obscenity%1:07:00::	man	32:41
6	or	wf	CC	or	_	ignore	42:44
7	immorality	wf	NN	immorality%1	immorality%1:07:00::|immorality%1:04:00::	man	45:55

# text = the deletion of objectionable parts from a literary work
# id = 00397010-n-1
# type = def
1	the	wf	DT	the	_	ignore	0:3
2	deletion	wf	NN	deletion%1	_	un	4:12
3	of	wf	IN	of	_	ignore	13:15
4	objectionable	wf	JJ	objectionable%3	objectionable%5:00:00:offensive:01	man	16:29
5	parts	wf	NNS	part%1|parts%1|part%2	_	un	30:35
6	from	wf	IN	from	_	ignore	36:40
7	a	wf	DT	a	_	ignore	41:42
8	_	glob|a	_	literary_work%1	literary_work%1:10:00::	auto	_
9	literary	cf|a	JJ	literary%3	_	un	43:51
10	work	cf|a	NN	work%1|work%2	_	un	52:56

# text = written material that has been bowdlerized
# id = 00397191-n-1
# type = def
1	_	glob|a	_	written_material%1	written_material%1:10:00::	man	_
2	written	cf|a	JJ	write%2|written%3	_	un	0:7
3	material	cf|a	NN	material%1|material%3	_	un	8:16
4	that	wf	WDT	that	_	ignore	17:21
5	has	wf	VBZ	have%2	_	un	22:25
6	been	wf	VBN	be%2	_	un	26:30
7	bowdlerized	wf	VB	bowdlerize%2	bowdlerize%2:30:00::	auto	31:42

# text = act or process of forming fibrils
# id = 00389043-n-1
# type = def
1	act	wf	NN	act%1|act%2	_	un	0:3
2	or	wf	CC	or	_	ignore	4:6
3	process	wf	NN	process%1|process%2	_	un	7:14
4	of	wf	IN	of	_	ignore	15:17
5	forming	wf	VBG	form%2	form%2:36:00::	man	18:25
6	fibrils	wf	NNS	fibril%1	fibril%1:27:00::	auto	26:33

# text = the act of penetrating or opening open with a sharp edge; 
# id = 00387657-n-1
# type = def
1	the	wf	DT	the	_	ignore	0:3
2	act	wf	NN	act%1|act%2	_	un	4:7
3	of	wf	IN	of	_	ignore	8:10
4	penetrating	wf	VBG	penetrate%2|penetrating%3	penetrate%2:35:00::	man	11:22
5	or	wf	CC	or	_	ignore	23:25
6	opening	wf	VBG	opening%1|open%2|opening%3	open%2:35:00::	man	26:33
7	open	wf	JJ	open%1|open%2|open%3	open%2:35:00::	man	34:38
8	with	wf	IN	with	_	ignore	39:43
9	a	wf	DT	a	_	ignore	44:45
10	sharp	wf	JJ	sharp%1|sharp%3|sharp%4	sharp%3:00:00::	man	46:51
11	edge	wf	NN	edge%1|edge%2	_	un	52:56
12	;	wf	punc	_	_	ignore	56:57

# text = his cut in the lining revealed the hidden jewels
# id = 00387657-n-2
# type = ex
1	his	wf	_	his	_	ignore	0:3
2	cut	wf	_	cut%1|cut%2|cut%3	cut%1:04:02::	auto	4:7
3	in	wf	_	in	_	ignore	8:10
4	the	wf	_	the	_	ignore	11:14
5	lining	wf	_	lining%1|line%2	_	un	15:21
6	revealed	wf	_	reveal%2	_	un	22:30
7	the	wf	_	the	_	ignore	31:34
8	hidden	wf	_	hide%2|hidden%3	_	un	35:41
9	jewels	wf	_	jewel%1|jewel%2	_	un	42:48

# text = the withdrawal of capital from a country or corporation
# id = 00396509-n-1
# type = def
1	the	wf	DT	the	_	ignore	0:3
2	withdrawal	wf	NN	withdrawal%1	_	un	4:14
3	of	wf	IN	of	_	ignore	15:17
4	capital	wf	NN	capital%1|capital%3	_	un	18:25
5	from	wf	IN	from	_	ignore	26:30
6	a	wf	DT	a	_	ignore	31:32
7	country	wf	NN	country%1	country%1:14:00::	man	33:40
8	or	wf	CC	or	_	ignore	41:43
9	corporation	wf	NN	corporation%1	corporation%1:14:00::	man	44:55

# text = the act of dividing into quanta or expressing in terms of quantum theory
# id = 00389308-n-1
# type = def
1	the	wf	DT	the	_	ignore	0:3
2	act	wf	NN	act%1|act%2	_	un	4:7
3	of	wf	IN	of	_	ignore	8:10
4	dividing	wf	VBG	divide%2	divide%2:41:00::	man	11:19
5	into	wf	IN	into	_	ignore	20:24
6	quanta	wf	NN	quantum%1	quantum%1:09:00::	man	25:31
7	or	wf	CC	or	_	ignore	32:34
8	expressing	wf	VBG	express%2	_	un	35:45
9	in	wf	IN	in	_	ignore	46:48
10	terms	wf	NNS	term%1|terms%1|term%2	_	ignore	49:54
11	of	wf	IN	of	_	ignore	55:57
12	_	glob|a	_	quantum_theory%1	quantum_theory%1:09:00::	auto	_
13	quantum	cf|a	NN	quantum%1	_	un	58:65
14	theory	cf|a	NN	theory%1	_	un	66:72

# text = deleting parts of publications or correspondence or theatrical performances
# id = 00397347-n-1
# type = def
1	deleting	wf	VBG	delete%2	_	un	0:8
2	parts	wf	NNS	part%1|parts%1|part%2	_	un	9:14
3	of	wf	IN	of	_	ignore	15:17
4	publications	wf	NNS	publication%1	_	un	18:30
5	or	wf	CC	or	_	ignore	31:33
6	correspondence	wf	NN	correspondence%1	correspondence%1:10:00::	man	34:48
7	or	wf	CC	or	_	ignore	49:51
8	_	glob|a	_	theatrical_performance%1	theatrical_performance%1:10:00::	auto	_
9	theatrical	cf|a	JJ	theatrical%1|theatrical%3	_	un	52:62
10	performances	cf|a	NNS	performance%1	_	un	63:75

# text = a cooperative practice of pairing two or more people together for mutual assistance or safety (especially in recreational swimming)
# id = 00389763-n-1
# type = def
1	a	wf	DT	a	_	ignore	0:1
2	cooperative	wf	JJ	cooperative%1|cooperative%3	cooperative%3:00:00::	man	2:13
3	practice	wf	NN	practice%1|practice%2	practice%1:04:00::	man	14:22
4	of	wf	IN	of	_	ignore	23:25
5	pairing	wf	VBG	pairing%1|pair%2	_	un	26:33
6	two	wf	CD	two	_	ignore	34:37
7	or	wf	CC	or	_	ignore	38:40
8	more	wf	DT	many%3|more%3|much%3|more%4|much%4	_	un	41:45
9	people	wf	NNS	people%1|people%2	people%1:14:00::	man	46:52
10	together	wf	RB	together%3|together%4	_	un	53:61
11	for	wf	IN	for	_	ignore	62:65
12	mutual	wf	JJ	mutual%3	mutual%3:00:00::	man	66:72
13	assistance	wf	NN	assistance%1	_	un	73:83
14	or	wf	CC	or	_	ignore	84:86
15	safety	wf	NN	safety%1	safety%1:26:00::	man	87:93
16	(	wf	punc	_	_	ignore	94:95
17	especially	wf	RB	especially%4	_	ignore	95:105
18	in	wf	IN	in	_	ignore	106:108
19	recreational	wf	JJ	recreational%3	recreational%3:01:00::	man	109:121
20	swimming	wf	NN	swimming%1|swim%2|swimming%3	swim%2:38:00::	man	122:130
21	)	wf	punc	_	_	ignore	130:131

# text = a mutual or reciprocal action; interacting
# id = 00039021-n-1
# type = def
1	a	wf	DT	a	_	ignore	0:1
2	mutual	wf	JJ	mutual%3	mutual%3:00:00::	man	2:8
3	or	wf	CC	or	_	ignore	9:11
4	reciprocal	wf	JJ	reciprocal%1|reciprocal%3	reciprocal%3:00:00::	man	12:22
5	action	wf	NN	action%1|action%2	action%1:04:02::	man	23:29
6	;	wf	punc	_	_	ignore	29:30
7	interacting	wf	VBG	interact%2	interact%2:41:00::	auto	31:42

# text = the concerted action of depositors who try to withdraw their money from a bank because they think it will fail
# id = 00396344-n-1
# type = def
1	the	wf	DT	the	_	ignore	0:3
2	concerted	wf	JJ	concert%2|concerted%3	concerted%5:00:00:joint:00	man	4:13
3	action	wf	NN	action%1|action%2	action%1:04:02::	man	14:20
4	of	wf	IN	of	_	ignore	21:23
5	depositors	wf	NNS	depositor%1	depositor%1:18:00::	auto	24:34
6	who	wf	WP	who	_	ignore	35:38
7	try	wf	VBP	try%1|try%2	try%2:41:00::	man	39:42
8	to	wf	TO	to	_	ignore	43:45
9	withdraw	wf	VB	withdraw%2	_	un	46:54
10	their	wf	PRP$	their	_	ignore	55:60
11	money	wf	NN	money%1	money%1:21:00::	man	61:66
12	from	wf	IN	from	_	ignore	67:71
13	a	wf	DT	a	_	ignore	72:73
14	bank	wf	NN	bank%1|bank%2	bank%1:14:00::	man	74:78
15	because	wf	IN	because	_	ignore	79:86
16	they	wf	PRP	they	_	ignore	87:91
17	think	wf	VBP	think%1|think%2	_	un	92:97
18	it	wf	PRP	it	_	ignore	98:100
19	will	wf	MD	will%1|will%2	_	un	101:105
20	fail	wf	VB	fail%2	fail%2:40:00::	man	106:110

# text = deletion by an act of expunging or erasing
# id = 00397760-n-1
# type = def
1	deletion	wf	NN	deletion%1	_	un	0:8
2	by	wf	IN	by	_	ignore	9:11
3	an	wf	DT	an	_	ignore	12:14
4	act	wf	NN	act%1|act%2	_	un	15:18
5	of	wf	IN	of	_	ignore	19:21
6	expunging	wf	VBG	expunging%1|expunge%2	expunge%2:35:00::	man	22:31
7	or	wf	CC	or	_	ignore	32:34
8	erasing	wf	VBG	erase%2	_	un	35:42

# text = the act of subdividing; division of something previously divided
# id = 00398427-n-1
# type = def
1	the	wf	DT	the	_	ignore	0:3
2	act	wf	NN	act%1|act%2	act%1:03:00::	man	4:7
3	of	wf	IN	of	_	ignore	8:10
4	subdividing	wf	VBG	subdivide%2	subdivide%2:30:01::|subdivide%2:30:00::	man	11:22
5	;	wf	punc	_	_	ignore	22:23
6	division	wf	NN	division%1	division%1:04:02::	man	24:32
7	of	wf	IN	of	_	ignore	33:35
8	something	wf	PRP	something	_	ignore	36:45
9	previously	wf	RB	previously%4	previously%4:02:00::	auto	46:56
10	divided	wf	VBN	divide%2|divided%3	divide%2:41:00::	man	57:64

# text = the action of fetching
# id = 00039916-n-1
# type = def
1	the	wf	DT	the	_	ignore	0:3
2	action	wf	NN	action%1|action%2	action%1:04:02::	man	4:10
3	of	wf	IN	of	_	ignore	11:13
4	fetching	wf	VBG	fetch%2|fetching%3	fetch%2:35:00::	man	14:22

# text = the division or partitioning of a cavity into parts by a septum
# id = 00398585-n-1
# type = def
1	the	wf	DT	the	_	ignore	0:3
2	division	wf	NN	division%1	division%1:04:02::	man	4:12
3	or	wf	CC	or	_	ignore	13:15
4	partitioning	wf	NN	partitioning%1|partition%2	partitioning%1:04:00::	man	16:28
5	of	wf	IN	of	_	ignore	29:31
6	a	wf	DT	a	_	ignore	32:33
7	cavity	wf	NN	cavity%1	cavity%1:17:00::	man	34:40
8	into	wf	IN	into	_	ignore	41:45
9	parts	wf	NNS	part%1|parts%1|part%2	_	un	46:51
10	by	wf	IN	by	_	ignore	52:54
11	a	wf	DT	a	_	ignore	55:56
12	septum	wf	NN	septum%1	septum%1:08:00::	man	57:63

# text = contact that occurs when two people look directly at each other; 
# id = 00039740-n-1
# type = def
1	contact	wf	NN	contact%1|contact%2	contact%1:04:02::	man	0:7
2	that	wf	WDT	that	_	ignore	8:12
3	occurs	wf	VBZ	occur%2	_	un	13:19
4	when	wf	WRB	when	_	ignore	20:24
5	two	wf	CD	two	_	ignore	25:28
6	people	wf	NNS	people%1|people%2	people%1:14:00::	man	29:35
7	look	wf	VBP	look%1|look%2	look%2:39:00::	man	36:40
8	directly	wf	RB	directly%4	directly%4:02:05::	man	41:49
9	at	wf	IN	at	_	ignore	50:52
10	each	wf	DT	each	_	ignore	53:57
11	other	wf	JJ	other%3	_	ignore	58:63
12	;	wf	punc	_	_	ignore	63:64

# text = a teacher should make eye contact with the students
# id = 00039740-n-2
# type = ex
1	a	wf	_	a	_	ignore	0:1
2	teacher	wf	_	teacher%1	_	un	2:9
3	should	wf	_	should	_	ignore	10:16
4	make	wf	_	make%1|make%2	_	un	17:21
5	_	glob|a	_	eye_contact%1	eye_contact%1:04:00::	auto	_
6	eye	cf|a	_	eye%1|eye%2	_	un	22:25
7	contact	cf|a	_	contact%1|contact%2	_	un	26:33
8	with	wf	_	with	_	ignore	34:38
9	the	wf	_	the	_	ignore	39:42
10	students	wf	_	student%1	_	un	43:51

# text = the act of transforming so as to exalt or glorify
# id = 00399717-n-1
# type = def
1	the	wf	DT	the	_	ignore	0:3
2	act	wf	NN	act%1|act%2	act%1:03:00::	man	4:7
3	of	wf	IN	of	_	ignore	8:10
4	transforming	wf	VBG	transform%2	transform%2:30:00::	man	11:23
5	so	wf	RB	so%1|so%4	_	un	24:26
6	as	wf	IN	as	_	ignore	27:29
7	to	wf	TO	to	_	ignore	30:32
8	exalt	wf	VB	exalt%2	exalt%2:32:00::	man	33:38
9	or	wf	CC	or	_	ignore	39:41
10	glorify	wf	VB	glorify%2	glorify%2:30:03::	man	42:49

# text = the act of dividing or partitioning; separation by the creation of a boundary that divides or keeps apart
# id = 00397953-n-1
# type = def
1	the	wf	DT	the	_	ignore	0:3
2	act	wf	NN	act%1|act%2	_	un	4:7
3	of	wf	IN	of	_	ignore	8:10
4	dividing	wf	VBG	divide%2	divide%2:41:00::	man	11:19
5	or	wf	CC	or	_	ignore	20:22
6	partitioning	wf	VBG	partitioning%1|partition%2	partition%2:35:00::	man	23:35
7	;	wf	punc	_	_	ignore	35:36
8	separation	wf	NN	separation%1	separation%1:04:01::	man	37:47
9	by	wf	IN	by	_	ignore	48:50
10	the	wf	DT	the	_	ignore	51:54
11	creation	wf	NN	creation%1	creation%1:04:00::	man	55:63
12	of	wf	IN	of	_	ignore	64:66
13	a	wf	DT	a	_	ignore	67:68
14	boundary	wf	NN	boundary%1	boundary%1:15:00::	man	69:77
15	that	wf	WDT	that	_	ignore	78:82
16	divides	wf	VBZ	divide%1|divide%2	divide%2:42:00::	man	83:90
17	or	wf	CC	or	_	ignore	91:93
