# text = the body is spindle-shaped and only slightly compressed laterally
# id = 00386587-r-2
# type = ex
14	promiscuously	wf	_	promiscuously%4	promiscuously%4:02:00::	auto	62:75

# text = in a yearning manner; 
# id = 00389421-r-1
# type = def
1	in	wf	IN	in	_	ignore	0:2
2	a	wf	DT	a	_	ignore	3:4
3	yearning	wf	NN	yearning%1|yearn%2	yearn%2:37:00::	man	5:13
4	manner	wf	NN	manner%1	manner%1:07:02::	man	14:20
5	;	wf	punc	_	_	ignore	20:21

# text = he spent the rest of the act gazing longingly over my right shoulder at the illuminated word ‘Exit’
# id = 00389421-r-2
# type = ex
1	he	wf	_	he	_	ignore	0:2
2	spent	wf	_	spend%2|spent%3	_	un	3:8
3	the	wf	_	the	_	ignore	9:12
4	rest	wf	_	rest%1|rest%2	_	un	13:17
5	of	wf	_	of	_	ignore	18:20
6	the	wf	_	the	_	ignore	21:24
7	act	wf	_	act%1|act%2	_	un	25:28
8	gazing	wf	_	gaze%2	_	un	29:35
9	longingly	wf	_	longingly%4	longingly%4:02:00::	auto	36:45
10	over	wf	_	over%1|over%3|over%4	_	un	46:50
11	my	wf	_	my	_	ignore	51:53
12	right	wf	_	right%1|right%2|right%3|right%4	_	un	54:59
13	shoulder	wf	_	shoulder%1|shoulder%2	_	un	60:68
14	at	wf	_	at	_	ignore	69:71
15	the	wf	_	the	_	ignore	72:75
16	illuminated	wf	_	illuminate%2|illuminated%3	_	un	76:87
17	word	wf	_	word%1|word%2	_	un	88:92
18	‘	wf	punc	_	_	ignore	93:94
19	Exit	wf	_	Exit	_	un	94:98
20	’	wf	punc	_	_	ignore	98:99

# text = in a manner at variance with what is natural or normal; 
# id = 00038767-r-1
# type = def
1	in	wf	IN	in	_	ignore	0:2
2	a	wf	DT	a	_	ignore	3:4
3	manner	wf	NN	manner%1	_	un	5:11
4	at	wf	IN	at	_	ignore	12:14
5	variance	wf	NN	variance%1	_	ignore	15:23
6	with	wf	IN	with	_	ignore	24:28
7	what	wf	WDT	what	_	ignore	29:33
8	is	wf	VBZ	i%1|be%2	_	un	34:36
9	natural	wf	JJ	natural%1|natural%3	_	un	37:44
10	or	wf	CC	or	_	ignore	45:47
11	normal	wf	JJ	normal%1|normal%3	_	un	48:54
12	;	wf	punc	_	_	ignore	54:55

# text = The early Church not unnaturally adopted the position that failure to see the messianic character of his work was really caused by the people's own blindness
# id = 00038767-r-2
# type = ex
1	The	wf	_	the	_	ignore	0:3
2	early	wf	_	early%3|early%4	_	un	4:9
3	Church	wf	_	Church	_	un	10:16
4	not	wf	_	not%4	_	un	17:20
5	unnaturally	wf	_	unnaturally%4	unnaturally%4:02:03::	auto	21:32
6	adopted	wf	_	adopt%2|adopted%3	_	un	33:40
7	the	wf	_	the	_	ignore	41:44
8	position	wf	_	position%1|position%2	_	un	45:53
9	that	wf	_	that	_	ignore	54:58
10	failure	wf	_	failure%1	_	un	59:66
11	to	wf	_	to	_	ignore	67:69
12	see	wf	_	see%1|see%2	_	un	70:73
13	the	wf	_	the	_	ignore	74:77
14	messianic	wf	_	messianic%3	_	un	78:87
15	character	wf	_	character%1|character%2	_	un	88:97
16	of	wf	_	of	_	ignore	98:100
17	his	wf	_	his	_	ignore	101:104
18	work	wf	_	work%1|work%2	_	un	105:109
19	was	wf	_	be%2	_	un	110:113
20	really	wf	_	really%4	_	un	114:120
21	caused	wf	_	cause%2	_	un	121:127
22	by	wf	_	by	_	ignore	128:130
23	the	wf	_	the	_	ignore	131:134
24	people's	wf	_	people%1	_	un	135:143
25	own	wf	_	own%2|own%3	_	un	144:147
26	blindness	wf	_	blindness%1	_	un	148:157

# text = without qualities thought to befit a man
# id = 00390816-r-1
# type = def
1	without	wf	IN	without	_	ignore	0:7
2	qualities	wf	NNS	quality%1	_	un	8:17
3	thought	wf	VBN	thought%1|think%2	_	un	18:25
4	to	wf	TO	to	_	ignore	26:28
5	befit	wf	VB	befit%2	befit%2:42:00::	man	29:34
6	a	wf	DT	a	_	ignore	35:36
7	man	wf	NN	man%1|man%2	man%1:18:00::	man	37:40

# text = without energy; in a lethargic manner; 
# id = 00388590-r-1
# type = def
1	without	wf	IN	without	_	ignore	0:7
2	energy	wf	NN	energy%1	_	un	8:14
3	;	wf	punc	_	_	ignore	14:15
4	in	wf	IN	in	_	ignore	16:18
5	a	wf	DT	a	_	ignore	19:20
6	lethargic	wf	JJ	lethargic%3	lethargic%3:00:00::	auto	21:30
7	manner	wf	NN	manner%1	manner%1:07:02::	man	31:37
8	;	wf	punc	_	_	ignore	37:38

# text = he hung around the house lethargically
# id = 00388590-r-2
# type = ex
1	he	wf	_	he	_	ignore	0:2
2	hung	wf	_	hang%2	_	un	3:7
3	around	wf	_	around%4	_	un	8:14
4	the	wf	_	the	_	ignore	15:18
5	house	wf	_	house%1|house%2	_	un	19:24
6	lethargically	wf	_	lethargically%4	lethargically%4:02:00::	auto	25:38

# text = in an elegantly luxuriant way; 
# id = 00389958-r-1
# type = def
1	in	wf	IN	in	_	ignore	0:2
2	an	wf	DT	an	_	ignore	3:5
3	elegantly	wf	RB	elegantly%4	elegantly%4:02:01::	man	6:15
4	luxuriant	wf	JJ	luxuriant%3	luxuriant%5:00:00:fancy:00	man	16:25
5	way	wf	NN	way%1|way%4	way%1:07:01::	man	26:29
6	;	wf	punc	_	_	ignore	29:30

# text = this suave, culture-loving and luxuriantly good-looking M.P. represents the car-workers of Coventry
# id = 00389958-r-2
# type = ex
1	this	wf	_	this	_	ignore	0:4
2	suave	wf	_	suave%3	_	un	5:10
3	,	wf	punc	_	_	ignore	10:11
4	culture	wf	_	culture%1|culture%2	_	un	12:19
5	loving	wf	_	love%2|loving%3	_	un	20:26
6	and	wf	_	and	_	ignore	27:30
7	luxuriantly	wf	_	luxuriantly%4	luxuriantly%4:02:00::	auto	31:42
8	good-looking	wf	_	good-looking%3	_	un	43:55
9	M.P.	wf	_	_	_	un	56:60
10	represents	wf	_	represent%2	_	un	61:71
11	the	wf	_	the	_	ignore	72:75
12	car	wf	_	car%1	_	un	76:79
13	workers	wf	_	worker%1	_	un	80:87
14	of	wf	_	of	_	ignore	88:90
15	Coventry	wf	_	Coventry%1	_	un	91:99

# text = in an abundant and luxuriant manner; 
# id = 00390147-r-1
# type = def
1	in	wf	IN	in	_	ignore	0:2
2	an	wf	DT	an	_	ignore	3:5
3	abundant	wf	JJ	abundant%3	abundant%3:00:00::	auto	6:14
4	and	wf	CC	and	_	ignore	15:18
5	luxuriant	wf	JJ	luxuriant%3	luxuriant%5:00:00:abundant:00	man	19:28
6	manner	wf	NN	manner%1	manner%1:07:02::	man	29:35
7	;	wf	punc	_	_	ignore	35:36

# text = whiskers grew luxuriantly from his ample jowls
# id = 00390147-r-2
# type = ex
1	whiskers	wf	_	whisker%1|whiskers%1|whisker%2	_	un	0:8
2	grew	wf	_	grow%2	_	un	9:13
3	luxuriantly	wf	_	luxuriantly%4	luxuriantly%4:02:01::	auto	14:25
4	from	wf	_	from	_	ignore	26:30
5	his	wf	_	his	_	ignore	31:34
6	ample	wf	_	ample%3	_	un	35:40
7	jowls	wf	_	jowl%1	_	un	41:46

# text = so as to be manageable; 
# id = 00390290-r-1
# type = def
1	so	wf	CC	so%1|so%4	_	un	0:2
2	as	wf	RB	as	_	ignore	3:5
3	to	wf	TO	to	_	ignore	6:8
4	be	wf	VB	be%2	_	un	9:11
5	manageable	wf	JJ	manageable%3	manageable%3:00:00::	man	12:22
6	;	wf	punc	_	_	ignore	22:23

# text = this house is manageably small
# id = 00390290-r-2
# type = ex
1	this	wf	_	this	_	ignore	0:4
2	house	wf	_	house%1|house%2	_	un	5:10
3	is	wf	_	i%1|be%2	_	un	11:13
4	manageably	wf	_	manageably%4	manageably%4:02:00::	auto	14:24
5	small	wf	_	small%1|small%3|small%4	_	un	25:30

# text = with regard to or concerning limnology
# id = 00391476-r-1
# type = def
1	with	wf	IN	with	_	ignore	0:4
2	regard	wf	NN	regard%1|regard%2	_	ignore	5:11
3	to	wf	TO	to	_	ignore	12:14
4	or	wf	CC	or	_	ignore	15:17
5	concerning	wf	IN	concerning	_	ignore	18:28
6	limnology	wf	NN	limnology%1	limnology%1:09:00::	auto	29:38

# text = with few burdens; 
# id = 00390941-r-1
# type = def
1	with	wf	IN	with	_	ignore	0:4
2	few	wf	DT	few	_	ignore	5:8
3	burdens	wf	NNS	burden%1|burden%2	burden%1:09:01::	man	9:16
4	;	wf	punc	_	_	ignore	16:17

# text = experienced travellers travel light
# id = 00390941-r-2
# type = ex
1	experienced	wf	_	experience%2|experienced%3	_	un	0:11
2	travellers	wf	_	traveller%1	_	un	12:22
3	travel	wf	_	travel%1|travel%2	_	un	23:29
4	light	wf	_	light%1|light%2|light%3|light%4	light%4:02:00::	auto	30:35

# text = so as to be unmanageable; 
# id = 00390421-r-1
# type = def
1	so	wf	CC	so%1|so%4	_	un	0:2
2	as	wf	RB	as	_	ignore	3:5
3	to	wf	TO	to	_	ignore	6:8
4	be	wf	VB	be%2	_	un	9:11
5	unmanageable	wf	JJ	unmanageable%3	_	un	12:24
6	;	wf	punc	_	_	ignore	24:25

# text = ‘This house is unmanageably large,’ she complained
# id = 00390421-r-2
# type = ex
1	‘	wf	punc	_	_	ignore	0:1
2	This	wf	_	this	_	ignore	1:5
3	house	wf	_	house%1|house%2	_	un	6:11
4	is	wf	_	i%1|be%2	_	un	12:14
5	unmanageably	wf	_	unmanageably%4	unmanageably%4:02:00::	auto	15:27
6	large	wf	_	large%1|large%3|large%4	_	un	28:33
7	,	wf	punc	_	_	ignore	33:34
8	’	wf	punc	_	_	ignore	34:35
9	she	wf	_	she	_	ignore	36:39
10	complained	wf	_	complain%2	_	un	40:50

# text = by descent through the female line
# id = 00391803-r-1
# type = def
1	by	wf	IN	by	_	ignore	0:2
2	descent	wf	NN	descent%1	descent%1:24:00::	man	3:10
3	through	wf	IN	through%3|through%4	_	un	11:18
