# text = a child's word for locomotive
# id = 03025165-n-1
# type = def
2	that	wf	WDT	that	_	ignore	9:13
3	fits	wf	VBZ	fit%1|fit%2	fit%2:30:01::	man	14:18
4	tightly	wf	RB	tightly%4	tightly%4:02:01::	man	19:26
5	around	wf	IN	around%4	_	un	27:33
6	a	wf	DT	a	_	ignore	34:35
7	woman's	wf	NN	woman%1	woman%1:18:00::	man	36:43
8	neck	wf	NN	neck%1|neck%2	neck%1:08:00::	man	44:48

# text = a wooden board where meats or vegetables can be cut
# id = 03025513-n-1
# type = def
1	a	wf	DT	a	_	ignore	0:1
2	wooden	wf	JJ	wooden%3	wooden%5:00:00:woody:00	man	2:8
3	board	wf	NN	board%1|board%2	board%1:06:00::	man	9:14
4	where	wf	WRB	where	_	ignore	15:20
5	meats	wf	NNS	meat%1	meat%1:13:01::	man	21:26
6	or	wf	CC	or	_	ignore	27:29
7	vegetables	wf	NNS	vegetable%1	vegetable%1:13:00::	man	30:40
8	can	wf	MD	can%1|can%2	_	un	41:44
9	be	wf	VB	be%2	_	un	45:47
10	cut	wf	VBN	cut%1|cut%2|cut%3	cut%2:35:00::	man	48:51

# text = a place where stolen cars are disassembled for their parts
# id = 03025641-n-1
# type = def
1	a	wf	DT	a	_	ignore	0:1
2	place	wf	NN	place%1|place%2	place%1:15:00::	man	2:7
3	where	wf	WRB	where	_	ignore	8:13
4	stolen	wf	VBN	steal%2	steal%2:40:00::	man	14:20
5	cars	wf	NNS	car%1	car%1:06:00::	man	21:25
6	are	wf	VBP	are%1|be%2	_	un	26:29
7	disassembled	wf	VBN	disassemble%2	disassemble%2:36:00::	auto	30:42
8	for	wf	IN	for	_	ignore	43:46
9	their	wf	PRP$	their	_	ignore	47:52
10	parts	wf	NNS	part%1|parts%1|part%2	_	un	53:58

# text = a steady wooden block on which food can be cut or diced or wood can be split
# id = 03025357-n-1
# type = def
1	a	wf	DT	a	_	ignore	0:1
2	steady	wf	JJ	steady%1|steady%2|steady%3|steady%4	steady%5:00:00:secure:03	man	2:8
3	wooden	wf	JJ	wooden%3	wooden%5:00:00:woody:00	man	9:15
4	block	wf	NN	block%1|block%2	_	un	16:21
5	on	wf	IN	on	_	ignore	22:24
6	which	wf	WDT	which	_	ignore	25:30
7	food	wf	NN	food%1	_	un	31:35
8	can	wf	MD	can%1|can%2	_	un	36:39
9	be	wf	VB	be%2	_	un	40:42
10	cut	wf	VBN	cut%1|cut%2|cut%3	cut%2:35:00::	man	43:46
11	or	wf	CC	or	_	ignore	47:49
12	diced	wf	VBN	dice%2	dice%2:35:00::	man	50:55
13	or	wf	CC	or	_	ignore	56:58
14	wood	wf	NN	wood%1	wood%1:27:00::	man	59:63
15	can	wf	MD	can%1|can%2	_	un	64:67
16	be	wf	VB	be%2	_	un	68:70
17	split	wf	VBN	split%1|split%2|split%3	_	un	71:76

# text = an accurate timer for recording time
# id = 03026907-n-1
# type = def
1	an	wf	DT	an	_	ignore	0:2
2	accurate	wf	JJ	accurate%3	accurate%3:00:00::	man	3:11
3	timer	wf	NN	timer%1	timer%1:06:00::	man	12:17
4	for	wf	IN	for	_	ignore	18:21
5	recording	wf	VBG	recording%1|record%2	record%2:32:00::	man	22:31
6	time	wf	NN	time%1|time%2	_	un	32:36

# text = one of a pair of slender sticks used as oriental tableware to eat food with
# id = 03025755-n-1
# type = def
1	one	wf	CD	one	_	ignore	0:3
2	of	wf	IN	of	_	ignore	4:6
3	a	wf	DT	a	_	ignore	7:8
4	pair	wf	NN	pair%1|pair%2	_	un	9:13
5	of	wf	IN	of	_	ignore	14:16
6	slender	wf	JJ	slender%3	slender%5:00:00:thin:01	man	17:24
7	sticks	wf	NNS	stick%1|stick%2	stick%1:06:01::|stick%1:06:00::	man	25:31
8	used	wf	VBN	use%2|used%3	_	un	32:36
9	as	wf	IN	as	_	ignore	37:39
10	oriental	wf	JJ	oriental%3	oriental%5:00:00:eastern:01	auto	40:48
11	tableware	wf	NN	tableware%1	tableware%1:06:00::	auto	49:58
12	to	wf	TO	to	_	ignore	59:61
13	eat	wf	VB	eat%2	eat%2:34:01::	man	62:65
14	food	wf	NN	food%1	_	un	66:70
15	with	wf	IN	with	_	ignore	71:75

# text = a coil of low resistance and high inductance used in electrical circuits to pass direct current and attenuate alternating current
# id = 03024518-n-1
# type = def
1	a	wf	DT	a	_	ignore	0:1
2	coil	wf	NN	coil%1|coil%2	coil%1:06:01::	man	2:6
3	of	wf	IN	of	_	ignore	7:9
4	low	wf	JJ	low%1|low%2|low%3|low%4	_	un	10:13
5	resistance	wf	NN	resistance%1	resistance%1:19:01::	man	14:24
6	and	wf	CC	and	_	ignore	25:28
7	high	wf	JJ	high%1|high%3|high%4	_	un	29:33
8	inductance	wf	NN	inductance%1	inductance%1:19:00::	man	34:44
9	used	wf	VBN	use%2|used%3	_	un	45:49
10	in	wf	IN	in	_	ignore	50:52
11	_	glob|b	_	electrical_circuit%1	electrical_circuit%1:06:00::	auto	_
12	electrical	cf|b	JJ	electrical%3	_	un	53:63
13	circuits	cf|b	NNS	circuit%1|circuit%2	_	un	64:72
14	to	wf	TO	to	_	ignore	73:75
15	pass	wf	VB	pass%1|pass%2|pass%3	_	un	76:80
16	_	glob|c	_	direct_current%1	direct_current%1:19:00::	man	_
17	direct	cf|c	JJ	direct%2|direct%3|direct%4	_	un	81:87
18	current	cf|c	NN	current%1|current%3	_	un	88:95
19	and	wf	CC	and	_	ignore	96:99
20	attenuate	wf	JJ	attenuate%2|attenuate%3	attenuate%5:00:00:decreased:00	man	100:109
21	_	glob|a	_	alternating_current%1	alternating_current%1:19:00::	auto	_
22	alternating	cf|a	JJ	alternate%2|alternating%3	_	un	110:121
23	current	cf|a	NN	current%1|current%3	_	un	122:129

# text = a stocking that is filled with small Christmas presents
# id = 03026506-n-1
# type = def
1	a	wf	DT	a	_	ignore	0:1
2	stocking	wf	NN	stocking%1|stock%2	_	un	2:10
3	that	wf	WDT	that	_	ignore	11:15
4	is	wf	VBZ	i%1|be%2	_	un	16:18
5	filled	wf	VBN	fill%2|filled%3	_	un	19:25
6	with	wf	IN	with	_	ignore	26:30
7	small	wf	JJ	small%1|small%3|small%4	small%3:00:00::	man	31:36
8	_	glob|a	_	Christmas_present%1	christmas_present%1:21:00::	auto	_
9	Christmas	cf|a	NNP	Christmas%1	_	un	37:46
10	presents	cf|a	NNS	present%1|present%2	_	un	47:55

# text = a diuretic (trade names Hygroton and Thalidone) used to control hypertension and conditions that cause edema; effective in lowering blood pressure to prevent heart attacks
# id = 03023623-n-1
# type = def
1	a	wf	DT	a	_	ignore	0:1
2	diuretic	wf	NN	diuretic%1	diuretic%1:06:00::	auto	2:10
3	(	wf	punc	_	_	ignore	11:12
4	_	glob|a	_	trade_name%1	trade_name%1:10:00::	auto	_
5	trade	cf|a	NN	trade%1|trade%2	_	un	12:17
6	names	cf|a	NNS	name%1|names%1|name%2	_	un	18:23
7	Hygroton	wf	NNP	Hygroton%1	_	un	24:32
8	and	wf	CC	and	_	ignore	33:36
9	Thalidone	wf	NNP	Thalidone%1	_	un	37:46
10	)	wf	punc	_	_	ignore	46:47
11	used	wf	VBN	use%2|used%3	_	un	48:52
12	to	wf	TO	to	_	ignore	53:55
13	control	wf	VB	control%1|control%2	_	un	56:63
14	hypertension	wf	NN	hypertension%1	hypertension%1:26:00::	auto	64:76
15	and	wf	CC	and	_	ignore	77:80
16	conditions	wf	NNS	condition%1|conditions%1|condition%2	_	un	81:91
17	that	wf	WDT	that	_	ignore	92:96
18	cause	wf	VBP	cause%1|cause%2	_	un	97:102
19	edema	wf	NN	edema%1	edema%1:26:00::	auto	103:108
20	;	wf	punc	_	_	ignore	108:109
21	effective	wf	JJ	effective%3	effective%5:00:00:efficacious:00	man	110:119
22	in	wf	IN	in	_	ignore	120:122
23	lowering	wf	VBG	lowering%1|lower%2|lowering%3	_	un	123:131
24	_	glob|b	_	blood_pressure%1	blood_pressure%1:19:00::	auto	_
25	blood	cf|b	NN	blood%1|blood%2	_	un	132:137
26	pressure	cf|b	NN	pressure%1|pressure%2	_	un	138:146
27	to	wf	TO	to	_	ignore	147:149
28	prevent	wf	VB	prevent%2	prevent%2:41:00::	man	150:157
29	_	glob|c	_	heart_attack%1	heart_attack%1:26:00::	auto	_
30	heart	cf|c	NN	heart%1	_	un	158:163
31	attacks	cf|c	NNS	attack%1|attack%2	_	un	164:171

# text = a consecrated ointment consisting of a mixture of oil and balsam
# id = 03026350-n-1
# type = def
1	a	wf	DT	a	_	ignore	0:1
2	consecrated	wf	JJ	consecrate%2|consecrated%3	consecrated%5:00:00:holy:00	man	2:13
3	ointment	wf	NN	ointment%1	ointment%1:06:00::	man	14:22
4	consisting	wf	VBG	consist%2	_	un	23:33
5	of	wf	IN	of	_	ignore	34:36
6	a	wf	DT	a	_	ignore	37:38
7	mixture	wf	NN	mixture%1	mixture%1:27:00::	man	39:46
8	of	wf	IN	of	_	ignore	47:49
9	oil	wf	NN	oil%1|oil%2	oil%1:27:00::	man	50:53
10	and	wf	CC	and	_	ignore	54:57
11	balsam	wf	NN	balsam%1	balsam%1:27:00::|balsam%1:06:00::	man	58:64

# text = an ornamented evergreen used as a Christmas decoration
# id = 03026626-n-1
# type = def
1	an	wf	DT	an	_	ignore	0:2
2	ornamented	wf	VBN	ornament%2	_	un	3:13
3	evergreen	wf	NN	evergreen%1|evergreen%3	evergreen%1:20:00::	man	14:23
4	used	wf	VBN	use%2|used%3	_	un	24:28
5	as	wf	IN	as	_	ignore	29:31
6	a	wf	DT	a	_	ignore	32:33
7	Christmas	wf	NNP	Christmas%1	christmas%1:28:01::	man	34:43
8	decoration	wf	NN	decoration%1	decoration%1:06:00::	man	44:54

# text = an accurate clock (especially used in navigation)
# id = 03027001-n-1
# type = def
1	an	wf	DT	an	_	ignore	0:2
2	accurate	wf	JJ	accurate%3	accurate%3:00:00::	man	3:11
3	clock	wf	NN	clock%1|clock%2	clock%1:06:00::	man	12:17
4	(	wf	punc	_	_	ignore	18:19
5	especially	wf	RB	especially%4	_	ignore	19:29
6	used	wf	VBN	use%2|used%3	_	un	30:34
7	in	wf	IN	in	_	ignore	35:37
8	navigation	wf	NN	navigation%1	navigation%1:04:00::	man	38:48
9	)	wf	punc	_	_	ignore	48:49

# text = an instrument for accurate measurements of small intervals of time
# id = 03027108-n-1
# type = def
1	an	wf	DT	an	_	ignore	0:2
2	instrument	wf	NN	instrument%1|instrument%2	instrument%1:04:00::	man	3:13
3	for	wf	IN	for	_	ignore	14:17
4	accurate	wf	JJ	accurate%3	accurate%3:00:00::	man	18:26
5	measurements	wf	NNS	measurement%1	measurement%1:04:00::	auto	27:39
6	of	wf	IN	of	_	ignore	40:42
7	small	wf	JJ	small%1|small%3|small%4	small%3:00:00::	man	43:48
8	intervals	wf	NNS	interval%1	interval%1:28:00::	man	49:58
9	of	wf	IN	of	_	ignore	59:61
10	time	wf	NN	time%1|time%2	_	un	62:66

# text = a wagon equipped with a cookstove and provisions (for cowboys)
# id = 03027505-n-1
# type = def
1	a	wf	DT	a	_	ignore	0:1
2	wagon	wf	NN	wagon%1	wagon%1:06:00::	man	2:7
3	equipped	wf	VBN	equip%2|equipped%3	equip%2:40:00::	man	8:16
4	with	wf	IN	with	_	ignore	17:21
5	a	wf	DT	a	_	ignore	22:23
6	cookstove	wf	NN	cookstove%1	cookstove%1:06:00::	auto	24:33
7	and	wf	CC	and	_	ignore	34:37
8	provisions	wf	NNS	provision%1|provisions%1|provision%2	provision%1:21:00::|provisions%1:13:00::	man	38:48
9	(	wf	punc	_	_	ignore	49:50
10	for	wf	IN	for	_	ignore	50:53
11	cowboys	wf	NN	cowboy%1	cowboy%1:18:00::	man	54:61
12	)	wf	punc	_	_	ignore	61:62

# text = the recording (column or paper strip) on which the constituents of a mixture are adsorbed in chromatography
# id = 03026741-n-1
# type = def
1	the	wf	DT	the	_	ignore	0:3
2	recording	wf	NN	recording%1|record%2	recording%1:06:00::	man	4:13
3	(	wf	punc	_	_	ignore	14:15
4	column	wf	NN	column%1	_	un	15:21
5	or	wf	CC	or	_	ignore	22:24
6	paper	wf	NN	paper%1|paper%2	paper%1:27:00::	man	25:30
7	strip	wf	NN	strip%1|strip%2	strip%1:17:00::	man	31:36
8	)	wf	punc	_	_	ignore	36:37
9	on	wf	IN	on	_	ignore	38:40
10	which	wf	WDT	which	_	ignore	41:46
11	the	wf	DT	the	_	ignore	47:50
12	constituents	wf	NNS	constituent%1	constituent%1:06:00::	man	51:63
13	of	wf	IN	of	_	ignore	64:66
14	a	wf	DT	a	_	ignore	67:68
15	mixture	wf	NN	mixture%1	mixture%1:27:00::	man	69:76
16	are	wf	VBP	are%1|be%2	_	un	77:80
17	adsorbed	wf	VBN	adsorb%2	adsorb%2:35:00::	man	81:89
18	in	wf	IN	in	_	ignore	90:92
19	chromatography	wf	NN	chromatography%1	chromatography%1:22:00::	auto	93:107

# text = the tower of a church
# id = 03029197-n-1
# type = def
1	the	wf	DT	the	_	ignore	0:3
2	tower	wf	NN	tower%1|tower%2	tower%1:06:00::	man	4:9
3	of	wf	IN	of	_	ignore	10:12
4	a	wf	DT	a	_	ignore	13:14
5	church	wf	NN	church%1|church%2	church%1:06:00::	man	15:21

# text = a stringed instrument of the group including harps, lutes, lyres, and zithers
# id = 03025886-n-1
# type = def
1	a	wf	DT	a	_	ignore	0:1
2	_	glob|a	_	stringed_instrument%1	stringed_instrument%1:06:00::	auto	_
3	stringed	cf|a	VBN	string%2	_	un	2:10
4	instrument	cf|a	NN	instrument%1|instrument%2	_	un	11:21
5	of	wf	IN	of	_	ignore	22:24
6	the	wf	DT	the	_	ignore	25:28
7	group	wf	NN	group%1|group%2	group%1:03:00::	man	29:34
8	including	wf	VBG	include%2	_	un	35:44
9	harps	wf	NN	harp%1|harp%2	harp%1:06:00::	man	45:50
10	,	wf	punc	_	_	ignore	50:51
11	lutes	wf	NNS	lute%1	lute%1:06:00::	man	52:57
12	,	wf	punc	_	_	ignore	57:58
13	lyres	wf	NN	lyre%1	lyre%1:06:00::	auto	59:64
14	,	wf	punc	_	_	ignore	64:65
15	and	wf	CC	and	_	ignore	66:69
16	zithers	wf	NN	zither%1	zither%1:06:00::	auto	70:77

# text = the railroad tunnel between France and England under the English Channel
# id = 03027935-n-1
# type = def
1	the	wf	DT	the	_	ignore	0:3
2	_	glob|b	_	railroad_tunnel%1	railroad_tunnel%1:06:00::	auto	_
3	railroad	cf|b	NN	railroad%1|railroad%2	_	un	4:12
4	tunnel	cf|b	NN	tunnel%1|tunnel%2	_	un	13:19
5	between	wf	IN	between%4	_	un	20:27
6	France	wf	NNP	France%1	france%1:15:00::	man	28:34
7	and	wf	CC	and	_	ignore	35:38
8	England	wf	NNP	England%1	england%1:15:00::	auto	39:46
9	under	wf	IN	under%3|under%4	_	un	47:52
10	the	wf	DT	the	_	ignore	53:56
11	_	glob|a	_	English_Channel%1	english_channel%1:17:00::	auto	_
12	English	cf|a	NNP	English%1|English%3	_	un	57:64
13	Channel	cf|a	NNP	Channel	_	un	65:72

# text = bait consisting of chopped fish and fish oils that are dumped overboard to attract fish
# id = 03027797-n-1
# type = def
1	bait	wf	NN	bait%1|bait%2	_	un	0:4
2	consisting	wf	VBG	consist%2	_	un	5:15
3	of	wf	IN	of	_	ignore	16:18
4	chopped	wf	JJ	chop%2|chopped%3	chopped%5:00:00:cut:01	man	19:26
5	fish	wf	NN	fish%1|fish%2	fish%1:13:00::	man	27:31
6	and	wf	CC	and	_	ignore	32:35
7	_	glob|a	_	fish_oil%1	fish_oil%1:27:00::	auto	_
8	fish	cf|a	NN	fish%1|fish%2	_	un	36:40
9	oils	cf|a	NNS	oil%1|oil%2	_	un	41:45
10	that	wf	WDT	that	_	ignore	46:50
11	are	wf	VBP	are%1|be%2	_	un	51:54
12	dumped	wf	VB	dump%2	dump%2:40:00::	man	55:61
13	overboard	wf	RB	overboard%4	overboard%4:02:00::	man	62:71
14	to	wf	TO	to	_	ignore	72:74
15	attract	wf	VB	attract%2	attract%2:35:00::	man	75:82
16	fish	wf	NN	fish%1|fish%2	fish%1:05:00::	man	83:87

# text = a place for public (especially Christian) worship; 
# id = 03028079-n-1
# type = def
1	a	wf	DT	a	_	ignore	0:1
2	place	wf	NN	place%1|place%2	place%1:15:00::	man	2:7
3	for	wf	IN	for	_	ignore	8:11
4	public	wf	NN	public%1|public%3	public%1:14:00::	man	12:18
5	(	wf	punc	_	_	ignore	19:20
6	especially	wf	RB	especially%4	_	ignore	20:30
7	Christian	wf	JJ	Christian%1|Christian%3	_	un	31:40
8	)	wf	punc	_	_	ignore	40:41
9	worship	wf	NN	worship%1|worship%2	worship%1:04:00::	man	42:49
10	;	wf	punc	_	_	ignore	49:50

# text = the church was empty
# id = 03028079-n-2
# type = ex
1	the	wf	_	the	_	ignore	0:3
2	church	wf	_	church%1|church%2	church%1:06:00::	auto	4:10
3	was	wf	_	be%2	_	un	11:14
4	empty	wf	_	empty%1|empty%2|empty%3	_	un	15:20

# text = a holding device consisting of adjustable jaws that center a workpiece in a lathe or center a tool in a drill
# id = 03027250-n-1
# type = def
1	a	wf	DT	a	_	ignore	0:1
2	_	glob|a	_	holding_device%1	holding_device%1:06:00::	auto	_
3	holding	cf|a	VBG	holding%1|hold%2	_	un	2:9
4	device	cf|a	NN	device%1	_	un	10:16
5	consisting	wf	VBG	consist%2	_	un	17:27
6	of	wf	IN	of	_	ignore	28:30
7	adjustable	wf	JJ	adjustable%3	adjustable%5:00:00:adaptable:00	man	31:41
8	jaws	wf	NNS	jaw%1|jaw%2	jaw%1:06:00::	man	42:46
9	that	wf	WDT	that	_	ignore	47:51
