# text = simple mechanisms
# id = 02174896-a-3
# type = ex
# id = 02177397-s-2
# type = ex
1	coral	wf	_	coral%1|coral%3	_	un	0:5
2	is	wf	_	i%1|be%2	_	un	6:8
3	a	wf	_	a	_	ignore	9:10
4	colonial	wf	_	colonial%1|colonial%3	colonial%5:00:00:complex:00	auto	11:19
5	organism	wf	_	organism%1	_	un	20:28

# text = complicated in structure; consisting of interconnected parts; 
# id = 02176178-a-1
# type = def
1	complicated	wf	VBN	complicate%2|complicated%3	complicate%2:30:01::	man	0:11
2	in	wf	IN	in	_	ignore	12:14
3	structure	wf	NN	structure%1|structure%2	structure%1:07:00::	man	15:24
4	;	wf	punc	_	_	ignore	24:25
5	consisting	wf	VBG	consist%2	_	un	26:36
6	of	wf	IN	of	_	ignore	37:39
7	interconnected	wf	JJ	interconnect%2|interconnected%3	interconnected%5:00:00:reticulate:00	man	40:54
8	parts	wf	NNS	part%1|parts%1|part%2	_	un	55:60
9	;	wf	punc	_	_	ignore	60:61

# text = a complex set of variations based on a simple folk melody
# id = 02176178-a-2
# type = ex
1	a	wf	_	a	_	ignore	0:1
2	complex	wf	_	complex%1|complex%3	complex%3:00:00::	auto	2:9
3	set	wf	_	set%1|set%2|set%3	_	un	10:13
4	of	wf	_	of	_	ignore	14:16
5	variations	wf	_	variation%1	_	un	17:27
6	based	wf	_	base%2|based%3	_	un	28:33
7	on	wf	_	on	_	ignore	34:36
8	a	wf	_	a	_	ignore	37:38
9	simple	wf	_	simple%1|simple%3	_	un	39:45
10	folk	wf	_	folk%1	_	un	46:50
11	melody	wf	_	melody%1	_	un	51:57

# text = a complex mass of diverse laws and customs
# id = 02176178-a-3
# type = ex
1	a	wf	_	a	_	ignore	0:1
2	complex	wf	_	complex%1|complex%3	complex%3:00:00::	auto	2:9
3	mass	wf	_	mass%1|mass%2|mass%3	_	un	10:14
4	of	wf	_	of	_	ignore	15:17
5	diverse	wf	_	diverse%3	_	un	18:25
6	laws	wf	_	law%1	_	un	26:30
7	and	wf	_	and	_	ignore	31:34
8	customs	wf	_	custom%1|customs%1	_	un	35:42

# text = capable of bearing a structural load; 
# id = 00217428-s-1
# type = def
1	capable	wf	JJ	capable%3	capable%3:00:00::	man	0:7
2	of	wf	IN	of	_	ignore	8:10
3	bearing	wf	VBG	bearing%1|bear%2|bearing%3	bear%2:35:00::	man	11:18
4	a	wf	DT	a	_	ignore	19:20
5	structural	wf	JJ	structural%3	structural%3:01:00::	man	21:31
6	load	wf	NN	load%1|load%2	_	un	32:36
7	;	wf	punc	_	_	ignore	36:37

# text = a supporting wall
# id = 00217428-s-2
# type = ex
1	a	wf	_	a	_	ignore	0:1
2	supporting	wf	_	supporting%1|support%2|supporting%3	supporting%5:00:00:bearing:00	auto	2:12
3	wall	wf	_	wall%1|wall%2	_	un	13:17

# text = representing the furthest possible extent of analysis or division into parts; 
# id = 02175684-s-1
# type = def
1	representing	wf	VBG	represent%2	represent%2:42:00::	man	0:12
2	the	wf	DT	the	_	ignore	13:16
3	furthest	wf	JJS	far%3|furthest%3|far%4|furthest%4	_	un	17:25
4	possible	wf	JJ	possible%1|possible%3	possible%3:00:00::	man	26:34
5	extent	wf	NN	extent%1	_	un	35:41
6	of	wf	IN	of	_	ignore	42:44
7	analysis	wf	NN	analysis%1	_	un	45:53
8	or	wf	CC	or	_	ignore	54:56
9	division	wf	NN	division%1	division%1:04:00::	man	57:65
10	into	wf	IN	into	_	ignore	66:70
11	parts	wf	NNS	part%1|parts%1|part%2	_	un	71:76
12	;	wf	punc	_	_	ignore	76:77

# text = “a feeling is a simple and undecomposable mental state” - G. S. Brett; 
# id = 02175684-s-2
# type = ex
1	“	wf	punc	_	_	ignore	0:1
2	a	wf	_	a	_	ignore	1:2
3	feeling	wf	_	feeling%1|feel%2	_	un	3:10
4	is	wf	_	i%1|be%2	_	un	11:13
5	a	wf	_	a	_	ignore	14:15
6	simple	wf	_	simple%1|simple%3	_	un	16:22
7	and	wf	_	and	_	ignore	23:26
8	undecomposable	wf	_	undecomposable%3	undecomposable%5:00:00:simple:02	auto	27:41
9	mental	wf	_	mental%3	_	un	42:48
10	state	wf	_	state%1|state%2	_	un	49:54
11	”	wf	punc	_	_	ignore	54:55
12	-	wf	punc	_	_	ignore	56:57
13	G.	wf	_	_	_	un	58:60
14	S.	wf	_	_	_	un	61:63
15	Brett	wf	_	_	_	un	64:69
16	;	wf	punc	_	_	ignore	69:70

# text = “this weight of evidence is something mystical and unanalyzable” - M. R. Cohen
# id = 02175684-s-3
# type = ex
1	“	wf	punc	_	_	ignore	0:1
2	this	wf	_	this	_	ignore	1:5
3	weight	wf	_	weight%1|weight%2	_	un	6:12
4	of	wf	_	of	_	ignore	13:15
5	evidence	wf	_	evidence%1|evidence%2	_	un	16:24
6	is	wf	_	i%1|be%2	_	un	25:27
7	something	wf	_	something	_	ignore	28:37
8	mystical	wf	_	mystical%3	_	un	38:46
9	and	wf	_	and	_	ignore	47:50
10	unanalyzable	wf	_	unanalyzable%3	unanalyzable%5:00:00:simple:02	auto	51:63
11	”	wf	punc	_	_	ignore	63:64
12	-	wf	punc	_	_	ignore	65:66
13	M.	wf	_	_	_	un	67:69
14	R.	wf	_	_	_	un	70:72
15	Cohen	wf	_	_	_	un	73:78

# text = complex and ingenious in design or function; 
# id = 02178116-s-1
# type = def
1	complex	wf	JJ	complex%1|complex%3	_	un	0:7
2	and	wf	CC	and	_	ignore	8:11
3	ingenious	wf	JJ	ingenious%3	ingenious%5:00:00:adroit:00	man	12:21
4	in	wf	IN	in	_	ignore	22:24
5	design	wf	NN	design%1|design%2	design%1:04:00::	man	25:31
6	or	wf	CC	or	_	ignore	32:34
7	function	wf	NN	function%1|function%2	_	un	35:43
8	;	wf	punc	_	_	ignore	43:44

# text = the daedal hand of nature
# id = 02178116-s-2
# type = ex
1	the	wf	_	the	_	ignore	0:3
2	daedal	wf	_	daedal%3	daedal%5:00:00:complex:00	auto	4:10
3	hand	wf	_	hand%1|hand%2	_	un	11:15
4	of	wf	_	of	_	ignore	16:18
5	nature	wf	_	nature%1	_	un	19:25

# text = becoming more intricate or complex; 
# id = 02179167-s-1
# type = def
1	becoming	wf	VBG	become%2|becoming%3	_	un	0:8
2	more	wf	RBR	many%3|more%3|much%3|more%4|much%4	_	un	9:13
3	intricate	wf	JJ	intricate%3	_	un	14:23
4	or	wf	CC	or	_	ignore	24:26
5	complex	wf	JJ	complex%1|complex%3	_	un	27:34
6	;	wf	punc	_	_	ignore	34:35

# text = a thickening plot
# id = 02179167-s-2
# type = ex
1	a	wf	_	a	_	ignore	0:1
2	thickening	wf	_	thickening%1|thicken%2|thickening%3	thickening%5:00:00:complex:00	auto	2:12
3	plot	wf	_	plot%1|plot%2	_	un	13:17

# text = consisting of two or more substances or ingredients or elements or parts; 
# id = 02177872-s-1
# type = def
1	consisting	wf	VBG	consist%2	_	un	0:10
2	of	wf	IN	of	_	ignore	11:13
3	two	wf	CD	two	_	ignore	14:17
4	or	wf	CC	or	_	ignore	18:20
5	more	wf	DT	many%3|more%3|much%3|more%4|much%4	_	un	21:25
6	substances	wf	NNS	substance%1	_	un	26:36
7	or	wf	CC	or	_	ignore	37:39
8	ingredients	wf	NNS	ingredient%1	ingredient%1:06:00::	man	40:51
9	or	wf	CC	or	_	ignore	52:54
10	elements	wf	NNS	element%1|elements%1	element%1:06:00::	man	55:63
11	or	wf	CC	or	_	ignore	64:66
12	parts	wf	NNS	part%1|parts%1|part%2	_	un	67:72
13	;	wf	punc	_	_	ignore	72:73

# text = soap is a compound substance
# id = 02177872-s-2
# type = ex
1	soap	wf	_	soap%1|soap%2	_	un	0:4
2	is	wf	_	i%1|be%2	_	un	5:7
3	a	wf	_	a	_	ignore	8:9
4	compound	wf	_	compound%1|compound%2|compound%3	compound%5:00:00:complex:00	auto	10:18
5	substance	wf	_	substance%1	_	un	19:28

# text = housetop is a compound word
# id = 02177872-s-3
# type = ex
1	housetop	wf	_	housetop%1	_	un	0:8
2	is	wf	_	i%1|be%2	_	un	9:11
3	a	wf	_	a	_	ignore	12:13
4	compound	wf	_	compound%1|compound%2|compound%3	compound%5:00:00:complex:00	auto	14:22
5	word	wf	_	word%1|word%2	_	un	23:27

# text = a blackberry is a compound fruit
# id = 02177872-s-4
# type = ex
1	a	wf	_	a	_	ignore	0:1
2	blackberry	wf	_	blackberry%1|blackberry%2	_	un	2:12
3	is	wf	_	i%1|be%2	_	un	13:15
4	a	wf	_	a	_	ignore	16:17
5	compound	wf	_	compound%1|compound%2|compound%3	compound%5:00:00:complex:00	auto	18:26
6	fruit	wf	_	fruit%1|fruit%2	_	un	27:32

# text = extremely intricate; usually in phrase ‘Gordian knot’
# id = 02178241-s-1
# type = def
1	extremely	wf	RB	extremely%4	_	un	0:9
2	intricate	wf	JJ	intricate%3	_	un	10:19
3	;	wf	punc	_	_	ignore	19:20
4	usually	wf	RB	usually%4	usually%4:02:00::	auto	21:28
5	in	wf	IN	in	_	ignore	29:31
6	phrase	wf	NN	phrase%1|phrase%2	phrase%1:10:02::	man	32:38
7	‘	wf	punc	_	_	ignore	39:40
8	_	glob|a	_	Gordian_knot%1	gordian_knot%1:10:00::	man	_
9	Gordian	cf|a	JJ	Gordian%3	_	un	40:47
10	knot	cf|a	NN	knot%1|knot%2	_	un	48:52
11	’	wf	punc	_	_	ignore	52:53

# text = having many parts or aspects; 
# id = 02179044-s-1
# type = def
1	having	wf	VBG	have%2	_	un	0:6
2	many	wf	DT	many	_	ignore	7:11
3	parts	wf	NNS	part%1|parts%1|part%2	_	un	12:17
4	or	wf	CC	or	_	ignore	18:20
5	aspects	wf	NNS	aspect%1	aspect%1:09:00::	man	21:28
6	;	wf	punc	_	_	ignore	28:29

# text = the multiplex problem of drug abuse
# id = 02179044-s-2
# type = ex
1	the	wf	_	the	_	ignore	0:3
2	multiplex	wf	_	multiplex%1|multiplex%3	multiplex%5:00:00:complex:00	auto	4:13
3	problem	wf	_	problem%1	_	un	14:21
4	of	wf	_	of	_	ignore	22:24
5	drug	wf	_	drug%1|drug%2	_	un	25:29
6	abuse	wf	_	abuse%1|abuse%2	_	un	30:35

# text = linked or locked closely together as by dovetailing
# id = 02178348-s-1
# type = def
1	linked	wf	VBN	link%2|linked%3	link%2:42:01::	man	0:6
2	or	wf	CC	or	_	ignore	7:9
3	locked	wf	VBN	lock%2	lock%2:35:04::	man	10:16
4	closely	wf	RB	closely%4	_	un	17:24
5	together	wf	RB	together%3|together%4	_	un	25:33
6	as	wf	IN	as	_	ignore	34:36
7	by	wf	IN	by	_	ignore	37:39
8	dovetailing	wf	VBG	dovetail%2	dovetail%2:42:00::	man	40:51

# text = delighting the senses or exciting intellectual or emotional admiration; 
# id = 00217728-a-1
# type = def
1	delighting	wf	VBG	delight%2	delight%2:37:00::	man	0:10
2	the	wf	DT	the	_	ignore	11:14
3	senses	wf	NNS	sens%1|sense%1|sense%2	_	un	15:21
4	or	wf	CC	or	_	ignore	22:24
5	exciting	wf	JJ	excite%2|exciting%3	exciting%5:00:00:stimulating:00	man	25:33
6	intellectual	wf	JJ	intellectual%1|intellectual%3	_	un	34:46
7	or	wf	CC	or	_	ignore	47:49
8	emotional	wf	JJ	emotional%3	emotional%3:00:00::	man	50:59
9	admiration	wf	NN	admiration%1	admiration%1:12:01::	man	60:70
10	;	wf	punc	_	_	ignore	70:71

# text = a beautiful child
# id = 00217728-a-2
# type = ex
1	a	wf	_	a	_	ignore	0:1
2	beautiful	wf	_	beautiful%3	beautiful%3:00:00::	auto	2:11
3	child	wf	_	child%1	_	un	12:17

# text = beautiful country
# id = 00217728-a-3
# type = ex
1	beautiful	wf	_	beautiful%3	beautiful%3:00:00::	auto	0:9
2	country	wf	_	country%1	_	un	10:17

# text = a beautiful painting
# id = 00217728-a-4
# type = ex
1	a	wf	_	a	_	ignore	0:1
2	beautiful	wf	_	beautiful%3	beautiful%3:00:00::	auto	2:11
3	painting	wf	_	painting%1|paint%2	_	un	12:20

# text = a beautiful theory
# id = 00217728-a-5
# type = ex
1	a	wf	_	a	_	ignore	0:1
2	beautiful	wf	_	beautiful%3	beautiful%3:00:00::	auto	2:11
3	theory	wf	_	theory%1	_	un	12:18

# text = a beautiful party
# id = 00217728-a-6
# type = ex
1	a	wf	_	a	_	ignore	0:1
2	beautiful	wf	_	beautiful%3	beautiful%3:00:00::	auto	2:11
3	party	wf	_	party%1|party%2	_	un	12:17

# text = undertaken in good faith; 
# id = 02179707-s-1
# type = def
1	undertaken	wf	VBN	undertake%2	undertake%2:36:00::	man	0:10
2	in	wf	IN	in	_	ignore	11:13
3	_	glob|a	_	good_faith%1	good_faith%1:07:00::	auto	_
4	good	cf|a	JJ	good%1|good%3|good%4	_	un	14:18
5	faith	cf|a	NN	faith%1	_	un	19:24
6	;	wf	punc	_	_	ignore	24:25

# text = a bona fide offer
# id = 02179707-s-2
# type = ex
1	a	wf	_	a	_	ignore	0:1
2	_	glob|b	_	bona_fide%3	bona_fide%5:00:00:sincere:00	auto	_
3	bona	cf|b	_	bona	_	un	2:6
4	fide	cf|b	_	fide	_	un	7:11
5	offer	wf	_	offer%1|offer%2	_	un	12:17

# text = without dissimulation; frank; 
# id = 02180157-s-1
# type = def
1	without	wf	IN	without	_	ignore	0:7
2	dissimulation	wf	NN	dissimulation%1	dissimulation%1:04:00::	auto	8:21
3	;	wf	punc	_	_	ignore	21:22
4	frank	wf	JJ	frank%1|frank%2|frank%3	frank%5:00:00:direct:02	man	23:28
5	;	wf	punc	_	_	ignore	28:29

# text = my honest opinion
# id = 02180157-s-2
# type = ex
1	my	wf	_	my	_	ignore	0:2
2	honest	wf	_	honest%3	honest%5:00:00:sincere:00	auto	3:9
3	opinion	wf	_	opinion%1	_	un	10:17

# text = conforming exactly or almost exactly to fact or to a standard or performing with total accuracy; 
# id = 00021766-a-1
# type = def
1	_	glob|a	_	conform_to%2	conform_to%2:42:01::	man	_
2	conforming	cf|a	VBG	conform%2|conforming%3	_	un	0:10
3	exactly	wf	RB	exactly%4	exactly%4:02:01::	man	11:18
4	or	wf	CC	or	_	ignore	19:21
5	almost	wf	RB	almost%4	almost%4:02:00::	auto	22:28
6	exactly	wf	RB	exactly%4	exactly%4:02:01::	man	29:36
7	to	cf|a	IN	to	_	ignore	37:39
8	fact	wf	NN	fact%1	_	un	40:44
9	or	wf	CC	or	_	ignore	45:47
10	to	wf	TO	to	_	ignore	48:50
11	a	wf	DT	a	_	ignore	51:52
12	standard	wf	NN	standard%1|standard%3	standard%1:10:00::	man	53:61
13	or	wf	CC	or	_	ignore	62:64
14	performing	wf	VBG	performing%1|perform%2	_	un	65:75
15	with	wf	IN	with	_	ignore	76:80
16	total	wf	JJ	total%1|total%2|total%3	purposefully_ignored%0:00:00::	man	81:86
17	accuracy	wf	NN	accuracy%1	accuracy%1:07:02::	man	87:95
18	;	wf	punc	_	_	ignore	95:96

# text = an accurate reproduction
# id = 00021766-a-2
# type = ex
1	an	wf	_	an	_	ignore	0:2
2	accurate	wf	_	accurate%3	accurate%3:00:00::	auto	3:11
3	reproduction	wf	_	reproduction%1	_	un	12:24

# text = the accounting was accurate
# id = 00021766-a-3
# type = ex
1	the	wf	_	the	_	ignore	0:3
2	accounting	wf	_	accounting%1|account%2	_	un	4:14
3	was	wf	_	be%2	_	un	15:18
4	accurate	wf	_	accurate%3	accurate%3:00:00::	auto	19:27

# text = accurate measurements
# id = 00021766-a-4
# type = ex
1	accurate	wf	_	accurate%3	accurate%3:00:00::	auto	0:8
2	measurements	wf	_	measurement%1	_	un	9:21

# text = an accurate scale
# id = 00021766-a-5
# type = ex
1	an	wf	_	an	_	ignore	0:2
2	accurate	wf	_	accurate%3	accurate%3:00:00::	auto	3:11
3	scale	wf	_	scale%1|scale%2	_	un	12:17

# text = earnest; 
# id = 02179968-s-1
# type = def
1	earnest	wf	JJ	earnest%1|earnest%3	earnest%5:00:00:sincere:00	man	0:7
2	;	wf	punc	_	_	ignore	7:8

# text = one's dearest wish
# id = 02179968-s-2
# type = ex
1	one's	wf	_	one%1	_	un	0:5
2	dearest	wf	_	dearest%1|dear%3|dear%4	dear%5:00:00:sincere:00	auto	6:13
3	wish	wf	_	wish%1|wish%2	_	un	14:18

# text = devout wishes for their success
# id = 02179968-s-3
# type = ex
1	devout	wf	_	devout%3	devout%5:00:00:sincere:00	auto	0:6
2	wishes	wf	_	wish%1|wish%2	_	un	7:13
3	for	wf	_	for	_	ignore	14:17
4	their	wf	_	their	_	ignore	18:23
5	success	wf	_	success%1	_	un	24:31

# text = heartfelt condolences
# id = 02179968-s-4
# type = ex
1	heartfelt	wf	_	heartfelt%3	heartfelt%5:00:00:sincere:00	auto	0:9
2	condolences	wf	_	condolence%1	_	un	10:21

# text = open and genuine; not deceitful; 
# id = 02179279-a-1
# type = def
1	open	wf	JJ	open%1|open%2|open%3	open%5:00:00:ingenuous:00	man	0:4
2	and	wf	CC	and	_	ignore	5:8
3	genuine	wf	JJ	genuine%3	genuine%5:00:00:sincere:00	man	9:16
4	;	wf	punc	_	_	ignore	16:17
5	not	wf	RB	not%4	not%4:02:00::	auto	18:21
6	deceitful	wf	JJ	deceitful%3	deceitful%5:00:02:dishonest:00	man	22:31
7	;	wf	punc	_	_	ignore	31:32

# text = he was a good man, decent and sincere
# id = 02179279-a-2
# type = ex
1	he	wf	_	he	_	ignore	0:2
2	was	wf	_	be%2	_	un	3:6
3	a	wf	_	a	_	ignore	7:8
4	good	wf	_	good%1|good%3|good%4	_	un	9:13
5	man	wf	_	man%1|man%2	_	un	14:17
6	,	wf	punc	_	_	ignore	17:18
7	decent	wf	_	decent%3|decent%4	_	un	19:25
8	and	wf	_	and	_	ignore	26:29
9	sincere	wf	_	sincere%3	sincere%3:00:00::	auto	30:37

# text = felt sincere regret that they were leaving
# id = 02179279-a-3
# type = ex
1	felt	wf	_	felt%1|feel%2|felt%2	_	un	0:4
2	sincere	wf	_	sincere%3	sincere%3:00:00::	auto	5:12
3	regret	wf	_	regret%1|regret%2	_	un	13:19
4	that	wf	_	that	_	ignore	20:24
5	they	wf	_	they	_	ignore	25:29
6	were	wf	_	be%2	_	un	30:34
7	leaving	wf	_	leaving%1|leave%2	_	un	35:42

# text = sincere friendship
# id = 02179279-a-4
# type = ex
1	sincere	wf	_	sincere%3	sincere%3:00:00::	auto	0:7
2	friendship	wf	_	friendship%1	_	un	8:18

# text = having many complexly arranged elements; elaborate; 
# id = 02178500-s-1
# type = def
1	having	wf	VBG	have%2	_	un	0:6
2	many	wf	DT	many	_	ignore	7:11
3	complexly	wf	RB	complexly%4	complexly%4:02:00::	auto	12:21
4	arranged	wf	JJ	arrange%2|arranged%3	_	un	22:30
5	elements	wf	NNS	element%1|elements%1	_	un	31:39
6	;	wf	punc	_	_	ignore	39:40
7	elaborate	wf	JJ	elaborate%2|elaborate%3	_	un	41:50
8	;	wf	punc	_	_	ignore	50:51

# text = intricate lacework
# id = 02178500-s-2
# type = ex
1	intricate	wf	_	intricate%3	intricate%5:00:00:complex:00	auto	0:9
2	lacework	wf	_	lacework%1	_	un	10:18

# text = attempting to win favor from influential people by flattery
# id = 02181231-s-1
# type = def
1	attempting	wf	VBG	attempt%2	attempt%2:41:00::	man	0:10
2	to	wf	TO	to	_	ignore	11:13
3	win	wf	VB	win%1|win%2	win%2:41:04::	man	14:17
4	favor	wf	NN	favor%1|favor%2	favor%1:07:00::|favor%1:09:00::|favor%1:12:00::	man	18:23
5	from	wf	IN	from	_	ignore	24:28
6	influential	wf	JJ	influential%3	influential%3:00:00::	auto	29:40
7	people	wf	NNS	people%1|people%2	_	un	41:47
8	by	wf	IN	by	_	ignore	48:50
9	flattery	wf	NN	flattery%1	flattery%1:10:00::	auto	51:59

# text = sincerely or intensely felt; 
# id = 02179808-s-1
# type = def
1	sincerely	wf	RB	sincerely%4	sincerely%4:02:00::	man	0:9
2	or	wf	CC	or	_	ignore	10:12
3	intensely	wf	RB	intensely%4	intensely%4:02:00::	auto	13:22
4	felt	wf	VBN	felt%1|feel%2|felt%2	_	un	23:27
5	;	wf	punc	_	_	ignore	27:28

# text = a cordial regard for his visitor's comfort
# id = 02179808-s-2
# type = ex
1	a	wf	_	a	_	ignore	0:1
2	cordial	wf	_	cordial%1|cordial%3	cordial%5:00:02:sincere:00	auto	2:9
3	regard	wf	_	regard%1|regard%2	_	un	10:16
4	for	wf	_	for	_	ignore	17:20
5	his	wf	_	his	_	ignore	21:24
6	visitor's	wf	_	visitor%1	_	un	25:34
7	comfort	wf	_	comfort%1|comfort%2	_	un	35:42

# text = a cordial abhorrence of waste
# id = 02179808-s-3
# type = ex
1	a	wf	_	a	_	ignore	0:1
2	cordial	wf	_	cordial%1|cordial%3	cordial%5:00:02:sincere:00	auto	2:9
3	abhorrence	wf	_	abhorrence%1	_	un	10:20
4	of	wf	_	of	_	ignore	21:23
5	waste	wf	_	waste%1|waste%2|waste%3	_	un	24:29

# text = deliberately deceptive; 
# id = 02182088-s-1
# type = def
1	deliberately	wf	RB	deliberately%4	deliberately%4:02:00::	man	0:12
2	deceptive	wf	JJ	deceptive%3	deceptive%5:00:00:dishonest:00	man	13:22
3	;	wf	punc	_	_	ignore	22:23

# text = false pretenses
# id = 02182088-s-2
# type = ex
1	false	wf	_	false%3|false%4	false%5:00:00:insincere:00	auto	0:5
2	pretenses	wf	_	pretense%1	_	un	6:15

# text = involving or depending on several factors or causes (especially pertaining to a condition or disease resulting from the interaction of many genes)
# id = 02178837-s-1
# type = def
1	involving	wf	VBG	involve%2	_	un	0:9
2	or	wf	CC	or	_	ignore	10:12
3	_	glob|a	_	depending_on%3	_	un	_
4	depending	cf|a	VBG	depend%2	_	un	13:22
5	on	cf|a	IN	on	_	ignore	23:25
6	several	wf	JJ	several%3	_	un	26:33
7	factors	wf	NNS	factor%1|factor%2	factor%1:11:00::	man	34:41
8	or	wf	CC	or	_	ignore	42:44
9	causes	wf	NNS	cause%1|cause%2	_	un	45:51
10	(	wf	punc	_	_	ignore	52:53
11	especially	wf	RB	especially%4	_	ignore	53:63
12	pertaining	wf	VBG	pertain%2	pertain%2:42:01::	man	64:74
13	to	wf	TO	to	_	ignore	75:77
14	a	wf	DT	a	_	ignore	78:79
15	condition	wf	NN	condition%1|condition%2	_	un	80:89
16	or	wf	CC	or	_	ignore	90:92
17	disease	wf	NN	disease%1	disease%1:26:00::	auto	93:100
18	resulting	wf	VBG	result%2	_	un	101:110
19	from	wf	IN	from	_	ignore	111:115
20	the	wf	DT	the	_	ignore	116:119
21	interaction	wf	NN	interaction%1	interaction%1:04:00::	man	120:131
22	of	wf	IN	of	_	ignore	132:134
