# text = strong evidence for something; 
# id = 06648590-n-1
# type = def
13	a	wf	DT	a	_	ignore	55:56
14	photograph	wf	NN	photograph%1|photograph%2	photograph%1:06:00::	man	57:67
15	)	wf	punc	_	_	ignore	67:68
16	providing	wf	VBG	provide%2	_	un	69:78
17	permanent	wf	JJ	permanent%1|permanent%3	permanent%3:00:00::	man	79:88
18	evidence	wf	NN	evidence%1|evidence%2	evidence%1:10:01::	man	89:97
19	of	wf	IN	of	_	ignore	98:100
20	or	wf	CC	or	_	ignore	101:103
21	information	wf	NN	information%1	_	un	104:115
22	about	wf	IN	about%3|about%4	_	un	116:121
23	past	wf	JJ	past%1|past%3|past%4	_	un	122:126
24	events	wf	NNS	event%1	event%1:03:00::	man	127:133
25	;	wf	punc	_	_	ignore	133:134

# text = the film provided a valuable record of stage techniques
# id = 06647206-n-2
# type = ex
1	the	wf	_	the	_	ignore	0:3
2	film	wf	_	film%1|film%2	_	un	4:8
3	provided	wf	_	provide%2	_	un	9:17
4	a	wf	_	a	_	ignore	18:19
5	valuable	wf	_	valuable%1|valuable%3	_	un	20:28
6	record	wf	_	record%1|record%2	record%1:10:03::	auto	29:35
7	of	wf	_	of	_	ignore	36:38
8	stage	wf	_	stage%1|stage%2	_	un	39:44
9	techniques	wf	_	technique%1	_	un	45:55

# text = the evidence by which something is attested
# id = 06649915-n-1
# type = def
1	the	wf	DT	the	_	ignore	0:3
2	evidence	wf	NN	evidence%1|evidence%2	evidence%1:10:01::	man	4:12
3	by	wf	IN	by	_	ignore	13:15
4	which	wf	WDT	which	_	ignore	16:21
5	something	wf	PRP	something	_	ignore	22:31
6	is	wf	VBZ	i%1|be%2	_	un	32:34
7	attested	wf	VBN	attest%2|attested%3	attest%2:32:00::	man	35:43

# text = a statement of facts and reasons used to support an argument; 
# id = 06649426-n-1
# type = def
1	a	wf	DT	a	_	ignore	0:1
2	statement	wf	NN	statement%1	statement%1:10:02::	man	2:11
3	of	wf	IN	of	_	ignore	12:14
4	facts	wf	NNS	fact%1	fact%1:10:01::	man	15:20
5	and	wf	CC	and	_	ignore	21:24
6	reasons	wf	NNS	reason%1|reason%2	reason%1:16:00::	man	25:32
7	used	wf	VBN	use%2|used%3	_	un	33:37
8	to	wf	TO	to	_	ignore	38:40
9	support	wf	VB	support%1|support%2	support%2:42:00::	man	41:48
10	an	wf	DT	an	_	ignore	49:51
11	argument	wf	NN	argument%1	_	un	52:60
12	;	wf	punc	_	_	ignore	60:61

# text = he stated his case clearly
# id = 06649426-n-2
# type = ex
1	he	wf	_	he	_	ignore	0:2
2	stated	wf	_	state%2|stated%3	_	un	3:9
3	his	wf	_	his	_	ignore	10:13
4	case	wf	_	case%1|case%2	case%1:10:01::	auto	14:18
5	clearly	wf	_	clearly%4	_	un	19:26

# text = a fact or assertion offered as evidence that something is true; 
# id = 06648724-n-1
# type = def
1	a	wf	DT	a	_	ignore	0:1
2	fact	wf	NN	fact%1	fact%1:10:01::	man	2:6
3	or	wf	CC	or	_	ignore	7:9
4	assertion	wf	NN	assertion%1	assertion%1:10:00::	man	10:19
5	offered	wf	VBN	offer%2	offer%2:40:02::	man	20:27
6	as	wf	IN	as	_	ignore	28:30
7	evidence	wf	NN	evidence%1|evidence%2	evidence%1:10:01::	man	31:39
8	that	wf	WDT	that	_	ignore	40:44
9	something	wf	PRP	something	_	ignore	45:54
10	is	wf	VBZ	i%1|be%2	_	un	55:57
11	true	wf	JJ	true%1|true%2|true%3|true%4	true%3:00:00::	man	58:62
12	;	wf	punc	_	_	ignore	62:63

# text = it was a strong argument that his hypothesis was true
# id = 06648724-n-2
# type = ex
1	it	wf	_	it	_	ignore	0:2
2	was	wf	_	be%2	_	un	3:6
3	a	wf	_	a	_	ignore	7:8
4	strong	wf	_	strong%3	_	un	9:15
5	argument	wf	_	argument%1	argument%1:10:02::	auto	16:24
6	that	wf	_	that	_	ignore	25:29
7	his	wf	_	his	_	ignore	30:33
8	hypothesis	wf	_	hypothesis%1	_	un	34:44
9	was	wf	_	be%2	_	un	45:48
10	true	wf	_	true%1|true%2|true%3|true%4	_	un	49:53

# text = the final statement in a verbal argument; 
# id = 06649786-n-1
# type = def
1	the	wf	DT	the	_	ignore	0:3
2	final	wf	JJ	final%1|final%3	final%5:00:00:ultimate:00|final%5:00:00:unalterable:00|final%5:00:00:closing:00	man	4:9
3	statement	wf	NN	statement%1	statement%1:10:02::	man	10:19
4	in	wf	IN	in	_	ignore	20:22
5	a	wf	DT	a	_	ignore	23:24
6	verbal	wf	JJ	verbal%3	verbal%5:00:00:spoken:00	man	25:31
7	argument	wf	NN	argument%1	_	un	32:40
8	;	wf	punc	_	_	ignore	40:41

# text = she always gets the last word
# id = 06649786-n-2
# type = ex
1	she	wf	_	she	_	ignore	0:3
2	always	wf	_	always%4	_	un	4:10
3	gets	wf	_	get%1|get%2	_	un	11:15
4	the	wf	_	the	_	ignore	16:19
5	_	glob|a	_	last_word%1	last_word%1:10:00::	auto	_
6	last	cf|a	_	last%1|last%2|last%3|last%4	_	un	20:24
7	word	cf|a	_	word%1|word%2	_	un	25:29

# text = counseling on career opportunities
# id = 06651047-n-1
# type = def
1	counseling	wf	VBG	counseling%1|counsel%2	counseling%1:10:00::	man	0:10
2	on	wf	IN	on	_	ignore	11:13
3	career	wf	NN	career%1|career%2	career%1:04:00::	man	14:20
4	opportunities	wf	NNS	opportunity%1	opportunity%1:26:00::	auto	21:34

# text = information that makes more forcible or convincing; 
# id = 06650238-n-1
# type = def
1	information	wf	NN	information%1	_	un	0:11
2	that	wf	WDT	that	_	ignore	12:16
3	makes	wf	VBZ	make%1|make%2	make%2:30:00::	man	17:22
4	more	wf	RBR	many%3|more%3|much%3|more%4|much%4	_	un	23:27
5	forcible	wf	JJ	forcible%3	forcible%5:00:00:forceful:00	auto	28:36
6	or	wf	CC	or	_	ignore	37:39
7	convincing	wf	JJ	convince%2|convincing%3	convincing%3:00:00::	man	40:50
8	;	wf	punc	_	_	ignore	50:51

# text = his gestures provided eloquent reinforcement for his complaints
# id = 06650238-n-2
# type = ex
1	his	wf	_	his	_	ignore	0:3
2	gestures	wf	_	gesture%1|gesture%2	_	un	4:12
3	provided	wf	_	provide%2	_	un	13:21
4	eloquent	wf	_	eloquent%3	_	un	22:30
5	reinforcement	wf	_	reinforcement%1	reinforcement%1:10:00::	auto	31:44
6	for	wf	_	for	_	ignore	45:48
7	his	wf	_	his	_	ignore	49:52
8	complaints	wf	_	complaint%1	_	un	53:63

# text = something that provides direction or advice as to a decision or course of action
# id = 06650701-n-1
# type = def
1	something	wf	PRP	something	_	ignore	0:9
2	that	wf	WDT	that	_	ignore	10:14
3	provides	wf	VBZ	provide%2	_	un	15:23
4	direction	wf	NN	direction%1	_	un	24:33
5	or	wf	CC	or	_	ignore	34:36
6	advice	wf	NN	advice%1	advice%1:10:00::	auto	37:43
7	as	wf	RB	as	_	ignore	44:46
8	to	wf	TO	to	_	ignore	47:49
9	a	wf	DT	a	_	ignore	50:51
10	decision	wf	NN	decision%1	decision%1:09:00::	man	52:60
11	or	wf	CC	or	_	ignore	61:63
12	_	glob|a	_	course_of_action%1	course_of_action%1:04:00::	auto	_
13	course	cf|a	NN	course%1|course%2|course%4	_	un	64:70
14	of	cf|a	IN	of	_	ignore	71:73
15	action	cf|a	NN	action%1|action%2	_	un	74:80

# text = confirmation that some fact or statement is true through the use of documentary evidence
# id = 06650431-n-1
# type = def
1	confirmation	wf	NN	confirmation%1	confirmation%1:10:00::	man	0:12
2	that	wf	WDT	that	_	ignore	13:17
3	some	wf	DT	some	_	ignore	18:22
4	fact	wf	NN	fact%1	fact%1:10:01::	man	23:27
5	or	wf	CC	or	_	ignore	28:30
6	statement	wf	NN	statement%1	statement%1:10:00::	man	31:40
7	is	wf	VBZ	i%1|be%2	_	un	41:43
8	true	wf	JJ	true%1|true%2|true%3|true%4	true%3:00:00::	man	44:48
9	through	wf	IN	through%3|through%4	_	un	49:56
10	the	wf	DT	the	_	ignore	57:60
11	use	wf	NN	use%1|use%2	_	un	61:64
12	of	wf	IN	of	_	ignore	65:67
13	documentary	wf	JJ	documentary%1|documentary%3	_	un	68:79
14	evidence	wf	NN	evidence%1|evidence%2	_	un	80:88

# text = counseling on marital problems and disagreements
# id = 06651463-n-1
# type = def
1	counseling	wf	NN	counseling%1|counsel%2	counseling%1:10:00::	man	0:10
2	on	wf	IN	on	_	ignore	11:13
3	marital	wf	JJ	marital%3	marital%3:01:00::	auto	14:21
4	problems	wf	NNS	problem%1	problem%1:09:00::	man	22:30
5	and	wf	CC	and	_	ignore	31:34
6	disagreements	wf	NNS	disagreement%1	disagreement%1:26:00::	man	35:48

# text = an authoritative rule of conduct or procedure
# id = 06652614-n-1
# type = def
1	an	wf	DT	an	_	ignore	0:2
2	authoritative	wf	JJ	authoritative%3	authoritative%5:00:00:official:00	man	3:16
3	rule	wf	NN	rule%1|rule%2	_	un	17:21
4	of	wf	IN	of	_	ignore	22:24
5	conduct	wf	NN	conduct%1|conduct%2	_	un	25:32
6	or	wf	CC	or	_	ignore	33:35
7	procedure	wf	NN	procedure%1	procedure%1:04:00::	man	36:45

# text = guidance for prospective parents on the likelihood of genetic disorders in their future children
# id = 06651302-n-1
# type = def
1	guidance	wf	NN	guidance%1	guidance%1:10:00::	man	0:8
2	for	wf	IN	for	_	ignore	9:12
3	prospective	wf	JJ	prospective%3	prospective%3:00:00::	man	13:24
4	parents	wf	NNS	parent%1|parent%2	_	un	25:32
5	on	wf	IN	on	_	ignore	33:35
6	the	wf	DT	the	_	ignore	36:39
7	likelihood	wf	NN	likelihood%1	likelihood%1:07:00::	auto	40:50
8	of	wf	IN	of	_	ignore	51:53
9	_	glob|a	_	genetic_disorder%1	genetic_disorder%1:26:00::	auto	_
10	genetic	cf|a	JJ	genetic%3	_	un	54:61
11	disorders	cf|a	NNS	disorder%1|disorder%2	_	un	62:71
12	in	wf	IN	in	_	ignore	72:74
13	their	wf	PRP$	their	_	ignore	75:80
14	future	wf	JJ	future%1|future%3	future%5:00:00:prospective:00	man	81:87
15	children	wf	NNS	child%1	child%1:18:00::	man	88:96

# text = prescribed guide for conduct or action
# id = 06652242-n-1
# type = def
1	prescribed	wf	JJ	prescribe%2|prescribed%3	_	un	0:10
2	guide	wf	NN	guide%1|guide%2	_	un	11:16
3	for	wf	IN	for	_	ignore	17:20
4	conduct	wf	NN	conduct%1|conduct%2	_	un	21:28
5	or	wf	CC	or	_	ignore	29:31
6	action	wf	NN	action%1|action%2	action%1:04:02::	man	32:38

# text = something that provides guidance (as Polaris guides mariners); 
# id = 06651145-n-1
# type = def
1	something	wf	PRP	something	_	ignore	0:9
2	that	wf	WDT	that	_	ignore	10:14
3	provides	wf	VBZ	provide%2	_	un	15:23
4	guidance	wf	NN	guidance%1	guidance%1:10:00::	man	24:32
5	(	wf	punc	_	_	ignore	33:34
6	as	wf	IN	as	_	ignore	34:36
7	Polaris	wf	NNP	Polaris%1	polaris%1:17:00::	auto	37:44
8	guides	wf	VBZ	guide%1|guide%2	_	un	45:51
9	mariners	wf	NN	mariner%1	mariner%1:18:00::	auto	52:60
10	)	wf	punc	_	_	ignore	60:61
11	;	wf	punc	_	_	ignore	61:62

# text = let faith be your cynosure to walk by
# id = 06651145-n-2
# type = ex
1	let	wf	_	let%1|let%2	_	un	0:3
2	faith	wf	_	faith%1	_	un	4:9
3	be	wf	_	be%2	_	un	10:12
4	your	wf	_	your	_	ignore	13:17
5	cynosure	wf	_	cynosure%1	cynosure%1:10:00::	auto	18:26
6	to	wf	_	to	_	ignore	27:29
7	walk	wf	_	walk%1|walk%2	_	un	30:34
8	by	wf	_	by	_	ignore	35:37

# text = a body of rules followed by an assembly
# id = 06652878-n-1
# type = def
1	a	wf	DT	a	_	ignore	0:1
2	body	wf	NN	body%1|body%2	body%1:14:02::	man	2:6
3	of	wf	IN	of	_	ignore	7:9
4	rules	wf	NNS	rule%1|rule%2	_	un	10:15
5	followed	wf	VBN	follow%2	_	un	16:24
6	by	wf	IN	by	_	ignore	25:27
7	an	wf	DT	an	_	ignore	28:30
8	assembly	wf	NN	assembly%1	assembly%1:14:00::	man	31:39

# text = important information about the plans or condition of a corporation that has not been released to the public; use for personal profit is illegal
# id = 06651854-n-1
# type = def
1	important	wf	JJ	important%3	_	un	0:9
2	information	wf	NN	information%1	information%1:10:00::	man	10:21
3	about	wf	IN	about%3|about%4	_	un	22:27
4	the	wf	DT	the	_	ignore	28:31
5	plans	wf	NNS	plan%1|plan%2	plan%1:09:00::	man	32:37
6	or	wf	CC	or	_	ignore	38:40
7	condition	wf	NN	condition%1|condition%2	condition%1:26:00::	man	41:50
8	of	wf	IN	of	_	ignore	51:53
9	a	wf	DT	a	_	ignore	54:55
10	corporation	wf	NN	corporation%1	corporation%1:14:00::	man	56:67
11	that	wf	WDT	that	_	ignore	68:72
12	has	wf	VBZ	have%2	_	un	73:76
13	not	wf	RB	not%4	not%4:02:00::	auto	77:80
14	been	wf	VBN	be%2	_	un	81:85
15	released	wf	VBN	release%2	_	un	86:94
16	to	wf	TO	to	_	ignore	95:97
17	the	wf	DT	the	_	ignore	98:101
18	public	wf	NN	public%1|public%3	public%1:14:00::	man	102:108
19	;	wf	punc	_	_	ignore	108:109
20	use	wf	NN	use%1|use%2	_	un	110:113
21	for	wf	IN	for	_	ignore	114:117
22	personal	wf	JJ	personal%1|personal%3	personal%3:00:00::	man	118:126
23	profit	wf	NN	profit%1|profit%2	profit%1:07:00::	man	127:133
24	is	wf	VBZ	i%1|be%2	_	un	134:136
25	illegal	wf	JJ	illegal%3	illegal%3:00:00::	auto	137:144

# text = directions for the conduct of Christian church services (often printed in red in a prayer book)
# id = 06652712-n-1
# type = def
1	directions	wf	NNS	direction%1	_	un	0:10
2	for	wf	IN	for	_	ignore	11:14
3	the	wf	DT	the	_	ignore	15:18
4	conduct	wf	NN	conduct%1|conduct%2	_	un	19:26
5	of	wf	IN	of	_	ignore	27:29
6	_	glob|a	_	Christian_church%1	christian_church%1:14:00::	auto	_
7	Christian	cf|a	JJ	Christian%1|Christian%3	_	un	30:39
8	church	cf|a	NN	church%1|church%2	_	un	40:46
9	services	wf	NNS	service%1|services%1|service%2	_	un	47:55
10	(	wf	punc	_	_	ignore	56:57
11	often	wf	RB	often%4	_	un	57:62
12	printed	wf	VBN	print%2	_	un	63:70
13	in	wf	IN	in	_	ignore	71:73
14	red	wf	NN	red%1|red%3	_	un	74:77
15	in	wf	IN	in	_	ignore	78:80
16	a	wf	DT	a	_	ignore	81:82
17	_	glob|b	_	prayerbook%1	prayerbook%1:10:00::	auto	_
18	prayer	cf|b	NN	prayer%1	_	un	83:89
19	book	cf|b	NN	book%1|book%2	_	un	90:94
20	)	wf	punc	_	_	ignore	94:95

# text = rule of personal conduct
# id = 06655388-n-1
# type = def
1	rule	wf	NN	rule%1|rule%2	_	un	0:4
2	of	wf	IN	of	_	ignore	5:7
3	personal	wf	JJ	personal%1|personal%3	personal%3:00:00::	man	8:16
4	conduct	wf	NN	conduct%1|conduct%2	_	un	17:24

# text = a rule of order permanently in force
# id = 06654977-n-1
# type = def
1	a	wf	DT	a	_	ignore	0:1
2	rule	wf	NN	rule%1|rule%2	_	un	2:6
3	of	wf	IN	of	_	ignore	7:9
4	order	wf	NN	order%1|order%2	_	un	10:15
5	permanently	wf	RB	permanently%4	permanently%4:02:00::	auto	16:27
6	in	wf	IN	in	_	ignore	28:30
7	force	wf	NN	force%1|force%2	_	un	31:36

# text = an indication of potential opportunity; 
# id = 06651577-n-1
# type = def
1	an	wf	DT	an	_	ignore	0:2
2	indication	wf	NN	indication%1	indication%1:10:03::	man	3:13
3	of	wf	IN	of	_	ignore	14:16
4	potential	wf	JJ	potential%1|potential%3	potential%5:00:00:prospective:00	man	17:26
5	opportunity	wf	NN	opportunity%1	opportunity%1:26:00::	auto	27:38
6	;	wf	punc	_	_	ignore	38:39

# text = he got a tip on the stock market
# id = 06651577-n-2
# type = ex
1	he	wf	_	he	_	ignore	0:2
2	got	wf	_	get%2	_	un	3:6
3	a	wf	_	a	_	ignore	7:8
4	tip	wf	_	tip%1|tip%2	tip%1:10:00::	auto	9:12
5	on	wf	_	on	_	ignore	13:15
6	the	wf	_	the	_	ignore	16:19
7	stock	wf	_	stock%1|stock%2|stock%3	_	un	20:25
8	market	wf	_	market%1|market%2	_	un	26:32

# text = a good lead for a job
# id = 06651577-n-3
# type = ex
1	a	wf	_	a	_	ignore	0:1
2	good	wf	_	good%1|good%3|good%4	_	un	2:6
3	lead	wf	_	lead%1|lead%2	lead%1:10:02::	auto	7:11
4	for	wf	_	for	_	ignore	12:15
5	a	wf	_	a	_	ignore	16:17
6	job	wf	_	job%1|job%2	_	un	18:21

# text = a parliamentary procedure of demanding that a government official explain some act or policy
# id = 06653160-n-1
# type = def
1	a	wf	DT	a	_	ignore	0:1
2	_	glob|a	_	parliamentary_procedure%1	parliamentary_procedure%1:10:00::	auto	_
3	parliamentary	cf|a	JJ	parliamentary%3	_	un	2:15
4	procedure	cf|a	NN	procedure%1	_	un	16:25
5	of	wf	IN	of	_	ignore	26:28
6	demanding	wf	VBG	demand%2|demanding%3	demand%2:32:06::	man	29:38
7	that	wf	IN	that	_	ignore	39:43
8	a	wf	DT	a	_	ignore	44:45
9	government	wf	NN	government%1	_	un	46:56
10	official	wf	NN	official%1|official%3	_	un	57:65
11	explain	wf	VB	explain%2	explain%2:32:00::	man	66:73
12	some	wf	DT	some	_	ignore	74:78
13	act	wf	NN	act%1|act%2	act%1:10:01::	man	79:82
14	or	wf	CC	or	_	ignore	83:85
15	policy	wf	NN	policy%1	policy%1:10:00::	man	86:92

# text = a principle that takes precedent over the laws of society
# id = 06655569-n-1
# type = def
1	a	wf	DT	a	_	ignore	0:1
2	principle	wf	NN	principle%1	principle%1:09:00::	man	2:11
3	that	wf	WDT	that	_	ignore	12:16
4	takes	wf	VBZ	take%1|take%2	_	un	17:22
5	precedent	wf	JJ	precedent%1|precedent%3	precedent%5:00:00:preceding:00	man	23:32
6	over	wf	IN	over%1|over%3|over%4	_	un	33:37
7	the	wf	DT	the	_	ignore	38:41
8	laws	wf	NNS	law%1	law%1:10:00::	man	42:46
9	of	wf	IN	of	_	ignore	47:49
10	society	wf	NN	society%1	_	un	50:57

# text = a rule of evidence requiring that to prove the content of a writing or recording or photograph the original is required
# id = 06653727-n-1
# type = def
1	a	wf	DT	a	_	ignore	0:1
2	_	glob|a	_	rule_of_evidence%1	rule_of_evidence%1:10:00::	auto	_
3	rule	cf|a	NN	rule%1|rule%2	_	un	2:6
4	of	cf|a	IN	of	_	ignore	7:9
5	evidence	cf|a	NN	evidence%1|evidence%2	_	un	10:18
6	requiring	wf	VBG	require%2	require%2:32:01::	man	19:28
7	that	wf	PRP	that	_	ignore	29:33
8	to	wf	TO	to	_	ignore	34:36
9	prove	wf	VB	prove%2	prove%2:32:00::	man	37:42
10	the	wf	DT	the	_	ignore	43:46
11	content	wf	NN	content%1|content%2|content%3	_	un	47:54
12	of	wf	IN	of	_	ignore	55:57
13	a	wf	DT	a	_	ignore	58:59
14	writing	wf	VBG	writing%1|write%2	writing%1:10:00::	man	60:67
15	or	wf	CC	or	_	ignore	68:70
16	recording	wf	VBG	recording%1|record%2	recording%1:06:01::	man	71:80
17	or	wf	CC	or	_	ignore	81:83
18	photograph	wf	VB	photograph%1|photograph%2	photograph%2:32:00::	man	84:94
19	the	wf	DT	the	_	ignore	95:98
20	original	wf	NN	original%1|original%3	_	un	99:107
21	is	wf	VBZ	i%1|be%2	_	un	108:110
22	required	wf	VBN	require%2|required%3	require%2:32:01::	man	111:119

# text = the principle that conduct should be moral
# id = 06655683-n-1
# type = def
1	the	wf	DT	the	_	ignore	0:3
2	principle	wf	NN	principle%1	principle%1:09:00::	man	4:13
3	that	wf	WDT	that	_	ignore	14:18
4	conduct	wf	NN	conduct%1|conduct%2	_	un	19:26
5	should	wf	MD	should	_	ignore	27:33
6	be	wf	VB	be%2	_	un	34:36
7	moral	wf	JJ	moral%1|moral%3	_	un	37:42

# text = a rule that declares not admissible as evidence any statement other than that by a witness
# id = 06654490-n-1
# type = def
1	a	wf	DT	a	_	ignore	0:1
2	rule	wf	NN	rule%1|rule%2	_	un	2:6
3	that	wf	WDT	that	_	ignore	7:11
4	declares	wf	VB	declare%2	declare%2:32:04::	man	12:20
5	not	wf	RB	not%4	not%4:02:00::	auto	21:24
6	admissible	wf	JJ	admissible%3	admissible%3:00:00::	auto	25:35
7	as	wf	IN	as	_	ignore	36:38
8	evidence	wf	NN	evidence%1|evidence%2	evidence%1:10:00::	man	39:47
9	any	wf	DT	any	_	ignore	48:51
10	statement	wf	NN	statement%1	statement%1:10:00::	man	52:61
11	other	wf	JJ	other%3	_	un	62:67
12	than	wf	IN	than	_	ignore	68:72
13	that	wf	WDT	that	_	ignore	73:77
14	by	wf	IN	by	_	ignore	78:80
15	a	wf	DT	a	_	ignore	81:82
16	witness	wf	NN	witness%1|witness%2	witness%1:18:03::	man	83:90

# text = a rule that provides that otherwise admissible evidence cannot be used in a criminal trial if it was the result of illegal police conduct
# id = 06654074-n-1
# type = def
1	a	wf	DT	a	_	ignore	0:1
2	rule	wf	NN	rule%1|rule%2	_	un	2:6
3	that	wf	WDT	that	_	ignore	7:11
4	provides	wf	VBZ	provide%2	_	un	12:20
5	that	wf	PRP	that	_	ignore	21:25
6	otherwise	wf	RB	otherwise%3|otherwise%4	_	un	26:35
7	admissible	wf	JJ	admissible%3	admissible%3:00:00::	auto	36:46
8	evidence	wf	NN	evidence%1|evidence%2	evidence%1:10:00::	man	47:55
9	can	wf	MD	can%1|can%2	_	ignore	56:59
10	not	wf	RB	not%4	_	ignore	59:62
11	be	wf	VB	be%2	_	un	63:65
12	used	wf	VBN	use%2|used%3	_	un	66:70
13	in	wf	IN	in	_	ignore	71:73
14	a	wf	DT	a	_	ignore	74:75
15	criminal	wf	JJ	criminal%1|criminal%3	criminal%5:00:00:illegal:00	man	76:84
16	trial	wf	NN	trial%1	_	un	85:90
17	if	wf	IN	if	_	ignore	91:93
18	it	wf	PRP	it	_	ignore	94:96
19	was	wf	VBD	be%2	_	un	97:100
20	the	wf	DT	the	_	ignore	101:104
21	result	wf	NN	result%1|result%2	_	un	105:111
22	of	wf	IN	of	_	ignore	112:114
23	illegal	wf	JJ	illegal%3	illegal%3:00:00::	auto	115:122
24	police	wf	NN	police%1|police%2	police%1:14:00::	man	123:129
25	conduct	wf	NN	conduct%1|conduct%2	_	un	130:137

# text = any one of a systematic body of regulations defining the way of life of members of a religious order; 
# id = 06652064-n-1
# type = def
1	any	wf	DT	any	_	ignore	0:3
2	one	wf	CD	one	_	ignore	4:7
3	of	wf	IN	of	_	ignore	8:10
4	a	wf	DT	a	_	ignore	11:12
5	systematic	wf	JJ	systematic%3	_	un	13:23
6	body	wf	NN	body%1|body%2	body%1:14:02::	man	24:28
7	of	wf	IN	of	_	ignore	29:31
8	regulations	wf	NNS	regulation%1	regulation%1:09:00::	man	32:43
9	defining	wf	VBG	defining%1|define%2	define%2:42:00::	man	44:52
10	the	wf	DT	the	_	ignore	53:56
11	_	glob|a	_	way_of_life%1	way_of_life%1:04:00::	man	_
12	way	cf|a	NN	way%1|way%4	_	un	57:60
13	of	cf|a	IN	of	_	ignore	61:63
14	life	cf|a	NN	life%1	_	un	64:68
15	of	wf	IN	of	_	ignore	69:71
16	members	wf	NNS	member%1	_	un	72:79
17	of	wf	IN	of	_	ignore	80:82
18	a	wf	DT	a	_	ignore	83:84
19	_	glob|b	_	religious_order%1	religious_order%1:14:00::	auto	_
20	religious	cf|b	JJ	religious%1|religious%3	_	un	85:94
21	order	cf|b	NN	order%1|order%2	_	un	95:100
